treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
3c33a4c4569f959d14daf5b2eaf33e6b	0.2609	1.2721	0.6641	0.2609	1.2721	0.083	3.1433	15.3258	NA	0.1142	0.0045	NA	0.1867	0.021	NA
3c361c120f2428d33ded9f47f27e80c5	3.1515	0.3917	1.6329	3.1515	0.3917	0.2041	15.44	1.9192	NA	0.0044	0.2033	NA	0.0309	0.3138	NA
3c485a1927e516c89cea42711104db6c	0.5854	1.0177	2.5833	0.5854	1.0177	0.3229	1.8128	3.1516	NA	0.2151	0.1138	NA	0.2949	0.2056	NA
3c6f3d21a6025e8145f85b8d742cf74d	0.3278	0.003	1.352	0.3278	0.003	0.169	1.9394	0.0178	NA	0.2012	0.897	NA	0.2803	0.9298	NA
3c80072dd4158bfa967f437075cc9b48	1.9811	0.0805	2.1132	1.9811	0.0805	0.2642	7.4999	0.3048	NA	0.0255	0.5959	NA	0.0764	0.695	NA
3caa0c78f76d4a80b5d713b962d2e6a9	0.0093	0.6075	4.5272	0.0093	0.6075	0.5659	0.0164	1.0735	NA	0.9012	0.3305	NA	0.9228	0.4443	NA
3cb56adc92ccef525d17f502ea8c22ea	0.9504	2.6505	5.3026	0.9504	2.6505	0.6628	1.4339	3.9987	NA	0.2654	0.0806	NA	0.3447	0.1581	NA
3cb5c2c4006bb04d0e8f413ebf010e49	0.3582	0.7033	1.8923	0.3582	0.7033	0.2365	1.5145	2.9734	NA	0.2534	0.1229	NA	0.3329	0.2185	NA
3cc7fb481ddf17f5c7e57956142945c0	1.2391	0.5495	0.4805	1.2391	0.5495	0.0601	20.6313	9.1502	NA	0.0019	0.0164	NA	0.0189	0.0498	NA
3cd6070a655b79fdbaab265298ffe39f	0.354	0.0502	0.99	0.354	0.0502	0.1238	2.8607	0.4053	NA	0.1292	0.5421	NA	0.2026	0.6473	NA
3ce922bfacaeaa660de919cbb8ee7bb3	1.5023	0.7452	1.7328	1.5023	0.7452	0.2166	6.9355	3.4402	NA	0.03	0.1007	NA	0.0824	0.1869	NA
3cee6dd43f8dd13d1d4a95922fec4090	0.3921	1.5317	2.6653	0.3921	1.5317	0.3332	1.177	4.5974	NA	0.3096	0.0644	NA	0.3909	0.1342	NA
3d27d1c4a5671f2de015993b6c3b66f2	0.99	0.4201	1.0727	0.99	0.4201	0.1341	7.3833	3.1333	NA	0.0264	0.1147	NA	0.077	0.2064	NA
3d2dd0772f05a20f9f58db7206b007d4	2.9878	1.4011	1.2948	2.9878	1.4011	0.1619	18.4601	8.6566	NA	0.0026	0.0186	NA	0.0223	0.0545	NA
3d7a0c6025d69d12dbd55e342c83470a	0.0234	0.2586	0.9178	0.0234	0.2586	0.1147	0.2038	2.2541	NA	0.6636	0.1717	NA	0.7178	0.2778	NA
3d7e5958aa76675ab258072cd98d435a	0.3343	0.037	0.9696	0.3343	0.037	0.1212	2.7586	0.3052	NA	0.1353	0.5957	NA	0.21	0.695	NA
3d875e705398676a6e54d082b096ea28	6.4298	1.9679	2.438	6.4298	1.9679	0.3048	21.0984	6.4574	NA	0.0018	0.0346	NA	0.0183	0.0837	NA
3d9da9fc8ee52e10450cdd6cecae981a	0.486	4.6146	1.4313	0.486	4.6146	0.1789	2.7166	25.7933	NA	0.1379	0.001	NA	0.2126	0.0076	NA
3d9ec3ecea17ebc04ea8ffdab69e7174	3.9005	1.9627	3.8075	3.9005	1.9627	0.4759	8.1953	4.1238	NA	0.0211	0.0768	NA	0.0694	0.1531	NA
3e0f43e461151b5d8adf26d2576836e0	1.053	0.0037	3.6168	1.053	0.0037	0.4521	2.329	0.0081	NA	0.1655	0.9304	NA	0.2409	0.9531	NA
3e13ff91a272f6455672dfc59f050538	2.2502	0.5452	1.508	2.2502	0.5452	0.1885	11.9377	2.8921	NA	0.0086	0.1274	NA	0.0434	0.2237	NA
3e179bed804e446bf1723099fcd4880c	0.0659	0.0292	1.2952	0.0659	0.0292	0.1619	0.4068	0.1802	NA	0.5414	0.6824	NA	0.609	0.7638	NA
3e3540bc1df56dc682482f8ee48632a6	3.4194	12.8503	2.2671	3.4194	12.8503	0.2834	12.0659	45.3445	NA	0.0084	1e-04	NA	0.0429	0.0028	NA
3e3fec83d0408e8eb0387d954f311c13	0.4296	4.3609	3.7903	0.4296	4.3609	0.4738	0.9067	9.2042	NA	0.3689	0.0162	NA	0.4457	0.0495	NA
3e59b44bad9145e85857dc888885bc0e	0.4337	0.6934	0.7254	0.4337	0.6934	0.0907	4.7827	7.6471	NA	0.0602	0.0245	NA	0.1255	0.0655	NA
3e5b178e60c3bf2597ca497483217710	8.3447	0.3561	1.813	8.3447	0.3561	0.2266	36.8206	1.5712	NA	3e-04	0.2454	NA	0.0065	0.359	NA
3e62647d0e79dbb1f4eaf6ca71872889	1.059	0.035	1.44	1.059	0.035	0.18	5.8832	0.1947	NA	0.0415	0.6707	NA	0.1004	0.7548	NA
3e631408a343fa21c30b0b189089bacf	1.2339	1.4263	1.0734	1.2339	1.4263	0.1342	9.1958	10.6303	NA	0.0162	0.0115	NA	0.0605	0.0393	NA
3e7aa4f10634d2ba91271ff40ae54e3d	4.9585	1.0716	2.686	4.9585	1.0716	0.3357	14.7685	3.1915	NA	0.0049	0.1118	NA	0.0325	0.2029	NA
3eb5914d28ff07fd7298249005a4a59e	0.3818	1e-04	1.6682	0.3818	1e-04	0.2085	1.8311	3e-04	NA	0.213	0.986	NA	0.2926	0.9894	NA
3ecfd3b6cc6654db6aa6b5a83fce4390	2.6472	15.9936	3.1108	2.6472	15.9936	0.3888	6.8079	41.1306	NA	0.0312	2e-04	NA	0.0848	0.0032	NA
3ed42444405d904e36714b40f37e4495	2.8022	2.3008	1.5503	2.8022	2.3008	0.1938	14.4604	11.8729	NA	0.0052	0.0087	NA	0.0336	0.0326	NA
3ee0a324e8550e735a8df6582c49c74b	0.669	0.2109	3.5412	0.669	0.2109	0.4426	1.5114	0.4764	NA	0.2539	0.5096	NA	0.3331	0.6191	NA
3ee3ce53f40e397ef808b0815e274e4e	0.1462	1.6553	1.6967	0.1462	1.6553	0.2121	0.6895	7.8049	NA	0.4304	0.0234	NA	0.5026	0.0635	NA
3ef2927371baaf1d541f093226a49796	5.3198	0.4515	4.1763	5.3198	0.4515	0.522	10.1906	0.8649	NA	0.0128	0.3796	NA	0.053	0.4969	NA
3f1f397a6738495fc62999b468bc185b	1.3093	3.8664	2.6652	1.3093	3.8664	0.3331	3.93	11.6059	NA	0.0827	0.0093	NA	0.152	0.0339	NA
3f25b7d0a35192fa34661a9eb9680c39	0.3231	0.134	2.7017	0.3231	0.134	0.3377	0.9569	0.3968	NA	0.3566	0.5463	NA	0.4356	0.6512	NA
3f43f4047b334cb35015fee04b649a71	8.8629	0.6383	2.1078	8.8629	0.6383	0.2635	33.6382	2.4228	NA	4e-04	0.1582	NA	0.0075	0.2599	NA
3f5fd4f51eaa9f397a7bf4b21d78f897	1.8511	1.6591	1.1934	1.8511	1.6591	0.1492	12.4087	11.1215	NA	0.0078	0.0103	NA	0.0417	0.0364	NA
3f6ff7b17ab4e60e68c7824b65e6b019	0.0592	3.2817	1.0542	0.0592	3.2817	0.1318	0.4494	24.9038	NA	0.5215	0.0011	NA	0.5919	0.0081	NA
3f704a57f0e1ac7676266dddd8c4f963	1.7884	0.293	2.3278	1.7884	0.293	0.291	6.1463	1.0069	NA	0.0382	0.345	NA	0.0957	0.4606	NA
3f8cf3ecbc392d987469bfd024c97397	0.0688	6.3789	0.4288	0.0688	6.3789	0.0536	1.284	119.0218	NA	0.29	0	NA	0.3703	4e-04	NA
3f931840cf087b102c8aae092bf318c1	1.5372	0.0913	1.7002	1.5372	0.0913	0.2125	7.2334	0.4295	NA	0.0275	0.5306	NA	0.0788	0.638	NA
3fb588a9790b1509fcf207559be75eaf	0.2026	0.453	1.9408	0.2026	0.453	0.2426	0.835	1.8671	NA	0.3875	0.209	NA	0.4618	0.3195	NA
3fb605d703a85a63b2267dcc17927f12	3.087	4.172	1.2131	3.087	4.172	0.1516	20.3584	27.5132	NA	0.002	8e-04	NA	0.0194	0.0069	NA
3fcfa47c363a0e6095d1967cea9d4aa8	1.5126	6.5699	0.8346	1.5126	6.5699	0.1043	14.4998	62.9775	NA	0.0052	0	NA	0.0336	0.0013	NA
3ff47c621eff2713da319db8dbdcc373	1.0459	0.8274	2.3213	1.0459	0.8274	0.2902	3.6047	2.8514	NA	0.0942	0.1298	NA	0.1645	0.2264	NA
3ffc3dcbe5acc45d8508cb6e4797dd4f	0.3138	1e-04	1.0321	0.3138	1e-04	0.129	2.4323	4e-04	NA	0.1575	0.9847	NA	0.2328	0.9891	NA
3ffd917703fc7707eb87754e2d6443f1	0.5918	3.0978	1.8741	0.5918	3.0978	0.2343	2.526	13.2233	NA	0.1506	0.0066	NA	0.2262	0.0271	NA
40158ca9675d53a230720d531c4db9a7	0.0294	3.3138	1.7959	0.0294	3.3138	0.2245	0.1311	14.7615	NA	0.7266	0.0049	NA	0.7736	0.0226	NA
4017d94d1f3f74ca806d1a0ec53c1654	2.4889	0.4509	1.0399	2.4889	0.4509	0.13	19.1477	3.4688	NA	0.0024	0.0996	NA	0.0213	0.185	NA
40425c24208604508dd6c013dc16eda0	0.6229	0.0399	1.4301	0.6229	0.0399	0.1788	3.4843	0.2233	NA	0.0989	0.6492	NA	0.1707	0.7383	NA
40b0d3e3c8c3507afdff34b40f010c18	2e-04	0.0099	1.1349	2e-04	0.0099	0.1419	0.0011	0.0698	NA	0.9745	0.7983	NA	0.9819	0.8555	NA
40b6df12bb913e142ad8479a9e1cb714	1.9226	2.8667	0.88	1.9226	2.8667	0.11	17.478	26.0612	NA	0.0031	9e-04	NA	0.0248	0.0075	NA
40bf59d2b73335305c8d235379fbc936	1.5201	0.2534	0.9204	1.5201	0.2534	0.1151	13.212	2.2027	NA	0.0066	0.1761	NA	0.038	0.2826	NA
40d2f06edc84337b9f71f05340cec8ef	0.2349	4.0675	1.6699	0.2349	4.0675	0.2087	1.1253	19.4859	NA	0.3198	0.0022	NA	0.3998	0.0133	NA
40e47a605f1e9cce5700145231fbc153	1.2965	3.9769	2.8254	1.2965	3.9769	0.3532	3.6712	11.2607	NA	0.0917	0.01	NA	0.1618	0.0356	NA
40eda00f3b2e2011f864ec79bd098358	1.0499	1.2312	1.769	1.0499	1.2312	0.2211	4.748	5.5679	NA	0.061	0.046	NA	0.1263	0.1047	NA
4103bf7ce57543c04d92667f301e6fcd	1.8209	0.9601	1.6298	1.8209	0.9601	0.2037	8.9379	4.7129	NA	0.0173	0.0617	NA	0.0624	0.1302	NA
4106c5d56f2822c6323f110ff8828f5f	0.7649	0.1818	2.3931	0.7649	0.1818	0.2991	2.5571	0.6078	NA	0.1485	0.4581	NA	0.2241	0.5774	NA
411fef16cf99874df1a7b31190848f12	0.4409	0.0374	1.0116	0.4409	0.0374	0.1264	3.4871	0.2954	NA	0.0988	0.6016	NA	0.1706	0.6999	NA
414fe75e2887f6c0db9742511208a6d1	0.5247	0.0949	1.428	0.5247	0.0949	0.1785	2.9396	0.5315	NA	0.1248	0.4868	NA	0.1989	0.6011	NA
415b05bc81f47c720f8df45264055cf0	0.2617	0.7581	4.3872	0.2617	0.7581	0.5484	0.4772	1.3823	NA	0.5092	0.2735	NA	0.5795	0.3865	NA
415c7a9992c418ba58fd8459dbe214b7	0.0811	10.1452	0.7106	0.0811	10.1452	0.0888	0.9135	114.2222	NA	0.3672	0	NA	0.4444	4e-04	NA
41660860c59a7303245fdf6b33439832	0.0051	0.2261	1.2764	0.0051	0.2261	0.1595	0.0317	1.4169	NA	0.8632	0.268	NA	0.8923	0.3821	NA
41871fe4ae4fe6926e424471fee061d6	2.2735	1.9652	2.4589	2.2735	1.9652	0.3074	7.3966	6.3937	NA	0.0263	0.0353	NA	0.0769	0.0851	NA
419f3d6d10ce91ff5a5b01288fe8391e	0.1128	3.9785	1.1835	0.1128	3.9785	0.1479	0.7628	26.8927	NA	0.4079	8e-04	NA	0.4809	0.0072	NA
41b35bd2ce9db57cd97722f831a70a01	1.9991	2.4463	4.091	1.9991	2.4463	0.5114	3.9093	4.7837	NA	0.0834	0.0602	NA	0.1529	0.1285	NA
41da66f3bbb5c254d53157acacba70a0	0.522	1.0119	1.8781	0.522	1.0119	0.2348	2.2233	4.3102	NA	0.1743	0.0715	NA	0.2509	0.145	NA
41e7bcacb33342cad864c97f845217ad	1.9535	6.3258	2.2302	1.9535	6.3258	0.2788	7.0075	22.6915	NA	0.0294	0.0014	NA	0.0817	0.0098	NA
41ef605cc75fc6a4b9a8776364e35c92	22.1101	3.1926	1.8147	22.1101	3.1926	0.2268	97.4711	14.0742	NA	0	0.0056	NA	6e-04	0.0242	NA
421287e49bc5ca20425e841180598eb5	1.2537	1.0693	0.7777	1.2537	1.0693	0.0972	12.8967	10.9992	NA	0.0071	0.0106	NA	0.0395	0.037	NA
422e708df0d7e2ab8ae96fad385e0471	10.2778	30.4435	87.292	10.2778	30.4435	10.9115	0.9419	2.79	NA	0.3602	0.1334	NA	0.439	0.2298	NA
423e5fe2cb1ed8fd48c46429f825fa1b	2.6197	0.4804	0.9643	2.6197	0.4804	0.1205	21.7349	3.9859	NA	0.0016	0.081	NA	0.0179	0.1588	NA
428c8d980d9caab26518ec64938081d9	0.1659	6e-04	1.9459	0.1659	6e-04	0.2432	0.6822	0.0025	NA	0.4328	0.9614	NA	0.5047	0.9772	NA
42cf9bfd6ce04ceb78d4ff1575780647	14.0388	3e-04	2.5115	14.0388	3e-04	0.3139	44.7179	0.001	NA	2e-04	0.9759	NA	0.0043	0.9852	NA
42ddc028ab759042926e9a8adedf39a2	1.4504	0.5647	3.6905	1.4504	0.5647	0.4613	3.144	1.2241	NA	0.1141	0.3007	NA	0.1867	0.4159	NA
4303d0a97e7d6cfdf3a9d51a340fe9f1	1.1204	0.383	0.8656	1.1204	0.383	0.1082	10.3552	3.5399	NA	0.0123	0.0967	NA	0.0519	0.1811	NA
430b902da66dad3a0a36575db70b0618	3.1046	0.1586	2.4506	3.1046	0.1586	0.3063	10.135	0.5177	NA	0.0129	0.4923	NA	0.0534	0.6056	NA
4312f359c7026d37dd20c4dfdaf3243f	2.3072	0.0253	4.5448	2.3072	0.0253	0.5681	4.0613	0.0445	NA	0.0786	0.8382	NA	0.1473	0.8868	NA
43251a1804153b7c81a78d426f277f43	0.5575	0.8314	1.1265	0.5575	0.8314	0.1408	3.9589	5.9041	NA	0.0818	0.0412	NA	0.1512	0.0959	NA
43422691f3ccf12dbaedb3c73396e35b	1.3634	0	1.8419	1.3634	0	0.2302	5.9214	0	NA	0.041	0.9988	NA	0.1	0.9988	NA
436dbdc2a2acb045da973c15d405432b	0.6858	4.3474	1.7547	0.6858	4.3474	0.2193	3.1268	19.8206	NA	0.115	0.0021	NA	0.1876	0.013	NA
4383fa208e03060187cd4ce641b8907d	0.293	3.2839	1.4562	0.293	3.2839	0.182	1.6096	18.0413	NA	0.2402	0.0028	NA	0.3201	0.0156	NA
4393cafb74576dce2a1f00be19682fb7	1.4609	0.0072	3.0548	1.4609	0.0072	0.3819	3.8258	0.0189	NA	0.0862	0.8941	NA	0.1561	0.9282	NA
43a56e9c3afe788ef378f571224f41bd	0.1272	0.0949	1.8906	0.1272	0.0949	0.2363	0.5383	0.4016	NA	0.4841	0.544	NA	0.555	0.6487	NA
43e8119ccfa7bde29ef9fa523e446a86	0.1497	1.9209	1.4987	0.1497	1.9209	0.1873	0.7992	10.2531	NA	0.3974	0.0126	NA	0.4712	0.0413	NA
44431aa18a6a109f562addf22c01277e	1.9812	0.0788	2.1321	1.9812	0.0788	0.2665	7.4337	0.2955	NA	0.026	0.6015	NA	0.0767	0.6999	NA
444a95e1678d48121e206711575cca91	0.0373	7.4049	8.8382	0.0373	7.4049	1.1048	0.0338	6.7027	NA	0.8587	0.0322	NA	0.8893	0.0795	NA
444f2bd8de793c4b89c1b90f545b2211	6.992	0.4484	1.5863	6.992	0.4484	0.1983	35.2619	2.2611	NA	3e-04	0.1711	NA	0.0072	0.2772	NA
445071ef08c91900228bb7cfcfaa6c35	2.4668	16.3891	2.7022	2.4668	16.3891	0.3378	7.3029	48.5201	NA	0.027	1e-04	NA	0.078	0.0023	NA
445373f23bb5d1446be164d38d3f7234	0.157	0.4554	0.5447	0.157	0.4554	0.0681	2.306	6.6884	NA	0.1674	0.0323	NA	0.2432	0.0797	NA
4454525410f108967347855970e4f639	0.5587	0.2643	0.7316	0.5587	0.2643	0.0915	6.109	2.8904	NA	0.0386	0.1275	NA	0.0964	0.2237	NA
446019b944db49142b225ceeb06d9e63	20.8669	2.5959	0.6117	20.8669	2.5959	0.0765	272.8887	33.9487	NA	0	4e-04	NA	1e-04	0.0046	NA
447f9415da193713353572eafb95f422	0.627	0.5148	2.2973	0.627	0.5148	0.2872	2.1835	1.7928	NA	0.1778	0.2174	NA	0.2549	0.3285	NA
448ac881fa610658519d49064b2f43e7	0.891	2.9484	1.5414	0.891	2.9484	0.1927	4.6246	15.3026	NA	0.0637	0.0045	NA	0.1293	0.0211	NA
44969f4dcc2ca80f5afa2ee170335f56	4.2536	0.0482	1.911	4.2536	0.0482	0.2389	17.8071	0.2019	NA	0.0029	0.6651	NA	0.024	0.7505	NA
44caef808f504c065cd604a19d170796	0.3419	0.9134	1.5868	0.3419	0.9134	0.1983	1.7238	4.6053	NA	0.2256	0.0642	NA	0.3063	0.134	NA
4532bb5f41c713961fd7aa15c6a3a80e	0.1062	0.0059	1.1103	0.1062	0.0059	0.1388	0.7649	0.0422	NA	0.4073	0.8424	NA	0.4804	0.8893	NA
4561ca50f8ce7f16cd1676c12ae8ae09	1.2877	6.7189	2.2376	1.2877	6.7189	0.2797	4.6038	24.0217	NA	0.0642	0.0012	NA	0.1298	0.0087	NA
45679a147336993510b37c07578dcf16	0.0454	0.7021	1.7611	0.0454	0.7021	0.2201	0.2064	3.1892	NA	0.6617	0.1119	NA	0.7161	0.2029	NA
457c7bbc70753596f7397e59004dca19	1.2703	1.2653	1.2838	1.2703	1.2653	0.1605	7.9161	7.8846	NA	0.0227	0.0229	NA	0.0718	0.0625	NA
4597d4939b119d68dc89b93fb21443f9	18.2293	1.0605	0.8198	18.2293	1.0605	0.1025	177.9008	10.3492	NA	0	0.0123	NA	2e-04	0.0406	NA
4599d0a708060d5ee7b97fd8c5ee0230	0.0044	0.0058	1.3164	0.0044	0.0058	0.1645	0.0265	0.035	NA	0.8746	0.8563	NA	0.9012	0.8998	NA
45c8b73889221b5bf58be71ad7b4081d	0.8692	0.0343	0.7592	0.8692	0.0343	0.0949	9.1592	0.3613	NA	0.0164	0.5644	NA	0.0606	0.6671	NA
45d5c1eaf7d6b09df98435b791285263	3.6671	6.0514	1.4827	3.6671	6.0514	0.1853	19.7865	32.6517	NA	0.0021	4e-04	NA	0.0203	0.0049	NA
463e15d9f64962a1b3f9dab925bf65f3	0.5931	0.4542	2.6378	0.5931	0.4542	0.3297	1.7988	1.3777	NA	0.2167	0.2743	NA	0.2968	0.3874	NA
46451518a1d1cc256462118d25a3ef14	1.3766	9.1591	3.06	1.3766	9.1591	0.3825	3.599	23.9456	NA	0.0944	0.0012	NA	0.1646	0.0087	NA
46565f3dac89379483742da327598874	0.9695	1.4749	0.8835	0.9695	1.4749	0.1104	8.7793	13.3554	NA	0.0181	0.0065	NA	0.0637	0.0266	NA
465dface53452ab6d58ec50c85b5e324	1.4109	0.0102	1.6912	1.4109	0.0102	0.2114	6.6742	0.0481	NA	0.0324	0.8319	NA	0.0867	0.8824	NA
4660974b4cd74556c79fb05cac8bd775	1.2102	1.9937	1.329	1.2102	1.9937	0.1661	7.2851	12.0016	NA	0.0271	0.0085	NA	0.0781	0.032	NA
4662684a494b4f65129d98ac778aec6a	1.5076	0.2567	1.3305	1.5076	0.2567	0.1663	9.0646	1.5432	NA	0.0168	0.2493	NA	0.0614	0.363	NA
466fd45d19ea2875464b94072d09fc35	0.6288	0.0097	1.9171	0.6288	0.0097	0.2396	2.624	0.0406	NA	0.1439	0.8453	NA	0.2187	0.8911	NA
46956bae46a7fd621b9607a02e16bb73	0.667	0.1412	0.6754	0.667	0.1412	0.0844	7.9004	1.6725	NA	0.0228	0.232	NA	0.0719	0.3442	NA
46b017856550548a70197fefabae20b9	0.3296	5.3876	1.1054	0.3296	5.3876	0.1382	2.3857	38.9914	NA	0.161	2e-04	NA	0.2365	0.0035	NA
46bf9155f98d8d7937eb21e78cb60b92	0.3268	0.999	4.5608	0.3268	0.999	0.5701	0.5733	1.7522	NA	0.4707	0.2222	NA	0.542	0.3325	NA
46cf351441ed99f37146dfcf0cc58943	2.8187	0.0404	0.7385	2.8187	0.0404	0.0923	30.5349	0.4376	NA	6e-04	0.5269	NA	0.009	0.635	NA
46fe26e45c51e5fef71f3aa937b40368	0.0303	1.1459	0.5396	0.0303	1.1459	0.0674	0.4496	16.9894	NA	0.5214	0.0033	NA	0.5919	0.0178	NA
470c5e0bb1752ec7f3c1184a54a9f410	1.1121	0.0033	1.314	1.1121	0.0033	0.1642	6.7712	0.0203	NA	0.0315	0.8902	NA	0.0854	0.9254	NA
471eb482f38c6b4f88557b3aec970eca	0.13	0.0154	0.6649	0.13	0.0154	0.0831	1.5648	0.1856	NA	0.2463	0.678	NA	0.3266	0.7597	NA
4723e8214111730837f83baa8ed14dbf	0.0981	0.5729	5.2391	0.0981	0.5729	0.6549	0.1497	0.8747	NA	0.7089	0.377	NA	0.7582	0.4944	NA
47310ff48227e2620f317b027de5f3d6	0.7062	0.0093	1.0421	0.7062	0.0093	0.1303	5.4211	0.0714	NA	0.0483	0.796	NA	0.1095	0.8539	NA
4768073f5fead6f9c18aca14a5b04668	0	0.736	1.0306	0	0.736	0.1288	1e-04	5.7129	NA	0.9919	0.0438	NA	0.9945	0.1006	NA
4777b14645e2bca3943db736e4542145	3.5664	0.0488	1.7959	3.5664	0.0488	0.2245	15.8868	0.2175	NA	0.004	0.6534	NA	0.0293	0.7424	NA
4777f654b7007df18409ad8d90b49c8b	1.7925	1.887	3.8201	1.7925	1.887	0.4775	3.7539	3.9518	NA	0.0887	0.082	NA	0.1588	0.1608	NA
4791118019f5d46ce346566f121846f1	0.7396	0.1546	3.2164	0.7396	0.1546	0.4021	1.8395	0.3845	NA	0.212	0.5524	NA	0.292	0.6561	NA
4792db58f99535b303f2f9294675df18	0.1078	0.0051	0.7605	0.1078	0.0051	0.0951	1.1343	0.0539	NA	0.3179	0.8222	NA	0.3987	0.875	NA
47a5853f59b4067b1fa540c517ae43f8	1.7023	1.6564	1.2698	1.7023	1.6564	0.1587	10.7245	10.4352	NA	0.0113	0.0121	NA	0.0496	0.0401	NA
47c860ba10deea3e7a53c4c35b369382	0.4239	0.0625	1.755	0.4239	0.0625	0.2194	1.9322	0.2851	NA	0.202	0.6079	NA	0.2809	0.7043	NA
48348dd80321685e8ac469b2b4c2139a	0.0711	1.437	1.6387	0.0711	1.437	0.2048	0.3469	7.0155	NA	0.5721	0.0293	NA	0.6379	0.0746	NA
484c03720532a69be788a19a1301513f	0.0014	0.1126	2.1968	0.0014	0.1126	0.2746	0.0052	0.4101	NA	0.9442	0.5398	NA	0.957	0.6456	NA
485ac7de7cf0ddd31ab7331a2963fd8b	2.0829	0.2719	4.3542	2.0829	0.2719	0.5443	3.8269	0.4996	NA	0.0862	0.4997	NA	0.1561	0.6111	NA
485e06083f9a18c7a0a19b04f07c86d8	0.2437	6.6765	0.8362	0.2437	6.6765	0.1045	2.3312	63.8711	NA	0.1653	0	NA	0.2407	0.0013	NA
48779774cae566bfc7284d3ac241aa47	7.6749	2.2698	8.1451	7.6749	2.2698	1.0181	7.5382	2.2294	NA	0.0252	0.1738	NA	0.076	0.2801	NA
48c315190e85504263587ff570d1e01b	7.7616	0.3288	0.2807	7.7616	0.3288	0.0351	221.2081	9.371	NA	0	0.0156	NA	1e-04	0.048	NA
48c74cb34b3187f5db57a9d556f6c8ee	4.3294	1.7622	2.6027	4.3294	1.7622	0.3253	13.3073	5.4165	NA	0.0065	0.0484	NA	0.0376	0.1086	NA
48f9b65f6110f4cafc277bb5f62fa8e3	0.1022	1.4564	2.3987	0.1022	1.4564	0.2998	0.341	4.8573	NA	0.5753	0.0586	NA	0.6398	0.1259	NA
494d308ada92732bc034e3821545dee5	1.1951	49.51	1.3124	1.1951	49.51	0.1641	7.285	301.7876	NA	0.0271	0	NA	0.0781	1e-04	NA
495251eed6e62945379cbf8090f470de	1.0518	4.9033	0.9657	1.0518	4.9033	0.1207	8.7129	40.6187	NA	0.0184	2e-04	NA	0.0642	0.0033	NA
4967aa69d8900a3a9efc53ba535debd3	0.2237	3.5414	3.4899	0.2237	3.5414	0.4362	0.5129	8.1181	NA	0.4943	0.0215	NA	0.5652	0.06	NA
496ca4e3a66b161309d7cad8723d9932	1.1092	0.1055	4.4839	1.1092	0.1055	0.5605	1.979	0.1883	NA	0.1971	0.6758	NA	0.2756	0.759	NA
497254a3dea74540f5d778380f15e9f6	0.1303	0.1391	1.3377	0.1303	0.1391	0.1672	0.7792	0.8317	NA	0.4031	0.3884	NA	0.4768	0.5062	NA
497c7ad82e728fc9eff7e6eef770daaf	5.5171	5.9585	3.8931	5.5171	5.9585	0.4866	11.3371	12.2442	NA	0.0098	0.0081	NA	0.0463	0.0308	NA
49969e830412a6e76c08cbafd3990dcf	0.323	0.0711	3.8495	0.323	0.0711	0.4812	0.6712	0.1477	NA	0.4364	0.7108	NA	0.5085	0.7892	NA
499ae2ec9dc0437cb854e4d893f4a97e	0.0847	1.0339	2.1118	0.0847	1.0339	0.264	0.3209	3.9165	NA	0.5866	0.0832	NA	0.6486	0.1621	NA
49aa74b26433430a3428efb7e0b9549b	2.1598	7.5032	2.3001	2.1598	7.5032	0.2875	7.5119	26.0966	NA	0.0254	9e-04	NA	0.0763	0.0075	NA
49c0b41189f438d4839a994fd65257a1	1.4607	0.822	1.7328	1.4607	0.822	0.2166	6.7441	3.795	NA	0.0318	0.0873	NA	0.0856	0.1678	NA
4a1db9741ddacc0aba0b98d89a98c163	0.3206	0.7131	2.0662	0.3206	0.7131	0.2583	1.2413	2.761	NA	0.2976	0.1352	NA	0.3783	0.2317	NA
4a3d8a6afa835b09b01c081e859847b7	0.005	13.9092	2.1166	0.005	13.9092	0.2646	0.0191	52.5713	NA	0.8936	1e-04	NA	0.9165	0.0019	NA
4a588f5bd7ab7cf1078796e99c7f35a4	2.1805	12.6751	6.8502	2.1805	12.6751	0.8563	2.5465	14.8027	NA	0.1492	0.0049	NA	0.2249	0.0225	NA
4a6af4709a6841ffd6d453d33e16deee	0.3145	2.5408	2.1702	0.3145	2.5408	0.2713	1.1592	9.3659	NA	0.313	0.0156	NA	0.3943	0.048	NA
4a9789e588c7dfb4b68fa2378fc97a89	0.7643	0.1961	0.5581	0.7643	0.1961	0.0698	10.9557	2.8105	NA	0.0107	0.1322	NA	0.0483	0.2286	NA
4aaa0d7616a135355c89caf13ab46ad1	0.6013	0.0068	2.8941	0.6013	0.0068	0.3618	1.6621	0.0187	NA	0.2333	0.8947	NA	0.3138	0.9284	NA
4ad2ddcba682b5363717a18f796de050	0.0696	0.0011	4.1923	0.0696	0.0011	0.524	0.1329	0.0021	NA	0.7249	0.9649	NA	0.7723	0.979	NA
4adca8dd67fc07d54ad0216cd55b98e8	0.7931	5.1487	2.3346	0.7931	5.1487	0.2918	2.7178	17.6433	NA	0.1378	0.003	NA	0.2126	0.0164	NA
