treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
6e441b732160d543b0cda6d667c64c48	1.9549	3.3109	0.6375	1.9549	3.3109	0.0708	27.5984	46.7421	NA	5e-04	1e-04	NA	0.0011	3e-04	NA
6e53732949d3af6e40c5103bd5acd5cc	3.7635	0.0056	0.8885	3.7635	0.0056	0.0987	38.1222	0.0569	NA	2e-04	0.8168	NA	4e-04	0.8374	NA
6e56ba904e74aa9db3bb380ce03d7fbf	1.3994	10.6744	1.1087	1.3994	10.6744	0.1232	11.36	86.6535	NA	0.0083	0	NA	0.0123	0	NA
6e8de80542f52f13d8317a43ba1c4ca0	2.6542	12.9457	1.795	2.6542	12.9457	0.1994	13.3084	64.91	NA	0.0053	0	NA	0.0083	1e-04	NA
6e93afd1ad2e6ffeff4acd9379d9063f	0.0093	2.2449	1.1569	0.0093	2.2449	0.1285	0.0723	17.4641	NA	0.7941	0.0024	NA	0.8138	0.0045	NA
6eadb4355f2712c7c07bd7ed96a57722	33.1817	2.3469	1.0691	33.1817	2.3469	0.1188	279.3294	19.7569	NA	0	0.0016	NA	0	0.0032	NA
6eccf14fdf9326acc75036865b20b20b	8e-04	7.6991	2.7696	8e-04	7.6991	0.3077	0.0027	25.019	NA	0.9598	7e-04	NA	0.9632	0.0017	NA
6ed8e8f5a5dfae27b092c1d526e2e026	8.5695	0.6035	1.8548	8.5695	0.6035	0.2061	41.5822	2.9286	NA	1e-04	0.1212	NA	3e-04	0.149	NA
6edb98f96f8029776af47d5320ace44c	2.5419	0.0187	0.5081	2.5419	0.0187	0.0565	45.024	0.3312	NA	1e-04	0.579	NA	2e-04	0.6137	NA
6edcce8f67f67808e024f843c965620d	6.5558	1.7888	2.6839	6.5558	1.7888	0.2982	21.9839	5.9984	NA	0.0011	0.0368	NA	0.0021	0.0513	NA
6edfee93c2db45881265253f4c0af727	4.9662	12.266	2.0258	4.9662	12.266	0.2251	22.0626	54.4929	NA	0.0011	0	NA	0.0021	2e-04	NA
6ee029ee7ea0386ec642c7df989e3bec	0.2062	0.0099	8.2105	0.2062	0.0099	0.9123	0.226	0.0109	NA	0.6458	0.9192	NA	0.6742	0.9308	NA
6ef79712691ca528b27aadbf924152be	1.9203	3.7597	2.0687	1.9203	3.7597	0.2299	8.3544	16.3569	NA	0.0179	0.0029	NA	0.0247	0.0053	NA
6f07587f36914f2c73704925a14f1eb6	1.0324	0.7787	1.0457	1.0324	0.7787	0.1162	8.8859	6.7024	NA	0.0154	0.0293	NA	0.0216	0.0419	NA
6f16048a3f090302283abbad3aab91d4	30.6445	6.8066	1.0014	30.6445	6.8066	0.1113	275.4172	61.1742	NA	0	0	NA	0	1e-04	NA
6f2766c138ef91232b9b56aabf7b0e92	6.9455	0.4318	0.3888	6.9455	0.4318	0.0432	160.771	9.994	NA	0	0.0115	NA	0	0.0181	NA
6f48626bf6c230d55f1fff733ddb519f	0.7484	10.7793	1.8403	0.7484	10.7793	0.2045	3.6601	52.7175	NA	0.088	0	NA	0.1074	2e-04	NA
6fa576573fbc90ee0862529416f1f9f1	31.821	1.4024	4.8531	31.821	1.4024	0.5392	59.0121	2.6007	NA	0	0.1413	NA	1e-04	0.1708	NA
6fad703408dbd54fa0ddbb2d68817919	7.4991	9.2602	0.6965	7.4991	9.2602	0.0774	96.9066	119.6645	NA	0	0	NA	0	0	NA
6fc33c816577291019049f343f435a4a	0.1383	5.2039	1.7209	0.1383	5.2039	0.1912	0.7232	27.2157	NA	0.4172	6e-04	NA	0.4528	0.0013	NA
6fe460def3979ab4ac67eed2e3d4f182	1.6707	6.7949	4.1341	1.6707	6.7949	0.4593	3.637	14.7927	NA	0.0889	0.0039	NA	0.1083	0.0069	NA
6fe929231b1a450fbecacdc144e87020	14.5329	9.9821	9.6183	14.5329	9.9821	1.0687	13.5986	9.3404	NA	0.005	0.0137	NA	0.0078	0.021	NA
7014af56256c6adbb95f853d21fd40ee	2.5633	2.697	1.177	2.5633	2.697	0.1308	19.6007	20.6231	NA	0.0017	0.0014	NA	0.0029	0.0029	NA
7032f6f990ac8a5fcc524c7a8d01f703	6.4391	16.0009	3.7628	6.4391	16.0009	0.4181	15.4013	38.2714	NA	0.0035	2e-04	NA	0.0057	5e-04	NA
703544ccf479e23a1c40101fecc083e8	4.7887	10.3588	1.9088	4.7887	10.3588	0.2121	22.5785	48.8415	NA	0.001	1e-04	NA	0.002	2e-04	NA
704c7f1bd6cf0eeae97a0a444f61dd4a	9.2776	15.1454	7.1722	9.2776	15.1454	0.7969	11.642	19.0052	NA	0.0077	0.0018	NA	0.0115	0.0036	NA
7091155a88cf8323c0b1d4c5b8683935	0.2032	14.6526	3.0117	0.2032	14.6526	0.3346	0.6071	43.7868	NA	0.4559	1e-04	NA	0.4914	3e-04	NA
709c71f33023f777550aa47e36edad84	9.5959	0.7532	2.5775	9.5959	0.7532	0.2864	33.507	2.6299	NA	3e-04	0.1393	NA	6e-04	0.1687	NA
70dfa319d8744cd595e86e0a41cf7e80	1.6484	28.0101	4.6232	1.6484	28.0101	0.5137	3.209	54.5276	NA	0.1068	0	NA	0.1286	2e-04	NA
70eacbfa30e86889dcff255913de9599	7.5282	2.1914	1.8748	7.5282	2.1914	0.2083	36.1402	10.52	NA	2e-04	0.0101	NA	5e-04	0.0161	NA
71274eed5d5c14918cfd5f8892979d5b	0.145	0.1656	0.3231	0.145	0.1656	0.0359	4.0386	4.6123	NA	0.0754	0.0603	NA	0.0933	0.0799	NA
7135f40c62d9f638632227fbd4fc3710	2.7614	6.8301	1.0145	2.7614	6.8301	0.1127	24.4973	60.5926	NA	8e-04	0	NA	0.0016	1e-04	NA
7167f20521c76a61228d157858dd72bd	1.3746	1.6409	1.1466	1.3746	1.6409	0.1274	10.7902	12.8805	NA	0.0095	0.0058	NA	0.0138	0.0099	NA
71950b36a16c2fd1f5b7cb9d64743af0	8.3345	2.5891	0.6536	8.3345	2.5891	0.0726	114.7692	35.653	NA	0	2e-04	NA	0	6e-04	NA
71aa848fe4a9d4629b43695bd71f5303	29.4496	12.5011	0.9981	29.4496	12.5011	0.1109	265.5504	112.7241	NA	0	0	NA	0	0	NA
71bd20fc7ba7d09f5def5065cfa32514	15.6619	2.1072	0.8486	15.6619	2.1072	0.0943	166.1099	22.3492	NA	0	0.0011	NA	0	0.0023	NA
71d5be100525584b2fabc7ece03c3ecc	2.1474	21.1629	0.8563	2.1474	21.1629	0.0951	22.5707	222.4375	NA	0.001	0	NA	0.002	0	NA
71d97f3530a100f98e746d281681c5d3	2.8468	3.985	1.7421	2.8468	3.985	0.1936	14.7073	20.5877	NA	0.004	0.0014	NA	0.0064	0.0029	NA
71e677f3b0ddaf3bf77e6590d46f3523	16.4248	9.3677	2.2114	16.4248	9.3677	0.2457	66.846	38.1249	NA	0	2e-04	NA	1e-04	5e-04	NA
71fd271734e4aa90232095ff62e2686e	4.6179	0.7378	0.4674	4.6179	0.7378	0.0519	88.9216	14.207	NA	0	0.0044	NA	0	0.0077	NA
7205fd0c6fad638a97320d968f0229c9	0.0699	0.1852	2.0605	0.0699	0.1852	0.2289	0.3052	0.8088	NA	0.5941	0.3919	NA	0.6252	0.432	NA
72087f1bfc4d4700911e9b5c96bcecc9	9.8136	7.4245	2.6425	9.8136	7.4245	0.2936	33.4234	25.2866	NA	3e-04	7e-04	NA	6e-04	0.0016	NA
721646ab7e4ed6f5df4292d00ef6e043	14.441	10.5499	1.0417	14.441	10.5499	0.1157	124.7697	91.1508	NA	0	0	NA	0	0	NA
721eef627b74882b0c96de3be01e8cd6	4.189	9.3295	0.462	4.189	9.3295	0.0513	81.604	181.7423	NA	0	0	NA	0	0	NA
724f680815b027c8ea6cd30fe3522035	11.1433	0.055	1.5289	11.1433	0.055	0.1699	65.5958	0.3235	NA	0	0.5834	NA	1e-04	0.6177	NA
7267e203c33d275004e35df2f82d84b0	0.7102	0.1793	1.557	0.7102	0.1793	0.173	4.1053	1.0365	NA	0.0734	0.3352	NA	0.0909	0.3753	NA
72758056b570509ff4e9453498b93558	10.9625	4.1485	0.6187	10.9625	4.1485	0.0687	159.4673	60.3463	NA	0	0	NA	0	1e-04	NA
7276eb244cdb74b8e73bf8a850e8682b	4.8925	20.8234	1.8123	4.8925	20.8234	0.2014	24.2963	103.4086	NA	8e-04	0	NA	0.0016	0	NA
72779ca3d3af0c8a4f8195fd8c8cb61b	24.2398	11.797	1.2604	24.2398	11.797	0.14	173.0829	84.2354	NA	0	0	NA	0	0	NA
727d55254f1743c922b3053e23b85aa5	4.3458	4.6477	0.9683	4.3458	4.6477	0.1076	40.3916	43.1977	NA	1e-04	1e-04	NA	3e-04	3e-04	NA
727d6c5125af02d02b63f7a6356ceee7	4.5045	3.735	1.0518	4.5045	3.735	0.1169	38.5443	31.9597	NA	2e-04	3e-04	NA	4e-04	8e-04	NA
727fd46178c453f9ae4cd830f9283e6c	11.961	16.0917	1.9661	11.961	16.0917	0.2185	54.7538	73.6629	NA	0	0	NA	1e-04	1e-04	NA
7291bd290060ce4a96b5d805b14bc158	3.1802	2.4783	0.6934	3.1802	2.4783	0.077	41.275	32.1656	NA	1e-04	3e-04	NA	3e-04	8e-04	NA
72a5ac292adaa5e8f2bb9ff5a2c8e9e8	3.0362	12.4204	4.9289	3.0362	12.4204	0.5477	5.5439	22.679	NA	0.043	0.001	NA	0.0555	0.0022	NA
72a7784fa8f908fc85e5e9cdf6f318ef	15.5742	0.005	0.5751	15.5742	0.005	0.0639	243.7248	0.0789	NA	0	0.7852	NA	0	0.8078	NA
735cc221a45ef0d22c5064fad0736190	0.7582	28.279	2.5169	0.7582	28.279	0.2797	2.7112	101.1193	NA	0.1341	0	NA	0.1585	0	NA
7376d291a78f490655451459b2179ed2	0.0022	13.2128	1.9986	0.0022	13.2128	0.2221	0.0101	59.4983	NA	0.9221	0	NA	0.9304	1e-04	NA
7394f0ddf43b33ff017331844f81cdd6	2.0557	6.1994	4.6559	2.0557	6.1994	0.5173	3.9738	11.9835	NA	0.0774	0.0071	NA	0.0956	0.0117	NA
73a7247a98c17b4805a769c8a80b84b6	0.1403	0.6565	2.5678	0.1403	0.6565	0.2853	0.4916	2.3009	NA	0.5009	0.1636	NA	0.5354	0.1956	NA
73b6d252833ce5edc43e4b57d98ccca8	4.2248	0.0446	1.6393	4.2248	0.0446	0.1821	23.1946	0.2449	NA	0.001	0.6326	NA	0.0018	0.6655	NA
73bb699254731a8f6922c759123a023c	0.8104	19.6916	0.657	0.8104	19.6916	0.073	11.1013	269.749	NA	0.0088	0	NA	0.0129	0	NA
73d362840e9477e9918d2f22689c91dc	6.0904	11.3847	6.723	6.0904	11.3847	0.747	8.1532	15.2406	NA	0.0189	0.0036	NA	0.026	0.0064	NA
73d87909742dc0c8d6d0ea7f37b383ed	5.1563	7.2445	1.1505	5.1563	7.2445	0.1278	40.3376	56.673	NA	1e-04	0	NA	3e-04	1e-04	NA
73eb189649a54391a52d5211534039fe	5.9383	13.2958	0.5558	5.9383	13.2958	0.0618	96.1531	215.2876	NA	0	0	NA	0	0	NA
73ebd80b98405bf2bb0dc3a4236eb583	0.3248	1.4399	3.1287	0.3248	1.4399	0.3476	0.9342	4.1419	NA	0.359	0.0723	NA	0.3948	0.0944	NA
73f1266151319ec9294cb9fc65d5dfb6	5.0355	1.8396	1.0399	5.0355	1.8396	0.1155	43.5787	15.9205	NA	1e-04	0.0032	NA	3e-04	0.0057	NA
73f53b5bf104a53cc5d18a0152fb83e9	2.3072	9.7896	0.7999	2.3072	9.7896	0.0889	25.9603	110.1517	NA	6e-04	0	NA	0.0013	0	NA
74276047ac41c053da40cc7c1a3f2f76	4.1789	12.1005	1.2115	4.1789	12.1005	0.1346	31.0434	89.8905	NA	3e-04	0	NA	8e-04	0	NA
7456bd2dcb88abb97430fb9fc593cb2a	5.2223	1.0681	0.5961	5.2223	1.0681	0.0662	78.8483	16.1272	NA	0	0.003	NA	0	0.0055	NA
748098fecd7c1999b3c163564e93a9fe	7.0467	12.0785	6.7389	7.0467	12.0785	0.7488	9.411	16.1312	NA	0.0134	0.003	NA	0.019	0.0055	NA
7493599611b05ba06df1ea68b508775c	4.7501	0.4539	2.1789	4.7501	0.4539	0.2421	19.6206	1.8749	NA	0.0016	0.2041	NA	0.0029	0.2393	NA
74b52b1ade706fe0c43de22763485985	3.7395	3.4687	1.2799	3.7395	3.4687	0.1422	26.2959	24.3913	NA	6e-04	8e-04	NA	0.0013	0.0018	NA
74ca8b7d8830aa867f5fb958a7f0950d	0.4208	0	4.2604	0.4208	0	0.4734	0.8889	0	NA	0.3704	0.9959	NA	0.4053	0.9959	NA
74d9032cee59008c3a95215e8a1969c2	2.9799	1.0249	0.4322	2.9799	1.0249	0.048	62.0447	21.3401	NA	0	0.0013	NA	1e-04	0.0026	NA
74e71f5d5e582015c0d2aee683b144ce	5.9145	16.8006	0.5912	5.9145	16.8006	0.0657	90.0433	255.7732	NA	0	0	NA	0	0	NA
74ecf2fe00793163d7684bb766374d20	2.3964	18.4841	0.5809	2.3964	18.4841	0.0645	37.1268	286.3655	NA	2e-04	0	NA	4e-04	0	NA
751c2b770528b8cd36db4c0e3d441025	0.0628	1.1684	1.7734	0.0628	1.1684	0.197	0.3186	5.9297	NA	0.5862	0.0377	NA	0.6179	0.0523	NA
7521a2a579c5be86302bdd2deee7a341	21.1184	0.2792	14.8204	21.1184	0.2792	1.6467	12.8246	0.1695	NA	0.0059	0.6902	NA	0.0091	0.7205	NA
752a4d4a4a542585077f993cc02763f8	1.8738	1.5613	1.5391	1.8738	1.5613	0.171	10.9573	9.1303	NA	0.0091	0.0144	NA	0.0133	0.0221	NA
752d180cf39ad378e388c2f3783cc04e	3.5734	0.0118	0.5889	3.5734	0.0118	0.0654	54.6157	0.1807	NA	0	0.6807	NA	1e-04	0.7117	NA
75414f0dbc1b9f2fa733f28e4274a44f	11.0814	4.4487	0.5248	11.0814	4.4487	0.0583	190.0306	76.2891	NA	0	0	NA	0	1e-04	NA
75700eab057394a1c6fbc4b4e5b1a326	6.9521	0.0437	0.3629	6.9521	0.0437	0.0403	172.4268	1.084	NA	0	0.325	NA	0	0.3646	NA
759935dfc627be193357bcabaa95dc74	5.9217	1.3805	0.3914	5.9217	1.3805	0.0435	136.152	31.7403	NA	0	3e-04	NA	0	8e-04	NA
75a796bba9dda90ce0834c675284fa5b	4.4718	1.863	1.4429	4.4718	1.863	0.1603	27.8924	11.6203	NA	5e-04	0.0078	NA	0.0011	0.0126	NA
75aec3015706b0515c41905b0cd3bcab	8.4671	3.3876	1.7318	8.4671	3.3876	0.1924	44.002	17.6046	NA	1e-04	0.0023	NA	3e-04	0.0044	NA
75b0dec2551206cbfa62a669d901b3c9	5.1969	9.5539	2.0799	5.1969	9.5539	0.2311	22.4879	41.3414	NA	0.0011	1e-04	NA	0.002	4e-04	NA
75bc628a87a2da15fd555cca437da21b	5.7417	0.2866	1.1976	5.7417	0.2866	0.1331	43.1506	2.1542	NA	1e-04	0.1762	NA	3e-04	0.2091	NA
75bfe8a7af53968a9d57c6a0d5ec005f	1.9832	3.3845	1.8143	1.9832	3.3845	0.2016	9.8379	16.7888	NA	0.012	0.0027	NA	0.0172	0.005	NA
75bfffcbd60258bbab552483101820a4	2.1442	1.0722	3.5964	2.1442	1.0722	0.3996	5.3658	2.6831	NA	0.0458	0.1358	NA	0.0588	0.1651	NA
75cd1430adf08a605dcf8ee42a8a1bd2	6.6164	3.2542	0.6562	6.6164	3.2542	0.0729	90.7472	44.633	NA	0	1e-04	NA	0	3e-04	NA
75d09b7f75bef4a0522b9daa691ddc83	6.0365	1.6869	2.091	6.0365	1.6869	0.2323	25.9822	7.2606	NA	6e-04	0.0246	NA	0.0013	0.036	NA
75d88ece00da0377340192ee1e2223bc	12.5389	1.4385	0.7415	12.5389	1.4385	0.0824	152.1971	17.4608	NA	0	0.0024	NA	0	0.0045	NA
75e7499f597487d3d95a405b569d8ac0	0.4235	0.6722	1.2218	0.4235	0.6722	0.1358	3.1196	4.9514	NA	0.1112	0.0531	NA	0.1334	0.0712	NA
75e7f1317502290d640ff9454647b05e	9.0343	0.2443	0.53	9.0343	0.2443	0.0589	153.4221	4.148	NA	0	0.0722	NA	0	0.0942	NA
760a2ad702b33aaf7bae7e169b82afb8	28.3772	0.5926	4.2022	28.3772	0.5926	0.4669	60.7759	1.2691	NA	0	0.2891	NA	1e-04	0.3283	NA
764ed8262d8368aa18ca9f8c3d548ca9	7.3901	4.0571	1.8767	7.3901	4.0571	0.2085	35.4402	19.4565	NA	2e-04	0.0017	NA	5e-04	0.0034	NA
766aba21b72f501f53e86c484b1bb4f2	3.61	0.4204	2.4311	3.61	0.4204	0.2701	13.3641	1.5563	NA	0.0053	0.2437	NA	0.0082	0.2819	NA
766cf1a8d5da8a1b0aaa91f206c12ce7	0.0906	2.4211	4.6124	0.0906	2.4211	0.5125	0.1767	4.7242	NA	0.6841	0.0578	NA	0.7118	0.077	NA
7694619242c19bc16864fa4552c7315c	14.263	1.7061	0.4131	14.263	1.7061	0.0459	310.7288	37.1679	NA	0	2e-04	NA	0	5e-04	NA
76a5ef6c355d76c1dd7d4dc528efbbb6	3.2764	23.2693	1.8323	3.2764	23.2693	0.2036	16.0933	114.2965	NA	0.0031	0	NA	0.005	0	NA
76b7da3b796224ff171fb31ac6bf536e	5.3921	12.8366	1.1897	5.3921	12.8366	0.1322	40.79	97.106	NA	1e-04	0	NA	3e-04	0	NA
76c2f54313c4c901d991d495ba325a71	0.2048	5.8407	1.9916	0.2048	5.8407	0.2213	0.9255	26.3937	NA	0.3612	6e-04	NA	0.3965	0.0014	NA
76d895d424e5f17a63d414a5679b5c73	20.1705	5.3433	4.7916	20.1705	5.3433	0.5324	37.8858	10.0361	NA	2e-04	0.0114	NA	4e-04	0.0179	NA
76f1512ed0256f3cdd41459589e7f99f	0.3662	0.8463	1.1143	0.3662	0.8463	0.1238	2.9575	6.8356	NA	0.1196	0.0281	NA	0.1426	0.0403	NA
7715ffb2c02c28a9a7d04fe76bcf2fe9	8.3354	0.1202	0.6319	8.3354	0.1202	0.0702	118.714	1.7119	NA	0	0.2232	NA	0	0.2598	NA
773b310f9d37d432286723157cafc22d	11.0343	2.286	0.9741	11.0343	2.286	0.1082	101.9538	21.1217	NA	0	0.0013	NA	0	0.0027	NA
773f498a5ffca0c2c03a05cac5b80848	10.2345	4.6403	0.9957	10.2345	4.6403	0.1106	92.511	41.9441	NA	0	1e-04	NA	0	4e-04	NA
77423121dab8adff9d15706a6f68f04c	1.1319	1.1534	0.6124	1.1319	1.1534	0.068	16.6347	16.9503	NA	0.0028	0.0026	NA	0.0046	0.0049	NA
7759987ca59046154fb8169b3e2fa0c2	0.8598	0.0413	1.1381	0.8598	0.0413	0.1265	6.7991	0.3262	NA	0.0284	0.5819	NA	0.0377	0.6165	NA
77648c49899fd605db878f142636130a	10.3789	11.7937	0.9517	10.3789	11.7937	0.1057	98.1468	111.5264	NA	0	0	NA	0	0	NA
77b217974e6ce47e8193c11b556bb603	6.9437	3.9933	0.8511	6.9437	3.9933	0.0946	73.4299	42.2294	NA	0	1e-04	NA	1e-04	4e-04	NA
77b2b72c6bee29aa0f82a3876cd93fdb	9.0151	0.4048	1.0889	9.0151	0.4048	0.121	74.5097	3.346	NA	0	0.1006	NA	1e-04	0.1262	NA
77c57eb75164074223a9e26966b308c6	4.2461	0.2122	3.8298	4.2461	0.2122	0.4255	9.9783	0.4986	NA	0.0116	0.498	NA	0.0166	0.5352	NA
7838e3d8d983825c7cc239d800e38b13	6.443	4.1482	1.053	6.443	4.1482	0.117	55.0661	35.4531	NA	0	2e-04	NA	1e-04	6e-04	NA
783ade31c5ae6d0115c124c75191869f	43.2203	1.3595	1.6213	43.2203	1.3595	0.1801	239.9149	7.5467	NA	0	0.0226	NA	0	0.0332	NA
78465b3d43a0127a3507422154903e83	6.1228	12.4285	1.1838	6.1228	12.4285	0.1315	46.5479	94.4863	NA	1e-04	0	NA	2e-04	0	NA
784673893414cdc777ef052d68035023	17.532	3.5581	6.4926	17.532	3.5581	0.7214	24.3026	4.9323	NA	8e-04	0.0535	NA	0.0016	0.0717	NA
7855c903ac2cfe4f7af12b8efa773feb	6.2393	2.6332	0.4517	6.2393	2.6332	0.0502	124.3267	52.4694	NA	0	0	NA	0	2e-04	NA
7856f9b90359fc4d40369a5d42bf967b	2.3394	5.804	0.833	2.3394	5.804	0.0926	25.2754	62.7074	NA	7e-04	0	NA	0.0014	1e-04	NA
7867f2bf9f4f7201694ba58c8067174b	2.4337	22.4896	1.476	2.4337	22.4896	0.164	14.8392	137.1294	NA	0.0039	0	NA	0.0062	0	NA
786ab8fd499b6fa9647afb51a9e10d02	3.7809	0.107	1.1644	3.7809	0.107	0.1294	29.2245	0.8267	NA	4e-04	0.3869	NA	9e-04	0.4273	NA
786fc0e43923428e91a2dc466f2d9b30	0.5476	9.647	0.4887	0.5476	9.647	0.0543	10.0839	177.645	NA	0.0113	0	NA	0.0162	0	NA
78753dc7708f085b6fa415fe724b17a0	0.8862	1.0984	2.0258	0.8862	1.0984	0.2251	3.937	4.8798	NA	0.0785	0.0545	NA	0.0969	0.0729	NA
789ef9e4b717efe586279b787282d41a	4.1011	8.9927	0.2873	4.1011	8.9927	0.0319	128.4699	281.7023	NA	0	0	NA	0	0	NA
7915025541b1c823c4a46ddf93e8225b	1.9704	5.7865	0.9698	1.9704	5.7865	0.1078	18.2852	53.6985	NA	0.0021	0	NA	0.0036	2e-04	NA
7919ab4e2d967215a13cf9bcde425700	3.6865	0.0341	0.9466	3.6865	0.0341	0.1052	35.0519	0.3247	NA	2e-04	0.5828	NA	5e-04	0.6172	NA
79211b5496d2ecbea838f38d85e6a5b6	0.1237	9.2244	9.2016	0.1237	9.2244	1.0224	0.121	9.0223	NA	0.7359	0.0149	NA	0.7609	0.0227	NA
7938a4800c931dc6079f3abfd5275a3b	4.8755	0.0032	1.4601	4.8755	0.0032	0.1622	30.0519	0.0197	NA	4e-04	0.8914	NA	8e-04	0.9054	NA
7949da376a08b5bf45db534780560857	8.9796	4.8984	2.7787	8.9796	4.8984	0.3087	29.0843	15.8655	NA	4e-04	0.0032	NA	9e-04	0.0058	NA
795d61994e6c8efd125e8ff120c1b30a	4.5332	10.046	0.9272	4.5332	10.046	0.103	44.0019	97.5117	NA	1e-04	0	NA	3e-04	0	NA
7969fa23b00177eb04855085b89f8df0	3.8032	11.7555	1.1042	3.8032	11.7555	0.1227	30.999	95.8161	NA	3e-04	0	NA	8e-04	0	NA
7986e916261c80df8c7bd13243d667c0	12.1083	1.0161	2.7535	12.1083	1.0161	0.3059	39.5766	3.3211	NA	1e-04	0.1017	NA	4e-04	0.1273	NA
79bfbe9b5c5454ebf7ab8c595de622fe	2.5107	1.551	2.1506	2.5107	1.551	0.239	10.5072	6.4909	NA	0.0101	0.0313	NA	0.0147	0.0444	NA
79d0a487d8fe27050368d6f8f825af87	6.8217	3.3396	8.9823	6.8217	3.3396	0.998	6.8352	3.3462	NA	0.0281	0.1006	NA	0.0373	0.1262	NA
79e82d1871bb9aa485f79ad7bd59f892	39.9154	12.1411	0.6125	39.9154	12.1411	0.0681	586.4666	178.3852	NA	0	0	NA	0	0	NA
7a2c585d9e799fcb2d4b0d1b73754ef5	5.1648	13.3361	1.7127	5.1648	13.3361	0.1903	27.1403	70.0796	NA	6e-04	0	NA	0.0012	1e-04	NA
7a3a02c9f198ca50da6088b59cdd946c	8.1868	0.3374	9.8747	8.1868	0.3374	1.0972	7.4616	0.3075	NA	0.0232	0.5927	NA	0.0313	0.6265	NA
7a440269114127be3822780ae8ec5f38	5.9285	6.3766	1.0266	5.9285	6.3766	0.1141	51.9737	55.9022	NA	1e-04	0	NA	2e-04	2e-04	NA
7a55737c809f1388b5f57c34e7dff570	1.2836	16.5444	1.7394	1.2836	16.5444	0.1933	6.6415	85.6026	NA	0.0298	0	NA	0.0395	0	NA
7a588314ba17a5259ca61c82fcd3cdec	7.6465	0.2352	1.5863	7.6465	0.2352	0.1763	43.3838	1.3342	NA	1e-04	0.2778	NA	3e-04	0.3174	NA
7a8c2f1a56e36a641e2008b606ec43d4	7.4193	1.9166	2.0274	7.4193	1.9166	0.2253	32.935	8.5082	NA	3e-04	0.0171	NA	6e-04	0.0258	NA
7a997d96bc19d4b3750599431151d710	3.4763	9.0537	1.3413	3.4763	9.0537	0.149	23.3261	60.7505	NA	9e-04	0	NA	0.0018	1e-04	NA
7a9c744dab2eea19c5c6640d15325208	0.2226	1.7158	0.6272	0.2226	1.7158	0.0697	3.1948	24.6208	NA	0.1075	8e-04	NA	0.1292	0.0017	NA
7ab5eb0f7403e542fa080088e13c0cac	26.1093	46.6012	3.4233	26.1093	46.6012	0.3804	68.6427	122.517	NA	0	0	NA	1e-04	0	NA
7acd83f03ccced00b19d8755866024d2	21.2774	12.5462	0.5395	21.2774	12.5462	0.0599	354.9393	209.2893	NA	0	0	NA	0	0	NA
7ad54a77c199beab7742732078f2e470	2.4749	0.2406	1.1695	2.4749	0.2406	0.1299	19.0462	1.8513	NA	0.0018	0.2067	NA	0.0032	0.2422	NA
7ae1f3b730f875b476476150a43cc80e	14.318	2.1455	5.0085	14.318	2.1455	0.5565	25.7289	3.8554	NA	7e-04	0.0812	NA	0.0014	0.1045	NA
7ae3c1457e2a6a182b898f0bdfa07bf3	5.0892	11.4595	1.6785	5.0892	11.4595	0.1865	27.2876	61.4444	NA	5e-04	0	NA	0.0011	1e-04	NA
7ae579ad501725e87942577ff1c1d78a	0.7179	0.8931	1.2308	0.7179	0.8931	0.1368	5.2495	6.5305	NA	0.0477	0.0309	NA	0.0611	0.044	NA
7af3dccb0722a3360fcb709706103e0e	6.6436	4.9899	0.46	6.6436	4.9899	0.0511	129.9749	97.6216	NA	0	0	NA	0	0	NA
7b0670cdd344a8422fafd1f189a94a03	7.0455	6.8091	3.6785	7.0455	6.8091	0.4087	17.2379	16.6595	NA	0.0025	0.0028	NA	0.0042	0.0051	NA
7b0ab2fdac876a9252f9aa9a8d34dda7	1.0527	9.4768	2.3611	1.0527	9.4768	0.2623	4.0128	36.1235	NA	0.0762	2e-04	NA	0.0942	6e-04	NA
7b19d6e35716fe76c050c894b8e0d770	5.0899	10.2671	1.1433	5.0899	10.2671	0.127	40.0662	80.819	NA	1e-04	0	NA	4e-04	1e-04	NA
7b3764c10b71a97539684863b3f4646c	3.1372	13.4963	1.7984	3.1372	13.4963	0.1998	15.7001	67.5433	NA	0.0033	0	NA	0.0054	1e-04	NA
7b4f8c44a21002648464036f90479363	30.6206	1.3838	2.2536	30.6206	1.3838	0.2504	122.2859	5.5263	NA	0	0.0432	NA	0	0.0595	NA
7b5122037490b7edcd0cf5bdeea05153	3.0334	6.3197	0.8967	3.0334	6.3197	0.0996	30.4452	63.4291	NA	4e-04	0	NA	8e-04	1e-04	NA
7b7fe9c768714b6812c1382e50935491	7.613	19.2915	1.9811	7.613	19.2915	0.2201	34.5862	87.6421	NA	2e-04	0	NA	6e-04	0	NA
7b8c1383ac8449792567c18fa051f0b7	15.2296	2.8536	1.4751	15.2296	2.8536	0.1639	92.9179	17.4102	NA	0	0.0024	NA	0	0.0046	NA
7b9238c2c80ab12db0c287eb9cc1840e	23.0884	9.8463	9.4387	23.0884	9.8463	1.0487	22.0153	9.3887	NA	0.0011	0.0135	NA	0.0021	0.0208	NA
7bc0310775dce9925799b938440d2400	7.9717	1.6335	1.418	7.9717	1.6335	0.1576	50.5945	10.3674	NA	1e-04	0.0105	NA	2e-04	0.0166	NA
