treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
8939d91a2d25b7e0f8fa1a711b8383d8	2.8606	20.2446	1.6247	2.8606	20.2446	0.1805	15.8459	112.142	NA	0.0032	0	NA	0.0056	1e-04	NA
8940e1e79ab91660f2bdc0307f2edb01	0.1078	1.0345	1.8042	0.1078	1.0345	0.2005	0.5379	5.1606	NA	0.482	0.0492	NA	0.518	0.0708	NA
895e830100d2923e78e56d10ef3bf9b2	6.396	7.8049	0.9185	6.396	7.8049	0.1021	62.6746	76.4805	NA	0	0	NA	1e-04	1e-04	NA
8977abb799e016414a75307569ae60a2	3.0955	2.9035	1.8025	3.0955	2.9035	0.2003	15.4566	14.4979	NA	0.0035	0.0042	NA	0.006	0.0086	NA
8983fbd05375c1a4f2ae746a2033a087	5.2225	5.3627	0.5988	5.2225	5.3627	0.0665	78.493	80.5998	NA	0	0	NA	1e-04	1e-04	NA
898c86c3152b54e6393624aaf06da382	4.794	2.9349	0.5571	4.794	2.9349	0.0619	77.4486	47.4144	NA	0	1e-04	NA	1e-04	4e-04	NA
89a5ae7940c81d4effb3aecbb4b45812	7.5357	17.4395	2.0754	7.5357	17.4395	0.2306	32.6791	75.6279	NA	3e-04	0	NA	8e-04	1e-04	NA
89a9075db413a289acd5d2626fea646e	19.598	1.5572	0.8464	19.598	1.5572	0.094	208.3852	16.5577	NA	0	0.0028	NA	0	0.0062	NA
89b255f04bac6982b0eb531bb417f31a	0.5415	7.4185	0.8938	0.5415	7.4185	0.0993	5.4522	74.6974	NA	0.0444	0	NA	0.0579	1e-04	NA
89b7d6e2d8dc9de9f1e3550948260e49	3.8535	1.9604	0.8129	3.8535	1.9604	0.0903	42.6639	21.7042	NA	1e-04	0.0012	NA	4e-04	0.0031	NA
89c1602d8fc2ebd29b9617aa251085ef	0.6046	2.0749	0.7886	0.6046	2.0749	0.0876	6.8994	23.679	NA	0.0275	9e-04	NA	0.0375	0.0025	NA
89cd51333afa4462272e343a5a4f6565	7.1422	1.1287	1.6983	7.1422	1.1287	0.1887	37.8506	5.9818	NA	2e-04	0.037	NA	5e-04	0.0553	NA
89dd0659698267ba170cdcabf999172e	3.1454	2.8099	2.1791	3.1454	2.8099	0.2421	12.9907	11.6054	NA	0.0057	0.0078	NA	0.0093	0.0146	NA
8a07d8215543208407fa368963369954	1.7626	0.8114	2.0042	1.7626	0.8114	0.2227	7.9152	3.6438	NA	0.0203	0.0886	NA	0.0285	0.1185	NA
8a10230dd647efc7d949022b6463a805	43.309	7.3573	10.6796	43.309	7.3573	1.1866	36.4976	6.2002	NA	2e-04	0.0344	NA	6e-04	0.052	NA
8a1624b7f239ec3e755e4357b7d8c828	3.9084	0.9784	2.3251	3.9084	0.9784	0.2583	15.1289	3.7871	NA	0.0037	0.0835	NA	0.0063	0.1125	NA
8a1b001a1427ba80ea1c68243b256dd7	5.6235	1.3916	1.2108	5.6235	1.3916	0.1345	41.7982	10.3437	NA	1e-04	0.0106	NA	4e-04	0.019	NA
8a43778b7f5cb4fdaf9f130c7c3fd297	1.3417	17.7219	2.8979	1.3417	17.7219	0.322	4.1668	55.0385	NA	0.0716	0	NA	0.0892	3e-04	NA
8a472205bfd68f55e4c1fe376c529d0f	7.7664	0.4724	0.4762	7.7664	0.4724	0.0529	146.7925	8.9281	NA	0	0.0153	NA	0	0.026	NA
8a4f038b063d4c692e492bfef37033ff	8.0113	4.2883	1.0236	8.0113	4.2883	0.1137	70.4382	37.7041	NA	0	2e-04	NA	1e-04	7e-04	NA
8a66eb785759dd5ef19571239f8c91f3	7.9605	1.2548	1.2836	7.9605	1.2548	0.1426	55.8141	8.7979	NA	0	0.0158	NA	2e-04	0.0268	NA
8a6b6ce5077918eadc9ca5b143ff6751	26.957	12.4331	2.5674	26.957	12.4331	0.2853	94.4991	43.585	NA	0	1e-04	NA	0	5e-04	NA
8aa2843088cf71f57be7e6af282c2bdb	0.1163	2.4992	1.1068	0.1163	2.4992	0.123	0.9461	20.3214	NA	0.3561	0.0015	NA	0.393	0.0037	NA
8aae2c1dec7b079a8b39fd9fa9a608db	1.11	0.5996	1.2597	1.11	0.5996	0.14	7.93	4.2839	NA	0.0202	0.0684	NA	0.0284	0.0947	NA
8ad00fbc2a164b13dd216b7289f5ea51	7.4842	6.3596	7.0185	7.4842	6.3596	0.7798	9.5972	8.1551	NA	0.0128	0.0189	NA	0.0188	0.0312	NA
8ad1a9bc1fbedc48b4cc3de26ba9ef05	4.3145	2.4586	0.8226	4.3145	2.4586	0.0914	47.2028	26.8981	NA	1e-04	6e-04	NA	3e-04	0.0018	NA
8ae7b40c98d00d38085cc2f0a0a4c8b3	10.7371	2.9951	4.0788	10.7371	2.9951	0.4532	23.6915	6.6086	NA	9e-04	0.0302	NA	0.0019	0.0466	NA
8b7f089acaadbe79b8ce639fe81e31ce	12.5752	6.5096	1.5472	12.5752	6.5096	0.1719	73.1494	37.8658	NA	0	2e-04	NA	1e-04	7e-04	NA
8b9d9a71bf5900d3af56cd715490e437	29.3101	0.2692	3.722	29.3101	0.2692	0.4136	70.8734	0.6509	NA	0	0.4406	NA	1e-04	0.4909	NA
8bc03c6d4d91a085db84383e11b9fe7e	18.0312	0.0773	3.0441	18.0312	0.0773	0.3382	53.3098	0.2286	NA	0	0.644	NA	2e-04	0.6827	NA
8bd9e91d72b0a2cb29f3ac711fe98d64	24.0816	0.6856	2.8719	24.0816	0.6856	0.3191	75.4678	2.1485	NA	0	0.1768	NA	1e-04	0.2182	NA
8bf2040729de88f46c255dff8185a234	0.897	6.5687	2.3628	0.897	6.5687	0.2625	3.4166	25.0208	NA	0.0976	7e-04	NA	0.1182	0.0021	NA
8bf32301d502e5e825eff071e98a705a	5.6479	0.3017	2.2297	5.6479	0.3017	0.2477	22.7969	1.2178	NA	0.001	0.2984	NA	0.0021	0.3493	NA
8bfa4becd62f3a99732131576c1c5151	4.9758	0.455	3.9053	4.9758	0.455	0.4339	11.4671	1.0485	NA	0.008	0.3326	NA	0.0125	0.3848	NA
8c02039e5a9701cd4f3870954713d8c1	1.2011	6.427	2.5357	1.2011	6.427	0.2817	4.263	22.8112	NA	0.069	0.001	NA	0.0863	0.0027	NA
8c0343df35d9afdcde55440b14bcaf72	2.0587	11.4121	0.9699	2.0587	11.4121	0.1078	19.1029	105.8928	NA	0.0018	0	NA	0.0034	1e-04	NA
8c268d9ea419416ecd992f28e2ea6100	0.0153	5.9481	7.4499	0.0153	5.9481	0.8278	0.0184	7.1857	NA	0.895	0.0252	NA	0.9055	0.04	NA
8c2aec656f3b494a9343aee0d4c984fe	6.9034	3.4985	1.2015	6.9034	3.4985	0.1335	51.712	26.2061	NA	1e-04	6e-04	NA	2e-04	0.0019	NA
8c4024891aa21c7ea7f2d8ab63507a78	5.1183	4.0565	0.6935	5.1183	4.0565	0.0771	66.4223	52.6425	NA	0	0	NA	1e-04	3e-04	NA
8c446ac7699998a615d161ead74c8436	10.1036	3.3528	0.79	10.1036	3.3528	0.0878	115.1051	38.1972	NA	0	2e-04	NA	0	7e-04	NA
8c50309699d3bc7f92579535e3a9ca17	10.6889	1.9827	1.1207	10.6889	1.9827	0.1245	85.8426	15.923	NA	0	0.0032	NA	1e-04	0.0068	NA
8c5b6cf7f8d1b8a7365ce4b065868513	4.0531	5.9033	0.7281	4.0531	5.9033	0.0809	50.0998	72.97	NA	1e-04	0	NA	2e-04	1e-04	NA
8c7fdd3ac34a80a69f2767bebb519601	6.8138	13.7052	2.5038	6.8138	13.7052	0.2782	24.4921	49.2633	NA	8e-04	1e-04	NA	0.0017	3e-04	NA
8c8025e98856eed0d450d5edbbf69643	5.7647	0.7336	1.3619	5.7647	0.7336	0.1513	38.0953	4.8481	NA	2e-04	0.0552	NA	5e-04	0.0781	NA
8c836dfb39609469049cde331d86573c	0.7864	2.7006	2.0499	0.7864	2.7006	0.2278	3.4526	11.8572	NA	0.0961	0.0074	NA	0.1166	0.014	NA
8c85a11ac2b07a6b88b2a7c09fb2f6e0	4.3463	0.017	1.867	4.3463	0.017	0.2074	20.9516	0.0821	NA	0.0013	0.781	NA	0.0026	0.8073	NA
8c8a88252792c6332afd4b8aff04efd2	14.4475	2.1668	2.5832	14.4475	2.1668	0.287	50.3354	7.5491	NA	1e-04	0.0226	NA	2e-04	0.0363	NA
8c961d1b050dcda13e3cf2e7b8dc5e4e	0.0943	0.1845	0.6978	0.0943	0.1845	0.0775	1.2169	2.3795	NA	0.2986	0.1573	NA	0.3333	0.1976	NA
8ca227bd6363c86c651cbbd7fca9aa75	5.8883	3.1678	3.7603	5.8883	3.1678	0.4178	14.093	7.582	NA	0.0045	0.0223	NA	0.0076	0.036	NA
8cbe7203400803ef5853147b7bab356f	9.7862	0.1769	1.7112	9.7862	0.1769	0.1901	51.4715	0.9307	NA	1e-04	0.3599	NA	2e-04	0.4106	NA
8ceb75a140d2261f6399239d7629e486	11.6391	3.169	1.2539	11.6391	3.169	0.1393	83.5389	22.7453	NA	0	0.001	NA	1e-04	0.0028	NA
8d001f8435c443798ef0b9ff32686376	5e-04	0.3627	2.6843	5e-04	0.3627	0.2983	0.0017	1.2159	NA	0.9677	0.2988	NA	0.9712	0.3495	NA
8d0f3e3fee4659f7db1f6837f6b8e8e3	0.0125	12.0088	2.5703	0.0125	12.0088	0.2856	0.0439	42.0487	NA	0.8387	1e-04	NA	0.8561	5e-04	NA
8d1d3698b47b195a0ff648f3835fe081	3.4644	0.5611	3.0995	3.4644	0.5611	0.3444	10.0595	1.6292	NA	0.0113	0.2338	NA	0.0169	0.2806	NA
8d30406c773bb740f9488bd394dfb4ff	12.2688	1.4025	1.4844	12.2688	1.4025	0.1649	74.3852	8.5033	NA	0	0.0171	NA	1e-04	0.0287	NA
8d4bf10000e54104e388c73ccf7ce653	0.1502	16.5488	2.6479	0.1502	16.5488	0.2942	0.5104	56.2479	NA	0.4931	0	NA	0.5288	2e-04	NA
8d4f998cf89709aea5e41f32c71e297c	0.0563	0.8857	1.5887	0.0563	0.8857	0.1765	0.3191	5.0178	NA	0.586	0.0518	NA	0.6201	0.0739	NA
8d5aca6a3660e9ba47f2aa498be8aba1	10.7885	7.3152	1.2718	10.7885	7.3152	0.1413	76.3465	51.7673	NA	0	1e-04	NA	1e-04	3e-04	NA
8d5df563d9c5678675c8095e7cd2e1fe	0.5988	0.0514	11.2457	0.5988	0.0514	1.2495	0.4792	0.0412	NA	0.5062	0.8437	NA	0.5416	0.8632	NA
8d60c3b871fbc37f49988aeef79f8caa	5.137	3.8996	4.1488	5.137	3.8996	0.461	11.1436	8.4594	NA	0.0087	0.0174	NA	0.0134	0.029	NA
8d74b4864300dd76f4f71fc1f50f0e67	12.3251	1.9206	1.1962	12.3251	1.9206	0.1329	92.7359	14.4506	NA	0	0.0042	NA	0	0.0087	NA
8d8b6cb0d69bba750ad200b1b3008f93	1.2396	41.5488	5.4313	1.2396	41.5488	0.6035	2.0541	68.849	NA	0.1856	0	NA	0.2131	2e-04	NA
8d92cd5297844a8b05170bc8494f01f4	8.1418	0.6175	1.4064	8.1418	0.6175	0.1563	52.1028	3.9518	NA	0	0.0781	NA	2e-04	0.106	NA
8dd5a3cacaf27ecf569d55875d760a53	3.4907	10.2746	2.115	3.4907	10.2746	0.235	14.8539	43.7215	NA	0.0039	1e-04	NA	0.0066	5e-04	NA
8de6b24f59c508bb4776c25eaf4acfbc	8.2588	0.2608	3.2457	8.2588	0.2608	0.3606	22.9011	0.7231	NA	0.001	0.4172	NA	0.0021	0.4678	NA
8dfcd676e238693363387958a603ad73	12.9071	1.0594	0.6786	12.9071	1.0594	0.0754	171.1807	14.051	NA	0	0.0046	NA	0	0.0093	NA
8e0c6ba8b4865a88b333dab92e62c9a1	15.1424	3.2713	12.6812	15.1424	3.2713	1.409	10.7467	2.3217	NA	0.0096	0.1619	NA	0.0146	0.2024	NA
8e1b55234537debe9a96c493243847f4	8.1308	1.6269	6.0304	8.1308	1.6269	0.67	12.1349	2.4281	NA	0.0069	0.1536	NA	0.0109	0.1936	NA
8e2149dc66a2e078bf7b856027aa7564	0.4372	11.7836	3.31	0.4372	11.7836	0.3678	1.1888	32.0398	NA	0.3039	3e-04	NA	0.3388	0.0011	NA
8e3d18ac51d67ce3fe73578126633297	1.9358	3.5458	1.9442	1.9358	3.5458	0.216	8.9614	16.4146	NA	0.0151	0.0029	NA	0.0219	0.0063	NA
8e45084985072d86bec8850fdf80e3f0	4.1228	5.3267	5.2529	4.1228	5.3267	0.5837	7.0637	9.1263	NA	0.0261	0.0145	NA	0.0358	0.0248	NA
8e479ff22fdb7279a15c70cd739bedec	24.0209	0.1206	4.4244	24.0209	0.1206	0.4916	48.8631	0.2453	NA	1e-04	0.6322	NA	2e-04	0.6728	NA
8e4c2900bfa740518a0da0ca441482a0	1.7518	0.0962	2.8919	1.7518	0.0962	0.3213	5.452	0.2993	NA	0.0444	0.5976	NA	0.0579	0.6404	NA
8e51a5ab966ad1d72f062181a1b3e0a1	1.9361	10.7532	4.1885	1.9361	10.7532	0.4654	4.1602	23.1057	NA	0.0718	0.001	NA	0.0894	0.0026	NA
8e60f2cc09d2d70e861ae41c4faef9c3	7.1361	0.2355	0.8932	7.1361	0.2355	0.0992	71.9009	2.3726	NA	0	0.1579	NA	1e-04	0.1981	NA
8e627938bfcc782557a6c8f5f4c7334e	3.3822	3.7318	1.5341	3.3822	3.7318	0.1705	19.8421	21.8933	NA	0.0016	0.0012	NA	0.003	0.003	NA
8e689d0ae608802702ac7c9be4ac2b1e	12.9313	1.3617	2.5075	12.9313	1.3617	0.2786	46.4138	4.8874	NA	1e-04	0.0544	NA	3e-04	0.0772	NA
8e840b1577bd28662252f92d7ccd5568	3.362	1.7412	1.5172	3.362	1.7412	0.1686	19.9427	10.3287	NA	0.0016	0.0106	NA	0.003	0.019	NA
8ec86ec7b5bb2a323ced3a74323a7c05	4.8885	4.6707	0.2739	4.8885	4.6707	0.0304	160.6089	153.4515	NA	0	0	NA	0	0	NA
8ef1d9d9c0196403a843955a620ee698	0.8203	1.1719	2.5753	0.8203	1.1719	0.2861	2.8666	4.0953	NA	0.1247	0.0737	NA	0.1481	0.1007	NA
8f4fa192a98ac8e7f54ca97751e4c796	4.7002	2.52	1.2865	4.7002	2.52	0.1429	32.8814	17.6289	NA	3e-04	0.0023	NA	7e-04	0.0052	NA
8f5ba2a0bba932f72cd48d453e3b554e	4.2105	7.9236	1.7617	4.2105	7.9236	0.1957	21.5106	40.4803	NA	0.0012	1e-04	NA	0.0024	6e-04	NA
8f730adb82cf0328b717e9fb97b911f2	13.1563	0.1443	1.3937	13.1563	0.1443	0.1549	84.9575	0.9318	NA	0	0.3596	NA	1e-04	0.4104	NA
8f84b9e888d7dd203e4fb1c4c3810d63	3.5376	7.567	1.1896	3.5376	7.567	0.1322	26.7635	57.2477	NA	6e-04	0	NA	0.0013	2e-04	NA
8f90ed4ce89901dcdd2c77e1ec298bcb	4.1871	1.5755	2.0447	4.1871	1.5755	0.2272	18.4297	6.9344	NA	0.002	0.0272	NA	0.0037	0.0427	NA
8fa3943c8ffe92fc18d82cc91cbb1a17	0.0492	0.0223	0.8555	0.0492	0.0223	0.0951	0.5176	0.2348	NA	0.4901	0.6395	NA	0.5264	0.6788	NA
8fc28c757f6d5a16331e6cd55c3a5cf2	6.83	5.1397	3.6574	6.83	5.1397	0.4064	16.8073	12.6478	NA	0.0027	0.0062	NA	0.0048	0.012	NA
8fc5c39f425a98752071235ad0a05d6a	8.6734	0.4279	3.1936	8.6734	0.4279	0.3548	24.4429	1.2058	NA	8e-04	0.3007	NA	0.0017	0.3512	NA
8fc6d1816425b6241c1b5e02c01d27ca	14.5103	6.9083	0.6526	14.5103	6.9083	0.0725	200.1043	95.2684	NA	0	0	NA	0	1e-04	NA
8fc860ddb417a6316df3d0465ca14535	9.0625	1.0133	1.659	9.0625	1.0133	0.1843	49.1647	5.4971	NA	1e-04	0.0437	NA	2e-04	0.0639	NA
8fdf9415ab22be4444f00a0281545ddb	2e-04	2.5435	0.9883	2e-04	2.5435	0.1098	0.0016	23.1628	NA	0.9689	0.001	NA	0.972	0.0026	NA
8fe10c66f6848167ecdeb8084b3edba9	13.2682	0.1684	0.9543	13.2682	0.1684	0.106	125.1341	1.5879	NA	0	0.2393	NA	0	0.2866	NA
8fe26faec08385742cc92ae96b5b9be3	0.0527	2.609	0.4431	0.0527	2.609	0.0492	1.0701	52.9986	NA	0.3279	0	NA	0.3642	3e-04	NA
8ff1d02edc8a2f904798a4d507152c1f	23.7049	0.698	2.8319	23.7049	0.698	0.3147	75.3353	2.2182	NA	0	0.1706	NA	1e-04	0.2115	NA
900e8d2953dca93d3f5a19d55a513bc2	12.0582	0.068	1.4015	12.0582	0.068	0.1557	77.4319	0.4366	NA	0	0.5253	NA	1e-04	0.5714	NA
9010ec2111f1703e5eb8e6ab760f3d91	12.1238	3.8498	2.3797	12.1238	3.8498	0.2644	45.8523	14.56	NA	1e-04	0.0041	NA	3e-04	0.0085	NA
90152e10506fd6b98cf3f74c10bcbf65	8.9946	0.1171	3.1136	8.9946	0.1171	0.346	25.999	0.3384	NA	6e-04	0.575	NA	0.0014	0.6189	NA
9027dc8063ee504959e71c8b990917ac	2.1292	1.2481	0.7363	2.1292	1.2481	0.0818	26.0255	15.2563	NA	6e-04	0.0036	NA	0.0014	0.0076	NA
9028b5584549bc7a6479c9ac61f4678f	16.1875	2.3781	2.0943	16.1875	2.3781	0.2327	69.5636	10.2193	NA	0	0.0109	NA	1e-04	0.0194	NA
9029473d74f84025d34ed641654bb6b7	8.6198	0.9041	2.3973	8.6198	0.9041	0.2664	32.3606	3.3941	NA	3e-04	0.0985	NA	8e-04	0.1298	NA
904097bcc8cc6a01c36f2a841af69944	3.8099	2.4818	0.9695	3.8099	2.4818	0.1077	35.3665	23.038	NA	2e-04	0.001	NA	6e-04	0.0027	NA
905673b9c99d430ef6d5483dc37abac3	3.0718	8.8375	2.8675	3.0718	8.8375	0.3186	9.6411	27.7373	NA	0.0126	5e-04	NA	0.0187	0.0016	NA
90818dc6375febf1e0020b66279a11bf	0.2055	0.1259	4.0381	0.2055	0.1259	0.4487	0.458	0.2806	NA	0.5156	0.6091	NA	0.5503	0.6515	NA
90c2d78afa3e9c23ce817431de82e82b	0.935	0.4203	0.5922	0.935	0.4203	0.0658	14.2094	6.3878	NA	0.0044	0.0324	NA	0.0074	0.0494	NA
90d1e47a196c24d4a3ba59d3233fcf33	0.5268	1.5767	6.2188	0.5268	1.5767	0.691	0.7624	2.2818	NA	0.4053	0.1652	NA	0.4424	0.2061	NA
9125321d1ee1265199685e7860c1bbec	0.0031	0.5677	6.4098	0.0031	0.5677	0.7122	0.0044	0.7971	NA	0.9486	0.3952	NA	0.9535	0.4449	NA
9140a7ff82f9c36518726d8c203d54e2	2.1321	0.0735	3.0871	2.1321	0.0735	0.343	6.2157	0.2143	NA	0.0342	0.6544	NA	0.0458	0.6921	NA
91541cf84cd0a96ca3ba54086fbefb39	0.3849	0.247	1.5762	0.3849	0.247	0.1751	2.1977	1.4106	NA	0.1724	0.2654	NA	0.1998	0.315	NA
9168212be0ad8e6d3ea775ab5e532f8f	3.3225	3.6452	1.8357	3.3225	3.6452	0.204	16.2897	17.8719	NA	0.0029	0.0022	NA	0.0052	0.0051	NA
919fbf56d027f3b25007ce485a6570fc	9.1474	0.006	10.91	9.1474	0.006	1.2122	7.546	0.0049	NA	0.0226	0.9455	NA	0.0314	0.9538	NA
91be4837c6a603fb37318b47aed1b655	1.5005	0.4672	4.3812	1.5005	0.4672	0.4868	3.0823	0.9598	NA	0.113	0.3528	NA	0.1351	0.4038	NA
91d059c4a04fef737a1b48e6e00b5c2b	12.0464	1.2629	10.856	12.0464	1.2629	1.2062	9.9869	1.047	NA	0.0115	0.3329	NA	0.0172	0.385	NA
91d4f0b5892efbe65865ac1a59de4f23	10.6021	10.9034	3.4177	10.6021	10.9034	0.3797	27.9188	28.7122	NA	5e-04	5e-04	NA	0.0012	0.0015	NA
91e4c4a95d33c85b4eab827e688b5b2f	6.2295	13.8951	0.8208	6.2295	13.8951	0.0912	68.302	152.3495	NA	0	0	NA	1e-04	0	NA
91f601b9f5070af87a46abc96a7209be	6.6298	0.2323	3.7514	6.6298	0.2323	0.4168	15.9058	0.5572	NA	0.0032	0.4744	NA	0.0056	0.5241	NA
91f6a2631a393e8337660a5f605fc4b0	2.0708	7.2743	0.7856	2.0708	7.2743	0.0873	23.7233	83.3334	NA	9e-04	0	NA	0.0019	1e-04	NA
91f6e2dfa79d4be91b20d33e16f711fa	6.7493	2.2758	3.0965	6.7493	2.2758	0.3441	19.6167	6.6145	NA	0.0016	0.0301	NA	0.0031	0.0465	NA
920d6be736b647c1e789ced049861cbf	37.2401	4.9965	7.5872	37.2401	4.9965	0.843	44.1743	5.9269	NA	1e-04	0.0377	NA	3e-04	0.0562	NA
9237eb04e31aa0e75878a11b272b3e82	6.6335	0.0177	0.8533	6.6335	0.0177	0.0948	69.9683	0.1867	NA	0	0.6759	NA	1e-04	0.7121	NA
924bbb31ac78774b686ccbc61f3d4fd5	7.6313	2.9346	1.1543	7.6313	2.9346	0.1283	59.4995	22.8808	NA	0	0.001	NA	1e-04	0.0027	NA
92524ad2ad25da059a553d3c09471e40	11.1569	0.4943	0.3733	11.1569	0.4943	0.0415	269.0065	11.919	NA	0	0.0072	NA	0	0.0138	NA
9274d0c078ed28bd76acfa2abf4d40de	2.4395	5.073	1.0309	2.4395	5.073	0.1145	21.2973	44.2888	NA	0.0013	1e-04	NA	0.0025	5e-04	NA
927e1a24ce99b145d06aa93159e0f47f	1.4659	0.9563	2.6125	1.4659	0.9563	0.2903	5.0499	3.2945	NA	0.0512	0.1029	NA	0.066	0.1351	NA
9280ddf202f8b4ad650fd5418c716caa	2.9742	8.3391	0.9472	2.9742	8.3391	0.1052	28.2603	79.236	NA	5e-04	0	NA	0.0011	1e-04	NA
928c56550e3a7fad5f6d8764f4db57ef	16.4972	5.1042	7.0265	16.4972	5.1042	0.7807	21.1307	6.5378	NA	0.0013	0.0308	NA	0.0026	0.0474	NA
92a004e942ce66e86414b1d741526c8c	1.6761	5.8842	1.942	1.6761	5.8842	0.2158	7.7676	27.2697	NA	0.0212	5e-04	NA	0.0296	0.0017	NA
92a06bdb580771525600db19acb6f09e	3.7024	13.2165	1.1834	3.7024	13.2165	0.1315	28.1574	100.5142	NA	5e-04	0	NA	0.0012	1e-04	NA
92a2a6ad71edeff918451f6e0c7701f0	10.0164	2.287	1.1583	10.0164	2.287	0.1287	77.8292	17.7701	NA	0	0.0023	NA	1e-04	0.0052	NA
92a4a4011e95fc9c3cae1091e92e95ec	3.9577	18.0999	2.7914	3.9577	18.0999	0.3102	12.7602	58.3574	NA	0.006	0	NA	0.0097	2e-04	NA
92a6a05560c0105f46f83dc51f2d79a3	2.4067	1.3358	1.5075	2.4067	1.3358	0.1675	14.3684	7.975	NA	0.0043	0.0199	NA	0.0072	0.0326	NA
92d7a02bd83c6142ec6b0e4fe2d33a2d	4.2282	0.9693	1.364	4.2282	0.9693	0.1516	27.8996	6.3958	NA	5e-04	0.0323	NA	0.0012	0.0493	NA
92f64f4e89156cdc9d886fd08dd72408	6.3064	7.4815	2.0337	6.3064	7.4815	0.226	27.9078	33.1081	NA	5e-04	3e-04	NA	0.0012	0.001	NA
92feec3e81f0ffd0ba9198a9298c9566	16.5647	2.3902	2.027	16.5647	2.3902	0.2252	73.5492	10.6127	NA	0	0.0099	NA	1e-04	0.0179	NA
9301a06e2664be6eb01af8ba9b0cd09c	2.5021	2.8972	1.2524	2.5021	2.8972	0.1392	17.9807	20.8206	NA	0.0022	0.0014	NA	0.004	0.0035	NA
9311f08b4640755d121222babf0f9f7a	3.4547	7.8225	0.9504	3.4547	7.8225	0.1056	32.7168	74.0798	NA	3e-04	0	NA	8e-04	1e-04	NA
931ab519cda4e5f61743fb613d838238	11.868	2.5568	1.9582	11.868	2.5568	0.2176	54.5474	11.7515	NA	0	0.0075	NA	2e-04	0.0143	NA
931cfc61a73b6ee1e73643c477d0252c	1.1508	4.4863	3.3253	1.1508	4.4863	0.3695	3.1148	12.1423	NA	0.1114	0.0069	NA	0.1331	0.0132	NA
932b96a2d7c26b9193952924bb7db28e	5.9557	1.2976	2.8688	5.9557	1.2976	0.3188	18.6843	4.0707	NA	0.0019	0.0744	NA	0.0036	0.1016	NA
9363b560fae0eb3e5728b93306444b28	2.5266	11.6712	1.0158	2.5266	11.6712	0.1129	22.3853	103.4042	NA	0.0011	0	NA	0.0022	1e-04	NA
9367d989178bd96eb3488985cc7d0eb0	3.4041	0.1954	3.7173	3.4041	0.1954	0.413	8.2418	0.4731	NA	0.0185	0.5089	NA	0.0262	0.5553	NA
93682d68f6376841c7582ee5fc014d0f	0.2658	0.4804	1.1798	0.2658	0.4804	0.1311	2.0274	3.6642	NA	0.1882	0.0879	NA	0.216	0.1176	NA
9392ef0084cf8cca1112cbae655419ff	1.6997	1.9377	4.449	1.6997	1.9377	0.4943	3.4384	3.9199	NA	0.0967	0.0791	NA	0.1173	0.1071	NA
93a58982b730faf631141dadb541406c	5.0503	15.3028	0.7839	5.0503	15.3028	0.0871	57.9847	175.6967	NA	0	0	NA	2e-04	0	NA
93a78550dc005fe29e35b22b1a7984fc	8.1424	12.2546	1.2881	8.1424	12.2546	0.1431	56.8903	85.6223	NA	0	0	NA	2e-04	1e-04	NA
93b11dea38148571ea95e5388d42f0e3	9.981	6.798	0.8835	9.981	6.798	0.0982	101.6769	69.2513	NA	0	0	NA	0	2e-04	NA
945717f111eef27970185ea3109ab7e7	8.3519	13.3484	2.3533	8.3519	13.3484	0.2615	31.9406	51.0493	NA	3e-04	1e-04	NA	8e-04	3e-04	NA
94bbb351c0f6d83c8d5f02980cabef20	8.6786	0.3747	1.4935	8.6786	0.3747	0.1659	52.2994	2.2578	NA	0	0.1672	NA	2e-04	0.2082	NA
94c6c045b8288be6436202461a5f4c49	9.6008	3.164	0.9627	9.6008	3.164	0.107	89.7503	29.5774	NA	0	4e-04	NA	1e-04	0.0014	NA
94d2757ba716782b06ff5535a3d388e4	5.1446	8.554	1.4149	5.1446	8.554	0.1572	32.7249	54.4125	NA	3e-04	0	NA	8e-04	3e-04	NA
94d28e2abad7f58c04c364d2c5290e69	8.433	0.3798	1.001	8.433	0.3798	0.1112	75.8191	3.4146	NA	0	0.0977	NA	1e-04	0.1289	NA
94d5ec688a00b3784673c7c05e753599	7.2122	0.0124	0.7445	7.2122	0.0124	0.0827	87.1853	0.1498	NA	0	0.7077	NA	1e-04	0.7414	NA
94ed091a73b17d340cd93dc0a8afc5cc	32.5191	0.0329	6.2298	32.5191	0.0329	0.6922	46.9793	0.0476	NA	1e-04	0.8322	NA	3e-04	0.8531	NA
95299e9ef086d760918e734a6e6a7653	1.2672	2.7378	1.2898	1.2672	2.7378	0.1433	8.8425	19.1041	NA	0.0156	0.0018	NA	0.0226	0.0043	NA
9556bfda392e81b188c3739dc259b309	2.8285	0.1188	1.1759	2.8285	0.1188	0.1307	21.6487	0.9093	NA	0.0012	0.3652	NA	0.0024	0.4158	NA
956c042d32c80893b3752eddb67f2ee3	14.5065	0.7321	1.6854	14.5065	0.7321	0.1873	77.4665	3.9093	NA	0	0.0794	NA	1e-04	0.1075	NA
9575af4782a37f3341a212f22df42e74	5.34	4.178	1.6086	5.34	4.178	0.1787	29.8766	23.375	NA	4e-04	9e-04	NA	0.001	0.0026	NA
