treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
80a4d05a62bc420763ad3326b5757098	2.7391	0.1128	1.1926	2.7391	0.1128	0.1704	16.0771	0.6621	NA	0.0051	0.4426	NA	0.0082	0.5163	NA
80b315fb24d7b9f6e49381223595cf35	0.4095	28.0413	1.2484	0.4095	28.0413	0.1783	2.2962	157.2315	NA	0.1735	0	NA	0.1989	2e-04	NA
80ea3cc59749363370708ee18025de29	7.9505	2.49	0.8459	7.9505	2.49	0.1208	65.7887	20.6045	NA	1e-04	0.0027	NA	3e-04	0.0082	NA
80edc704296be061a20ff07ab7bc5ad1	3.5198	2.5623	0.2541	3.5198	2.5623	0.0363	96.9794	70.5964	NA	0	1e-04	NA	2e-04	7e-04	NA
81618b11e69358c5c25cd62f77517584	8.0929	0.44	1.3178	8.0929	0.44	0.1883	42.9873	2.3374	NA	3e-04	0.1701	NA	9e-04	0.2319	NA
818d8cc2351d37808b86bd938ff09065	4.5409	0.1095	0.9055	4.5409	0.1095	0.1294	35.1038	0.8463	NA	6e-04	0.3882	NA	0.0014	0.4619	NA
818ed6e0763f7adc844fda20ce0df6d0	2.0895	1.6396	1.2709	2.0895	1.6396	0.1816	11.509	9.031	NA	0.0116	0.0198	NA	0.017	0.0392	NA
81cedc5ff4596ed67965e5577a6a9951	3.4413	2.1049	1.5045	3.4413	2.1049	0.2149	16.0111	9.7931	NA	0.0052	0.0166	NA	0.0083	0.0341	NA
81e67276a86b9f2eb1c11dc6d4e72e52	2.4474	5e-04	1.426	2.4474	5e-04	0.2037	12.0139	0.0024	NA	0.0105	0.9623	NA	0.0155	0.9721	NA
81f4c5a268c699a8cc584e33ff2e6f1c	5.6627	0.0011	0.9679	5.6627	0.0011	0.1383	40.9545	0.0077	NA	4e-04	0.9326	NA	0.001	0.9471	NA
81fa1dddfcaa818b0555a8e2c9806970	2.0747	3.2284	0.3261	2.0747	3.2284	0.0466	44.5324	69.2965	NA	3e-04	1e-04	NA	8e-04	7e-04	NA
82308e5f8cbf36bc934ad736bc45e931	1.2135	2.7543	1.7627	1.2135	2.7543	0.2518	4.8192	10.9379	NA	0.0642	0.013	NA	0.0802	0.0282	NA
823509a2eec4e867f012d9d4677864ea	1.6045	4.0911	0.3462	1.6045	4.0911	0.0495	32.4392	82.7112	NA	7e-04	0	NA	0.0017	5e-04	NA
8241703d020f970f14f296f43348bcde	0.4928	4.3052	5.9045	0.4928	4.3052	0.8435	0.5842	5.104	NA	0.4696	0.0584	NA	0.5014	0.095	NA
824298d8c213a928c0c5082b41389878	4.886	0.4326	0.5339	4.886	0.4326	0.0763	64.06	5.6719	NA	1e-04	0.0488	NA	4e-04	0.082	NA
82a2d3aade1aeb0ac0861a4af979f08b	5.5474	4e-04	0.1101	5.5474	4e-04	0.0157	352.5563	0.0262	NA	0	0.876	NA	0	0.8985	NA
82b6570bfbcfe789dea3057134a00c54	2.088	6.9766	1.8344	2.088	6.9766	0.2621	7.9678	26.6223	NA	0.0257	0.0013	NA	0.0349	0.0048	NA
82b8f7277da829a2bb550c792cd60a72	14.4388	0.2411	2.0129	14.4388	0.2411	0.2876	50.2129	0.8384	NA	2e-04	0.3903	NA	6e-04	0.4633	NA
82ba576f4dfe19d1d633f7d7e5325a5f	8.968	2.2036	0.328	8.968	2.2036	0.0469	191.3974	47.0302	NA	0	2e-04	NA	0	0.0015	NA
82c4cc65b7ba9a50329ba26f00cc48aa	0.0783	7.5299	0.8773	0.0783	7.5299	0.1253	0.6245	60.0832	NA	0.4553	1e-04	NA	0.4871	9e-04	NA
82f1dde75bd69cfc65937b2ea447a4e9	17.1216	0.0039	0.1802	17.1216	0.0039	0.0257	665.265	0.152	NA	0	0.7082	NA	0	0.7573	NA
8300ec925be9dabe422ddd93627d46e2	24.5631	0.0382	0.4641	24.5631	0.0382	0.0663	370.4951	0.5756	NA	0	0.4728	NA	0	0.5469	NA
833cebeb139c3fa91c5fc3c9e261de38	28.2496	1.1238	3.3125	28.2496	1.1238	0.4732	59.6979	2.3748	NA	1e-04	0.1672	NA	4e-04	0.2293	NA
83a71cd1f3516da4484b7d4348c13bff	0.22	2.5919	0.7558	0.22	2.5919	0.108	2.0377	24.0066	NA	0.1965	0.0018	NA	0.2232	0.0059	NA
83a7a094cc9d03a99e84d2cfff29136c	3.8738	3.0633	0.6753	3.8738	3.0633	0.0965	40.1556	31.754	NA	4e-04	8e-04	NA	0.001	0.0033	NA
83b136938c421a5679abce4d750eed2f	1.8317	0.5977	1.1459	1.8317	0.5977	0.1637	11.1893	3.6511	NA	0.0123	0.0976	NA	0.018	0.1459	NA
83d3eff3411f50d73d99c452ed925474	5.4032	2.8332	2.142	5.4032	2.8332	0.306	17.6575	9.2588	NA	0.004	0.0188	NA	0.0067	0.0377	NA
83d40b8d4e6f75dfb7fd10d03f68603e	1.4549	16.0209	5.8238	1.4549	16.0209	0.832	1.7488	19.2567	NA	0.2276	0.0032	NA	0.2542	0.0094	NA
83de2a8cc9fc73469f3c7bca8959704a	5.2078	24.4623	2.4991	5.2078	24.4623	0.357	14.587	68.519	NA	0.0065	1e-04	NA	0.0102	7e-04	NA
8405f72b7a95e4750faf86bd6397c8ff	0.238	1.6444	1.1352	0.238	1.6444	0.1622	1.4673	10.1395	NA	0.2651	0.0154	NA	0.2929	0.0323	NA
8407a2515f1761c2d0fd6e1b57090ded	1.2378	0.0307	1.0675	1.2378	0.0307	0.1525	8.1164	0.2013	NA	0.0247	0.6672	NA	0.0338	0.7216	NA
841ef8064f1b51c2465eed1edd6c0511	1.5125	5.319	1.5717	1.5125	5.319	0.2245	6.7361	23.6894	NA	0.0357	0.0018	NA	0.0469	0.0061	NA
8432cb75a6f753d5e577329eea4f0e7b	0.4961	0.2543	0.1797	0.4961	0.2543	0.0257	19.3222	9.9057	NA	0.0032	0.0162	NA	0.0055	0.0334	NA
84590bbf79e002aba4492190c1b16d5b	17.3786	0.6329	1.1439	17.3786	0.6329	0.1634	106.3468	3.8732	NA	0	0.0897	NA	1e-04	0.1363	NA
8460570b2126b73e28bb1ba8ebf6f176	1.2592	0.3544	0.9566	1.2592	0.3544	0.1367	9.2138	2.5934	NA	0.019	0.1513	NA	0.0266	0.2102	NA
846fca685ea1561992e1a0994e370b17	1.0799	0.2278	1.5231	1.0799	0.2278	0.2176	4.9633	1.0469	NA	0.0612	0.3403	NA	0.0766	0.412	NA
84796f57befd02a735b4869ef7f140be	8.3318	2.2543	0.4396	8.3318	2.2543	0.0628	132.6626	35.8937	NA	0	5e-04	NA	1e-04	0.0026	NA
84929822b47a72b8316ef8edb497170b	9.8263	2e-04	1.3938	9.8263	2e-04	0.1991	49.351	0.0012	NA	2e-04	0.9732	NA	7e-04	0.9783	NA
849a05cdc3f1b77107773a34ec54b7c9	13.8446	0.3371	1.3822	13.8446	0.3371	0.1975	70.1149	1.7072	NA	1e-04	0.2326	NA	3e-04	0.2972	NA
84a7482d842dd0ad4c99086305960fef	17.3622	2.4325	1.086	17.3622	2.4325	0.1551	111.9125	15.679	NA	0	0.0055	NA	1e-04	0.0144	NA
84b4f8ee552db846f34c7afd972d450a	0.0077	8.4348	0.8151	0.0077	8.4348	0.1164	0.0661	72.4359	NA	0.8044	1e-04	NA	0.8196	7e-04	NA
84b619de402fd87b03a2d821286cf2d0	7.3208	0.5947	0.5457	7.3208	0.5947	0.078	93.9139	7.6293	NA	0	0.028	NA	2e-04	0.0517	NA
84cda612e92c525f21c2f6f02c02c20f	3.274	0.5687	1.3078	3.274	0.5687	0.1868	17.5235	3.0441	NA	0.0041	0.1245	NA	0.0068	0.1783	NA
84e93632257526f9016830e8d48d8e0c	0.315	2.1322	0.8902	0.315	2.1322	0.1272	2.4771	16.7658	NA	0.1595	0.0046	NA	0.1844	0.0127	NA
84ec971fbe43b2a4dbe8317b37b18d61	4.1043	0.6645	0.8666	4.1043	0.6645	0.1238	33.1523	5.3672	NA	7e-04	0.0537	NA	0.0016	0.0887	NA
850127375db91c46f28cd5363a875569	3.8148	2.7703	0.3401	3.8148	2.7703	0.0486	78.5122	57.0164	NA	0	1e-04	NA	2e-04	0.001	NA
850989b3fba644bb7631649ed5796b42	3.8984	4.9709	0.7401	3.8984	4.9709	0.1057	36.8733	47.0172	NA	5e-04	2e-04	NA	0.0013	0.0015	NA
85412a1980dd55b089ffdec0dbe7ce4d	5.1732	0.2666	0.4753	5.1732	0.2666	0.0679	76.1859	3.9269	NA	1e-04	0.088	NA	3e-04	0.1345	NA
855ec1e5950625dea7ccd94116a81ddf	0.7737	0.0067	1.9144	0.7737	0.0067	0.2735	2.829	0.0244	NA	0.1365	0.8803	NA	0.1595	0.9017	NA
856a84c79c09214a832cce7aa76afded	10.689	0.9917	1.0783	10.689	0.9917	0.154	69.3883	6.4374	NA	1e-04	0.0388	NA	3e-04	0.0677	NA
858cd9a2ebb5ffd8bec651b75d0c6d29	42.9591	6e-04	0.3053	42.9591	6e-04	0.0436	984.8639	0.0145	NA	0	0.9075	NA	0	0.9258	NA
85cc336ddc16d968cefbf473538c0583	14.306	0.0696	0.23	14.306	0.0696	0.0329	435.3208	2.1181	NA	0	0.1889	NA	0	0.2529	NA
85da88728bc180344f4c3233058ed7a2	6.7246	0.7247	0.9923	6.7246	0.7247	0.1418	47.4395	5.1121	NA	2e-04	0.0582	NA	7e-04	0.0948	NA
85dca88ec1271e6d3c2b3bb435e76115	0.4825	4.8128	0.7746	0.4825	4.8128	0.1107	4.3607	43.494	NA	0.0752	3e-04	NA	0.0927	0.0018	NA
8632f07f8acc1ecbc3a3113382428f5c	0.1216	10.7664	1.6265	0.1216	10.7664	0.2324	0.5235	46.3351	NA	0.4928	3e-04	NA	0.5234	0.0015	NA
863a673756d4db630b5ec8e69a20f2b4	1.9177	0.1519	0.4872	1.9177	0.1519	0.0696	27.5501	2.1822	NA	0.0012	0.1831	NA	0.0025	0.2464	NA
863ee05a767ba48308f5c5e377c8d4a6	7.3807	0.0294	0.5762	7.3807	0.0294	0.0823	89.6573	0.3571	NA	0	0.569	NA	2e-04	0.6358	NA
865c1140ddb5217673adfa7144b3224d	1.1995	0.9455	2.1353	1.1995	0.9455	0.305	3.9323	3.0996	NA	0.0878	0.1217	NA	0.1069	0.1751	NA
865e28a37d5ed7c30c844a2c84f231b0	10.4281	0.1003	1.631	10.4281	0.1003	0.233	44.7563	0.4306	NA	3e-04	0.5327	NA	8e-04	0.6023	NA
8691e2cb5b337a6ecda78f652208b1ab	0.4508	0.0171	0.7463	0.4508	0.0171	0.1066	4.2283	0.1607	NA	0.0788	0.7005	NA	0.0968	0.7497	NA
8695a421151039d81ee2049a27b12bcc	35.9492	0.1255	2.6263	35.9492	0.1255	0.3752	95.8157	0.3345	NA	0	0.5811	NA	2e-04	0.6477	NA
86d7d2edfd73d6e9583a94a2b3e587dd	2.3278	1.5299	0.8445	2.3278	1.5299	0.1206	19.2941	12.6808	NA	0.0032	0.0092	NA	0.0055	0.0214	NA
87000560b17ca61a2c432f89c7d6ffc5	1.8357	2.5124	2.7322	1.8357	2.5124	0.3903	4.7031	6.4368	NA	0.0667	0.0388	NA	0.0831	0.0677	NA
87376e31b91460c7ac2113fdbd47bc5d	5.132	1.1991	1.3632	5.132	1.1991	0.1947	26.3523	6.1575	NA	0.0013	0.0421	NA	0.0027	0.0723	NA
875689dd44434c6deff7d1135e543fdf	3.8474	4.6396	0.2383	3.8474	4.6396	0.034	113.0346	136.3094	NA	0	0	NA	1e-04	2e-04	NA
8775676eb44c56c9569a907a25529cb5	3.4758	8.7627	1.0949	3.4758	8.7627	0.1564	22.2207	56.0201	NA	0.0022	1e-04	NA	0.004	0.001	NA
877de8f85cfd30c549e58dfafae56e34	7.7947	5.8027	0.9775	7.7947	5.8027	0.1396	55.8214	41.5559	NA	1e-04	4e-04	NA	5e-04	0.0019	NA
8786d4cd17f98bdd7b5434032d7b76ab	13.2047	0.2226	1.9152	13.2047	0.2226	0.2736	48.2629	0.8135	NA	2e-04	0.3971	NA	7e-04	0.47	NA
8799bd4c8308682bc74f3beb33d941f9	1.8409	1.7409	1.7319	1.8409	1.7409	0.2474	7.4405	7.0366	NA	0.0294	0.0328	NA	0.0394	0.0587	NA
87b5fd17cab88168a5c58e2f07590c5c	6.0016	2.0008	0.7783	6.0016	2.0008	0.1112	53.9803	17.9959	NA	2e-04	0.0038	NA	5e-04	0.0109	NA
87bfa5b323d6218c53936700f8b31688	10.05	0.0222	2.1749	10.05	0.0222	0.3107	32.3461	0.0715	NA	7e-04	0.7969	NA	0.0017	0.8307	NA
87c20d99ea0ea48f3ef4e86a0cad84c4	10.6545	0.1769	0.6483	10.6545	0.1769	0.0926	115.0452	1.9102	NA	0	0.2094	NA	1e-04	0.2739	NA
87c88e763afe55a066a601d76bd31070	16.994	2.6358	0.4155	16.994	2.6358	0.0594	286.3024	44.4053	NA	0	3e-04	NA	0	0.0017	NA
87e1dddb633908c1626de64d89d8bc91	6.3973	0.2088	1.5121	6.3973	0.2088	0.216	29.6161	0.9667	NA	0.001	0.3583	NA	0.0021	0.4313	NA
87eca9c32f6fc70899782979dc35f508	4.0483	0.6669	0.1939	4.0483	0.6669	0.0277	146.1401	24.0745	NA	0	0.0017	NA	1e-04	0.0059	NA
87f98f7f767c679678b1f321266ae212	5.3479	0.065	0.2032	5.3479	0.065	0.029	184.2633	2.2394	NA	0	0.1782	NA	0	0.241	NA
87fb088f9aa26f228dbc8ce2b21fd47e	0.8595	0.4998	0.3209	0.8595	0.4998	0.0458	18.7492	10.9025	NA	0.0034	0.0131	NA	0.0058	0.0284	NA
880e9871f15da6748c0d2924c9aba8b1	7.8911	4.4174	1.5419	7.8911	4.4174	0.2203	35.8238	20.054	NA	6e-04	0.0029	NA	0.0014	0.0087	NA
881159655c61131f123ce778959138a9	0.2733	8.3761	0.9812	0.2733	8.3761	0.1402	1.9498	59.7561	NA	0.2053	1e-04	NA	0.2316	9e-04	NA
8811a03ec05a90fd95de5e87d9553ee1	1.6928	0.7687	0.8493	1.6928	0.7687	0.1213	13.9525	6.3354	NA	0.0073	0.04	NA	0.0112	0.0694	NA
88129736875f5f76d463854e5f677a3d	2.9925	0.1586	1.1755	2.9925	0.1586	0.1679	17.8204	0.9443	NA	0.0039	0.3635	NA	0.0065	0.4357	NA
885cf99930a3fe982aadc9ea7f5f7b06	7.9839	4.2916	1.0438	7.9839	4.2916	0.1491	53.5398	28.7797	NA	2e-04	0.001	NA	5e-04	0.0041	NA
8865eb16d3b028f547418ce311d256e8	3.0924	2.7618	0.4892	3.0924	2.7618	0.0699	44.2509	39.5205	NA	3e-04	4e-04	NA	8e-04	0.0021	NA
8872ba35196ab18972d225c31ab9608d	0.9102	2.0888	0.886	0.9102	2.0888	0.1266	7.1915	16.503	NA	0.0315	0.0048	NA	0.0419	0.0131	NA
889e4cd9bc35053fecfde305c66ec7fe	7.3599	16.7377	1.0344	7.3599	16.7377	0.1478	49.8046	113.2648	NA	2e-04	0	NA	6e-04	3e-04	NA
88fbcd6545241c803ac1f34a6ac61010	1.1643	1.2405	0.3581	1.1643	1.2405	0.0512	22.7617	24.25	NA	0.002	0.0017	NA	0.0038	0.0058	NA
890cbcc5bce08ab6f73360ea752d11df	7.0941	1.4751	3.0915	7.0941	1.4751	0.4416	16.0631	3.34	NA	0.0051	0.1103	NA	0.0083	0.1618	NA
8915055cb87ed30ed5e1dfec116650a6	6.3011	5.6156	0.4503	6.3011	5.6156	0.0643	97.9611	87.3051	NA	0	0	NA	1e-04	5e-04	NA
895e830100d2923e78e56d10ef3bf9b2	5.0759	0.2466	0.5013	5.0759	0.2466	0.0716	70.8848	3.444	NA	1e-04	0.1059	NA	3e-04	0.1564	NA
8977abb799e016414a75307569ae60a2	0.6602	7.1766	1.5834	0.6602	7.1766	0.2262	2.9185	31.7261	NA	0.1313	8e-04	NA	0.154	0.0033	NA
8983fbd05375c1a4f2ae746a2033a087	1.811	12.8142	2.8101	1.811	12.8142	0.4014	4.5111	31.92	NA	0.0713	8e-04	NA	0.0884	0.0033	NA
898491dec2fd0f2432f74619561dc522	3.1247	5.3576	1.5965	3.1247	5.3576	0.2281	13.7005	23.4907	NA	0.0076	0.0019	NA	0.0117	0.0062	NA
898c86c3152b54e6393624aaf06da382	5.2894	2.6042	0.5532	5.2894	2.6042	0.079	66.9303	32.9526	NA	1e-04	7e-04	NA	3e-04	0.0031	NA
89a5ae7940c81d4effb3aecbb4b45812	4.2648	0.0478	1.0255	4.2648	0.0478	0.1465	29.1111	0.3265	NA	0.001	0.5856	NA	0.0022	0.6512	NA
89c1602d8fc2ebd29b9617aa251085ef	0.0925	0.914	0.8444	0.0925	0.914	0.1206	0.7669	7.5773	NA	0.4102	0.0284	NA	0.441	0.0522	NA
89cd51333afa4462272e343a5a4f6565	6.5899	2.8654	0.7761	6.5899	2.8654	0.1109	59.4368	25.8445	NA	1e-04	0.0014	NA	4e-04	0.0051	NA
89e70d40fdbfc5b56d0771097c8a5378	8.0477	0.1699	1.0777	8.0477	0.1699	0.154	52.2727	1.1034	NA	2e-04	0.3284	NA	6e-04	0.3996	NA
8a10230dd647efc7d949022b6463a805	20.9216	9.7548	10.6395	20.9216	9.7548	1.5199	13.7648	6.4179	NA	0.0076	0.039	NA	0.0116	0.068	NA
8a1624b7f239ec3e755e4357b7d8c828	4.2502	1.7939	1.8563	4.2502	1.7939	0.2652	16.0272	6.7646	NA	0.0052	0.0354	NA	0.0083	0.0628	NA
8a1b001a1427ba80ea1c68243b256dd7	3.5162	1.6396	1.3503	3.5162	1.6396	0.1929	18.2286	8.4997	NA	0.0037	0.0225	NA	0.0062	0.0431	NA
8a33631b45be707d14cfabb24f0522d3	7.0116	6.5005	1.8751	7.0116	6.5005	0.2679	26.1754	24.2675	NA	0.0014	0.0017	NA	0.0028	0.0058	NA
8a43778b7f5cb4fdaf9f130c7c3fd297	0.4825	0.3839	1.4604	0.4825	0.3839	0.2086	2.3129	1.8403	NA	0.1721	0.217	NA	0.1977	0.2815	NA
8a4f038b063d4c692e492bfef37033ff	7.9	1.2321	0.5325	7.9	1.2321	0.0761	103.8494	16.1968	NA	0	0.005	NA	1e-04	0.0136	NA
8a63391041bcf5d16170920548dd407c	5.9055	7.1681	1.2406	5.9055	7.1681	0.1772	33.321	40.445	NA	7e-04	4e-04	NA	0.0016	0.002	NA
8aa2843088cf71f57be7e6af282c2bdb	0.1896	0.1267	0.777	0.1896	0.1267	0.111	1.7083	1.1414	NA	0.2325	0.3208	NA	0.2593	0.3919	NA
8aae2c1dec7b079a8b39fd9fa9a608db	0	2.363	0.2998	0	2.363	0.0428	0.001	55.1809	NA	0.976	1e-04	NA	0.9772	0.0011	NA
8ac3c49b9fb9d0654c172490828e816f	2.4127	0.8081	0.8667	2.4127	0.8081	0.1238	19.4875	6.5272	NA	0.0031	0.0378	NA	0.0054	0.0662	NA
8ad1a9bc1fbedc48b4cc3de26ba9ef05	2.8344	1.7653	0.7803	2.8344	1.7653	0.1115	25.4275	15.8367	NA	0.0015	0.0053	NA	0.0029	0.0141	NA
8af931a97cfeee2633867e979b3e16f8	5.5819	1.392	0.3981	5.5819	1.392	0.0569	98.1393	24.4738	NA	0	0.0017	NA	1e-04	0.0057	NA
8b61b07938e4a40ed8ae50152ced34b7	1.2281	0.2298	2.617	1.2281	0.2298	0.3739	3.2849	0.6146	NA	0.1128	0.4588	NA	0.1346	0.5322	NA
8b7f089acaadbe79b8ce639fe81e31ce	16.8834	0.8667	0.9834	16.8834	0.8667	0.1405	120.1836	6.1696	NA	0	0.042	NA	1e-04	0.0723	NA
8ba321a4d38f8015911270f178a48104	8.1255	3.7251	0.6331	8.1255	3.7251	0.0904	89.842	41.187	NA	0	4e-04	NA	2e-04	0.0019	NA
8bb12d139aea93189e79e24d971cb26c	3.0052	8.0124	0.3166	3.0052	8.0124	0.0452	66.4522	177.176	NA	1e-04	0	NA	3e-04	2e-04	NA
8bd9e91d72b0a2cb29f3ac711fe98d64	20.1953	0.0217	0.9051	20.1953	0.0217	0.1293	156.1952	0.1681	NA	0	0.694	NA	1e-04	0.7454	NA
8bf32301d502e5e825eff071e98a705a	5.5015	0.2897	0.134	5.5015	0.2897	0.0191	287.4504	15.1349	NA	0	0.006	NA	0	0.0155	NA
8c02039e5a9701cd4f3870954713d8c1	0.3535	0.0253	4.856	0.3535	0.0253	0.6937	0.5096	0.0365	NA	0.4984	0.8539	NA	0.5287	0.8805	NA
8c0343df35d9afdcde55440b14bcaf72	0.6398	0.3572	1.0309	0.6398	0.3572	0.1473	4.344	2.4256	NA	0.0756	0.1633	NA	0.0931	0.2249	NA
8c268d9ea419416ecd992f28e2ea6100	5.169	0.8407	1.3599	5.169	0.8407	0.1943	26.6074	4.3275	NA	0.0013	0.0761	NA	0.0027	0.1192	NA
8c2e97d1002e718afe6992e88a45fed1	0.7274	11.933	5.9691	0.7274	11.933	0.8527	0.8531	13.9939	NA	0.3864	0.0073	NA	0.4165	0.0179	NA
8c446ac7699998a615d161ead74c8436	9.7595	0.6044	0.4259	9.7595	0.6044	0.0608	160.4063	9.9336	NA	0	0.0161	NA	1e-04	0.0333	NA
8c4eda8aaa1a63d24471b53475fc9e10	6.3911	4.1046	0.4398	6.3911	4.1046	0.0628	101.7127	65.3232	NA	0	1e-04	NA	1e-04	8e-04	NA
8c50309699d3bc7f92579535e3a9ca17	5.5341	1.2156	0.2988	5.5341	1.2156	0.0427	129.6337	28.4738	NA	0	0.0011	NA	1e-04	0.0042	NA
8c5b6cf7f8d1b8a7365ce4b065868513	3.5269	0.4584	0.4845	3.5269	0.4584	0.0692	50.9602	6.6228	NA	2e-04	0.0368	NA	6e-04	0.0649	NA
8c61fe87d09a05eeb07116fe610b5752	2.2439	1.8585	1.2103	2.2439	1.8585	0.1729	12.9775	10.7489	NA	0.0087	0.0135	NA	0.0131	0.0292	NA
8c6c4b4ec624aece35205f09a77da9cd	7.8937	8e-04	1.7126	7.8937	8e-04	0.2447	32.2644	0.0033	NA	8e-04	0.9561	NA	0.0017	0.9673	NA
8c7fdd3ac34a80a69f2767bebb519601	5.7367	3.9806	0.1755	5.7367	3.9806	0.0251	228.8781	158.8122	NA	0	0	NA	0	2e-04	NA
8c8025e98856eed0d450d5edbbf69643	2.7926	0.0027	0.5679	2.7926	0.0027	0.0811	34.4204	0.0332	NA	6e-04	0.8605	NA	0.0015	0.8855	NA
8c85a11ac2b07a6b88b2a7c09fb2f6e0	8.37	3.5498	0.383	8.37	3.5498	0.0547	152.9765	64.878	NA	0	1e-04	NA	1e-04	8e-04	NA
8c8a88252792c6332afd4b8aff04efd2	14.8187	0.5768	1.4247	14.8187	0.5768	0.2035	72.8072	2.8339	NA	1e-04	0.1362	NA	3e-04	0.1923	NA
8c934346038753edf5f28a2e564ad6d1	3.1022	0.6815	1.344	3.1022	0.6815	0.192	16.1577	3.5497	NA	0.0051	0.1016	NA	0.0081	0.151	NA
8ccd078da6066b448ff8ac0ed2bb277c	0.1607	0.2603	9.974	0.1607	0.2603	1.4249	0.1127	0.1827	NA	0.7469	0.6819	NA	0.766	0.7343	NA
8d0f3e3fee4659f7db1f6837f6b8e8e3	0.815	9.7559	1.6491	0.815	9.7559	0.2356	3.4594	41.4099	NA	0.1052	4e-04	NA	0.1262	0.0019	NA
8d30406c773bb740f9488bd394dfb4ff	8.7615	4.9956	0.6457	8.7615	4.9956	0.0922	94.9834	54.1568	NA	0	2e-04	NA	2e-04	0.0011	NA
8d46f500d35e4eec1564d68a32b40a80	0.1417	1.1389	0.7611	0.1417	1.1389	0.1087	1.3032	10.4747	NA	0.2912	0.0143	NA	0.3196	0.0306	NA
8d4f998cf89709aea5e41f32c71e297c	0.0519	0.2525	0.5128	0.0519	0.2525	0.0733	0.709	3.447	NA	0.4276	0.1057	NA	0.4589	0.1564	NA
8d60c3b871fbc37f49988aeef79f8caa	8.7715	1.395	0.2757	8.7715	1.395	0.0394	222.7319	35.4239	NA	0	6e-04	NA	0	0.0027	NA
8d8b6cb0d69bba750ad200b1b3008f93	5.3427	1.8729	0.8602	5.3427	1.8729	0.1229	43.4751	15.24	NA	3e-04	0.0059	NA	9e-04	0.0152	NA
8d92cd5297844a8b05170bc8494f01f4	4.2987	9.6412	0.373	4.2987	9.6412	0.0533	80.6694	180.9254	NA	0	0	NA	2e-04	2e-04	NA
8dc77a0aab2bfaff596784743a6ed113	5.6177	2.3041	0.3898	5.6177	2.3041	0.0557	100.8872	41.3787	NA	0	4e-04	NA	1e-04	0.0019	NA
8dd5a3cacaf27ecf569d55875d760a53	4.7907	0.2915	0.7019	4.7907	0.2915	0.1003	47.7798	2.9074	NA	2e-04	0.1319	NA	7e-04	0.1872	NA
8de6b24f59c508bb4776c25eaf4acfbc	5.411	0.2622	0.8802	5.411	0.2622	0.1257	43.0296	2.0854	NA	3e-04	0.1919	NA	9e-04	0.2556	NA
8dfcd676e238693363387958a603ad73	9.8771	0.4094	0.5484	9.8771	0.4094	0.0783	126.0754	5.2258	NA	0	0.0561	NA	1e-04	0.0918	NA
8e0c6ba8b4865a88b333dab92e62c9a1	8.0268	0.4685	4.3698	8.0268	0.4685	0.6243	12.8581	0.7505	NA	0.0089	0.415	NA	0.0134	0.4884	NA
8e110cb143e936cd1ea950e0c10c6db6	1.7249	24.919	2.2988	1.7249	24.919	0.3284	5.2525	75.8797	NA	0.0557	1e-04	NA	0.0706	6e-04	NA
8e1b55234537debe9a96c493243847f4	0.0018	2.4944	6.991	0.0018	2.4944	0.9987	0.0018	2.4976	NA	0.9674	0.158	NA	0.9697	0.2183	NA
8e2149dc66a2e078bf7b856027aa7564	1.0132	3.6819	1.9817	1.0132	3.6819	0.2831	3.5789	13.0055	NA	0.1004	0.0087	NA	0.1209	0.0205	NA
8e45084985072d86bec8850fdf80e3f0	5.9283	0.0443	0.1421	5.9283	0.0443	0.0203	292.0888	2.1831	NA	0	0.1831	NA	0	0.2464	NA
8e479ff22fdb7279a15c70cd739bedec	30.3996	0.9879	3.3498	30.3996	0.9879	0.4785	63.526	2.0645	NA	1e-04	0.1939	NA	4e-04	0.2574	NA
8e627938bfcc782557a6c8f5f4c7334e	3.7103	0.22	0.2629	3.7103	0.22	0.0376	98.8072	5.86	NA	0	0.046	NA	1e-04	0.0779	NA
8e689d0ae608802702ac7c9be4ac2b1e	15.7699	0.4375	2.017	15.7699	0.4375	0.2881	54.7296	1.5182	NA	1e-04	0.2577	NA	5e-04	0.324	NA
8e840b1577bd28662252f92d7ccd5568	2.4702	0.1489	0.3515	2.4702	0.1489	0.0502	49.1891	2.9648	NA	2e-04	0.1288	NA	7e-04	0.1837	NA
8ef1d9d9c0196403a843955a620ee698	0.3326	1.1808	1.2409	0.3326	1.1808	0.1773	1.8762	6.6612	NA	0.2131	0.0364	NA	0.2389	0.0643	NA
8f436c9f9d9568f5c89605ea723cd6f2	33.9619	0.3369	0.7573	33.9619	0.3369	0.1082	313.9055	3.1144	NA	0	0.121	NA	0	0.1743	NA
8f730adb82cf0328b717e9fb97b911f2	9.0231	1.8204	1.5633	9.0231	1.8204	0.2233	40.4031	8.1512	NA	4e-04	0.0245	NA	0.001	0.0464	NA
8f90ed4ce89901dcdd2c77e1ec298bcb	7.7133	6.0203	1.9137	7.7133	6.0203	0.2734	28.2145	22.0216	NA	0.0011	0.0022	NA	0.0023	0.0071	NA
8fa3943c8ffe92fc18d82cc91cbb1a17	0.1957	0.0155	1.0466	0.1957	0.0155	0.1495	1.3089	0.1036	NA	0.2902	0.757	NA	0.3187	0.7967	NA
