treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
8b2b15bcf44b25616b9ceb2934462b8a	2.2365	0.7704	4.1961	2.2365	0.7704	0.5994	3.731	1.2851	NA	0.0947	0.2943	NA	0.1168	0.4516	NA
8b4b72e665b929e6d3e702d33249ef90	0.7169	1.3609	0.4723	0.7169	1.3609	0.0675	10.6263	20.172	NA	0.0139	0.0028	NA	0.021	0.0204	NA
8b4f84f99140dd8b786a8aff0a2a1a84	5.13	0.9366	1.5481	5.13	0.9366	0.2212	23.1967	4.2349	NA	0.0019	0.0786	NA	0.004	0.1818	NA
8b53be6545b0aad35855f6c790d9c789	7.3413	0.9816	1.1601	7.3413	0.9816	0.1657	44.2956	5.9226	NA	3e-04	0.0452	NA	0.001	0.126	NA
8b576c2bebd6dee5ff6cacccc4cc160b	1.9121	0.1172	5.7306	1.9121	0.1172	0.8187	2.3357	0.1431	NA	0.1703	0.7164	NA	0.2002	0.8115	NA
8b5b0f48446db80d5c238604d8211a13	2.7064	0.1234	0.8448	2.7064	0.1234	0.1207	22.426	1.0226	NA	0.0021	0.3456	NA	0.0043	0.5057	NA
8b5f29d494dc48d5465459f40a68f502	5.2419	1.8363	1.5561	5.2419	1.8363	0.2223	23.5804	8.2605	NA	0.0018	0.0239	NA	0.0038	0.0817	NA
8b5f651f5689d9be847568971d71adee	0.2174	27.9464	2.1743	0.2174	27.9464	0.3106	0.7	89.9726	NA	0.4304	0	NA	0.4662	0.002	NA
8b7ac805977e0370341cded1257e5da3	2.2316	0.1186	0.4842	2.2316	0.1186	0.0692	32.261	1.7144	NA	8e-04	0.2317	NA	0.002	0.386	NA
8b7f1f6020b0c40bc30112013d8fa46b	4.5039	23.5921	6.6918	4.5039	23.5921	0.956	4.7113	24.6785	NA	0.0666	0.0016	NA	0.0848	0.0151	NA
8b90c9087b5f8b0cc77751b101eda9f3	1.1359	0.327	1.1146	1.1359	0.327	0.1592	7.1343	2.0536	NA	0.032	0.195	NA	0.0437	0.3405	NA
8b9c15b4edf7adc7b89d76c04f993f20	6.0807	4.6814	0.8114	6.0807	4.6814	0.1159	52.458	40.3868	NA	2e-04	4e-04	NA	8e-04	0.0065	NA
8ba0c0308cc5aad619e9b4807bfc1e74	37.3417	0.0019	41.6061	37.3417	0.0019	5.9437	6.2825	3e-04	NA	0.0406	0.9862	NA	0.0546	0.9901	NA
8bbded0f21ab219f4cfac9a678f59da5	5.316	3.9026	1.7769	5.316	3.9026	0.2538	20.9424	15.374	NA	0.0026	0.0057	NA	0.005	0.0318	NA
8bbea59b573ff64dd1c3a6d38ef3a1a7	11.4394	1.4308	6.8173	11.4394	1.4308	0.9739	11.7459	1.4692	NA	0.011	0.2648	NA	0.0171	0.4217	NA
8bcad7364f328b17c487ec9b38fc7ea1	2.7708	2.1532	0.922	2.7708	2.1532	0.1317	21.0365	16.3471	NA	0.0025	0.0049	NA	0.0049	0.0289	NA
8bce07c0875f385db5d000fad898fa1a	9.8389	0.0057	0.346	9.8389	0.0057	0.0494	199.0785	0.1148	NA	0	0.7447	NA	2e-04	0.8337	NA
8bff4e9f852283de0d1acb8ee2cb5507	2.0022	3.2545	0.2839	2.0022	3.2545	0.0406	49.3627	80.2351	NA	2e-04	0	NA	9e-04	0.0024	NA
8c1705bed94b5e67f437b63e91222405	2.5708	0.8711	0.4369	2.5708	0.8711	0.0624	41.1903	13.9575	NA	4e-04	0.0073	NA	0.0012	0.0378	NA
8c1d95ab1b5a206eceaff7176f841f39	3.3861	0.0243	0.1192	3.3861	0.0243	0.017	198.8852	1.4286	NA	0	0.2709	NA	2e-04	0.4265	NA
8c24c2fc364ff76b6998dcdb73205cfb	30.2061	0.7156	1.7899	30.2061	0.7156	0.2557	118.1302	2.7985	NA	0	0.1383	NA	3e-04	0.2663	NA
8c2a243202031133901a99bc95b8dcfd	2.0378	1.5601	0.599	2.0378	1.5601	0.0856	23.8128	18.2305	NA	0.0018	0.0037	NA	0.0037	0.0241	NA
8c3524219c167e893c591d9694101be1	0.2339	1.6153	2.3676	0.2339	1.6153	0.3382	0.6917	4.7758	NA	0.433	0.0651	NA	0.4689	0.1605	NA
8c36641b1aaf6a9ac5b5965145f1b170	0.0222	0.0405	1.2177	0.0222	0.0405	0.174	0.1275	0.2326	NA	0.7316	0.6443	NA	0.7547	0.7617	NA
8c39475fded3aba0f0f6a4647597c662	13.7936	2.4814	3.1816	13.7936	2.4814	0.4545	30.3483	5.4594	NA	9e-04	0.0521	NA	0.0022	0.1393	NA
8c51e13329f12eb87f6aea90c38d79c8	2.7279	6.9119	4.3741	2.7279	6.9119	0.6249	4.3656	11.0614	NA	0.075	0.0127	NA	0.0945	0.055	NA
8c608d15b8cff6028b4924c61049ffdf	7.3437	1.1367	1.6184	7.3437	1.1367	0.2312	31.7639	4.9165	NA	8e-04	0.0621	NA	0.002	0.1556	NA
8c61eac3af82d1e6d372fe8eb061eef5	4.6926	11.1886	5.8758	4.6926	11.1886	0.8394	5.5905	13.3293	NA	0.05	0.0082	NA	0.0657	0.0409	NA
8c65038809f155e19f1a9f84cf5f18d4	0.9917	3.0989	0.9655	0.9917	3.0989	0.1379	7.1901	22.4674	NA	0.0315	0.0021	NA	0.0432	0.0171	NA
8ca085f2f461c9dbef6415aa6f7f5e0a	0.3611	1.158	0.3836	0.3611	1.158	0.0548	6.5888	21.1296	NA	0.0372	0.0025	NA	0.0503	0.0187	NA
8cb1ba660fd2449dfcbad88333d85307	4.0668	0.4341	0.8141	4.0668	0.4341	0.1163	34.9665	3.7328	NA	6e-04	0.0946	NA	0.0017	0.2052	NA
8cc5b14f7444f0b4548d12938cd1899f	0.1468	1e-04	0.5147	0.1468	1e-04	0.0735	1.9963	0.0017	NA	0.2006	0.9678	NA	0.2335	0.9788	NA
8cc7f5a8f024c100c3ac6f66cea0cd21	1.0828	1.984	3.1507	1.0828	1.984	0.4501	2.4058	4.408	NA	0.1648	0.0739	NA	0.1943	0.1747	NA
8cd7f1da78fc51d148d93c216bae13db	5.2409	0.2956	1.1748	5.2409	0.2956	0.1678	31.2284	1.7611	NA	8e-04	0.2261	NA	0.0021	0.3792	NA
8cd8720d98c971b5fb263aa510262577	9.9849	0.0729	0.2459	9.9849	0.0729	0.0351	284.2599	2.0745	NA	0	0.193	NA	2e-04	0.3382	NA
8cdaa5418ca2b86f43b177f4f3ab7733	0.5694	1.1523	3.0263	0.5694	1.1523	0.4323	1.317	2.6654	NA	0.2888	0.1466	NA	0.3241	0.2778	NA
8cde6e834d112b47870aa8105c311924	5.3413	0.9522	1.3093	5.3413	0.9522	0.187	28.5565	5.0908	NA	0.0011	0.0587	NA	0.0025	0.15	NA
8cee949cbd4520a9a17d634e56ba46eb	1.1541	0.079	0.5185	1.1541	0.079	0.0741	15.58	1.0663	NA	0.0056	0.3361	NA	0.0094	0.4962	NA
8d0d30c76ebe2ec4db9e48d49abd5f5f	7.8779	0.4716	1.2585	7.8779	0.4716	0.1798	43.8196	2.6232	NA	3e-04	0.1493	NA	0.0011	0.2815	NA
8d12e53dad5365ff89cbde1929d75226	6.8165	0.0999	0.7213	6.8165	0.0999	0.103	66.154	0.9697	NA	1e-04	0.3576	NA	6e-04	0.5177	NA
8d17e8d97ec431b9c936e145cbc425e3	1.1136	0.5028	0.4189	1.1136	0.5028	0.0598	18.6075	8.402	NA	0.0035	0.023	NA	0.0064	0.0801	NA
8d1b145af045538f39a2ad188f3106d8	13.539	0.1706	1.837	13.539	0.1706	0.2624	51.5903	0.65	NA	2e-04	0.4466	NA	8e-04	0.599	NA
8d1dd086420075602de23d379408afaa	0.5812	0.0393	1.8201	0.5812	0.0393	0.26	2.2353	0.151	NA	0.1785	0.7091	NA	0.2093	0.8078	NA
8d28e78ce7545a886e96cc072758b9ed	5.6256	0.0063	0.4157	5.6256	0.0063	0.0594	94.7378	0.1057	NA	0	0.7546	NA	4e-04	0.839	NA
8d2c6ff700c7b03a97de1412357de395	0.0947	2.6114	0.4853	0.0947	2.6114	0.0693	1.3654	37.6659	NA	0.2809	5e-04	NA	0.3161	0.0071	NA
8d41205dc9f580e1be8ac6a7de5b2dbe	2.9725	0.2173	1.0112	2.9725	0.2173	0.1445	20.5773	1.5043	NA	0.0027	0.2597	NA	0.0051	0.4165	NA
8d77a3b4aef9f646d7483a5d27714bfc	0.1304	0.0063	0.8928	0.1304	0.0063	0.1275	1.0225	0.0492	NA	0.3456	0.8309	NA	0.381	0.8911	NA
8d7d413d05d26a3df7200c239eeed5dd	3.9703	0.0459	0.3119	3.9703	0.0459	0.0446	89.1137	1.0303	NA	0	0.3439	NA	4e-04	0.5038	NA
8d865514126eb25d1cc3f6c3b4a8ef34	6.4743	0.0214	1.489	6.4743	0.0214	0.2127	30.4362	0.1004	NA	9e-04	0.7606	NA	0.0022	0.8438	NA
8dc7a5d812737af768342f346726f782	6.5995	0.7651	4.9409	6.5995	0.7651	0.7058	9.3499	1.0839	NA	0.0184	0.3324	NA	0.0268	0.4947	NA
8dd169fa62fdea1f3a4807bc11776825	6.5903	0.1641	0.9437	6.5903	0.1641	0.1348	48.8819	1.217	NA	2e-04	0.3064	NA	9e-04	0.4655	NA
8dda4e5f0e6c9ecb7a4f1a4f39faa3a9	0.1673	0.1184	1.0817	0.1673	0.1184	0.1545	1.0823	0.7659	NA	0.3328	0.4105	NA	0.368	0.5675	NA
8ddcf10e0d0052005fc9a5c2f5e2c7b3	6.5869	1.3695	0.7153	6.5869	1.3695	0.1022	64.4584	13.4022	NA	1e-04	0.0081	NA	6e-04	0.0405	NA
8ddeb61edcc104e40a2eb4cbc674450c	11.9857	7.1653	6.9296	11.9857	7.1653	0.9899	12.1075	7.2381	NA	0.0103	0.0311	NA	0.0161	0.0973	NA
8df9c8c229be628d18966d1809e9ff33	0.2158	0.003	2.9198	0.2158	0.003	0.4171	0.5172	0.0072	NA	0.4953	0.9348	NA	0.5293	0.9594	NA
8e0259d6edc5f756076700ba67fb659a	11.8683	0.1655	8.5172	11.8683	0.1655	1.2167	9.7542	0.136	NA	0.0168	0.7232	NA	0.0248	0.8169	NA
8e13a6824ab7bc785124d3d50f298d65	3.8543	0.0341	1.4067	3.8543	0.0341	0.201	19.1801	0.1697	NA	0.0032	0.6927	NA	0.006	0.7973	NA
8e17158d91c04950ea710c0e11f122ab	2.2051	13.2733	1.5331	2.2051	13.2733	0.219	10.0686	60.6064	NA	0.0156	1e-04	NA	0.0233	0.0033	NA
8e1c85dc0acf7c486f4ffa1a9db11633	3.4834	1.8147	1.7997	3.4834	1.8147	0.2571	13.5491	7.0586	NA	0.0079	0.0326	NA	0.0127	0.1003	NA
8e311feb090033f06300b1f9f0dc27c9	6.3773	0.1041	0.4478	6.3773	0.1041	0.064	99.6896	1.6271	NA	0	0.2428	NA	4e-04	0.3988	NA
8e59bfd4ac2b5b2fe80ecfc5ace7cce0	4.3797	0.1659	0.9034	4.3797	0.1659	0.1291	33.9351	1.2854	NA	6e-04	0.2942	NA	0.0018	0.4516	NA
8eb41e65264b6bf0dcb6c395f14db6e1	1.4052	0.1794	0.5008	1.4052	0.1794	0.0715	19.6415	2.5074	NA	0.003	0.1573	NA	0.0057	0.2928	NA
8ebfa50d84621f4e884c1f782cce48d5	7.8296	0.5881	11.3688	7.8296	0.5881	1.6241	4.8208	0.3621	NA	0.0641	0.5663	NA	0.082	0.6966	NA
8f0679b26e7143d8751600c7c30dbe03	0.0244	2.1859	5.1001	0.0244	2.1859	0.7286	0.0335	3.0003	NA	0.86	0.1269	NA	0.8744	0.2504	NA
8f23e4581697b32159d45f0621fca1c4	1.3876	0.0318	0.2834	1.3876	0.0318	0.0405	34.2726	0.7866	NA	6e-04	0.4046	NA	0.0017	0.5612	NA
8f2cca34ee77775ee087f6c07d18a809	19.8293	0.0272	7.4214	19.8293	0.0272	1.0602	18.7033	0.0257	NA	0.0035	0.8772	NA	0.0063	0.9241	NA
8f406ec09d457fdc83e6ba6deb7784f8	0.0796	1.3065	0.1433	0.0796	1.3065	0.0205	3.8892	63.8054	NA	0.0892	1e-04	NA	0.1108	0.0032	NA
8f56559f38bd902097c8ffc9cefb41ba	0.0901	1.4801	2.4724	0.0901	1.4801	0.3532	0.2551	4.1905	NA	0.629	0.0799	NA	0.6559	0.1837	NA
8f587a19ed4f82110ac48040680e2e8e	0.1501	0.1677	0.3381	0.1501	0.1677	0.0483	3.1084	3.4732	NA	0.1213	0.1046	NA	0.1465	0.2194	NA
8f9518c11732264475f7f099b1ba671e	4.1231	2.1699	0.4192	4.1231	2.1699	0.0599	68.8565	36.2375	NA	1e-04	5e-04	NA	5e-04	0.0076	NA
8faf682ebe64bee6a189b46f84144467	3.1792	0.1963	0.3035	3.1792	0.1963	0.0434	73.3291	4.528	NA	1e-04	0.0709	NA	5e-04	0.1691	NA
9004809a98a189f457334d43926c58eb	6.6393	0.0189	1.0705	6.6393	0.0189	0.1529	43.4166	0.1235	NA	3e-04	0.7356	NA	0.0011	0.8273	NA
90457b0bdd37980361e948cba8c81780	9.447	1.1826	3.5595	9.447	1.1826	0.5085	18.5782	2.3256	NA	0.0035	0.1711	NA	0.0064	0.3112	NA
904f1268b25824b8c67af243b3e95f92	3.323	1.3465	2.7219	3.323	1.3465	0.3888	8.546	3.4629	NA	0.0222	0.1051	NA	0.0316	0.2197	NA
90959c875a3dbba6b363ce3d20ffd3ed	0.668	2.1143	4.4692	0.668	2.1143	0.6385	1.0463	3.3116	NA	0.3404	0.1116	NA	0.3756	0.2283	NA
90ad20fc360a92af3fcf08ba874006f4	1.1218	9.2192	0.9909	1.1218	9.2192	0.1416	7.925	65.1286	NA	0.026	1e-04	NA	0.0364	0.0032	NA
90ce46cb322d6ee719b5110ffea0e533	28.2621	1.0244	2.3977	28.2621	1.0244	0.3425	82.5098	2.9907	NA	0	0.1274	NA	4e-04	0.2505	NA
90dd8b31948bb424a601ab96cb67a601	2.8158	0.0971	0.4591	2.8158	0.0971	0.0656	42.9307	1.4807	NA	3e-04	0.2631	NA	0.0011	0.4205	NA
90f63a1109b9f2b306dbe1df1fbfc8ed	3.6825	0.0032	0.8418	3.6825	0.0032	0.1203	30.6237	0.027	NA	9e-04	0.8741	NA	0.0022	0.9227	NA
90fb1c213b7b922ad62b98f612fd2397	0.113	8.008	1.7309	0.113	8.008	0.2473	0.4571	32.3847	NA	0.5207	7e-04	NA	0.554	0.0092	NA
910f3a92c99219155f5a1a846e194db8	0.9133	4.0514	1.2928	0.9133	4.0514	0.1847	4.9453	21.9366	NA	0.0615	0.0023	NA	0.0791	0.0176	NA
911fb819cd9d780e48e8c62d77bb5c22	9.0259	0.1469	0.6516	9.0259	0.1469	0.0931	96.9608	1.5781	NA	0	0.2493	NA	4e-04	0.406	NA
9123bed9bf9db78a405e63fc9d25f690	1.0813	0.1368	1.773	1.0813	0.1368	0.2533	4.2693	0.54	NA	0.0776	0.4863	NA	0.0976	0.6337	NA
9125d26a4921276c87f935fe7fc8844e	3.0302	4e-04	1.6382	3.0302	4e-04	0.234	12.9478	0.0018	NA	0.0088	0.9672	NA	0.014	0.9784	NA
912c24e31b5f9a5c03907f0bc8239770	0.0372	0.915	4.8284	0.0372	0.915	0.6898	0.0539	1.3265	NA	0.823	0.2872	NA	0.8406	0.4452	NA
9157215de19ba6af57df74be85b3bd6e	3.1011	0.0971	1.4973	3.1011	0.0971	0.2139	14.4976	0.4541	NA	0.0066	0.522	NA	0.011	0.6631	NA
915e19b8656ef8d8a97b3256d6400fb7	0.0882	0.2503	0.1026	0.0882	0.2503	0.0147	6.0205	17.0744	NA	0.0439	0.0044	NA	0.0585	0.0268	NA
91945882e692ab37a4c65ec447c7431a	3.6796	0.4106	0.8081	3.6796	0.4106	0.1154	31.8755	3.5569	NA	8e-04	0.1013	NA	0.002	0.2155	NA
91987fb0c13f0f40656fe4e37bfd8c62	6.5928	5.8756	4.0938	6.5928	5.8756	0.5848	11.273	10.0467	NA	0.0121	0.0157	NA	0.0186	0.0631	NA
91ad20cad7718f9eaff151efa332dbfc	2.1732	0.2932	2.3164	2.1732	0.2932	0.3309	6.5671	0.886	NA	0.0374	0.3779	NA	0.0506	0.5361	NA
91c2c9891910e0c652c00bf3b8c6c8e2	0.7241	0.2889	0.8426	0.7241	0.2889	0.1204	6.0152	2.3996	NA	0.0439	0.1653	NA	0.0586	0.3036	NA
91cb9b8d497146df3cca6208afb834d7	4.2508	0.0977	0.9249	4.2508	0.0977	0.1321	32.1726	0.7395	NA	8e-04	0.4183	NA	0.002	0.5726	NA
91d2ea829b0750b1b0e521744ca5c431	1.0573	0.0635	1.5232	1.0573	0.0635	0.2176	4.8588	0.2916	NA	0.0633	0.6059	NA	0.0811	0.7315	NA
91dcddb6bb883ce3ddde6c1041d21d48	1.5844	0.8619	1.8552	1.5844	0.8619	0.265	5.9782	3.252	NA	0.0444	0.1143	NA	0.0592	0.2325	NA
92009ac0afebb617a9863b96df9dcc30	0.1117	9.4522	1.9397	0.1117	9.4522	0.2771	0.403	34.111	NA	0.5457	6e-04	NA	0.5773	0.0083	NA
923b7b67c8c078a3bcf3229d75ae2009	3.017	0.2208	2.9233	3.017	0.2208	0.4176	7.2242	0.5286	NA	0.0312	0.4908	NA	0.0429	0.6381	NA
924dfc3638972104d240824992a6d3d3	2.7879	0.8112	0.2378	2.7879	0.8112	0.034	82.0647	23.8776	NA	0	0.0018	NA	4e-04	0.0159	NA
92712982517ca3b991ba657d131c846e	1.8538	0.2595	2.9399	1.8538	0.2595	0.42	4.414	0.6179	NA	0.0738	0.4576	NA	0.093	0.608	NA
927489e2c50c78562a792d8899d27498	6.6023	6.7641	2.1267	6.6023	6.7641	0.3038	21.731	22.2636	NA	0.0023	0.0022	NA	0.0046	0.0174	NA
927d10e3fa8ee0bd4f19fbeb8a80070c	1.3694	6.3509	0.3264	1.3694	6.3509	0.0466	29.3678	136.2022	NA	0.001	0	NA	0.0024	0.0012	NA
9296b637d6407fe01bd18ca0edfe285f	8.3016	8e-04	1.2567	8.3016	8e-04	0.1795	46.2402	0.0045	NA	3e-04	0.9481	NA	0.001	0.9691	NA
92b8ed79bebb5dc5b55d8c96221908bb	0.7673	2.4058	0.6095	0.7673	2.4058	0.0871	8.8119	27.6306	NA	0.0209	0.0012	NA	0.03	0.0121	NA
92c482143293418ba21d52b87fa03905	3.5048	1.5948	0.6691	3.5048	1.5948	0.0956	36.6683	16.6853	NA	5e-04	0.0047	NA	0.0015	0.0279	NA
92cbaff5f346f89ea6a0e66954ad0f7d	1.4833	3.5081	0.6223	1.4833	3.5081	0.0889	16.6839	39.4578	NA	0.0047	4e-04	NA	0.0082	0.0066	NA
92dce4a2c3ff58d20ea801ef90350763	4.8925	0.6309	1.1374	4.8925	0.6309	0.1625	30.1105	3.8829	NA	9e-04	0.0894	NA	0.0023	0.1978	NA
92f523d2dec4a58c7cfa567161d21fe5	7.2572	1.1183	1.3353	7.2572	1.1183	0.1908	38.044	5.8623	NA	5e-04	0.046	NA	0.0014	0.1275	NA
9307d914d5da25d2d61d4903c98962cf	2.7017	0.3236	0.5491	2.7017	0.3236	0.0784	34.4422	4.1256	NA	6e-04	0.0818	NA	0.0017	0.1866	NA
9329c1bba473e9c1657ed4898041f622	5.6066	3.0076	0.6392	5.6066	3.0076	0.0913	61.398	32.9361	NA	1e-04	7e-04	NA	6e-04	0.0089	NA
932eeb859d5b88247c0a16674a501ae2	0.5418	8.0598	0.9	0.5418	8.0598	0.1286	4.2137	62.6841	NA	0.0792	1e-04	NA	0.0993	0.0033	NA
933b57917a1667484c3987730720c84d	0.7835	0.1644	0.9986	0.7835	0.1644	0.1427	5.492	1.1521	NA	0.0516	0.3187	NA	0.0675	0.4791	NA
9346c3c1d75803eb97a95c32d8d0831d	1.0884	4.2027	0.3121	1.0884	4.2027	0.0446	24.412	94.2676	NA	0.0017	0	NA	0.0035	0.0019	NA
934b67b3027ed46c0f1e562c3c0b626e	1.5385	5.0021	3.4659	1.5385	5.0021	0.4951	3.1073	10.1027	NA	0.1213	0.0155	NA	0.1465	0.0626	NA
935b63a899fc8deb46127938ca5f977f	5.9318	0.9213	1.2556	5.9318	0.9213	0.1794	33.0691	5.136	NA	7e-04	0.0578	NA	0.0019	0.1486	NA
935d335ec437ea75dafd5400d4b9f153	1.2615	1.9879	0.9512	1.2615	1.9879	0.1359	9.2841	14.6291	NA	0.0187	0.0065	NA	0.0272	0.035	NA
9362dcb9dd7bd36d32437c82c0af7197	0.0289	0.0753	2.9222	0.0289	0.0753	0.4175	0.0693	0.1803	NA	0.8	0.6839	NA	0.8187	0.791	NA
936360db98e085853bc126a2086e06e8	8.9552	2.3831	3.2588	8.9552	2.3831	0.4655	19.236	5.1189	NA	0.0032	0.0581	NA	0.006	0.149	NA
9377dfee4b064980e96fa1647a4d311d	6.0408	0.0202	0.4377	6.0408	0.0202	0.0625	96.6189	0.3224	NA	0	0.5879	NA	4e-04	0.7163	NA
938f2f01a670a63868b6d8a860024a3a	0.173	0.161	1.15	0.173	0.161	0.1643	1.053	0.98	NA	0.339	0.3552	NA	0.3742	0.5154	NA
9398154cb76d4817a0a61ac97ed7565d	3.1645	3.8007	1.7129	3.1645	3.8007	0.2447	12.9322	15.532	NA	0.0088	0.0056	NA	0.014	0.0313	NA
93a6407f6b39871a2871d12d320f978b	5.4697	0.5264	2.6312	5.4697	0.5264	0.3759	14.5514	1.4005	NA	0.0066	0.2753	NA	0.0109	0.4311	NA
93b61fa05149c2dad25c087ac9288f45	17.1811	0.2264	2.4486	17.1811	0.2264	0.3498	49.1171	0.6471	NA	2e-04	0.4476	NA	9e-04	0.5998	NA
93c8dd304c02a7560c38d65ec5abb6f9	0.6187	1.8504	0.7501	0.6187	1.8504	0.1072	5.7734	17.2686	NA	0.0473	0.0043	NA	0.0625	0.0264	NA
93cfab86afc8fc9e3286d6981eb08eb2	3.6135	1.5631	0.3564	3.6135	1.5631	0.0509	70.9794	30.7036	NA	1e-04	9e-04	NA	5e-04	0.0102	NA
93ddf888945c6824da7368bf1631cd7a	3.7895	1.3592	1.82	3.7895	1.3592	0.26	14.5747	5.2275	NA	0.0066	0.0561	NA	0.0109	0.1461	NA
9410cd4601c9e1019bea98c087992e5d	4.7651	0.0795	0.1635	4.7651	0.0795	0.0234	204.0573	3.4061	NA	0	0.1075	NA	2e-04	0.2226	NA
9431373ef3ee6b2332c74cc989993e11	4.7195	0.3684	0.9997	4.7195	0.3684	0.1428	33.0453	2.5794	NA	7e-04	0.1523	NA	0.0019	0.285	NA
9442a500391e105c3a1fb296e7716ffb	0.3077	0.0273	5.791	0.3077	0.0273	0.8273	0.372	0.033	NA	0.5612	0.861	NA	0.5916	0.913	NA
9478e40379bd710ce209b78421213f7d	0.7243	0.6777	3.4094	0.7243	0.6777	0.4871	1.4871	1.3914	NA	0.2622	0.2767	NA	0.2979	0.4328	NA
949343590c5348ac5cc3f1995dc49e66	2.29	0.006	0.972	2.29	0.006	0.1389	16.4916	0.0432	NA	0.0048	0.8413	NA	0.0084	0.8985	NA
94de99f99c5d662b8f7c2a2a6a637056	16.7463	0.028	0.4232	16.7463	0.028	0.0605	276.9954	0.4628	NA	0	0.5182	NA	2e-04	0.6608	NA
94f41ad2222412674ef6d0d913d1ef7f	2.8462	0.193	0.2829	2.8462	0.193	0.0404	70.4139	4.7759	NA	1e-04	0.0651	NA	5e-04	0.1605	NA
94f9d43a428c01a849df80fae8de9726	0.2367	0.0053	0.5241	0.2367	0.0053	0.0749	3.1619	0.071	NA	0.1186	0.7975	NA	0.1437	0.8694	NA
94ff909959fd9f4f77f676a2386fae45	11.5145	0.304	1.264	11.5145	0.304	0.1806	63.7672	1.6834	NA	1e-04	0.2356	NA	6e-04	0.3896	NA
9508ca18d769e9bb7bf650d8cc437458	0.0102	0.0237	0.35	0.0102	0.0237	0.05	0.2035	0.4749	NA	0.6656	0.5129	NA	0.6918	0.6562	NA
951740492dac9ff41521eb0d69b0157f	1.6788	13.2372	4.705	1.6788	13.2372	0.6721	2.4976	19.6941	NA	0.158	0.003	NA	0.1869	0.0212	NA
952701f4806d789e8872b816ce3add0a	2.0711	4.2821	0.524	2.0711	4.2821	0.0749	27.6654	57.2	NA	0.0012	1e-04	NA	0.0027	0.0036	NA
9535a182be250ae14d0170ed727ba866	0.5205	2.2321	1.7617	0.5205	2.2321	0.2517	2.0682	8.8691	NA	0.1936	0.0206	NA	0.2259	0.076	NA
95570810de86eea69811deb85605bb75	0.0432	2.1662	1.1271	0.0432	2.1662	0.161	0.2684	13.4536	NA	0.6204	0.008	NA	0.6483	0.0402	NA
955709ebbebb4b401fb11289765861a2	1.8728	3.1881	4.029	1.8728	3.1881	0.5756	3.2537	5.539	NA	0.1142	0.0508	NA	0.1388	0.1365	NA
955a1dd5c4bb27417dde6db2c4604880	11.5217	0	1.4358	11.5217	0	0.2051	56.1738	0	NA	1e-04	0.9955	NA	7e-04	0.9969	NA
958454ccd9744f0c6532c2674c379da2	5.479	0.9601	1.1338	5.479	0.9601	0.162	33.8279	5.9279	NA	7e-04	0.0451	NA	0.0018	0.1259	NA
95b34548e3c0366c0ca3b4cd28a201ba	1e-04	0.0582	1.5348	1e-04	0.0582	0.2193	6e-04	0.2653	NA	0.9806	0.6224	NA	0.9834	0.7439	NA
95d55a5e141a4e9cf2e9323dcab8ff9e	5.3373	0.1628	0.2138	5.3373	0.1628	0.0305	174.7386	5.3306	NA	0	0.0543	NA	3e-04	0.1432	NA
95e7b89267d747f888cf384c0d6e9886	0.8339	0.0287	0.3338	0.8339	0.0287	0.0477	17.4892	0.6021	NA	0.0041	0.4632	NA	0.0074	0.612	NA
95ef6e3eccce2e0d6b9d222aaec8cb80	18.7226	0.6478	3.5555	18.7226	0.6478	0.5079	36.8607	1.2753	NA	5e-04	0.296	NA	0.0015	0.4541	NA
95f7a6412374e02241b58e33a20712e4	1.6311	0.3747	0.492	1.6311	0.3747	0.0703	23.2051	5.3315	NA	0.0019	0.0543	NA	0.004	0.1432	NA
961000e489bd7f32a45183766b822faa	11.3803	4.7464	2.1006	11.3803	4.7464	0.3001	37.9239	15.8169	NA	5e-04	0.0053	NA	0.0014	0.0305	NA
964aabbf85ef1424760a4bad71b6c6ae	8.7552	0.4422	0.8814	8.7552	0.4422	0.1259	69.5312	3.5115	NA	1e-04	0.1031	NA	5e-04	0.2177	NA
9670cd282e88b53ebe1007e5c5b9534a	1.7522	0.1426	1.2871	1.7522	0.1426	0.1839	9.5298	0.7753	NA	0.0176	0.4078	NA	0.0259	0.5646	NA
9673bc21c3a3f32d1b4e526c02a9102a	0.3092	2.0007	5.007	0.3092	2.0007	0.7153	0.4322	2.7971	NA	0.5319	0.1384	NA	0.5642	0.2663	NA
96b23e6617f215963a0a50d210217156	2.0955	0.3104	0.9992	2.0955	0.3104	0.1427	14.68	2.1744	NA	0.0064	0.1838	NA	0.0107	0.3256	NA
96bde37dfb3720b4b4f8affe270f8920	5.9496	0.8399	4.307	5.9496	0.8399	0.6153	9.6697	1.365	NA	0.0171	0.2809	NA	0.0252	0.4385	NA
96c850c5b8341bc7cadedafbd7a8251f	4.5339	4.1744	1.2892	4.5339	4.1744	0.1842	24.6175	22.6653	NA	0.0016	0.0021	NA	0.0035	0.0171	NA
96cb6cae4a715610150f66306db5d3f9	3.4909	3.4975	0.8208	3.4909	3.4975	0.1173	29.7722	29.829	NA	9e-04	9e-04	NA	0.0023	0.0107	NA
96dea043e1263fe0fde5dd0021064982	1.2957	7.136	3.0221	1.2957	7.136	0.4317	3.0012	16.529	NA	0.1268	0.0048	NA	0.1527	0.0284	NA
