treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
71950b36a16c2fd1f5b7cb9d64743af0	4.0059	0.1138	0.768	4.0059	0.1138	0.096	41.7288	1.1857	NA	2e-04	0.3079	NA	0.0013	0.4004	NA
71aa848fe4a9d4629b43695bd71f5303	24.1046	4.646	5.9761	24.1046	4.646	0.747	32.268	6.2194	NA	5e-04	0.0373	NA	0.0018	0.0753	NA
71bd20fc7ba7d09f5def5065cfa32514	14.4366	1.5069	1.7185	14.4366	1.5069	0.2148	67.2062	7.0153	NA	0	0.0293	NA	9e-04	0.0621	NA
71d5be100525584b2fabc7ece03c3ecc	2.2015	5.6095	1.6678	2.2015	5.6095	0.2085	10.5599	26.9065	NA	0.0117	8e-04	NA	0.0184	0.0051	NA
71d97f3530a100f98e746d281681c5d3	7.9915	2.2726	2.0741	7.9915	2.2726	0.2593	30.8246	8.7659	NA	5e-04	0.0181	NA	0.0019	0.0428	NA
71e677f3b0ddaf3bf77e6590d46f3523	24.9166	6.5208	4.9481	24.9166	6.5208	0.6185	40.2849	10.5428	NA	2e-04	0.0118	NA	0.0013	0.0312	NA
71fd271734e4aa90232095ff62e2686e	2.3732	0.5031	0.8741	2.3732	0.5031	0.1093	21.7207	4.6049	NA	0.0016	0.0642	NA	0.0038	0.1144	NA
7205fd0c6fad638a97320d968f0229c9	0.0752	3.3262	0.3252	0.0752	3.3262	0.0406	1.8512	81.8301	NA	0.2107	0	NA	0.2436	6e-04	NA
72087f1bfc4d4700911e9b5c96bcecc9	9.5011	5.4696	1.2686	9.5011	5.4696	0.1586	59.9173	34.4934	NA	1e-04	4e-04	NA	0.001	0.0031	NA
7212d8d95a6d7498edeabeb45e1eb703	3.2936	0.0036	2.5139	3.2936	0.0036	0.3142	10.4814	0.0114	NA	0.0119	0.9176	NA	0.0187	0.9357	NA
721646ab7e4ed6f5df4292d00ef6e043	10.0513	1.5654	1.9728	10.0513	1.5654	0.2466	40.76	6.3482	NA	2e-04	0.0358	NA	0.0013	0.0731	NA
721cf1602712f4d18ed805e1d9ff2d7b	9.6884	0.0605	7.0156	9.6884	0.0605	0.877	11.0477	0.069	NA	0.0105	0.7994	NA	0.0168	0.8485	NA
721eef627b74882b0c96de3be01e8cd6	4.0761	1.0933	1.5287	4.0761	1.0933	0.1911	21.3304	5.7214	NA	0.0017	0.0437	NA	0.0039	0.0849	NA
722369f89f566658c28c915f0d36c66a	4.4372	0.0697	1.1432	4.4372	0.0697	0.1429	31.0518	0.4875	NA	5e-04	0.5048	NA	0.0019	0.591	NA
7232965b7e34fdf95be6193291fcaa63	4.0605	0.3042	2.3179	4.0605	0.3042	0.2897	14.0145	1.0498	NA	0.0057	0.3355	NA	0.0101	0.4277	NA
724f680815b027c8ea6cd30fe3522035	4.9296	0.5659	1.1165	4.9296	0.5659	0.1396	35.3225	4.0547	NA	3e-04	0.0788	NA	0.0015	0.1348	NA
7267e203c33d275004e35df2f82d84b0	7.7419	0.386	1.8749	7.7419	0.386	0.2344	33.0333	1.647	NA	4e-04	0.2353	NA	0.0017	0.3219	NA
72698e12d28306db5742d6ae93f37dfa	0.1296	9.7001	0.6251	0.1296	9.7001	0.0781	1.6585	124.1406	NA	0.2338	0	NA	0.2673	3e-04	NA
72758056b570509ff4e9453498b93558	8.3019	4.8062	1.8598	8.3019	4.8062	0.2325	35.7118	20.6744	NA	3e-04	0.0019	NA	0.0015	0.0086	NA
7276eb244cdb74b8e73bf8a850e8682b	4.5301	2.4616	2.157	4.5301	2.4616	0.2696	16.8019	9.1299	NA	0.0034	0.0165	NA	0.0067	0.0398	NA
72779ca3d3af0c8a4f8195fd8c8cb61b	20.1761	3.4494	0.9934	20.1761	3.4494	0.1242	162.4816	27.7787	NA	0	8e-04	NA	4e-04	0.0047	NA
727d55254f1743c922b3053e23b85aa5	2.9507	0.2416	1.576	2.9507	0.2416	0.197	14.9786	1.2266	NA	0.0047	0.3003	NA	0.0087	0.3923	NA
727d6c5125af02d02b63f7a6356ceee7	4.7195	0.4085	1.378	4.7195	0.4085	0.1722	27.3994	2.3717	NA	8e-04	0.1621	NA	0.0023	0.2377	NA
7291bd290060ce4a96b5d805b14bc158	4.4163	5.8554	1.2758	4.4163	5.8554	0.1595	27.6932	36.717	NA	8e-04	3e-04	NA	0.0023	0.0027	NA
72a5ac292adaa5e8f2bb9ff5a2c8e9e8	0.0142	3.97	2.2175	0.0142	3.97	0.2772	0.0514	14.3223	NA	0.8264	0.0054	NA	0.8471	0.0176	NA
72a7784fa8f908fc85e5e9cdf6f318ef	11.9649	1.0516	2.4015	11.9649	1.0516	0.3002	39.8582	3.5031	NA	2e-04	0.0982	NA	0.0013	0.1596	NA
731261c9ab039dfca5027cbcb7f9086f	11.628	1.5101	1.5426	11.628	1.5101	0.1928	60.3037	7.8315	NA	1e-04	0.0233	NA	0.001	0.0516	NA
7312ce5e41d53b5855530f60c77f1566	2.0076	0.1329	1.4155	2.0076	0.1329	0.1769	11.3463	0.7512	NA	0.0098	0.4113	NA	0.0159	0.5016	NA
733f4cb1d1219e6de197754a24058356	7.5728	1.9743	1.2033	7.5728	1.9743	0.1504	50.3468	13.1258	NA	1e-04	0.0068	NA	0.0012	0.0209	NA
7376d291a78f490655451459b2179ed2	0.0568	0.6779	1.8134	0.0568	0.6779	0.2267	0.2506	2.9907	NA	0.6301	0.122	NA	0.6617	0.1886	NA
7386c9b47b79ea4ae04bf55fffc4c5f9	11.0201	0.9332	1.3491	11.0201	0.9332	0.1686	65.3477	5.5336	NA	0	0.0465	NA	9e-04	0.0893	NA
7394f0ddf43b33ff017331844f81cdd6	0.9324	0.6569	0.8888	0.9324	0.6569	0.1111	8.3927	5.9124	NA	0.02	0.0411	NA	0.0291	0.081	NA
73a7247a98c17b4805a769c8a80b84b6	1.7414	0.5245	0.3929	1.7414	0.5245	0.0491	35.4552	10.6791	NA	3e-04	0.0114	NA	0.0015	0.0304	NA
73b6d252833ce5edc43e4b57d98ccca8	7.1474	0.1449	2.367	7.1474	0.1449	0.2959	24.1564	0.4898	NA	0.0012	0.5039	NA	0.003	0.5903	NA
73bb699254731a8f6922c759123a023c	2.0652	1.7499	0.9972	2.0652	1.7499	0.1246	16.5689	14.0388	NA	0.0036	0.0056	NA	0.0069	0.0183	NA
73d362840e9477e9918d2f22689c91dc	0.0489	0.1203	3.1274	0.0489	0.1203	0.3909	0.1251	0.3077	NA	0.7327	0.5942	NA	0.7584	0.673	NA
73eb189649a54391a52d5211534039fe	0.2359	1.0688	3.4647	0.2359	1.0688	0.4331	0.5446	2.4678	NA	0.4816	0.1548	NA	0.5176	0.2294	NA
73ebd80b98405bf2bb0dc3a4236eb583	0.3158	0.0206	3.2374	0.3158	0.0206	0.4047	0.7803	0.0508	NA	0.4028	0.8273	NA	0.4395	0.8716	NA
73f1266151319ec9294cb9fc65d5dfb6	7.7082	0.4046	1.8024	7.7082	0.4046	0.2253	34.2122	1.7958	NA	4e-04	0.217	NA	0.0016	0.301	NA
743d9a910e6c87c6ed6ab7608b93b7f7	0.1545	0.0155	3.338	0.1545	0.0155	0.4173	0.3702	0.0372	NA	0.5597	0.8518	NA	0.5947	0.8904	NA
743e1b0f93c216bed540c697a8580ab1	10.3909	3.0807	1.6569	10.3909	3.0807	0.2071	50.1709	14.8746	NA	1e-04	0.0048	NA	0.0012	0.0164	NA
7456bd2dcb88abb97430fb9fc593cb2a	3.8966	0.5076	1.0284	3.8966	0.5076	0.1285	30.3131	3.9484	NA	6e-04	0.0821	NA	0.002	0.139	NA
7493599611b05ba06df1ea68b508775c	5.2638	1.1731	0.8737	5.2638	1.1731	0.1092	48.1966	10.7414	NA	1e-04	0.0112	NA	0.0012	0.0301	NA
74ca8b7d8830aa867f5fb958a7f0950d	1.4199	0.0124	0.604	1.4199	0.0124	0.0755	18.8053	0.1641	NA	0.0025	0.696	NA	0.0052	0.7633	NA
74d9032cee59008c3a95215e8a1969c2	1.1051	0.2361	0.2981	1.1051	0.2361	0.0373	29.6603	6.3369	NA	6e-04	0.036	NA	0.002	0.0733	NA
74e71f5d5e582015c0d2aee683b144ce	3.712	0.1296	0.6784	3.712	0.1296	0.0848	43.7766	1.5287	NA	2e-04	0.2514	NA	0.0012	0.3395	NA
74e7537902d9c5f04f009a07a9a8a6d9	0.7695	0.1396	1.3703	0.7695	0.1396	0.1713	4.4923	0.8147	NA	0.0669	0.3931	NA	0.0856	0.4838	NA
74ecf2fe00793163d7684bb766374d20	1.5154	1.2055	0.9563	1.5154	1.2055	0.1195	12.6773	10.0846	NA	0.0074	0.0131	NA	0.0127	0.0336	NA
74fced39ea47635fdb55e321b3acbada	0.8614	6.526	3.5311	0.8614	6.526	0.4414	1.9516	14.7852	NA	0.1999	0.0049	NA	0.2322	0.0165	NA
751c2b770528b8cd36db4c0e3d441025	0.2388	7.856	1.9026	0.2388	7.856	0.2378	1.0043	33.0329	NA	0.3456	4e-04	NA	0.3834	0.0033	NA
7521a2a579c5be86302bdd2deee7a341	10.0099	4.6854	2.1671	10.0099	4.6854	0.2709	36.9527	17.2969	NA	3e-04	0.0032	NA	0.0015	0.0125	NA
752d180cf39ad378e388c2f3783cc04e	3.6667	0.1018	3.4512	3.6667	0.1018	0.4314	8.4994	0.236	NA	0.0194	0.6401	NA	0.0284	0.7142	NA
75399cd147ac948968bc017c9de04911	5.0872	11.9493	5.514	5.0872	11.9493	0.6892	7.3808	17.3367	NA	0.0264	0.0031	NA	0.0371	0.0124	NA
75414f0dbc1b9f2fa733f28e4274a44f	8.3687	0.833	0.8091	8.3687	0.833	0.1011	82.7479	8.2361	NA	0	0.0208	NA	8e-04	0.0474	NA
75534343c4cb5cac96dc112e7907206e	0.1337	5.2903	5.6834	0.1337	5.2903	0.7104	0.1882	7.4467	NA	0.6759	0.0259	NA	0.7046	0.056	NA
75700eab057394a1c6fbc4b4e5b1a326	2.989	0.0422	0.6233	2.989	0.0422	0.0779	38.3663	0.5422	NA	3e-04	0.4825	NA	0.0014	0.5699	NA
758c354fd27a90238c289bc60583734e	0.25	0.6671	1.134	0.25	0.6671	0.1417	1.764	4.7066	NA	0.2208	0.0619	NA	0.2538	0.1114	NA
75a796bba9dda90ce0834c675284fa5b	4.1832	0.8868	0.9698	4.1832	0.8868	0.1212	34.509	7.3156	NA	4e-04	0.0269	NA	0.0016	0.0578	NA
75aec3015706b0515c41905b0cd3bcab	3.8987	8.37	2.1114	3.8987	8.37	0.2639	14.7719	31.7132	NA	0.0049	5e-04	NA	0.009	0.0036	NA
75b0dec2551206cbfa62a669d901b3c9	5.8845	6.854	2.4776	5.8845	6.854	0.3097	19.0007	22.1311	NA	0.0024	0.0015	NA	0.0051	0.0076	NA
75b427e8c679d816e0a778ed966c5492	3.7501	0.1835	1.7655	3.7501	0.1835	0.2207	16.9924	0.8315	NA	0.0033	0.3885	NA	0.0066	0.4799	NA
75bc628a87a2da15fd555cca437da21b	2.787	0.8083	1.9105	2.787	0.8083	0.2388	11.6702	3.3849	NA	0.0091	0.1031	NA	0.0151	0.1655	NA
75bfe8a7af53968a9d57c6a0d5ec005f	1.2119	4.1133	1.1554	1.2119	4.1133	0.1444	8.3916	28.4817	NA	0.02	7e-04	NA	0.0291	0.0045	NA
75cd1430adf08a605dcf8ee42a8a1bd2	6.3223	1.6509	1.65	6.3223	1.6509	0.2063	30.6529	8.0043	NA	5e-04	0.0222	NA	0.0019	0.0497	NA
75d09b7f75bef4a0522b9daa691ddc83	8.0119	0.711	1.6674	8.0119	0.711	0.2084	38.4396	3.4115	NA	3e-04	0.1019	NA	0.0014	0.1639	NA
75d88ece00da0377340192ee1e2223bc	3.6923	2.5046	0.9689	3.6923	2.5046	0.1211	30.4875	20.6808	NA	6e-04	0.0019	NA	0.0019	0.0086	NA
75e7499f597487d3d95a405b569d8ac0	0.953	1.9846	0.6217	0.953	1.9846	0.0777	12.2631	25.5364	NA	0.0081	0.001	NA	0.0135	0.0056	NA
75e7f1317502290d640ff9454647b05e	6.2731	0.2597	1.5475	6.2731	0.2597	0.1934	32.4287	1.3425	NA	5e-04	0.28	NA	0.0018	0.3701	NA
760a2ad702b33aaf7bae7e169b82afb8	5.6185	12.3965	3.0595	5.6185	12.3965	0.3824	14.6912	32.4141	NA	0.005	5e-04	NA	0.0091	0.0035	NA
7624bc5af9ae48dcf915848e4689ccaf	0.1802	0.0083	1.4178	0.1802	0.0083	0.1772	1.017	0.0468	NA	0.3427	0.8341	NA	0.3805	0.8764	NA
764ed8262d8368aa18ca9f8c3d548ca9	9.2809	14.4105	2.4364	9.2809	14.4105	0.3046	30.4739	47.3167	NA	6e-04	1e-04	NA	0.0019	0.0016	NA
765dff36ef1ae94068e6e0b625bfba64	12.0858	2.8085	3.5602	12.0858	2.8085	0.445	27.1577	6.3109	NA	8e-04	0.0362	NA	0.0024	0.0737	NA
766ea0c644d177a57d54727665b68c57	0.0149	2.1636	0.772	0.0149	2.1636	0.0965	0.1544	22.4211	NA	0.7046	0.0015	NA	0.7316	0.0074	NA
7694619242c19bc16864fa4552c7315c	13.2422	0.0255	3.0208	13.2422	0.0255	0.3776	35.0694	0.0675	NA	4e-04	0.8016	NA	0.0016	0.8504	NA
76a5ef6c355d76c1dd7d4dc528efbbb6	2.354	0.1483	0.4563	2.354	0.1483	0.057	41.2714	2.6005	NA	2e-04	0.1455	NA	0.0013	0.2179	NA
76b7da3b796224ff171fb31ac6bf536e	4.2121	0.1528	0.8509	4.2121	0.1528	0.1064	39.601	1.4364	NA	2e-04	0.265	NA	0.0014	0.3542	NA
76c2f54313c4c901d991d495ba325a71	0.9568	0.7133	1.5144	0.9568	0.7133	0.1893	5.0546	3.7683	NA	0.0547	0.0882	NA	0.0713	0.1467	NA
76d895d424e5f17a63d414a5679b5c73	9.2851	0.0017	1.3116	9.2851	0.0017	0.164	56.6325	0.0102	NA	1e-04	0.922	NA	0.0011	0.9387	NA
76da38435c4dcd999d6590d48e9ebc18	11.7998	0.1077	1.9748	11.7998	0.1077	0.2468	47.8018	0.4364	NA	1e-04	0.5274	NA	0.0012	0.6114	NA
7715ffb2c02c28a9a7d04fe76bcf2fe9	5.5513	0.0597	1.2919	5.5513	0.0597	0.1615	34.3764	0.3698	NA	4e-04	0.56	NA	0.0016	0.642	NA
77366f32d018d5371205c09a185c1a8c	10.3515	1.1882	2.0103	10.3515	1.1882	0.2513	41.1948	4.7284	NA	2e-04	0.0614	NA	0.0013	0.1107	NA
773b310f9d37d432286723157cafc22d	3.7817	4.7724	0.9677	3.7817	4.7724	0.121	31.2627	39.4521	NA	5e-04	2e-04	NA	0.0019	0.0023	NA
773f498a5ffca0c2c03a05cac5b80848	5.911	1.9242	1.7375	5.911	1.9242	0.2172	27.2163	8.8596	NA	8e-04	0.0177	NA	0.0024	0.042	NA
77423121dab8adff9d15706a6f68f04c	0.9636	0.2283	1.4049	0.9636	0.2283	0.1756	5.4871	1.3001	NA	0.0472	0.2872	NA	0.0623	0.3775	NA
7759987ca59046154fb8169b3e2fa0c2	1.919	0.1055	0.6048	1.919	0.1055	0.0756	25.383	1.3948	NA	0.001	0.2715	NA	0.0027	0.3611	NA
77648c49899fd605db878f142636130a	12.3065	0.3003	2.0332	12.3065	0.3003	0.2541	48.4221	1.1814	NA	1e-04	0.3087	NA	0.0012	0.4011	NA
77a6c91f6c2f5af63b49acf7cc849e69	2.375	0.0488	1.3522	2.375	0.0488	0.169	14.0519	0.2888	NA	0.0056	0.6056	NA	0.0101	0.6827	NA
77b2b72c6bee29aa0f82a3876cd93fdb	12.813	0.015	1.505	12.813	0.015	0.1881	68.111	0.0798	NA	0	0.7847	NA	9e-04	0.8374	NA
77c57eb75164074223a9e26966b308c6	1.2618	3.912	4.2072	1.2618	3.912	0.5259	2.3993	7.4387	NA	0.16	0.026	NA	0.1891	0.0561	NA
7803b7962af420b11c4d0683fcbc7865	10.2177	18.6802	2.0214	10.2177	18.6802	0.2527	40.4374	73.9287	NA	2e-04	0	NA	0.0013	7e-04	NA
782c1ea38055f82df6536ccd5edcdb36	5.8488	2.4715	1.4316	5.8488	2.4715	0.179	32.6837	13.811	NA	4e-04	0.0059	NA	0.0017	0.0189	NA
7838e3d8d983825c7cc239d800e38b13	4.5513	1.2288	0.9719	4.5513	1.2288	0.1215	37.465	10.1151	NA	3e-04	0.013	NA	0.0014	0.0334	NA
783ade31c5ae6d0115c124c75191869f	40.2391	0.6999	9.1132	40.2391	0.6999	1.1392	35.3236	0.6144	NA	3e-04	0.4557	NA	0.0015	0.5437	NA
78465b3d43a0127a3507422154903e83	9.1813	3.4511	0.8155	9.1813	3.4511	0.1019	90.0728	33.8572	NA	0	4e-04	NA	7e-04	0.0032	NA
7855c903ac2cfe4f7af12b8efa773feb	6.9287	0.0122	1.0209	6.9287	0.0122	0.1276	54.2966	0.096	NA	1e-04	0.7646	NA	0.0011	0.8206	NA
7856f9b90359fc4d40369a5d42bf967b	1.1686	0.2075	1.0811	1.1686	0.2075	0.1351	8.6472	1.5356	NA	0.0187	0.2504	NA	0.0275	0.3384	NA
7867f2bf9f4f7201694ba58c8067174b	4.2647	1.0117	1.364	4.2647	1.0117	0.1705	25.0117	5.9334	NA	0.0011	0.0408	NA	0.0028	0.0807	NA
786ab8fd499b6fa9647afb51a9e10d02	5.2223	0.5207	0.7045	5.2223	0.5207	0.0881	59.298	5.9128	NA	1e-04	0.0411	NA	0.001	0.081	NA
789ef9e4b717efe586279b787282d41a	2.6846	5.2915	1.2061	2.6846	5.2915	0.1508	17.8072	35.0981	NA	0.0029	4e-04	NA	0.0059	0.003	NA
78cf874c6579182e18a9a196c3c5bbce	13.4059	3e-04	2.3317	13.4059	3e-04	0.2915	45.9951	0.0012	NA	1e-04	0.9737	NA	0.0012	0.9788	NA
7915025541b1c823c4a46ddf93e8225b	8.2776	4.7525	0.9971	8.2776	4.7525	0.1246	66.4123	38.1297	NA	0	3e-04	NA	9e-04	0.0025	NA
7919ab4e2d967215a13cf9bcde425700	2.8566	0.0366	1.7145	2.8566	0.0366	0.2143	13.3291	0.171	NA	0.0065	0.6901	NA	0.0114	0.7581	NA
7949da376a08b5bf45db534780560857	8.7235	0.0419	2.2268	8.7235	0.0419	0.2783	31.3404	0.1505	NA	5e-04	0.7082	NA	0.0019	0.7729	NA
795d61994e6c8efd125e8ff120c1b30a	3.1183	11.9207	2.0943	3.1183	11.9207	0.2618	11.9117	45.536	NA	0.0087	1e-04	NA	0.0144	0.0017	NA
7969fa23b00177eb04855085b89f8df0	5.8642	11.6865	4.8193	5.8642	11.6865	0.6024	9.7346	19.3995	NA	0.0142	0.0023	NA	0.0217	0.0098	NA
796ca61982240719060c53d3b8d111dd	0.0478	0.335	1.5286	0.0478	0.335	0.1911	0.2499	1.7533	NA	0.6306	0.222	NA	0.6619	0.3066	NA
796e9049e0f18cef7d15e0426e22fa99	0.7658	1.1906	0.3946	0.7658	1.1906	0.0493	15.5257	24.1382	NA	0.0043	0.0012	NA	0.0081	0.0063	NA
7986e916261c80df8c7bd13243d667c0	0.6913	0.0155	0.3133	0.6913	0.0155	0.0392	17.6549	0.3948	NA	0.003	0.5473	NA	0.006	0.6307	NA
798960be49ceb925a39d717ee21af957	7.8783	1.1515	2.6074	7.8783	1.1515	0.3259	24.1724	3.5332	NA	0.0012	0.097	NA	0.003	0.158	NA
79bfbe9b5c5454ebf7ab8c595de622fe	2.8225	2.5396	2.7508	2.8225	2.5396	0.3439	8.2084	7.3859	NA	0.021	0.0263	NA	0.0304	0.0568	NA
79c94399e1d0729f2b718b58d2fc21a2	26.402	3.2561	5.5554	26.402	3.2561	0.6944	38.0201	4.6889	NA	3e-04	0.0623	NA	0.0014	0.1118	NA
79d0a487d8fe27050368d6f8f825af87	1.0164	13.5251	3.6381	1.0164	13.5251	0.4548	2.2351	29.7409	NA	0.1733	6e-04	NA	0.2037	0.0042	NA
79d3c3379ab1c2de3c1aecbe22903d9c	4.1874	7.8538	1.2291	4.1874	7.8538	0.1536	27.2564	51.1209	NA	8e-04	1e-04	NA	0.0024	0.0014	NA
79e82d1871bb9aa485f79ad7bd59f892	6.4713	2.3031	2.4114	6.4713	2.3031	0.3014	21.4691	7.6408	NA	0.0017	0.0245	NA	0.0039	0.0537	NA
7a1c73c5b10f5f3e4fec6f1d243f03a5	0.922	0.3347	0.4816	0.922	0.3347	0.0602	15.3164	5.5599	NA	0.0045	0.0461	NA	0.0083	0.0886	NA
7a2c585d9e799fcb2d4b0d1b73754ef5	1.4982	5.9103	1.8778	1.4982	5.9103	0.2347	6.3825	25.1793	NA	0.0355	0.001	NA	0.0483	0.0057	NA
7a3a02c9f198ca50da6088b59cdd946c	1.9078	5.731	9.4662	1.9078	5.731	1.1833	1.6123	4.8433	NA	0.2399	0.0589	NA	0.274	0.1072	NA
7a440269114127be3822780ae8ec5f38	8.1016	1.5513	0.8347	8.1016	1.5513	0.1043	77.6455	14.868	NA	0	0.0048	NA	8e-04	0.0164	NA
7a48503e71c8521be08feac068b76b87	7.3257	0.5375	2.1672	7.3257	0.5375	0.2709	27.0428	1.9841	NA	8e-04	0.1966	NA	0.0024	0.2776	NA
7a55737c809f1388b5f57c34e7dff570	0.352	3.505	7.1543	0.352	3.505	0.8943	0.3936	3.9193	NA	0.5479	0.0831	NA	0.583	0.1401	NA
7a588314ba17a5259ca61c82fcd3cdec	4.073	0.1405	1.326	4.073	0.1405	0.1658	24.5729	0.8475	NA	0.0011	0.3842	NA	0.0029	0.4764	NA
7a629d0e7318d21c816a1a19b013fc3d	5.3776	1.6952	3.549	5.3776	1.6952	0.4436	12.1218	3.8212	NA	0.0083	0.0864	NA	0.0139	0.1443	NA
7a7469a5a5fd8652ac053e0fe28f46ca	0.0567	8.4578	0.8318	0.0567	8.4578	0.104	0.5452	81.3408	NA	0.4814	0	NA	0.5175	6e-04	NA
7a7bfde475e7a48dc9547d4ee8df9911	7.5488	2.4872	1.7695	7.5488	2.4872	0.2212	34.1284	11.2446	NA	4e-04	0.01	NA	0.0016	0.028	NA
7a8c2f1a56e36a641e2008b606ec43d4	6.1494	1.7218	1.9988	6.1494	1.7218	0.2499	24.6123	6.8913	NA	0.0011	0.0304	NA	0.0029	0.0639	NA
7a997d96bc19d4b3750599431151d710	7.2188	0.024	1.9707	7.2188	0.024	0.2463	29.3042	0.0976	NA	6e-04	0.7627	NA	0.0021	0.8195	NA
7a9c744dab2eea19c5c6640d15325208	1.5713	0.4597	1.7145	1.5713	0.4597	0.2143	7.3317	2.1449	NA	0.0268	0.1812	NA	0.0376	0.2596	NA
7aa947d160b82072b357b24c26686773	3.7511	1.3431	3.3753	3.7511	1.3431	0.4219	8.8906	3.1833	NA	0.0176	0.1122	NA	0.026	0.1772	NA
7ab5eb0f7403e542fa080088e13c0cac	5.3384	0.7707	5.0148	5.3384	0.7707	0.6268	8.5162	1.2294	NA	0.0193	0.2997	NA	0.0283	0.392	NA
7abc81b9635f4b88e519d952b377b62b	2.2858	0.0342	3.661	2.2858	0.0342	0.4576	4.995	0.0748	NA	0.0559	0.7913	NA	0.0727	0.843	NA
7ad54a77c199beab7742732078f2e470	0.0357	0.1455	4.9403	0.0357	0.1455	0.6175	0.0578	0.2356	NA	0.8161	0.6404	NA	0.8377	0.7143	NA
7ad9f7ee7eded04fc89e48b989b069ee	1.2485	1.3347	0.5227	1.2485	1.3347	0.0653	19.1092	20.4296	NA	0.0024	0.002	NA	0.0051	0.0088	NA
7ae1f3b730f875b476476150a43cc80e	10.4008	9.0524	2.135	10.4008	9.0524	0.2669	38.972	33.9194	NA	2e-04	4e-04	NA	0.0014	0.0032	NA
7ae3c1457e2a6a182b898f0bdfa07bf3	2.7838	1.0282	0.5739	2.7838	1.0282	0.0717	38.8033	14.3321	NA	3e-04	0.0053	NA	0.0014	0.0176	NA
7ae579ad501725e87942577ff1c1d78a	4.1673	0.0021	1.1891	4.1673	0.0021	0.1486	28.0365	0.0138	NA	7e-04	0.9093	NA	0.0022	0.9291	NA
7af3dccb0722a3360fcb709706103e0e	2.3744	3.8703	1.4714	2.3744	3.8703	0.1839	12.9093	21.0424	NA	0.0071	0.0018	NA	0.0122	0.0084	NA
7b0ab2fdac876a9252f9aa9a8d34dda7	2.8451	4.2094	0.9417	2.8451	4.2094	0.1177	24.1697	35.7595	NA	0.0012	3e-04	NA	0.003	0.0029	NA
7b19d6e35716fe76c050c894b8e0d770	1.7869	1.0457	1.3521	1.7869	1.0457	0.169	10.5724	6.187	NA	0.0117	0.0377	NA	0.0184	0.0756	NA
7b3764c10b71a97539684863b3f4646c	0.6899	0.1872	1.8115	0.6899	0.1872	0.2264	3.0467	0.8266	NA	0.1191	0.3898	NA	0.1444	0.481	NA
7b4efc31028ba6d7b61627d72125166e	6.4294	0.8663	1.821	6.4294	0.8663	0.2276	28.2457	3.8058	NA	7e-04	0.0869	NA	0.0022	0.1449	NA
7b4f8c44a21002648464036f90479363	28.2191	2.8058	4.9132	28.2191	2.8058	0.6141	45.9484	4.5686	NA	1e-04	0.065	NA	0.0012	0.1156	NA
7b7fe9c768714b6812c1382e50935491	7.892	10.7025	2.2694	7.892	10.7025	0.2837	27.8205	37.7278	NA	8e-04	3e-04	NA	0.0023	0.0026	NA
7b8c1383ac8449792567c18fa051f0b7	9.7639	3.4954	1.6028	9.7639	3.4954	0.2003	48.7343	17.4465	NA	1e-04	0.0031	NA	0.0012	0.0122	NA
7b9238c2c80ab12db0c287eb9cc1840e	18.6963	2.4879	4.204	18.6963	2.4879	0.5255	35.5781	4.7343	NA	3e-04	0.0613	NA	0.0015	0.1106	NA
7bc0310775dce9925799b938440d2400	3.8688	0.5616	1.0256	3.8688	0.5616	0.1282	30.1767	4.3808	NA	6e-04	0.0697	NA	0.002	0.1221	NA
7bc473bd09c699274d62568f76c8602a	6.3739	0.4018	2.1868	6.3739	0.4018	0.2734	23.3173	1.47	NA	0.0013	0.2599	NA	0.0032	0.3484	NA
7bd67d1c43a153e8896069729a202ffd	6.8802	63.6837	1.8909	6.8802	63.6837	0.2364	29.1084	269.4314	NA	6e-04	0	NA	0.0021	1e-04	NA
7be13621ba79a32e32a2056d32dba08e	12.8059	4.7888	3.1298	12.8059	4.7888	0.3912	32.7325	12.2403	NA	4e-04	0.0081	NA	0.0017	0.0237	NA
7bfeca18bd47e6ec0699d3484ec824af	2.7005	1.2668	1.9073	2.7005	1.2668	0.2384	11.3272	5.3134	NA	0.0098	0.0501	NA	0.0159	0.0949	NA
7c1280f1f87080ace6beb6bb960f2f55	4.8524	4.9579	2.4208	4.8524	4.9579	0.3026	16.0355	16.3842	NA	0.0039	0.0037	NA	0.0075	0.0138	NA
7c13d9daaa2332d4d9bdd235d3ab3bb5	14.3531	10.0569	3.0882	14.3531	10.0569	0.386	37.1815	26.0522	NA	3e-04	9e-04	NA	0.0015	0.0054	NA
7c19000b08a82bccf20cc9c69e37134f	0.0253	0.9434	0.4026	0.0253	0.9434	0.0503	0.5028	18.7471	NA	0.4984	0.0025	NA	0.5334	0.0105	NA
7c22a5698581f886a2bd95cf406a7f27	2.7406	3.0655	1.935	2.7406	3.0655	0.2419	11.3307	12.6737	NA	0.0098	0.0074	NA	0.0159	0.0223	NA
7c37b46fa4f142379688c6e48b056a5e	7.5045	9.0242	1.5498	7.5045	9.0242	0.1937	38.7368	46.5811	NA	3e-04	1e-04	NA	0.0014	0.0017	NA
7c3f3d88a60641cb20ae5dd729c5f26c	4.4124	6.4606	2.3975	4.4124	6.4606	0.2997	14.7233	21.5578	NA	0.005	0.0017	NA	0.0091	0.008	NA
