treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
2c9c51118d9df094bbb2a1d19b0b12b7	3.617	0.286	1.3008	3.617	0.286	0.1445	25.0263	1.9786	NA	7e-04	0.1931	NA	0.0015	0.2964	NA
2ca92cbc4143dd47755ed1e4c75ef2d8	0.8469	0.3535	0.5724	0.8469	0.3535	0.0636	13.3155	5.5574	NA	0.0053	0.0428	NA	0.008	0.0922	NA
2cd7b25923cc99a6ef1c64a63a575d42	0.0427	1.259	1.6363	0.0427	1.259	0.1818	0.2346	6.9247	NA	0.6397	0.0273	NA	0.6661	0.0656	NA
2cfc91fbd31877bd7ce62837e9f02341	0.099	0.0163	6.0573	0.099	0.0163	0.673	0.1471	0.0242	NA	0.7102	0.8797	NA	0.7332	0.9186	NA
2d021a86c312733ca9f5faf186225288	7.957	0.4395	1.0681	7.957	0.4395	0.1187	67.0453	3.703	NA	0	0.0865	NA	3e-04	0.1591	NA
2d061623936362b4a950b4326c7d5aaf	1.6526	0.0377	0.8219	1.6526	0.0377	0.0913	18.0953	0.413	NA	0.0021	0.5365	NA	0.0036	0.6488	NA
2d0bf68bf67323d330b3e6d464d9e556	2.1511	0.2839	1.1905	2.1511	0.2839	0.1323	16.2618	2.1459	NA	0.003	0.177	NA	0.0048	0.2776	NA
2d53c89964b72a6e330090c1ff30e2ae	6.4101	10.0241	3.4745	6.4101	10.0241	0.3861	16.6042	25.9656	NA	0.0028	6e-04	NA	0.0045	0.0042	NA
2d761c58eaecc2b208ad8f988fdeff54	31.4544	0.1422	3.7272	31.4544	0.1422	0.4141	75.9523	0.3435	NA	0	0.5722	NA	2e-04	0.6804	NA
2d78679585fbc4f30f33b5db8d7b00d4	4.3	7.4697	1.276	4.3	7.4697	0.1418	30.3282	52.684	NA	4e-04	0	NA	9e-04	8e-04	NA
2d977a5bda844781e5b2729a200f67c8	13.2176	0.0859	4.2648	13.2176	0.0859	0.4739	27.893	0.1812	NA	5e-04	0.6803	NA	0.0012	0.7667	NA
2d9ee0f2ca18038d8da7f467fcdf3060	0.7644	17.8791	0.7916	0.7644	17.8791	0.088	8.6905	203.2801	NA	0.0163	0	NA	0.0221	0	NA
2da78c9fcf1479dfe59e42551a7c3cbf	12.1383	1.3253	2.2248	12.1383	1.3253	0.2472	49.1029	5.3613	NA	1e-04	0.0458	NA	4e-04	0.0968	NA
2dbbbbf8c1278cceda8d069c2022ad44	0.9575	6.772	3.0276	0.9575	6.772	0.3364	2.8463	20.1305	NA	0.1259	0.0015	NA	0.1471	0.0076	NA
2dc6a71454a1b1de749cd0b8a6ca3691	3.0201	1.159	1.6708	3.0201	1.159	0.1856	16.2682	6.2432	NA	0.003	0.0339	NA	0.0048	0.0773	NA
2dce04d756fbdd9e49cf94d01328637b	2.4756	0.0372	0.626	2.4756	0.0372	0.0696	35.5915	0.5345	NA	2e-04	0.4833	NA	7e-04	0.5995	NA
2dd6ace9820602761e8b8f05b5aa4d74	10.1705	0.001	3.3971	10.1705	0.001	0.3775	26.9452	0.0027	NA	6e-04	0.96	NA	0.0013	0.9727	NA
2de60dd019240c39a2635199d1917b0b	11.6838	0.0714	1.5851	11.6838	0.0714	0.1761	66.3384	0.4057	NA	0	0.54	NA	3e-04	0.6525	NA
2deedcf87362c8e6aefb02c7ec330963	0.0062	4.1508	1.8211	0.0062	4.1508	0.2023	0.0305	20.5131	NA	0.8652	0.0014	NA	0.8767	0.0073	NA
2e0701c6c857e780f7c5712aa22b7d3f	2.2099	3.1218	0.7214	2.2099	3.1218	0.0802	27.5713	38.949	NA	5e-04	2e-04	NA	0.0012	0.0015	NA
2e1d7d01511e1b808ac4f3762a728a05	3.3182	0.1776	2.4282	3.3182	0.1776	0.2698	12.2987	0.6584	NA	0.0067	0.4381	NA	0.0098	0.5554	NA
2e5bdfe81ec75f1f11d232ac91fc3ec2	3.4532	1.2913	0.665	3.4532	1.2913	0.0739	46.7329	17.4754	NA	1e-04	0.0024	NA	4e-04	0.0107	NA
2e66d7021bc880b2c9ca3d68be0cd5e0	13.1549	1.647	4.4235	13.1549	1.647	0.4915	26.7651	3.3511	NA	6e-04	0.1004	NA	0.0013	0.1788	NA
2e900c82667897f55f771ebcc601d608	3.5227	0.3615	2.611	3.5227	0.3615	0.2901	12.1426	1.2462	NA	0.0069	0.2932	NA	0.0101	0.4062	NA
2e9aed19e49ccfa7594cae6412ad512f	21.3963	3.0302	5.1907	21.3963	3.0302	0.5767	37.0987	5.254	NA	2e-04	0.0476	NA	6e-04	0.0999	NA
2eacd5b782f1804dc1950ccdc621b77e	1.0965	0.0015	6.242	1.0965	0.0015	0.6936	1.581	0.0022	NA	0.2403	0.9634	NA	0.2683	0.9755	NA
2ecc25bb1cbe4e4d8005abb71f5751df	6.2586	3.8428	2.0174	6.2586	3.8428	0.2242	27.9208	17.1436	NA	5e-04	0.0025	NA	0.0012	0.0112	NA
2ef871efee040437c81f927cfecdb23c	5.9039	6.9582	1.7845	5.9039	6.9582	0.1983	29.7757	35.0929	NA	4e-04	2e-04	NA	0.001	0.002	NA
2f08b1478100cc5d896687ce2eed70d8	2.2232	0.0377	0.536	2.2232	0.0377	0.0596	37.3294	0.6337	NA	2e-04	0.4465	NA	6e-04	0.5635	NA
2f21895375cc01fce105eaf7cdb8b2f2	1.3328	0.1441	4.0413	1.3328	0.1441	0.449	2.9681	0.3208	NA	0.119	0.585	NA	0.1395	0.6924	NA
2f2e263b5a6349932d57f22dd9820976	0.3145	2.8911	0.5684	0.3145	2.8911	0.0632	4.9793	45.7783	NA	0.0526	1e-04	NA	0.0654	0.0011	NA
2f54641ed2ac645681532c8c4448e7f6	0.0217	2.7254	1.6916	0.0217	2.7254	0.188	0.1156	14.4997	NA	0.7417	0.0042	NA	0.762	0.0163	NA
2f69347aeb1465e03012338e17159801	1e-04	2.3312	4.2521	1e-04	2.3312	0.4725	3e-04	4.9343	NA	0.9862	0.0534	NA	0.9884	0.1085	NA
2f842eeb2eef0724dde5b6ec376a3e1e	11.9695	5.1995	5.402	11.9695	5.1995	0.6002	19.9418	8.6627	NA	0.0016	0.0164	NA	0.0028	0.045	NA
2f86d987fcbee17a3fdea48bfa16153f	4.3201	3e-04	0.9297	4.3201	3e-04	0.1033	41.823	0.0032	NA	1e-04	0.9564	NA	5e-04	0.9711	NA
2f8cd177e08e0ecd78cd38012634d2bd	3.2524	2.3116	1.0526	3.2524	2.3116	0.117	27.8091	19.7654	NA	5e-04	0.0016	NA	0.0012	0.008	NA
2fc09eeac008516e7c4d28bb12975619	2.2194	3.4373	1.0476	2.2194	3.4373	0.1164	19.0663	29.5292	NA	0.0018	4e-04	NA	0.0031	0.003	NA
2fc606fae315662276dce8982d4a0eab	8.3615	1.1616	2.7434	8.3615	1.1616	0.3048	27.4301	3.8106	NA	5e-04	0.0827	NA	0.0012	0.1534	NA
2fcef8b9f44fed6f1564e922e85ecb9e	0.8902	0.3	0.4213	0.8902	0.3	0.0468	19.0171	6.4076	NA	0.0018	0.0322	NA	0.0032	0.0744	NA
2febf056b60f23cb353cd2cad852a2f4	6.0117	0.8214	1.0799	6.0117	0.8214	0.12	50.1033	6.8459	NA	1e-04	0.028	NA	4e-04	0.0667	NA
30004403afc1db561d9a813e41a1d3e4	2.4061	0.2982	0.9637	2.4061	0.2982	0.1071	22.4715	2.7851	NA	0.0011	0.1295	NA	0.002	0.2177	NA
300766fc983fd26a5619f3e9ea16ee2d	2.2759	2.7013	3.953	2.2759	2.7013	0.4392	5.1817	6.1502	NA	0.0489	0.035	NA	0.0611	0.0789	NA
300970982b97f932422ae674aba04c19	7.172	1.9558	1.7998	7.172	1.9558	0.2	35.8633	9.7801	NA	2e-04	0.0122	NA	7e-04	0.0356	NA
301e55119b801a8401adeed88400c02f	11.5391	3.9314	7.142	11.5391	3.9314	0.7936	14.5409	4.9541	NA	0.0041	0.0531	NA	0.0064	0.1078	NA
3030a11f1ad7c767b2b37a6ffed5e70f	31.418	1.0423	14.0678	31.418	1.0423	1.5631	20.0999	0.6668	NA	0.0015	0.4352	NA	0.0027	0.5526	NA
3031ed14e884a1b3c1a906c01e16650f	13.0207	0.5101	2.6271	13.0207	0.5101	0.2919	44.6071	1.7475	NA	1e-04	0.2188	NA	4e-04	0.3261	NA
303f9d5a3e376a90292196a23caddc6f	14.9761	0.3228	2.6454	14.9761	0.3228	0.2939	50.9499	1.0982	NA	1e-04	0.322	NA	4e-04	0.4376	NA
3061bd218f9b04d48e9068b846dc9614	1.1722	0.9423	2.9362	1.1722	0.9423	0.3262	3.5931	2.8883	NA	0.0905	0.1234	NA	0.1083	0.2091	NA
3069b99402e72dd8eb9a24d97ae82792	3.252	18.5777	2.1126	3.252	18.5777	0.2347	13.8541	79.1433	NA	0.0048	0	NA	0.0073	3e-04	NA
30a63be6dfeb5e5b8f513eabda9a59b4	8.2078	0.2806	1.4735	8.2078	0.2806	0.1637	50.1319	1.7139	NA	1e-04	0.2229	NA	4e-04	0.3311	NA
30c61bc24dfb5232aa766f1a04b2cba9	9.0776	1.4759	2.2221	9.0776	1.4759	0.2469	36.7666	5.9779	NA	2e-04	0.0371	NA	6e-04	0.0826	NA
30dfef468adb0b064a0d6c0e79ee5595	5.4093	0.0645	0.7448	5.4093	0.0645	0.0828	65.3655	0.7798	NA	0	0.4002	NA	3e-04	0.5188	NA
30efa37a44a3675f0886acb64d1ff418	34.744	6.3707	8.391	34.744	6.3707	0.9323	37.2657	6.8331	NA	2e-04	0.0281	NA	6e-04	0.0669	NA
31262fcd552996e3b37f745d81a64b9e	30.7063	0.0412	3.099	30.7063	0.0412	0.3443	89.176	0.1198	NA	0	0.7372	NA	2e-04	0.8109	NA
3132c14843a6f3605f4344d610579724	2.8651	1.9782	0.6254	2.8651	1.9782	0.0695	41.2306	28.4668	NA	1e-04	5e-04	NA	5e-04	0.0033	NA
314964aa9c1f8fe65fbfe9967372c12c	41.2884	0.2135	2.8482	41.2884	0.2135	0.3165	130.4673	0.6745	NA	0	0.4327	NA	1e-04	0.5501	NA
314b4a2bcd37a1f9971a1bb3f4f0d221	5.232	1.7126	2.1826	5.232	1.7126	0.2425	21.5745	7.0619	NA	0.0012	0.0262	NA	0.0023	0.0636	NA
315119191623b6d4345a8c7ab2b8ad00	0.6801	1.0135	0.3954	0.6801	1.0135	0.0439	15.4789	23.0677	NA	0.0034	0.001	NA	0.0054	0.0056	NA
315f453849392f49605c50b6984a67a9	6.9942	0.0326	1.1596	6.9942	0.0326	0.1288	54.2857	0.2529	NA	0	0.6271	NA	3e-04	0.7258	NA
315fb9c5dd1ae518b58fdd8829d96989	0.6915	4.5329	1.0861	0.6915	4.5329	0.1207	5.7298	37.5606	NA	0.0403	2e-04	NA	0.051	0.0016	NA
316126ea73bc354819588b7b6936e2c3	0.2793	0.0674	0.749	0.2793	0.0674	0.0832	3.3563	0.8096	NA	0.1002	0.3917	NA	0.119	0.5104	NA
31766dc838ef7137217b841c0d798f3e	0.0049	1.0367	0.8536	0.0049	1.0367	0.0948	0.0519	10.9307	NA	0.8249	0.0091	NA	0.84	0.0281	NA
31777c010201d24e51af2dbe7fa360e1	0.8624	0.0616	1.3883	0.8624	0.0616	0.1543	5.5908	0.3996	NA	0.0423	0.543	NA	0.0533	0.6553	NA
3197f845c5d78f92d922dd843ed2c4a7	2.1555	0.5924	1.6346	2.1555	0.5924	0.1816	11.868	3.2618	NA	0.0073	0.1044	NA	0.0107	0.1845	NA
319f1af5833feaeb785eaee49c5c3b2d	7.9917	0.629	1.9743	7.9917	0.629	0.2194	36.4297	2.8673	NA	2e-04	0.1246	NA	6e-04	0.2105	NA
31ae8a9ed124a7cfccc66193bff3995a	1.5729	0.009	2.0124	1.5729	0.009	0.2236	7.0348	0.0404	NA	0.0264	0.8452	NA	0.0347	0.8941	NA
31b1b5032032ca35debde1faa595d4d7	9.6317	0.4573	1.9649	9.6317	0.4573	0.2183	44.1169	2.0945	NA	1e-04	0.1817	NA	5e-04	0.283	NA
31be2bcaee6e2effe88451fe51bc8ca0	6.1711	0.224	1.3145	6.1711	0.224	0.1461	42.2534	1.5336	NA	1e-04	0.2469	NA	5e-04	0.3568	NA
31c782b857e3bdf726b25c46f645523a	0.1815	3.2167	1.7568	0.1815	3.2167	0.1952	0.9299	16.4795	NA	0.3601	0.0028	NA	0.3902	0.0122	NA
31ca6bb9e908800e729dd8ed98ea8a2c	9.3726	8e-04	3.0501	9.3726	8e-04	0.3389	27.6564	0.0025	NA	5e-04	0.9614	NA	0.0012	0.9739	NA
31d06c5f5539b8cf6eb86da992d615bd	0.745	1.4531	2.2435	0.745	1.4531	0.2493	2.9889	5.8294	NA	0.1179	0.039	NA	0.1383	0.0857	NA
31d0eeb1cea6ecf1a22594654fdecf3f	10.1874	0.207	2.171	10.1874	0.207	0.2412	42.2325	0.8583	NA	1e-04	0.3784	NA	5e-04	0.496	NA
31dcff49bd62a35b6d91b86c978c0d8d	3.323	0.203	1.3969	3.323	0.203	0.1552	21.4088	1.3078	NA	0.0012	0.2823	NA	0.0023	0.3944	NA
31f0d4b2f0672de8a4b8749f5e842f89	0.805	0.003	1.255	0.805	0.003	0.1394	5.7732	0.0212	NA	0.0397	0.8875	NA	0.0503	0.9235	NA
31fe6c1cc840275910ff1de51b7a9696	1.7179	2.9035	1.5456	1.7179	2.9035	0.1717	10.0034	16.907	NA	0.0115	0.0026	NA	0.016	0.0115	NA
3214c0df52ca19480e3bc8d482c3a90f	3.7244	0.4852	1.8273	3.7244	0.4852	0.203	18.3434	2.3896	NA	0.002	0.1565	NA	0.0035	0.253	NA
3259267c54011c2e2489b64c1d34d9cc	3.6379	0.6051	2.8044	3.6379	0.6051	0.3116	11.6749	1.9418	NA	0.0077	0.1969	NA	0.0111	0.301	NA
325e2120cc8f5b537fb73272200b9585	3.3151	0.2727	0.3574	3.3151	0.2727	0.0397	83.4736	6.867	NA	0	0.0278	NA	2e-04	0.0664	NA
3278d9dd358872879c81756cdd1d45d1	1.416	1.0625	1.2086	1.416	1.0625	0.1343	10.5449	7.9118	NA	0.01	0.0203	NA	0.0142	0.0525	NA
327ac439b7052c892414a529a7354f98	8.8426	0.1545	0.9584	8.8426	0.1545	0.1065	83.0377	1.4513	NA	0	0.259	NA	2e-04	0.3697	NA
327bcd18cb4f634308e332825c956180	4.5212	0.0447	1.7655	4.5212	0.0447	0.1962	23.0484	0.2279	NA	0.001	0.6444	NA	0.0019	0.739	NA
327e30c58acdf043fa7dc946b6066b90	8.4976	0.0963	3.7602	8.4976	0.0963	0.4178	20.3386	0.2305	NA	0.0015	0.6426	NA	0.0026	0.7375	NA
327f652a0d8953deaa03721abdd1853f	13.2574	4.0122	5.6863	13.2574	4.0122	0.6318	20.983	6.3503	NA	0.0013	0.0328	NA	0.0024	0.0754	NA
3292338ba6a335ab5a9739b47ad77855	1.7857	0.01	0.5942	1.7857	0.01	0.066	27.0481	0.1522	NA	6e-04	0.7055	NA	0.0013	0.7879	NA
32b506c9771e3ac5ee0e7eddaff2a914	5.5842	1.6218	1.232	5.5842	1.6218	0.1369	40.7927	11.8473	NA	1e-04	0.0074	NA	5e-04	0.024	NA
32c528d30ebf1491730b65df187e178f	32.0057	1.287	0.8368	32.0057	1.287	0.093	344.2406	13.8421	NA	0	0.0048	NA	0	0.0177	NA
32d0dce3da6049e953683410759bb6d6	3.3822	1.5157	1.5554	3.3822	1.5157	0.1728	19.5707	8.7706	NA	0.0017	0.0159	NA	0.0029	0.0439	NA
32d3865d843336e45a5324c8a7fe2f11	1.1452	0.0071	0.874	1.1452	0.0071	0.0971	11.7921	0.0732	NA	0.0075	0.7928	NA	0.0108	0.8527	NA
32d8672d23ff9fe75e3a83fdea86d348	0.0811	7.6323	0.7095	0.0811	7.6323	0.0788	1.0284	96.8129	NA	0.337	0	NA	0.3673	2e-04	NA
32dfb9d69cab5b094bbad0e103b97c0f	7.7602	0.1453	1.3871	7.7602	0.1453	0.1541	50.35	0.9427	NA	1e-04	0.357	NA	4e-04	0.4753	NA
32e014a5f69ae225068d852027dce73d	9.8067	6.0909	2.2772	9.8067	6.0909	0.253	38.7581	24.0726	NA	2e-04	8e-04	NA	6e-04	0.005	NA
32ea9ae82a955e3a95245d72524067e8	0.0974	0.6732	0.4857	0.0974	0.6732	0.054	1.8047	12.4746	NA	0.212	0.0064	NA	0.2391	0.0217	NA
32ecf16d375e32069b772b8c20b8de32	6.9009	0.0702	1.6147	6.9009	0.0702	0.1794	38.4639	0.3912	NA	2e-04	0.5472	NA	6e-04	0.659	NA
32ee0ce29c59b8a1922c15516353f505	4.7774	13.0038	0.5103	4.7774	13.0038	0.0567	84.2589	229.348	NA	0	0	NA	2e-04	0	NA
330baa8efe01918eba4acf0b690f76cf	3.9271	18.3165	7.0398	3.9271	18.3165	0.7822	5.0206	23.4165	NA	0.0518	9e-04	NA	0.0645	0.0053	NA
330dd4e9a87d9bf9b4594f232c2c9747	0.0023	2.3138	0.9446	0.0023	2.3138	0.105	0.0221	22.0464	NA	0.8851	0.0011	NA	0.8947	0.0061	NA
331df7309838b9910ca3c8a218c48f4f	0.1729	0.0666	0.8563	0.1729	0.0666	0.0951	1.8175	0.6998	NA	0.2106	0.4245	NA	0.2375	0.5422	NA
3328386612ce6d1100bf29c694668779	2.5664	1.3848	1.5887	2.5664	1.3848	0.1765	14.539	7.845	NA	0.0041	0.0207	NA	0.0064	0.0531	NA
332e19266a0cd5e459d1d65dd93e0d55	8.8662	0.1655	1.6509	8.8662	0.1655	0.1834	48.3358	0.9023	NA	1e-04	0.367	NA	4e-04	0.4846	NA
334833ef8195891a7d767390114102a7	5e-04	6.1124	2.0097	5e-04	6.1124	0.2233	0.0021	27.3732	NA	0.9641	5e-04	NA	0.9681	0.0037	NA
33693f517b6719b3d67f9bafdbe73513	6.1755	0.0099	2.1478	6.1755	0.0099	0.2386	25.8779	0.0413	NA	7e-04	0.8434	NA	0.0014	0.8926	NA
336e9b5a4d749a5c918d49892ce8fb1f	2.993	4.3073	2.6273	2.993	4.3073	0.2919	10.2527	14.7549	NA	0.0108	0.004	NA	0.0152	0.0156	NA
3370ee6ea848082f00c4d07d4cbf8f1b	8.7252	0.1796	0.9564	8.7252	0.1796	0.1063	82.1051	1.6898	NA	0	0.2259	NA	2e-04	0.3344	NA
337cbf07de5057f4c0d225b3a837b3d3	1.3575	3.2871	0.5601	1.3575	3.2871	0.0622	21.813	52.8205	NA	0.0012	0	NA	0.0022	8e-04	NA
337cf62b430d15fbadfae4e5c7b56d19	3.1273	0.54	0.9736	3.1273	0.54	0.1082	28.9094	4.9915	NA	4e-04	0.0523	NA	0.0011	0.107	NA
33a81c0266ab85a1e0ebe71289def123	6.0677	2.2076	5.201	6.0677	2.2076	0.5779	10.4999	3.8201	NA	0.0102	0.0824	NA	0.0143	0.1529	NA
33c00ec3985542030d7758764b8641ec	1.0698	1.7798	0.9163	1.0698	1.7798	0.1018	10.5077	17.4813	NA	0.0101	0.0024	NA	0.0143	0.0107	NA
33c4a17b6a054c03b3edd91a871e1ebc	3.3408	6.8221	4.8706	3.3408	6.8221	0.5412	6.1733	12.606	NA	0.0347	0.0062	NA	0.0446	0.0212	NA
33cfab2d27679dd743c8f2be30723404	9.6511	0.0817	1.1345	9.6511	0.0817	0.1261	76.5594	0.6484	NA	0	0.4414	NA	2e-04	0.5579	NA
33d54726b1c402e24869ff2e5be37008	3.1089	0.3357	0.4267	3.1089	0.3357	0.0474	65.5698	7.0811	NA	0	0.026	NA	3e-04	0.0633	NA
33df0e473c20aa22ce02cfcf029ff513	3.8959	0.4052	0.8156	3.8959	0.4052	0.0906	42.9921	4.4717	NA	1e-04	0.0636	NA	5e-04	0.1246	NA
3404e79e744ae560cce43d9830558d9d	2.7666	1.9656	2.1609	2.7666	1.9656	0.2401	11.5229	8.1868	NA	0.0079	0.0187	NA	0.0115	0.0495	NA
3416eabaf9fca6b5f53a13c5bec2e954	1.6057	0.8132	0.2744	1.6057	0.8132	0.0305	52.6726	26.6751	NA	0	6e-04	NA	3e-04	0.0039	NA
342745dd84b36e97205915600bf4d61d	33.3633	0.6279	2.5247	33.3633	0.6279	0.2805	118.9313	2.2383	NA	0	0.1688	NA	1e-04	0.267	NA
3434d4de0db754edb101471cebebf9d0	0.0524	0.6361	2.4465	0.0524	0.6361	0.2718	0.1929	2.3399	NA	0.6709	0.1605	NA	0.6964	0.2577	NA
343699cdfde5be35b54068fd87b5bec5	0.2716	0.5806	3.0516	0.2716	0.5806	0.3391	0.801	1.7123	NA	0.3941	0.2231	NA	0.425	0.3312	NA
343a150f78f7eae86045a4441dee0197	0.5858	0.3141	1.0821	0.5858	0.3141	0.1202	4.8721	2.6123	NA	0.0547	0.1405	NA	0.068	0.2317	NA
344861c3281ff8976822601efa884f38	2.3041	10.3541	3.8768	2.3041	10.3541	0.4308	5.349	24.0368	NA	0.046	8e-04	NA	0.0577	0.005	NA
34554a9fe6b8c166908379aa77d6dff5	7.3795	4.5691	3.1092	7.3795	4.5691	0.3455	21.3607	13.2258	NA	0.0013	0.0054	NA	0.0023	0.0193	NA
345d440d278878cbd07cacbc0c204654	5.3013	0.4899	1.4811	5.3013	0.4899	0.1646	32.214	2.9767	NA	3e-04	0.1186	NA	8e-04	0.2033	NA
3470482010adc2df40b2be3ddcaef4ca	2.4878	27.265	2.0375	2.4878	27.265	0.2264	10.9888	120.4335	NA	0.009	0	NA	0.0129	1e-04	NA
34c54a09e7d1227a575d2b7c5f61db78	5.04	3.2244	0.5203	5.04	3.2244	0.0578	87.1755	55.7712	NA	0	0	NA	2e-04	7e-04	NA
34c59a5b507ef7b54bdc3973d114f02d	1.7294	0.055	0.8133	1.7294	0.055	0.0904	19.138	0.6088	NA	0.0018	0.4553	NA	0.0031	0.5721	NA
34c7d9afb29d442e5adfe94e426646fc	3.6084	3.6845	3.3499	3.6084	3.6845	0.3722	9.6945	9.8989	NA	0.0124	0.0118	NA	0.0172	0.0347	NA
34f423304e360696f1d77fb392480721	17.1404	3.3404	2.9366	17.1404	3.3404	0.3263	52.531	10.2374	NA	0	0.0108	NA	3e-04	0.0325	NA
34f813c22964ea7db35ea3d2b4e8d8ca	6.7961	2.2554	3.4103	6.7961	2.2554	0.3789	17.9352	5.952	NA	0.0022	0.0374	NA	0.0037	0.0832	NA
350b30649598ae7021ba3f3bf3b9d1a4	10.1053	0.0175	4.0768	10.1053	0.0175	0.453	22.3088	0.0385	NA	0.0011	0.8487	NA	0.0021	0.8964	NA
350c60f20a7e4b261dfa6c95d68a1942	8.6263	3.5348	1.2699	8.6263	3.5348	0.1411	61.1373	25.0522	NA	0	7e-04	NA	3e-04	0.0045	NA
350d23400699e7d2117f35aa2c367e01	3.3961	0.0165	1.0939	3.3961	0.0165	0.1215	27.9411	0.1354	NA	5e-04	0.7214	NA	0.0012	0.7985	NA
35194375e6dcf3dcf1f5f0773910c3c0	1.6314	5.5452	5.9629	1.6314	5.5452	0.6625	2.4623	8.3695	NA	0.1511	0.0178	NA	0.1743	0.0477	NA
351c3dc51fd41bc9a3f13568d02e57a4	12.5517	7.8907	4.1717	12.5517	7.8907	0.4635	27.0791	17.0234	NA	6e-04	0.0026	NA	0.0013	0.0114	NA
352d5983a150282e60a72e69026db0d7	6.1342	14.5693	0.833	6.1342	14.5693	0.0926	66.2732	157.4044	NA	0	0	NA	3e-04	1e-04	NA
352dd19ce3c67e0ebb9b12e5d9189bb5	16.9798	5.2158	8.5736	16.9798	5.2158	0.9526	17.8242	5.4752	NA	0.0022	0.044	NA	0.0037	0.0941	NA
35496f56c834fc39bec8dc070042e9c5	12.2026	0.9782	5.6112	12.2026	0.9782	0.6235	19.5722	1.569	NA	0.0017	0.2419	NA	0.0029	0.3517	NA
3571195717f4f98d310bc00a95670aa6	4.1856	7.3078	1.0513	4.1856	7.3078	0.1168	35.8325	62.5602	NA	2e-04	0	NA	7e-04	5e-04	NA
35769703e597b475eeedd47074d2b291	0.1457	35.5635	2.8168	0.1457	35.5635	0.313	0.4655	113.6277	NA	0.5122	0	NA	0.5429	1e-04	NA
357da41074fda356c9d254a83a4db835	0.4825	0.2162	0.7453	0.4825	0.2162	0.0828	5.827	2.6113	NA	0.039	0.1406	NA	0.0495	0.2317	NA
3590b4a3dd66cb2db60e331a54d5b834	23.3731	0.1872	3.7511	23.3731	0.1872	0.4168	56.0787	0.4492	NA	0	0.5195	NA	3e-04	0.6329	NA
35a13af61449d3b6215424f035944d72	0.0458	1.8665	2.8922	0.0458	1.8665	0.3214	0.1426	5.8084	NA	0.7144	0.0392	NA	0.7368	0.0863	NA
35a5bd5c325038f3660d509205e6a72d	0.4761	0.3048	1.8128	0.4761	0.3048	0.2014	2.3635	1.5132	NA	0.1586	0.2498	NA	0.1823	0.3601	NA
35aaedff217eb3affaa0201732a10992	1.0755	3.5632	1.6451	1.0755	3.5632	0.1828	5.884	19.4934	NA	0.0383	0.0017	NA	0.0486	0.0083	NA
35badbb38611573d3d3c659ac6b5608e	7.2626	0.4898	1.4647	7.2626	0.4898	0.1627	44.625	3.0095	NA	1e-04	0.1168	NA	4e-04	0.2009	NA
35d3a5b3621ea0e98f601a0fff746d76	20.7232	0.7569	1.2358	20.7232	0.7569	0.1373	150.9254	5.5128	NA	0	0.0435	NA	1e-04	0.0931	NA
35ddb0c926cfb3cbcbb1c5f299d67aaf	0.8935	0.8366	0.4986	0.8935	0.8366	0.0554	16.1297	15.1015	NA	0.003	0.0037	NA	0.0049	0.0148	NA
35e1e03a4339c1b17a4c585553312e45	3.7685	0.2278	1.7106	3.7685	0.2278	0.1901	19.8275	1.1987	NA	0.0016	0.302	NA	0.0028	0.4163	NA
35e27c9f55cb6cd18a92a1176ec3ca8b	7.696	0.2784	2.3704	7.696	0.2784	0.2634	29.2201	1.0569	NA	4e-04	0.3308	NA	0.001	0.4457	NA
35f658e97275af84015cf94ab839db4c	4.4825	0.4797	0.3896	4.4825	0.4797	0.0433	103.556	11.0819	NA	0	0.0088	NA	1e-04	0.0274	NA
35f6e8850a2c5edc8811308c31740aa2	3.0237	5.0891	1.8519	3.0237	5.0891	0.2058	14.6951	24.7327	NA	0.004	8e-04	NA	0.0063	0.0046	NA
35f9421a2b45abb8989259fd565e7b44	2.9966	1.5655	1.7965	2.9966	1.5655	0.1996	15.0122	7.8431	NA	0.0038	0.0207	NA	0.0059	0.0531	NA
35fe1634cc2dd84f1d74e4fedd6e724a	4.1172	2.7986	5.0734	4.1172	2.7986	0.5637	7.3038	4.9647	NA	0.0243	0.0529	NA	0.0321	0.1074	NA
360d83bf001baf5ebff1307cb2d0b6d9	2.9457	1.9871	1.1557	2.9457	1.9871	0.1284	22.9399	15.4745	NA	0.001	0.0034	NA	0.0019	0.014	NA
3629402d51a0bb1471bcbfec88137cde	1.2998	0.9187	9.608	1.2998	0.9187	1.0676	1.2176	0.8605	NA	0.2985	0.3778	NA	0.3278	0.4954	NA
3638aaf46ac8d63bb9f0ab48d4a4fe97	1.5066	1.5543	0.4406	1.5066	1.5543	0.049	30.7724	31.7463	NA	4e-04	3e-04	NA	9e-04	0.0025	NA
364fe489812e34adc4df279034472845	7.8913	4.4499	1.4912	7.8913	4.4499	0.1657	47.6278	26.8572	NA	1e-04	6e-04	NA	4e-04	0.0039	NA
366456ba0b17f69f7d4adffcc49c6428	25.7789	5.0572	5.3713	25.7789	5.0572	0.5968	43.1947	8.4737	NA	1e-04	0.0173	NA	5e-04	0.0467	NA
