treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
95dd319bf1d67ab6b757180aa5456eb9	2.1743	3.4857	0.7486	2.1743	3.4857	0.1069	20.3313	32.5934	NA	0.0028	7e-04	NA	0.0051	0.0078	NA
95e7b89267d747f888cf384c0d6e9886	1.7637	0.214	0.9569	1.7637	0.214	0.1367	12.9019	1.5655	NA	0.0088	0.2511	NA	0.0133	0.3705	NA
95ef6e3eccce2e0d6b9d222aaec8cb80	33.929	6.4207	10.4345	33.929	6.4207	1.4906	22.7613	4.3073	NA	0.002	0.0766	NA	0.0041	0.1549	NA
961000e489bd7f32a45183766b822faa	10.3992	1.4947	1.7384	10.3992	1.4947	0.2483	41.8747	6.0189	NA	3e-04	0.0439	NA	0.0017	0.1053	NA
96206c9db7db5b68326b6e6d9501dab8	6.0129	0.6117	4.3643	6.0129	0.6117	0.6235	9.6442	0.9812	NA	0.0172	0.3549	NA	0.024	0.4782	NA
964aabbf85ef1424760a4bad71b6c6ae	6.2721	0.1306	1.6599	6.2721	0.1306	0.2371	26.4498	0.5505	NA	0.0013	0.4822	NA	0.0031	0.593	NA
965331f11c51732f2ca0fbc0ba753045	0.0018	0.0022	0.0945	0.0018	0.0022	0.0135	0.1319	0.1626	NA	0.7272	0.6988	NA	0.7475	0.7839	NA
9670cd282e88b53ebe1007e5c5b9534a	1.2825	2.3301	0.6961	1.2825	2.3301	0.0994	12.8962	23.4298	NA	0.0088	0.0019	NA	0.0133	0.0134	NA
9673bc21c3a3f32d1b4e526c02a9102a	3.2354	0.0836	0.7907	3.2354	0.0836	0.113	28.6427	0.7402	NA	0.0011	0.4181	NA	0.0027	0.536	NA
967ff95faa37278d4a3d0efeefa41380	5.8987	0.2535	1.0887	5.8987	0.2535	0.1555	37.9261	1.6297	NA	5e-04	0.2425	NA	0.0018	0.3614	NA
96b23e6617f215963a0a50d210217156	2.61	0.616	1.4461	2.61	0.616	0.2066	12.6342	2.982	NA	0.0093	0.1278	NA	0.0139	0.226	NA
96bde37dfb3720b4b4f8affe270f8920	18.0752	0.2057	2.9885	18.0752	0.2057	0.4269	42.3385	0.4819	NA	3e-04	0.51	NA	0.0016	0.6188	NA
96c850c5b8341bc7cadedafbd7a8251f	6.0758	0.2184	1.0966	6.0758	0.2184	0.1567	38.784	1.3941	NA	4e-04	0.2763	NA	0.0018	0.3968	NA
96cb6cae4a715610150f66306db5d3f9	2.5535	21.6549	1.0422	2.5535	21.6549	0.1489	17.1509	145.4497	NA	0.0043	0	NA	0.0073	7e-04	NA
96dea043e1263fe0fde5dd0021064982	11.7991	0.3483	5.4932	11.7991	0.3483	0.7847	15.0356	0.4438	NA	0.0061	0.5266	NA	0.0097	0.6327	NA
96eda31b0fbd94e620eb6d64fd795918	1.9666	1.6259	0.7396	1.9666	1.6259	0.1057	18.6126	15.3879	NA	0.0035	0.0057	NA	0.0062	0.0265	NA
96f25895235457c5ea143cb6fa155285	0.4155	0.0187	3.9766	0.4155	0.0187	0.5681	0.7314	0.0329	NA	0.4207	0.8613	NA	0.452	0.9064	NA
9734aaaafa56677bc31a93d8e7a695c5	25.7152	3.9478	8.9379	25.7152	3.9478	1.2768	20.1397	3.0919	NA	0.0028	0.1221	NA	0.0052	0.2187	NA
973efa1c9e7d01e8b895b0dbee6d8d9b	0.887	0.332	1.1413	0.887	0.332	0.163	5.4402	2.036	NA	0.0524	0.1967	NA	0.0665	0.31	NA
975481f97f66ce56252d7b2427f4a69c	0.034	0.8474	0.566	0.034	0.8474	0.0809	0.4206	10.4808	NA	0.5373	0.0143	NA	0.5663	0.0478	NA
9759aed67b969c1c6b0d7c118ee70195	0.4678	0.1369	0.3172	0.4678	0.1369	0.0453	10.3217	3.0201	NA	0.0148	0.1258	NA	0.0209	0.2231	NA
9759e9c8369a9a88a4ac9be3f73726f3	4.8421	0.1399	1.8446	4.8421	0.1399	0.2635	18.3749	0.5311	NA	0.0036	0.4898	NA	0.0063	0.5999	NA
975f4e812284291cf88bcee0e3d09828	0.0193	3.7172	4.0634	0.0193	3.7172	0.5805	0.0332	6.4037	NA	0.8605	0.0392	NA	0.8725	0.0966	NA
97618cb20fdc9555aba9e7dc2e5eacbb	9.1028	0.1404	1.4234	9.1028	0.1404	0.2033	44.7659	0.6907	NA	3e-04	0.4334	NA	0.0016	0.5493	NA
976be791b9a094f5def27405ca07cd11	3.1326	4.2258	0.6785	3.1326	4.2258	0.0969	32.3182	43.5959	NA	7e-04	3e-04	NA	0.0022	0.0048	NA
979889403bdea367bbfafec2ea70d33f	33.466	0.0978	10.4013	33.466	0.0978	1.4859	22.5223	0.0658	NA	0.0021	0.8049	NA	0.0042	0.8646	NA
97b378547fd407c8acbbf6de4839aae8	0.3173	4.192	0.3648	0.3173	4.192	0.0521	6.089	80.4504	NA	0.043	0	NA	0.0551	0.0017	NA
97b452dca84e49baf839742db80fa0ec	0.8022	0.226	0.1244	0.8022	0.226	0.0178	45.1567	12.7213	NA	3e-04	0.0091	NA	0.0016	0.0351	NA
97b4953484ceb2c429730f73d57cece2	2.031	0.1436	0.2666	2.031	0.1436	0.0381	53.3254	3.7716	NA	2e-04	0.0933	NA	0.0014	0.1797	NA
97bc620d58aeee8523adbe3966d09ad2	12.1997	1.6593	3.869	12.1997	1.6593	0.5527	22.0722	3.0021	NA	0.0022	0.1268	NA	0.0043	0.2245	NA
97d6711a41e42bfd43083f4125a53211	6.5451	1.2764	2.4893	6.5451	1.2764	0.3556	18.405	3.5892	NA	0.0036	0.1	NA	0.0063	0.1889	NA
97dc4b292bf7df7d75f6dde6bf457ee8	2.7239	0.3159	0.366	2.7239	0.3159	0.0523	52.1004	6.0414	NA	2e-04	0.0436	NA	0.0015	0.1048	NA
97e25118cf352cf76b2e1582ccbc348c	14.1833	0.8499	4.0704	14.1833	0.8499	0.5815	24.3914	1.4617	NA	0.0017	0.2659	NA	0.0036	0.3859	NA
97e54c81848b03890bb4d4ce275fcdf9	1.41	0.3627	1.1048	1.41	0.3627	0.1578	8.9339	2.2981	NA	0.0203	0.1733	NA	0.0277	0.2829	NA
97e717c2d7b1dfecb0aaae585c153695	0.4963	2.6971	1.2454	0.4963	2.6971	0.1779	2.7896	15.1601	NA	0.1388	0.0059	NA	0.1631	0.027	NA
97ed7edfc1710add9e94e0d051e51d92	0.5408	1.7213	1.911	0.5408	1.7213	0.273	1.981	6.3052	NA	0.2021	0.0403	NA	0.23	0.099	NA
981c123a7a1330637e22d0d69fa2f098	6.8777	4.7869	1.6713	6.8777	4.7869	0.2388	28.8056	20.0487	NA	0.001	0.0029	NA	0.0026	0.0171	NA
98367cb0166a6de0411cf0e155297372	2.4315	40.754	1.5509	2.4315	40.754	0.2216	10.9748	183.9475	NA	0.0129	0	NA	0.0185	5e-04	NA
987bdcd7a8e1963d734362c1568c333b	2.5712	2.1901	0.9161	2.5712	2.1901	0.1309	19.6461	16.7339	NA	0.003	0.0046	NA	0.0055	0.0231	NA
988a79edcd2d77dd8de39bbf1c60b97c	0.167	2.2375	0.438	0.167	2.2375	0.0626	2.6698	35.7615	NA	0.1463	6e-04	NA	0.1714	0.0067	NA
98b316edb770cacc2d80d1a0eac9f913	5.3465	10.688	4.0546	5.3465	10.688	0.5792	9.2302	18.4519	NA	0.0189	0.0036	NA	0.026	0.0196	NA
98bed42ee54a4d03489229351e4e2edc	0.0236	0.3252	1.516	0.0236	0.3252	0.2166	0.1091	1.5017	NA	0.7508	0.26	NA	0.7694	0.3797	NA
98c467165393a790f420d54bdda8e42f	12.7932	0.0347	2.216	12.7932	0.0347	0.3166	40.4121	0.1096	NA	4e-04	0.7502	NA	0.0017	0.8236	NA
98c80d3cd40bf04aaeaa3b3ec3bb383e	8.3023	4.7217	3.67	8.3023	4.7217	0.5243	15.8355	9.006	NA	0.0053	0.0199	NA	0.0087	0.0599	NA
98d81d25e675da1c573cad2822b0b748	7.6313	0.6275	1.4414	7.6313	0.6275	0.2059	37.0598	3.0471	NA	5e-04	0.1244	NA	0.0019	0.2213	NA
98e2ce41264832ebfd3d24202c69a026	0.7323	1.7712	0.3813	0.7323	1.7712	0.0545	13.4432	32.5142	NA	0.008	7e-04	NA	0.0123	0.0078	NA
98e740ccd06bd739058d814b3b4a8e83	9.4975	1.4195	2.5169	9.4975	1.4195	0.3596	26.4146	3.948	NA	0.0013	0.0873	NA	0.0031	0.1712	NA
98f372e612ffc08ba9bd01b0009756e7	9.0888	0.0741	1.1548	9.0888	0.0741	0.165	55.0911	0.449	NA	1e-04	0.5243	NA	0.0014	0.6313	NA
99089ef1b003f5fddce08e15b3d6ef56	1.5996	1.2111	0.8452	1.5996	1.2111	0.1207	13.2472	10.03	NA	0.0083	0.0158	NA	0.0126	0.0509	NA
9917d8e05e98de0535f8c0b6522b6329	10.1171	1.6272	2.2811	10.1171	1.6272	0.3259	31.0457	4.9932	NA	8e-04	0.0606	NA	0.0024	0.1316	NA
991926ab519f86f7a9a4d358400385cf	11.0345	0.2956	2.0394	11.0345	0.2956	0.2913	37.8746	1.0146	NA	5e-04	0.3473	NA	0.0018	0.4707	NA
991c23d702bbb8f77510159cea04dcc3	6.8737	2.549	0.776	6.8737	2.549	0.1109	62.0029	22.9929	NA	1e-04	0.002	NA	0.0014	0.0138	NA
99241e90cce232f2e71cf95a4c7703d6	6.7532	0.2723	1.1693	6.7532	0.2723	0.167	40.4271	1.6299	NA	4e-04	0.2424	NA	0.0017	0.3614	NA
992d7cd53ec8d4fe67b678920f488eed	4.2544	4.9374	2.5922	4.2544	4.9374	0.3703	11.4885	13.3329	NA	0.0116	0.0082	NA	0.0169	0.0327	NA
993a72d7a39bc90878cc288eca1359e0	2.5929	0.8673	0.3794	2.5929	0.8673	0.0542	47.8385	16.0012	NA	2e-04	0.0052	NA	0.0015	0.0246	NA
9950a959976c9946f0d4d2f49c97ddd6	22.1295	0.1077	5.8196	22.1295	0.1077	0.8314	26.6179	0.1295	NA	0.0013	0.7295	NA	0.003	0.8084	NA
997abd48404da78ed1adb8a0428a5bf5	12.8268	4.1961	4.774	12.8268	4.1961	0.682	18.8076	6.1527	NA	0.0034	0.0422	NA	0.006	0.1024	NA
9987b8ce30e9c8c2a236e496fe6d1132	8.7408	3.0797	1.8897	8.7408	3.0797	0.27	32.3787	11.4083	NA	7e-04	0.0118	NA	0.0022	0.0419	NA
99b79d2086f375f6adaad39519173534	3.3713	0.242	0.7002	3.3713	0.242	0.1	33.7026	2.4191	NA	7e-04	0.1638	NA	0.0022	0.2711	NA
99bf4c562d6ebc0f621c316b628ca7c4	5.1819	2.5842	1.4628	5.1819	2.5842	0.209	24.7974	12.3662	NA	0.0016	0.0098	NA	0.0035	0.0368	NA
99f87dd4e3e53a280345693cbe5adad6	5.3488	1.4248	1.3494	5.3488	1.4248	0.1928	27.7462	7.3911	NA	0.0012	0.0298	NA	0.0028	0.0795	NA
99fc8718dd8abc5c3cce4915a58ba89c	3.4933	3.8919	2.0553	3.4933	3.8919	0.2936	11.898	13.2553	NA	0.0107	0.0083	NA	0.0157	0.033	NA
9a309ac84891ff7969e453fb76903f8b	0.1522	2.7189	6.7718	0.1522	2.7189	0.9674	0.1573	2.8105	NA	0.7034	0.1376	NA	0.7253	0.2381	NA
9a5fbbe1e0b3804108a3454941ed274e	14.5897	2.4445	3.8174	14.5897	2.4445	0.5453	26.7532	4.4824	NA	0.0013	0.072	NA	0.003	0.1482	NA
9a69ebe0a1d0d211c012e6cd3d3cba03	0.9332	2.217	7.1408	0.9332	2.217	1.0201	0.9148	2.1732	NA	0.3707	0.1839	NA	0.403	0.295	NA
9a7b10cc14a2f2f9be77eddcb1868f91	14.262	0.9952	3.7274	14.262	0.9952	0.5325	26.7842	1.8689	NA	0.0013	0.2139	NA	0.003	0.3295	NA
9a85ef34e6adf9e1a31ba4e58bd71ade	0.0466	0.0149	0.0701	0.0466	0.0149	0.01	4.6563	1.489	NA	0.0678	0.2619	NA	0.0843	0.3818	NA
9aa20e0d7996a2487b78bbc6b198b184	8.1769	0.063	1.6116	8.1769	0.063	0.2302	35.5167	0.2734	NA	6e-04	0.6172	NA	0.002	0.7146	NA
9ab139e32c2619552e74f87b3f2d4a1c	7.5722	0.4779	1.0946	7.5722	0.4779	0.1564	48.4261	3.0564	NA	2e-04	0.1239	NA	0.0015	0.221	NA
9adde034c218aaea179b247a97824bc7	9.9745	6e-04	1.7104	9.9745	6e-04	0.2443	40.8206	0.0024	NA	4e-04	0.9627	NA	0.0017	0.977	NA
9ae6ed02b3867cc98dd0d7c0e943c1d1	3.1641	6.038	1.9299	3.1641	6.038	0.2757	11.4767	21.9006	NA	0.0116	0.0023	NA	0.0169	0.0148	NA
9b01c3a4da5b381d0acbf63a9a98b110	0.0759	11.2072	7.2621	0.0759	11.2072	1.0374	0.0732	10.8026	NA	0.7945	0.0134	NA	0.8105	0.0455	NA
9b01e8fcc3c3efaa967063df76cd8d8f	7.9895	3.4439	1.3833	7.9895	3.4439	0.1976	40.4304	17.4276	NA	4e-04	0.0042	NA	0.0017	0.0214	NA
9b15e110ac18a680c40e7f3bce394baa	1.1383	0.8787	0.7584	1.1383	0.8787	0.1083	10.5064	8.1103	NA	0.0142	0.0248	NA	0.0202	0.0699	NA
9b489cf28bfcae3f91160d2913a07c8a	21.7691	5e-04	4.2782	21.7691	5e-04	0.6112	35.6186	8e-04	NA	6e-04	0.9783	NA	0.002	0.9866	NA
9b4babe71e69e1fa463172571ec6e71b	0.0721	0.4477	0.5723	0.0721	0.4477	0.0818	0.8818	5.476	NA	0.379	0.0518	NA	0.4111	0.1179	NA
9b4cdf693e7f26fa128735d468bfa4dc	5.3081	0.598	1.453	5.3081	0.598	0.2076	25.5714	2.8807	NA	0.0015	0.1335	NA	0.0033	0.233	NA
9b5cb3d8feb7e901189f9c5d6b16aa36	4.305	0.234	0.3871	4.305	0.234	0.0553	77.8502	4.2311	NA	0	0.0787	NA	0.0013	0.1581	NA
9b6025d016785f4343fec807c6c11ab4	1.6425	0.6452	0.7699	1.6425	0.6452	0.11	14.9335	5.8661	NA	0.0062	0.046	NA	0.0098	0.1089	NA
9b920761f35be8130652f25b6d89dad0	5.3197	0.3123	2.2144	5.3197	0.3123	0.3163	16.8163	0.9872	NA	0.0046	0.3535	NA	0.0076	0.4767	NA
9ba31447d51bcdc91b62d20b841408b3	5.9729	2.368	1.2252	5.9729	2.368	0.175	34.1242	13.5289	NA	6e-04	0.0079	NA	0.0021	0.0318	NA
9bb1be532de7a133a1087c2af4d0f666	17.2981	3.6308	7.0505	17.2981	3.6308	1.0072	17.1742	3.6047	NA	0.0043	0.0994	NA	0.0073	0.1883	NA
9bb90a2ab09bbb86e088142193fdffba	5.0996	11.2144	1.983	5.0996	11.2144	0.2833	18.0015	39.5868	NA	0.0038	4e-04	NA	0.0066	0.0055	NA
9bbab67ed34824faad423263e65e6807	18.674	6.9485	5.5305	18.674	6.9485	0.7901	23.6357	8.7948	NA	0.0018	0.0209	NA	0.0038	0.0619	NA
9bce2f5f157fc03fff10db410858d177	5.449	0	1.5469	5.449	0	0.221	24.6576	0	NA	0.0016	0.9961	NA	0.0035	0.9966	NA
9bd04df4ca530fde0a54eb6306731e21	0.016	0.0726	2.875	0.016	0.0726	0.4107	0.0389	0.1767	NA	0.8493	0.6868	NA	0.8622	0.7735	NA
9bda59de3d691807848f32761d4f0840	0.218	0.7123	6.5576	0.218	0.7123	0.9368	0.2327	0.7603	NA	0.6442	0.4121	NA	0.6687	0.5297	NA
9bff59e91844341843f02c73ecc78515	1.5098	0.1457	1.3626	1.5098	0.1457	0.1947	7.7563	0.7486	NA	0.0271	0.4156	NA	0.036	0.5333	NA
9c08b31c1f441a488836da13601cd5e1	1.0155	3.3717	1.5755	1.0155	3.3717	0.2251	4.5117	14.9803	NA	0.0713	0.0061	NA	0.0882	0.0274	NA
9c3414da8642d3eacf212b70feb2b442	2.5073	3.767	2.8256	2.5073	3.767	0.4037	6.2115	9.3321	NA	0.0415	0.0185	NA	0.0533	0.0569	NA
9c5291f3159a649004b8e4c456fb0274	0.5246	0.0253	1.8828	0.5246	0.0253	0.269	1.9502	0.0942	NA	0.2052	0.7678	NA	0.2334	0.8366	NA
9c53d06f7062f74c88941913644a196d	2.1396	13.848	1.9622	2.1396	13.848	0.2803	7.6329	49.401	NA	0.028	2e-04	NA	0.037	0.0038	NA
9c6b354f012b4e2671fb20e65bc2596a	8.6443	0.0531	0.8362	8.6443	0.0531	0.1195	72.3647	0.4448	NA	1e-04	0.5262	NA	0.0013	0.6324	NA
9c6e6e5ef7aa62b6ac59933842c588e0	3.0656	0.5679	0.4209	3.0656	0.5679	0.0601	50.981	9.445	NA	2e-04	0.018	NA	0.0015	0.0558	NA
9c6fc6f032373629c76cf3651be7fd3f	2.0683	5.6954	0.9354	2.0683	5.6954	0.1336	15.4779	42.6206	NA	0.0056	3e-04	NA	0.0091	0.0048	NA
9c851a91af40845af227c89d4c58b682	0.3115	0.4469	1.4721	0.3115	0.4469	0.2103	1.4814	2.1251	NA	0.263	0.1883	NA	0.2934	0.2997	NA
9c8dfc976ecb9a1eb30a9762d344e691	8.1213	1.5225	0.9329	8.1213	1.5225	0.1333	60.9374	11.4239	NA	1e-04	0.0118	NA	0.0014	0.0418	NA
9c9b985e7bea6c7df3b1835a9d377d61	6.0468	0.0101	0.8706	6.0468	0.0101	0.1244	48.6212	0.0809	NA	2e-04	0.7843	NA	0.0015	0.8485	NA
9cb7ef01ec900c57f6357a501b094ce1	2.6986	0.5619	1.5389	2.6986	0.5619	0.2198	12.2754	2.5562	NA	0.0099	0.1539	NA	0.0147	0.2594	NA
9cbae9c73131905a6c6a2abdc478c227	2.2858	0.3829	0.7669	2.2858	0.3829	0.1096	20.8647	3.4948	NA	0.0026	0.1038	NA	0.0049	0.1941	NA
9ce4c5e9c1aff59af3823170b43fab5d	5e-04	1.5445	0.4778	5e-04	1.5445	0.0683	0.0077	22.6268	NA	0.9325	0.0021	NA	0.9386	0.0141	NA
9d06311b55c6541d76d1ee4421a70da3	4.7286	0.3641	0.6837	4.7286	0.3641	0.0977	48.4161	3.7285	NA	2e-04	0.0948	NA	0.0015	0.1816	NA
9d082cd665cb753476766926cab8e51e	4.0428	0.6902	0.8451	4.0428	0.6902	0.1207	33.4872	5.7172	NA	7e-04	0.0481	NA	0.0022	0.1118	NA
9d1a9c55d2779129336b60409d94511c	6.3825	0.4229	1.8662	6.3825	0.4229	0.2666	23.9404	1.5862	NA	0.0018	0.2482	NA	0.0037	0.3671	NA
9d2221431614bc23cf4b3cd6ae57299d	2.4198	3.5301	2.8094	2.4198	3.5301	0.4013	6.0294	8.7959	NA	0.0438	0.0209	NA	0.0561	0.0619	NA
9d2963eb7d185f8e6a42354969f0a78d	29.0479	4e-04	4.0975	29.0479	4e-04	0.5854	49.6245	6e-04	NA	2e-04	0.9811	NA	0.0015	0.988	NA
9d2edffedb21ef34ea82bed5faf16d9f	2.5811	0.1946	0.7165	2.5811	0.1946	0.1024	25.218	1.901	NA	0.0015	0.2104	NA	0.0034	0.3252	NA
9d3314924a0d348e5a491e0803118035	1.4587	25.9673	1.6076	1.4587	25.9673	0.2297	6.3519	113.0722	NA	0.0398	0	NA	0.0514	9e-04	NA
9d48115eb9618f6adef6c26256c77fc3	0.4061	2.1251	3.0441	0.4061	2.1251	0.4349	0.9338	4.8867	NA	0.3661	0.0627	NA	0.3986	0.1346	NA
9d49cccc62280c24d0f4fde808c4e0bb	2.0375	0.5383	2.9132	2.0375	0.5383	0.4162	4.8958	1.2934	NA	0.0626	0.2928	NA	0.0782	0.4145	NA
9d49f7f51b6bb3730f0526edf99fe34b	3.9376	0.6394	1.0784	3.9376	0.6394	0.1541	25.559	4.1505	NA	0.0015	0.081	NA	0.0033	0.1614	NA
9d4d6f91b75626b776e45604a06f7018	17.6565	0.1426	1.3749	17.6565	0.1426	0.1964	89.8912	0.7261	NA	0	0.4223	NA	0.0012	0.5389	NA
9d676d6c3723d0a80d094c3539b2194d	0.1081	9.0638	2.2732	0.1081	9.0638	0.3247	0.3329	27.911	NA	0.582	0.0011	NA	0.6093	0.01	NA
9d824f3c131c046e4e13519d47f309c2	1.1355	1.3945	0.6928	1.1355	1.3945	0.099	11.4726	14.0888	NA	0.0116	0.0071	NA	0.0169	0.03	NA
9da09ac0715106c07e5f32a3d3fdf4a0	0.6754	35.4906	1.8435	0.6754	35.4906	0.2634	2.5646	134.7646	NA	0.1533	0	NA	0.1789	7e-04	NA
9db148ec4f634651e2f5759e597b0374	3.2635	1.8329	1.5081	3.2635	1.8329	0.2154	15.1478	8.5075	NA	0.006	0.0224	NA	0.0095	0.0651	NA
9dce21d8ce297b8d722225e2d43d6b9a	2.0898	0.1512	0.4545	2.0898	0.1512	0.0649	32.188	2.3289	NA	8e-04	0.1708	NA	0.0023	0.2802	NA
9dde8f9c2697e4ff419c1e456f83bee1	5.2847	0.4277	0.9302	5.2847	0.4277	0.1329	39.7682	3.2185	NA	4e-04	0.1159	NA	0.0018	0.2105	NA
9de8ceb357e784a3a97705941207d360	4.5412	0.6128	1.1677	4.5412	0.6128	0.1668	27.2226	3.6732	NA	0.0012	0.0968	NA	0.0029	0.1846	NA
9e2bd2f3942d9fecffecdedc034370c7	9.279	0.2864	3.3565	9.279	0.2864	0.4795	19.3513	0.5974	NA	0.0032	0.4649	NA	0.0057	0.5786	NA
9e316b67949d67d42e5f067769173bc6	7.031	0.2718	0.8778	7.031	0.2718	0.1254	56.0693	2.1675	NA	1e-04	0.1844	NA	0.0014	0.2956	NA
9e347ffbac20b9c634e595a78520bf02	0.6874	9.2271	1.5119	0.6874	9.2271	0.216	3.1826	42.7224	NA	0.1176	3e-04	NA	0.1404	0.0048	NA
9e3d9a5cae46870ab253d38160ae125c	4.1329	4.5744	0.8457	4.1329	4.5744	0.1208	34.2077	37.8621	NA	6e-04	5e-04	NA	0.0021	0.0061	NA
9e47b1bab86885d0d2f07c0fdf5d5b91	6.8329	0.283	0.926	6.8329	0.283	0.1323	51.6524	2.1389	NA	2e-04	0.187	NA	0.0015	0.2983	NA
9e528af947dcfee6a9e70b5b816d7181	8.4971	1.2919	1.7842	8.4971	1.2919	0.2549	33.3364	5.0685	NA	7e-04	0.0591	NA	0.0022	0.1294	NA
9e54fa123eab6981e2ee2ad6387b017b	2.3546	19.5268	1.2561	2.3546	19.5268	0.1794	13.1218	108.8206	NA	0.0085	0	NA	0.0129	0.001	NA
9e55e3dd77f8861e5677a54804c04766	11.7708	1.3089	1.5371	11.7708	1.3089	0.2196	53.6058	5.961	NA	2e-04	0.0447	NA	0.0014	0.1067	NA
9e7683d4055773b6db7e01444d81b9cd	8.4138	0.3885	2.2625	8.4138	0.3885	0.3232	26.0322	1.202	NA	0.0014	0.3092	NA	0.0032	0.4312	NA
9e8a688c2c3dee88e35d76155627c0ab	1.676	0.0631	0.1687	1.676	0.0631	0.0241	69.5419	2.617	NA	1e-04	0.1498	NA	0.0013	0.2535	NA
9e90d6fd52d668de920dc5ad693b2a9c	6.053	0.0042	1.0286	6.053	0.0042	0.1469	41.1929	0.0286	NA	4e-04	0.8705	NA	0.0017	0.9135	NA
9eaf5af2a1435bff5c39fa5064cdea95	5.0163	0.8066	1.0461	5.0163	0.8066	0.1494	33.5658	5.3971	NA	7e-04	0.0531	NA	0.0022	0.1201	NA
9ebbf3650dfebab950e2fcb761f442df	2.398	0.0762	1.1826	2.398	0.0762	0.1689	14.1947	0.451	NA	0.007	0.5234	NA	0.011	0.6304	NA
9f007197edc231b7e9920b9f3c0a4938	9.8877	3.0274	1.364	9.8877	3.0274	0.1949	50.7453	15.5369	NA	2e-04	0.0056	NA	0.0015	0.026	NA
9f16e060094067144842766b75b5c147	0.0085	2.4176	0.8053	0.0085	2.4176	0.115	0.0738	21.0141	NA	0.7938	0.0025	NA	0.8099	0.0161	NA
9f22bedf60889c5086ec97c6848d29e7	0.0116	1.2509	2.6679	0.0116	1.2509	0.3811	0.0303	3.2821	NA	0.8667	0.1129	NA	0.8776	0.2058	NA
9f44e0b7aba099bf8b9233a236c5a2df	0.1588	11.8657	1.667	0.1588	11.8657	0.2381	0.6669	49.8258	NA	0.441	2e-04	NA	0.4718	0.0038	NA
9f49f14655754fde95964d347ad3111d	29.1598	0.3698	0.4766	29.1598	0.3698	0.0681	428.2915	5.4317	NA	0	0.0526	NA	4e-04	0.1192	NA
9f7986ae12a53381c0dde628969e5485	30.6402	0.2071	5.6222	30.6402	0.2071	0.8032	38.1494	0.2578	NA	5e-04	0.6272	NA	0.0018	0.7219	NA
9f97114c1f32131633746fb02642b26a	0.2983	2.5546	1.3508	0.2983	2.5546	0.193	1.5457	13.2381	NA	0.2538	0.0083	NA	0.2835	0.033	NA
9fbea03d5f25b65c869f74ca1b3aeb4a	13.4111	0.0612	3.5965	13.4111	0.0612	0.5138	26.1025	0.1191	NA	0.0014	0.7402	NA	0.0031	0.8164	NA
9fd8774b01b15611b88bf80e749803dd	4.6572	2.7816	1.012	4.6572	2.7816	0.1446	32.2147	19.2408	NA	8e-04	0.0032	NA	0.0023	0.0181	NA
a0493ad362ac36ab6bf2d0b8891f7cb1	6.8261	0.9109	2.0667	6.8261	0.9109	0.2952	23.1197	3.0853	NA	0.0019	0.1224	NA	0.004	0.2191	NA
a05ba4329d86a8308eb51f2046feb317	3.2981	0.0451	0.5847	3.2981	0.0451	0.0835	39.4843	0.5397	NA	4e-04	0.4864	NA	0.0018	0.5968	NA
a06693187d653cd5e50b0031fa311c77	8.1682	6.8874	3.8738	8.1682	6.8874	0.5534	14.7601	12.4457	NA	0.0064	0.0096	NA	0.01	0.0365	NA
a0678da34fd8f657d43b66e3ab93ef6c	2.7497	0.847	2.4232	2.7497	0.847	0.3462	7.9433	2.4468	NA	0.0258	0.1617	NA	0.0344	0.2685	NA
a07179fce2fdd3996285e01446124e29	7.4048	1.2101	1.6202	7.4048	1.2101	0.2315	31.9925	5.2284	NA	8e-04	0.0561	NA	0.0023	0.1247	NA
a07f3e6f914e33d0e327b0d09d4af409	5.3671	0.3114	0.659	5.3671	0.3114	0.0941	57.0128	3.3078	NA	1e-04	0.1118	NA	0.0014	0.204	NA
a0a6f9a095bd451346813c17f228e2a3	11.7675	0.0042	3.7436	11.7675	0.0042	0.5348	22.0037	0.0079	NA	0.0022	0.9316	NA	0.0043	0.9563	NA
a0aba1e12ef6d7abbac8a95b89f3c0da	1.335	2.2048	1.5032	1.335	2.2048	0.2147	6.2169	10.2673	NA	0.0414	0.015	NA	0.0532	0.0493	NA
a0aecf38a8d83cdfe5b09fdb051ee0f2	5.2735	0.7466	2.0116	5.2735	0.7466	0.2874	18.3507	2.5982	NA	0.0036	0.151	NA	0.0063	0.2553	NA
a0b74a1fc573196a82076a50d9e1f4df	0.8224	14.7338	0.7254	0.8224	14.7338	0.1036	7.9357	142.1755	NA	0.0259	0	NA	0.0345	7e-04	NA
a0d7637666b6d83b17f325198d343a81	5.2208	1.2957	1.2534	5.2208	1.2957	0.1791	29.1566	7.236	NA	0.001	0.0311	NA	0.0026	0.0817	NA
a0fc4b9bd4c4b509c24c6b60f0a4acc3	5.906	0.2542	1.5958	5.906	0.2542	0.228	25.9068	1.1152	NA	0.0014	0.326	NA	0.0032	0.4493	NA
a0ffae5c1776969fefe956731ff1605e	6.8178	1.2532	0.8843	6.8178	1.2532	0.1263	53.9713	9.9204	NA	2e-04	0.0162	NA	0.0014	0.0519	NA
