treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
760a2ad702b33aaf7bae7e169b82afb8	31.1346	1.0144	4.2814	31.1346	1.0144	0.4757	65.4486	2.1323	NA	0	0.1782	NA	1e-04	0.2974	NA
7694619242c19bc16864fa4552c7315c	10.1363	0.0076	1.0587	10.1363	0.0076	0.1176	86.1669	0.0648	NA	0	0.8048	NA	1e-04	0.8645	NA
76a5ef6c355d76c1dd7d4dc528efbbb6	3.6345	2.0192	2.1289	3.6345	2.0192	0.2365	15.3647	8.536	NA	0.0035	0.017	NA	0.0064	0.0543	NA
76b7da3b796224ff171fb31ac6bf536e	8.3663	1.8495	3.4516	8.3663	1.8495	0.3835	21.815	4.8226	NA	0.0012	0.0557	NA	0.0026	0.128	NA
76d895d424e5f17a63d414a5679b5c73	5.1231	4.9193	4.5114	5.1231	4.9193	0.5013	10.2204	9.8139	NA	0.0109	0.0121	NA	0.0166	0.0426	NA
76da38435c4dcd999d6590d48e9ebc18	9.7221	0.3621	1.0134	9.7221	0.3621	0.1126	86.343	3.2162	NA	0	0.1065	NA	1e-04	0.2046	NA
76f1512ed0256f3cdd41459589e7f99f	0.3585	1.5502	4.1116	0.3585	1.5502	0.4568	0.7848	3.3933	NA	0.3987	0.0986	NA	0.4338	0.1938	NA
7715ffb2c02c28a9a7d04fe76bcf2fe9	10.3164	2.8941	1.9417	10.3164	2.8941	0.2157	47.8177	13.4143	NA	1e-04	0.0052	NA	3e-04	0.0239	NA
77366f32d018d5371205c09a185c1a8c	15.0142	1.5602	1.8805	15.0142	1.5602	0.2089	71.8574	7.4671	NA	0	0.0231	NA	1e-04	0.0664	NA
773b310f9d37d432286723157cafc22d	8.6167	0.4182	1.5306	8.6167	0.4182	0.1701	50.6653	2.459	NA	1e-04	0.1513	NA	3e-04	0.2639	NA
77423121dab8adff9d15706a6f68f04c	5e-04	0.6755	3.6456	5e-04	0.6755	0.4051	0.0013	1.6676	NA	0.9719	0.2288	NA	0.9745	0.356	NA
7759987ca59046154fb8169b3e2fa0c2	0.2145	0.1069	2.7808	0.2145	0.1069	0.309	0.6941	0.3459	NA	0.4263	0.5709	NA	0.4621	0.6846	NA
77648c49899fd605db878f142636130a	14.4298	1.7801	1.2651	14.4298	1.7801	0.1406	102.6581	12.6639	NA	0	0.0061	NA	0	0.0263	NA
77b217974e6ce47e8193c11b556bb603	7.1707	2.5015	4.1942	7.1707	2.5015	0.466	15.3872	5.3678	NA	0.0035	0.0457	NA	0.0064	0.1105	NA
77b2b72c6bee29aa0f82a3876cd93fdb	28.7629	1.123	1.5122	28.7629	1.123	0.168	171.1808	6.6835	NA	0	0.0294	NA	0	0.0779	NA
77c57eb75164074223a9e26966b308c6	8.7128	2.4287	5.8713	8.7128	2.4287	0.6524	13.3558	3.7229	NA	0.0053	0.0857	NA	0.0089	0.1737	NA
7838e3d8d983825c7cc239d800e38b13	4.9989	0.1828	2.5673	4.9989	0.1828	0.2853	17.5245	0.6407	NA	0.0024	0.4441	NA	0.0045	0.5678	NA
783ade31c5ae6d0115c124c75191869f	35.8066	3.5727	1.2714	35.8066	3.5727	0.1413	253.4766	25.2915	NA	0	7e-04	NA	0	0.0061	NA
7855c903ac2cfe4f7af12b8efa773feb	9.1652	1.4753	1.0364	9.1652	1.4753	0.1152	79.5874	12.8115	NA	0	0.0059	NA	1e-04	0.0258	NA
7856f9b90359fc4d40369a5d42bf967b	0.3426	5.5628	1.3193	0.3426	5.5628	0.1466	2.3372	37.9481	NA	0.1607	2e-04	NA	0.1869	0.0024	NA
7867f2bf9f4f7201694ba58c8067174b	3.4491	0.9093	1.1818	3.4491	0.9093	0.1313	26.2658	6.9248	NA	6e-04	0.0273	NA	0.0016	0.0743	NA
786ab8fd499b6fa9647afb51a9e10d02	7.3551	3.493	2.6353	7.3551	3.493	0.2928	25.1185	11.929	NA	7e-04	0.0072	NA	0.0018	0.0295	NA
789ef9e4b717efe586279b787282d41a	7.3121	0.0126	2.3655	7.3121	0.0126	0.2628	27.8204	0.048	NA	5e-04	0.8315	NA	0.0014	0.8852	NA
78cf874c6579182e18a9a196c3c5bbce	8.2097	0.2304	1.8085	8.2097	0.2304	0.2009	40.8546	1.1468	NA	1e-04	0.3121	NA	5e-04	0.4432	NA
7915025541b1c823c4a46ddf93e8225b	8.7126	0.4156	0.3691	8.7126	0.4156	0.041	212.4359	10.1341	NA	0	0.0111	NA	0	0.04	NA
7919ab4e2d967215a13cf9bcde425700	6.7743	0.1277	2.3342	6.7743	0.1277	0.2594	26.1198	0.4924	NA	6e-04	0.5006	NA	0.0016	0.6187	NA
79211b5496d2ecbea838f38d85e6a5b6	1.422	0.7528	0.66	1.422	0.7528	0.0733	19.3899	10.2647	NA	0.0017	0.0108	NA	0.0036	0.0391	NA
7938a4800c931dc6079f3abfd5275a3b	0.5106	11.7217	2.2336	0.5106	11.7217	0.2482	2.0575	47.2305	NA	0.1853	1e-04	NA	0.213	0.0014	NA
795d61994e6c8efd125e8ff120c1b30a	9.71	0.8128	2.8119	9.71	0.8128	0.3124	31.0788	2.6014	NA	3e-04	0.1412	NA	0.001	0.2502	NA
7969fa23b00177eb04855085b89f8df0	9.188	1.5622	2.0254	9.188	1.5622	0.225	40.8271	6.9418	NA	1e-04	0.0271	NA	5e-04	0.0741	NA
796ca61982240719060c53d3b8d111dd	5.9745	1.786	2.3359	5.9745	1.786	0.2595	23.0192	6.8814	NA	0.001	0.0277	NA	0.0023	0.0749	NA
796e9049e0f18cef7d15e0426e22fa99	0.5688	0.0657	0.9596	0.5688	0.0657	0.1066	5.3352	0.6161	NA	0.0463	0.4527	NA	0.06	0.5766	NA
7986e916261c80df8c7bd13243d667c0	13.8214	5.1394	1.2426	13.8214	5.1394	0.1381	100.1058	37.2236	NA	0	2e-04	NA	0	0.0025	NA
79d0a487d8fe27050368d6f8f825af87	8.2813	2e-04	5.7028	8.2813	2e-04	0.6336	13.0694	4e-04	NA	0.0056	0.985	NA	0.0094	0.9893	NA
79e82d1871bb9aa485f79ad7bd59f892	11.7641	0.1873	2.2287	11.7641	0.1873	0.2476	47.5063	0.7562	NA	1e-04	0.4071	NA	3e-04	0.5312	NA
7a1c73c5b10f5f3e4fec6f1d243f03a5	1.1519	0.2529	2.8243	1.1519	0.2529	0.3138	3.6707	0.806	NA	0.0876	0.3927	NA	0.1068	0.5209	NA
7a2c585d9e799fcb2d4b0d1b73754ef5	15.2628	4.936	3.0099	15.2628	4.936	0.3344	45.6384	14.7594	NA	1e-04	0.004	NA	4e-04	0.0198	NA
7a3a02c9f198ca50da6088b59cdd946c	7.6816	2.3458	5.2992	7.6816	2.3458	0.5888	13.046	3.9839	NA	0.0056	0.0771	NA	0.0094	0.1607	NA
7a440269114127be3822780ae8ec5f38	0.1823	16.5406	5.3487	0.1823	16.5406	0.5943	0.3068	27.8319	NA	0.5931	5e-04	NA	0.6236	0.005	NA
7a588314ba17a5259ca61c82fcd3cdec	3.9515	2.4442	0.6149	3.9515	2.4442	0.0683	57.8361	35.7736	NA	0	2e-04	NA	2e-04	0.0027	NA
7a8c2f1a56e36a641e2008b606ec43d4	5.6383	5.5586	3.6417	5.6383	5.5586	0.4046	13.9346	13.7376	NA	0.0047	0.0049	NA	0.0081	0.0228	NA
7a9c744dab2eea19c5c6640d15325208	0.5551	0.3159	1.1728	0.5551	0.3159	0.1303	4.2594	2.4242	NA	0.0691	0.1539	NA	0.0861	0.2674	NA
7abc81b9635f4b88e519d952b377b62b	2.4626	0.0222	1.047	2.4626	0.0222	0.1163	21.1691	0.1911	NA	0.0013	0.6723	NA	0.0028	0.7632	NA
7acd83f03ccced00b19d8755866024d2	15.3334	1.1037	1.4175	15.3334	1.1037	0.1575	97.3573	7.0079	NA	0	0.0266	NA	0	0.0733	NA
7ad9f7ee7eded04fc89e48b989b069ee	4.6734	1.088	6.3131	4.6734	1.088	0.7015	6.6624	1.5511	NA	0.0296	0.2444	NA	0.0403	0.3734	NA
7ae1f3b730f875b476476150a43cc80e	4.9102	1.1438	5.4014	4.9102	1.1438	0.6002	8.1815	1.9058	NA	0.0188	0.2007	NA	0.0267	0.3239	NA
7ae3c1457e2a6a182b898f0bdfa07bf3	1e-04	2.5505	3.9401	1e-04	2.5505	0.4378	1e-04	5.826	NA	0.9915	0.039	NA	0.9923	0.0977	NA
7ae579ad501725e87942577ff1c1d78a	3.2688	7.277	2.3316	3.2688	7.277	0.2591	12.6177	28.0894	NA	0.0062	5e-04	NA	0.0102	0.0049	NA
7af3dccb0722a3360fcb709706103e0e	5.3144	0.2654	2.9892	5.3144	0.2654	0.3321	16.0007	0.7989	NA	0.0031	0.3947	NA	0.0057	0.5228	NA
7b0ab2fdac876a9252f9aa9a8d34dda7	0.4805	69.3526	3.3219	0.4805	69.3526	0.3691	1.302	187.8991	NA	0.2833	0	NA	0.3157	1e-04	NA
7b19d6e35716fe76c050c894b8e0d770	6.5296	2.016	2.6097	6.5296	2.016	0.29	22.5182	6.9523	NA	0.0011	0.0271	NA	0.0024	0.0741	NA
7b4efc31028ba6d7b61627d72125166e	14.7827	1.8673	7.986	14.7827	1.8673	0.8873	16.6598	2.1044	NA	0.0028	0.1808	NA	0.0052	0.3008	NA
7b5122037490b7edcd0cf5bdeea05153	3.6139	0.1806	3.0191	3.6139	0.1806	0.3355	10.7732	0.5383	NA	0.0095	0.4818	NA	0.0148	0.6029	NA
7b75227c3355ea8e451aaf8cbbe30da8	1.3966	2.0713	3.8429	1.3966	2.0713	0.427	3.2709	4.851	NA	0.104	0.0551	NA	0.1249	0.127	NA
7b7fe9c768714b6812c1382e50935491	10.6781	0.0978	1.5534	10.6781	0.0978	0.1726	61.8647	0.5664	NA	0	0.4709	NA	2e-04	0.5927	NA
7b8c1383ac8449792567c18fa051f0b7	9.1	0.0068	1.5045	9.1	0.0068	0.1672	54.4376	0.041	NA	0	0.8441	NA	2e-04	0.8943	NA
7b9238c2c80ab12db0c287eb9cc1840e	24.4604	2.4889	5.7165	24.4604	2.4889	0.6352	38.5103	3.9184	NA	2e-04	0.0791	NA	6e-04	0.1637	NA
7bc0310775dce9925799b938440d2400	6.4789	0.6239	2.7288	6.4789	0.6239	0.3032	21.3681	2.0575	NA	0.0012	0.1853	NA	0.0028	0.3051	NA
7bc473bd09c699274d62568f76c8602a	7.243	7.2327	2.7198	7.243	7.2327	0.3022	23.9672	23.9332	NA	9e-04	9e-04	NA	0.0021	0.007	NA
7bd67d1c43a153e8896069729a202ffd	1.0778	2.553	2.6896	1.0778	2.553	0.2988	3.6065	8.5431	NA	0.09	0.017	NA	0.1096	0.0542	NA
7bfeca18bd47e6ec0699d3484ec824af	9.3967	0.4644	3.5525	9.3967	0.4644	0.3947	23.8058	1.1765	NA	9e-04	0.3063	NA	0.0021	0.4372	NA
7c1280f1f87080ace6beb6bb960f2f55	11.1403	0.6522	3.0078	11.1403	0.6522	0.3342	33.3345	1.9514	NA	3e-04	0.1959	NA	9e-04	0.3191	NA
7c22a5698581f886a2bd95cf406a7f27	0.6969	0.4438	2.8835	0.6969	0.4438	0.3204	2.1752	1.3851	NA	0.1744	0.2694	NA	0.2017	0.3981	NA
7c3f3d88a60641cb20ae5dd729c5f26c	6.6745	1.0784	2.2983	6.6745	1.0784	0.2554	26.1374	4.2231	NA	6e-04	0.07	NA	0.0016	0.1501	NA
7c3f846e27f557656842b5b356b2bc60	1.1418	0.0257	1.4094	1.1418	0.0257	0.1566	7.2908	0.164	NA	0.0244	0.6949	NA	0.0339	0.7794	NA
7c61a8079b0b3463bfd0410afc126d3c	1.2508	0.1465	1.1866	1.2508	0.1465	0.1318	9.4872	1.1109	NA	0.0131	0.3194	NA	0.0195	0.4511	NA
7c8002fa5d6e33e0af0f7d444223d923	14.0805	0.6425	1.5879	14.0805	0.6425	0.1764	79.8083	3.6417	NA	0	0.0887	NA	1e-04	0.1784	NA
7c8091d2edb6a390157adac64fc579c4	4.5561	0.5207	2.0161	4.5561	0.5207	0.224	20.3392	2.3245	NA	0.0015	0.1617	NA	0.0031	0.2769	NA
7cb5d3bce679e23fec6c1bfb004b80b6	20.0285	0.3367	6.2944	20.0285	0.3367	0.6994	28.6378	0.4815	NA	5e-04	0.5053	NA	0.0013	0.6227	NA
7cbf43fd2dd085f3d3ebdf9ac23afb6e	1.0916	1.378	1.2124	1.0916	1.378	0.1347	8.1032	10.2288	NA	0.0192	0.0109	NA	0.0273	0.0394	NA
7cf04fa1a800c2b61f59e98cbe1cdd68	15.9716	6.0319	7.6843	15.9716	6.0319	0.8538	18.7062	7.0647	NA	0.0019	0.0261	NA	0.0039	0.0727	NA
7d3b135b23898816e8cce376dabea6ff	2.6443	3.4653	2.2669	2.6443	3.4653	0.2519	10.4985	13.758	NA	0.0102	0.0049	NA	0.0157	0.0228	NA
7d3ce2940fbc814dbf06a0784ed628bb	2.4596	2.3748	2.341	2.4596	2.3748	0.2601	9.4559	9.1299	NA	0.0132	0.0144	NA	0.0196	0.0484	NA
7d44404bbc467568a3f6b723d6f5853c	0.2986	0.6768	4.5714	0.2986	0.6768	0.5079	0.5879	1.3325	NA	0.4629	0.2781	NA	0.4976	0.4079	NA
7d666009729b7f44db8c98029ae18fae	10.528	1e-04	2.4237	10.528	1e-04	0.2693	39.0938	2e-04	NA	1e-04	0.9889	NA	6e-04	0.9907	NA
7da1b5f554233939adaa64bb770706c3	6.6142	0.3818	3.9734	6.6142	0.3818	0.4415	14.9816	0.8649	NA	0.0038	0.3766	NA	0.0068	0.504	NA
7dab84217780c2e231b148570f7e51bd	17.4243	0.1565	1.9807	17.4243	0.1565	0.2201	79.172	0.7109	NA	0	0.421	NA	1e-04	0.5455	NA
7de11f90258e54192d6d0f8ce6c520b1	7.7748	0.7514	0.8957	7.7748	0.7514	0.0995	78.1189	7.55	NA	0	0.0226	NA	1e-04	0.0651	NA
7dfa6d8862e2a1986772ca7c19b2c9df	1.008	1e-04	2.4448	1.008	1e-04	0.2716	3.7109	2e-04	NA	0.0862	0.9879	NA	0.1052	0.9906	NA
7e01d5098cbb4618e6a7e3abd17961a2	5.747	2.3825	1.5699	5.747	2.3825	0.1744	32.9468	13.6586	NA	3e-04	0.005	NA	9e-04	0.0231	NA
7e0a5267f4846580063f8a372afcd9f4	4.132	2.5015	3.9725	4.132	2.5015	0.4414	9.3615	5.6674	NA	0.0136	0.0412	NA	0.02	0.1019	NA
7e1f9a2d9907ba6637b449c519943a51	2.0856	1.4027	1.4012	2.0856	1.4027	0.1557	13.3956	9.0097	NA	0.0052	0.0149	NA	0.0088	0.0495	NA
7e3a5b203e0c8bae91271ded82cfb755	0.93	2.9803	3.2631	0.93	2.9803	0.3626	2.5651	8.2199	NA	0.1437	0.0186	NA	0.169	0.0576	NA
7e8636d549b70ffbd60123b0622d6088	9.3531	0.1369	3.1905	9.3531	0.1369	0.3545	26.3842	0.3862	NA	6e-04	0.5497	NA	0.0016	0.6659	NA
7e8eecbe5a3223dbc0499035f762ba28	9.7898	0.0938	8.9348	9.7898	0.0938	0.9928	9.8612	0.0945	NA	0.0119	0.7655	NA	0.0179	0.8343	NA
7eaa99dd9354ba6a89f6dfec6456d18d	1.0032	0.2641	1.3975	1.0032	0.2641	0.1553	6.4605	1.7005	NA	0.0316	0.2246	NA	0.0427	0.3516	NA
7eba1b34188a9b8d9a10e1a7fa2c1a66	3.6333	10.8398	1.5633	3.6333	10.8398	0.1737	20.9174	62.4066	NA	0.0013	0	NA	0.0029	7e-04	NA
7ed20fbd7e6880fce47430ba1cf2bd19	0.7121	0.2966	5.858	0.7121	0.2966	0.6509	1.0941	0.4557	NA	0.3228	0.5166	NA	0.3566	0.634	NA
7edd954592dd5356a7c0bfc2e04fb9d8	3.7171	0.1742	3.2148	3.7171	0.1742	0.3572	10.4062	0.4877	NA	0.0104	0.5026	NA	0.016	0.6206	NA
7ee2132df899f84a8da1c57917f9a379	22.4952	2.0747	2.8848	22.4952	2.0747	0.3205	70.1794	6.4725	NA	0	0.0315	NA	1e-04	0.0822	NA
7f0085abe33387564c7cf781b7adc4f8	8.0647	0.272	1.428	8.0647	0.272	0.1587	50.8276	1.7143	NA	1e-04	0.2229	NA	3e-04	0.3494	NA
7f0373c46f013dc76ad3fa9df9e93278	9.9642	0.024	1.9055	9.9642	0.024	0.2117	47.0637	0.1133	NA	1e-04	0.7441	NA	3e-04	0.8154	NA
7f25dd421eb9f2953f3bc36953505458	0.1621	0.0055	4.445	0.1621	0.0055	0.4939	0.3282	0.011	NA	0.5808	0.9186	NA	0.6111	0.9472	NA
7f39596939b2b6c93fa3d1392d70be18	2.2372	1.4525	1.7468	2.2372	1.4525	0.1941	11.5268	7.4837	NA	0.0079	0.023	NA	0.0127	0.0663	NA
7f84eecd2ce7f3421a3ce1651452d2bb	2.9455	0.1491	5.8524	2.9455	0.1491	0.6503	4.5297	0.2294	NA	0.0622	0.6434	NA	0.0783	0.7371	NA
7f93fa6d150e080731191e95c067179f	0.3257	0.3878	3.3618	0.3257	0.3878	0.3735	0.872	1.0383	NA	0.3748	0.3348	NA	0.4098	0.4671	NA
7f9c9959bbb0a3f8c97cd68151171929	11.7222	0.8314	2.1251	11.7222	0.8314	0.2361	49.6457	3.5211	NA	1e-04	0.0933	NA	3e-04	0.1855	NA
7fbc618d1e7e8d5391cc568ec558abcf	8.8897	0.6771	1.9956	8.8897	0.6771	0.2217	40.0922	3.0535	NA	1e-04	0.1145	NA	5e-04	0.2158	NA
7fdb4c9b7b3bfd97f71d24d5055344a5	8.4889	2.059	4.4108	8.4889	2.059	0.4901	17.3212	4.2014	NA	0.0024	0.0706	NA	0.0047	0.1504	NA
7fdeba8868c1093359006eb5470bd2ae	4.1189	7.1172	6.54	4.1189	7.1172	0.7267	5.6682	9.7943	NA	0.0412	0.0121	NA	0.054	0.0426	NA
8007ff77cd4623ee56590e3e75381e09	3.7848	5.0428	1.7669	3.7848	5.0428	0.1963	19.2779	25.686	NA	0.0017	7e-04	NA	0.0036	0.0059	NA
805731848d7f982446eee93c794e6b40	4.6574	0.6017	1.893	4.6574	0.6017	0.2103	22.1431	2.8606	NA	0.0011	0.125	NA	0.0026	0.2305	NA
806a1e5f49c7ef97b53cc6afc0537136	2.1612	0.3519	1.4292	2.1612	0.3519	0.1588	13.6093	2.2158	NA	0.005	0.1708	NA	0.0085	0.2879	NA
8070621d1c87cd317211e6b0ea59ebf2	2.0941	0.2278	1.0659	2.0941	0.2278	0.1184	17.6809	1.9238	NA	0.0023	0.1988	NA	0.0044	0.3218	NA
80707e71ff727bfc66dd7df8ea886c5f	3.8734	2.7064	5.923	3.8734	2.7064	0.6581	5.8857	4.1124	NA	0.0382	0.0732	NA	0.0504	0.1546	NA
8075dcb4ab88cbe34a80b9c900695968	8.0098	0.0399	2.1689	8.0098	0.0399	0.241	33.238	0.1656	NA	3e-04	0.6935	NA	9e-04	0.7785	NA
80950803ffc330fe786bf9a9fd5bbe4e	0.3617	0.0759	3.4011	0.3617	0.0759	0.3779	0.957	0.2009	NA	0.3535	0.6646	NA	0.3885	0.7564	NA
809b766a10d1dd864f4b12c11b6453f9	6.7475	0.1681	2.5824	6.7475	0.1681	0.2869	23.516	0.5858	NA	9e-04	0.4637	NA	0.0022	0.5851	NA
80d2b84c12ab18b896f4a693bccdee6c	2.1143	2.6985	3.8259	2.1143	2.6985	0.4251	4.9737	6.3479	NA	0.0527	0.0328	NA	0.0676	0.0847	NA
80ea3cc59749363370708ee18025de29	7.4885	0.162	1.9669	7.4885	0.162	0.2185	34.2646	0.7413	NA	2e-04	0.4116	NA	8e-04	0.5357	NA
80edc704296be061a20ff07ab7bc5ad1	4.3471	3.4565	4.5645	4.3471	3.4565	0.5072	8.5714	6.8153	NA	0.0168	0.0282	NA	0.0242	0.0758	NA
81618b11e69358c5c25cd62f77517584	5.6483	0.1504	0.6456	5.6483	0.1504	0.0717	78.7375	2.0965	NA	0	0.1816	NA	1e-04	0.3015	NA
818d8cc2351d37808b86bd938ff09065	4.5886	0.288	0.8922	4.5886	0.288	0.0991	46.2868	2.9049	NA	1e-04	0.1225	NA	4e-04	0.2278	NA
818ed6e0763f7adc844fda20ce0df6d0	2.8847	0.8154	3.1119	2.8847	0.8154	0.3458	8.3429	2.3584	NA	0.0179	0.159	NA	0.0257	0.2742	NA
81c0f375de4f43976ea34d2d6dc56a40	1.7169	1.6916	1.4364	1.7169	1.6916	0.1596	10.7573	10.5988	NA	0.0095	0.0099	NA	0.0149	0.0372	NA
81dea61f2f97044a370178b71b4e2b3e	2.697	17.7503	4.363	2.697	17.7503	0.4848	5.5633	36.6155	NA	0.0427	2e-04	NA	0.0556	0.0026	NA
81e67276a86b9f2eb1c11dc6d4e72e52	10.8008	0.0878	2.5162	10.8008	0.0878	0.2796	38.6317	0.3141	NA	2e-04	0.5888	NA	6e-04	0.6968	NA
81ecd3a2f9258da2e03e88dc177233f8	8.0415	0.0207	3.4456	8.0415	0.0207	0.3828	21.0048	0.054	NA	0.0013	0.8214	NA	0.0029	0.8762	NA
81f1142e0ff8a4f60bae80150525c5dd	7.7238	0.1589	7.1826	7.7238	0.1589	0.7981	9.6782	0.1991	NA	0.0125	0.666	NA	0.0186	0.7569	NA
81f4c5a268c699a8cc584e33ff2e6f1c	11.7976	0.2103	1.3123	11.7976	0.2103	0.1458	80.9131	1.4421	NA	0	0.2605	NA	1e-04	0.3897	NA
81fa1dddfcaa818b0555a8e2c9806970	5.8923	0.7976	2.4028	5.8923	0.7976	0.267	22.0703	2.9877	NA	0.0011	0.118	NA	0.0026	0.2211	NA
8204ad9b6759a877232bfc71ad1e3408	3.2702	9.6815	0.9699	3.2702	9.6815	0.1078	30.345	89.8371	NA	4e-04	0	NA	0.0011	3e-04	NA
823509a2eec4e867f012d9d4677864ea	9.6309	0.8681	0.8433	9.6309	0.8681	0.0937	102.7828	9.2647	NA	0	0.0139	NA	0	0.0474	NA
8241703d020f970f14f296f43348bcde	6.4404	18.9759	1.7713	6.4404	18.9759	0.1968	32.7239	96.4167	NA	3e-04	0	NA	9e-04	2e-04	NA
824298d8c213a928c0c5082b41389878	5.3728	0.0201	3.0993	5.3728	0.0201	0.3444	15.6018	0.0585	NA	0.0034	0.8143	NA	0.0061	0.8716	NA
82a2d3aade1aeb0ac0861a4af979f08b	11.1098	0.2912	1.9018	11.1098	0.2912	0.2113	52.5758	1.3779	NA	0	0.2706	NA	2e-04	0.3994	NA
82b6570bfbcfe789dea3057134a00c54	5.9111	0.064	5.268	5.9111	0.064	0.5853	10.0988	0.1094	NA	0.0112	0.7484	NA	0.017	0.8187	NA
82b8f7277da829a2bb550c792cd60a72	16.4107	0.4153	1.4332	16.4107	0.4153	0.1592	103.0568	2.608	NA	0	0.1408	NA	0	0.2499	NA
82ba576f4dfe19d1d633f7d7e5325a5f	7.9643	0.7444	1.3453	7.9643	0.7444	0.1495	53.2797	4.9799	NA	0	0.0526	NA	2e-04	0.1225	NA
82c4cc65b7ba9a50329ba26f00cc48aa	0.5222	1.8744	8.0705	0.5222	1.8744	0.8967	0.5824	2.0903	NA	0.4649	0.1821	NA	0.499	0.3021	NA
82f6d796e83d7b9ad907696ae602153d	2.8423	3.7522	3.3271	2.8423	3.7522	0.3697	7.6883	10.1497	NA	0.0217	0.0111	NA	0.0304	0.0399	NA
8300ec925be9dabe422ddd93627d46e2	24.8912	0.4262	2.1993	24.8912	0.4262	0.2444	101.8579	1.7441	NA	0	0.2192	NA	0	0.3462	NA
831fbcc44730872b84f37f17c4052dd0	7.0105	9.6359	1.3296	7.0105	9.6359	0.1477	47.4523	65.2231	NA	1e-04	0	NA	3e-04	6e-04	NA
83637162d740df04a56db8ecee3fafee	13.6629	0.9896	0.8767	13.6629	0.9896	0.0974	140.2614	10.1592	NA	0	0.0111	NA	0	0.0399	NA
838a369cf38dabf7dcce039467ae5ae9	2.6728	14.5636	3.7092	2.6728	14.5636	0.4121	6.4853	35.337	NA	0.0314	2e-04	NA	0.0425	0.0028	NA
83a71cd1f3516da4484b7d4348c13bff	0.1636	4.3318	2.2391	0.1636	4.3318	0.2488	0.6574	17.4112	NA	0.4384	0.0024	NA	0.4742	0.0142	NA
83b136938c421a5679abce4d750eed2f	1.9072	0.9281	1.8534	1.9072	0.9281	0.2059	9.2614	4.5068	NA	0.0139	0.0627	NA	0.0204	0.1393	NA
83bfa135d683a346e0af00466360fb7b	0.2374	1.1036	2.0083	0.2374	1.1036	0.2231	1.0637	4.9456	NA	0.3293	0.0532	NA	0.3633	0.1237	NA
83cbd3bcf294f68d2c411953de698ac0	6.0921	2.9623	5.4345	6.0921	2.9623	0.6038	10.089	4.9058	NA	0.0113	0.054	NA	0.0171	0.1252	NA
83d3eff3411f50d73d99c452ed925474	23.8772	0.5956	24.3328	23.8772	0.5956	2.7036	8.8315	0.2203	NA	0.0157	0.65	NA	0.0228	0.7433	NA
83d40b8d4e6f75dfb7fd10d03f68603e	0	1.3198	3.578	0	1.3198	0.3976	1e-04	3.3198	NA	0.9921	0.1018	NA	0.9925	0.1982	NA
83de2a8cc9fc73469f3c7bca8959704a	3.7034	0.0791	1.6696	3.7034	0.0791	0.1855	19.9634	0.4263	NA	0.0016	0.5301	NA	0.0033	0.6478	NA
83e87931d597d77b2e6c1043b8e75ef5	1.1787	1.2524	1.256	1.1787	1.2524	0.1396	8.446	8.9742	NA	0.0174	0.0151	NA	0.025	0.0498	NA
83ed9eacf04ba441c9df880d57d5925c	2.2794	0.1646	0.8403	2.2794	0.1646	0.0934	24.4143	1.7628	NA	8e-04	0.217	NA	0.002	0.3437	NA
84043feeef6e02733ad08628dedd6cff	8.0442	0.3206	1.1477	8.0442	0.3206	0.1275	63.0824	2.5142	NA	0	0.1473	NA	1e-04	0.2578	NA
8405f72b7a95e4750faf86bd6397c8ff	3.915	1.9793	2.3459	3.915	1.9793	0.2607	15.0201	7.5935	NA	0.0038	0.0223	NA	0.0067	0.0648	NA
8407a2515f1761c2d0fd6e1b57090ded	0.8511	1.7883	2.0588	0.8511	1.7883	0.2288	3.7206	7.8175	NA	0.0858	0.0208	NA	0.1048	0.0622	NA
841ef8064f1b51c2465eed1edd6c0511	1.5619	0.1213	3.1815	1.5619	0.1213	0.3535	4.4183	0.3431	NA	0.0649	0.5724	NA	0.0813	0.6851	NA
8432cb75a6f753d5e577329eea4f0e7b	5.742	8.1133	4.1043	5.742	8.1133	0.456	12.5911	17.7909	NA	0.0062	0.0022	NA	0.0103	0.0137	NA
84590bbf79e002aba4492190c1b16d5b	13.5009	0.1295	6.4242	13.5009	0.1295	0.7138	18.9142	0.1814	NA	0.0019	0.6802	NA	0.0038	0.7681	NA
8460570b2126b73e28bb1ba8ebf6f176	5.8488	3.1069	4.0313	5.8488	3.1069	0.4479	13.0577	6.9363	NA	0.0056	0.0272	NA	0.0094	0.0741	NA
846fca685ea1561992e1a0994e370b17	1.1188	29.5059	0.5396	1.1188	29.5059	0.06	18.6623	492.1591	NA	0.0019	0	NA	0.0039	0	NA
84929822b47a72b8316ef8edb497170b	7.6842	0.1924	4.3116	7.6842	0.1924	0.4791	16.0398	0.4015	NA	0.0031	0.5421	NA	0.0057	0.6591	NA
849a05cdc3f1b77107773a34ec54b7c9	5.9148	0.6979	1.445	5.9148	0.6979	0.1606	36.8403	4.3466	NA	2e-04	0.0667	NA	7e-04	0.1453	NA
84b4f8ee552db846f34c7afd972d450a	2.3618	0.1685	2.4865	2.3618	0.1685	0.2763	8.5487	0.6098	NA	0.0169	0.4549	NA	0.0244	0.5784	NA
