treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
7f93fa6d150e080731191e95c067179f	0.5067	17.3176	0.4035	0.5067	17.3176	0.0448	11.3009	386.2676	NA	0.0084	0	NA	0.0119	0	NA
7f9c9959bbb0a3f8c97cd68151171929	7.4128	1.1307	0.4041	7.4128	1.1307	0.0449	165.0866	25.1812	NA	0	7e-04	NA	0	0.0025	NA
7fbc618d1e7e8d5391cc568ec558abcf	6.0765	0.4179	0.6609	6.0765	0.4179	0.0734	82.7464	5.6907	NA	0	0.0409	NA	0	0.068	NA
7fdb4c9b7b3bfd97f71d24d5055344a5	1.4812	2.9726	2.2031	1.4812	2.9726	0.2448	6.0511	12.1435	NA	0.0362	0.0069	NA	0.0455	0.015	NA
7fdeba8868c1093359006eb5470bd2ae	1.942	3.0431	0.7175	1.942	3.0431	0.0797	24.3606	38.1727	NA	8e-04	2e-04	NA	0.0015	8e-04	NA
7fee57a4f254ab63b16e625ec96f3b87	12.6948	1.846	1.3528	12.6948	1.846	0.1503	84.4585	12.2816	NA	0	0.0067	NA	0	0.0146	NA
8056e2ba31a34439973e61049c6a8740	2.2224	0.7015	0.6139	2.2224	0.7015	0.0682	32.5792	10.2836	NA	3e-04	0.0107	NA	6e-04	0.0216	NA
806a1e5f49c7ef97b53cc6afc0537136	1.2919	2.9801	0.7243	1.2919	2.9801	0.0805	16.0527	37.0299	NA	0.0031	2e-04	NA	0.0048	9e-04	NA
8070621d1c87cd317211e6b0ea59ebf2	0.6966	2.1283	0.766	0.6966	2.1283	0.0851	8.1844	25.0056	NA	0.0188	7e-04	NA	0.025	0.0025	NA
8075dcb4ab88cbe34a80b9c900695968	3.5146	4.5629	0.5145	3.5146	4.5629	0.0572	61.4812	79.8195	NA	0	0	NA	1e-04	1e-04	NA
80950803ffc330fe786bf9a9fd5bbe4e	0.2761	0	0.2019	0.2761	0	0.0224	12.3061	6e-04	NA	0.0066	0.981	NA	0.0096	0.9836	NA
809b766a10d1dd864f4b12c11b6453f9	4.6434	1.7061	2.1135	4.6434	1.7061	0.2348	19.7736	7.2654	NA	0.0016	0.0246	NA	0.0027	0.044	NA
80a4d05a62bc420763ad3326b5757098	2.035	0.011	1.0224	2.035	0.011	0.1136	17.9134	0.0965	NA	0.0022	0.7632	NA	0.0036	0.8065	NA
80b315fb24d7b9f6e49381223595cf35	2.8598	3.3101	1.3405	2.8598	3.3101	0.1489	19.2005	22.2236	NA	0.0018	0.0011	NA	0.0029	0.0034	NA
80ea3cc59749363370708ee18025de29	7.4278	0.955	0.5988	7.4278	0.955	0.0665	111.634	14.353	NA	0	0.0043	NA	0	0.0102	NA
80edc704296be061a20ff07ab7bc5ad1	3.1522	13.2799	0.6671	3.1522	13.2799	0.0741	42.5265	179.157	NA	1e-04	0	NA	3e-04	0	NA
81618b11e69358c5c25cd62f77517584	8.0119	2.5068	1.3025	8.0119	2.5068	0.1447	55.3616	17.3221	NA	0	0.0024	NA	1e-04	0.0065	NA
818d8cc2351d37808b86bd938ff09065	5.7271	0.3498	0.5673	5.7271	0.3498	0.063	90.8657	5.5502	NA	0	0.0429	NA	0	0.071	NA
818ed6e0763f7adc844fda20ce0df6d0	2.0705	0.3694	0.8527	2.0705	0.3694	0.0947	21.8529	3.8985	NA	0.0012	0.0798	NA	0.002	0.1216	NA
81cedc5ff4596ed67965e5577a6a9951	3.7149	1.2796	1.4205	3.7149	1.2796	0.1578	23.5368	8.107	NA	9e-04	0.0192	NA	0.0017	0.0356	NA
81e67276a86b9f2eb1c11dc6d4e72e52	2.3843	0.2665	0.9482	2.3843	0.2665	0.1054	22.63	2.5294	NA	0.001	0.1462	NA	0.0019	0.2035	NA
81f4c5a268c699a8cc584e33ff2e6f1c	3.1156	0.0434	0.8814	3.1156	0.0434	0.0979	31.8153	0.4435	NA	3e-04	0.5221	NA	7e-04	0.5902	NA
8204ad9b6759a877232bfc71ad1e3408	2.5095	0.8311	2.1345	2.5095	0.8311	0.2372	10.5814	3.5041	NA	0.01	0.094	NA	0.0139	0.1404	NA
822d8095648bbc12dcc6322be7c0f9c6	17.6092	2.0697	2.4041	17.6092	2.0697	0.2671	65.9219	7.7483	NA	0	0.0213	NA	1e-04	0.0389	NA
82308e5f8cbf36bc934ad736bc45e931	4.0964	2.2727	0.964	4.0964	2.2727	0.1071	38.2436	21.2178	NA	2e-04	0.0013	NA	4e-04	0.0039	NA
823509a2eec4e867f012d9d4677864ea	2.3352	3.5289	0.9041	2.3352	3.5289	0.1005	23.2472	35.1301	NA	9e-04	2e-04	NA	0.0017	0.001	NA
8241703d020f970f14f296f43348bcde	0.0988	3.5496	3.635	0.0988	3.5496	0.4039	0.2447	8.7885	NA	0.6327	0.0158	NA	0.658	0.03	NA
824298d8c213a928c0c5082b41389878	4.5606	0.7462	0.4644	4.5606	0.7462	0.0516	88.3914	14.4621	NA	0	0.0042	NA	0	0.01	NA
82a2d3aade1aeb0ac0861a4af979f08b	6.8276	0.7409	1.1222	6.8276	0.7409	0.1247	54.7567	5.9417	NA	0	0.0375	NA	1e-04	0.0631	NA
82b6570bfbcfe789dea3057134a00c54	0.5044	20.0354	0.9418	0.5044	20.0354	0.1046	4.8206	191.4655	NA	0.0557	0	NA	0.068	0	NA
82b8f7277da829a2bb550c792cd60a72	20.8709	1.3305	4.4808	20.8709	1.3305	0.4979	41.9208	2.6725	NA	1e-04	0.1365	NA	3e-04	0.1916	NA
82ba576f4dfe19d1d633f7d7e5325a5f	9.5216	2.2272	0.5097	9.5216	2.2272	0.0566	168.1142	39.3235	NA	0	1e-04	NA	0	8e-04	NA
82c4cc65b7ba9a50329ba26f00cc48aa	0.0087	15.8165	3.8204	0.0087	15.8165	0.4245	0.0205	37.2602	NA	0.8894	2e-04	NA	0.8964	9e-04	NA
82f1dde75bd69cfc65937b2ea447a4e9	15.8585	0.2748	1.4544	15.8585	0.2748	0.1616	98.1364	1.7006	NA	0	0.2246	NA	0	0.2892	NA
8300ec925be9dabe422ddd93627d46e2	27.6913	0.5845	1.0282	27.6913	0.5845	0.1142	242.38	5.1162	NA	0	0.05	NA	0	0.0809	NA
833cebeb139c3fa91c5fc3c9e261de38	15.0234	0.0202	5.9345	15.0234	0.0202	0.6594	22.7839	0.0306	NA	0.001	0.865	NA	0.0018	0.8889	NA
83a71cd1f3516da4484b7d4348c13bff	0.106	3.4109	0.8196	0.106	3.4109	0.0911	1.1641	37.4536	NA	0.3087	2e-04	NA	0.336	9e-04	NA
83a7a094cc9d03a99e84d2cfff29136c	3.1805	0.5563	0.691	3.1805	0.5563	0.0768	41.4245	7.2458	NA	1e-04	0.0247	NA	3e-04	0.0442	NA
83b136938c421a5679abce4d750eed2f	2.0472	0.0036	1.0104	2.0472	0.0036	0.1123	18.2342	0.032	NA	0.0021	0.8621	NA	0.0034	0.8866	NA
83cbd3bcf294f68d2c411953de698ac0	1.3189	3.5302	1.5253	1.3189	3.5302	0.1695	7.7821	20.8302	NA	0.0211	0.0014	NA	0.0278	0.004	NA
83d3eff3411f50d73d99c452ed925474	1.9919	7.3844	6.9726	1.9919	7.3844	0.7747	2.5711	9.5316	NA	0.1433	0.013	NA	0.1641	0.0254	NA
83d40b8d4e6f75dfb7fd10d03f68603e	2.0948	26.3898	5.6311	2.0948	26.3898	0.6257	3.3481	42.178	NA	0.1005	1e-04	NA	0.1179	6e-04	NA
83de2a8cc9fc73469f3c7bca8959704a	5.442	0.0551	2.3928	5.442	0.0551	0.2659	20.4684	0.2073	NA	0.0014	0.6597	NA	0.0024	0.7151	NA
83e281a78a05e0c25f6aea5b64552d69	25.8338	6.7891	3.0107	25.8338	6.7891	0.3345	77.2256	20.2948	NA	0	0.0015	NA	1e-04	0.0043	NA
8405f72b7a95e4750faf86bd6397c8ff	2.3995	9e-04	1.8972	2.3995	9e-04	0.2108	11.3828	0.0043	NA	0.0082	0.9493	NA	0.0117	0.9594	NA
8407a2515f1761c2d0fd6e1b57090ded	0.8149	3.4306	0.8648	0.8149	3.4306	0.0961	8.4803	35.6999	NA	0.0173	2e-04	NA	0.0232	0.001	NA
841ef8064f1b51c2465eed1edd6c0511	0.9894	0.2989	12.5357	0.9894	0.2989	1.3929	0.7103	0.2146	NA	0.4212	0.6542	NA	0.4497	0.7106	NA
8432cb75a6f753d5e577329eea4f0e7b	0.2796	1.1329	1.774	0.2796	1.1329	0.1971	1.4187	5.7475	NA	0.2641	0.0401	NA	0.2906	0.0667	NA
84590bbf79e002aba4492190c1b16d5b	41.9228	3.8624	2.6241	41.9228	3.8624	0.2916	143.7873	13.2474	NA	0	0.0054	NA	0	0.0123	NA
8460570b2126b73e28bb1ba8ebf6f176	1.3512	4.6573	1.3537	1.3512	4.6573	0.1504	8.9832	30.9633	NA	0.015	3e-04	NA	0.0204	0.0014	NA
846fca685ea1561992e1a0994e370b17	1.1415	0.2783	0.9177	1.1415	0.2783	0.102	11.1952	2.7298	NA	0.0086	0.1329	NA	0.0121	0.1876	NA
84796f57befd02a735b4869ef7f140be	9.0801	6.1879	1.1834	9.0801	6.1879	0.1315	69.0551	47.0595	NA	0	1e-04	NA	1e-04	5e-04	NA
84859fcdcab4128176418eac4e2e1822	2.6334	0.0388	4.5384	2.6334	0.0388	0.5043	5.2221	0.077	NA	0.0482	0.7877	NA	0.0594	0.8276	NA
84929822b47a72b8316ef8edb497170b	10.8981	0.186	1.3165	10.8981	0.186	0.1463	74.5005	1.2716	NA	0	0.2886	NA	1e-04	0.3567	NA
849a05cdc3f1b77107773a34ec54b7c9	11.2413	1.3125	0.6215	11.2413	1.3125	0.0691	162.7787	19.0055	NA	0	0.0018	NA	0	0.0051	NA
84a7482d842dd0ad4c99086305960fef	17.9799	0.0607	1.6564	17.9799	0.0607	0.184	97.6913	0.3297	NA	0	0.5799	NA	0	0.6444	NA
84b4f8ee552db846f34c7afd972d450a	1.3061	26.3611	2.4686	1.3061	26.3611	0.2743	4.7617	96.1074	NA	0.057	0	NA	0.0694	1e-04	NA
84b619de402fd87b03a2d821286cf2d0	7.4195	1.7075	1.0461	7.4195	1.7075	0.1162	63.8317	14.6897	NA	0	0.004	NA	1e-04	0.0097	NA
84cda612e92c525f21c2f6f02c02c20f	3.2519	0.1769	1.2285	3.2519	0.1769	0.1365	23.823	1.2963	NA	9e-04	0.2843	NA	0.0016	0.3523	NA
84e93632257526f9016830e8d48d8e0c	1.7299	3.581	1.7464	1.7299	3.581	0.194	8.9149	18.4544	NA	0.0153	0.002	NA	0.0207	0.0055	NA
84ec971fbe43b2a4dbe8317b37b18d61	4.1284	0.0031	1.4185	4.1284	0.0031	0.1576	26.1935	0.0199	NA	6e-04	0.8909	NA	0.0012	0.9119	NA
850127375db91c46f28cd5363a875569	1.2079	11.6757	1.236	1.2079	11.6757	0.1373	8.7956	85.0208	NA	0.0158	0	NA	0.0214	1e-04	NA
850989b3fba644bb7631649ed5796b42	4.943	6.8891	1.2675	4.943	6.8891	0.1408	35.0989	48.9169	NA	2e-04	1e-04	NA	5e-04	4e-04	NA
85412a1980dd55b089ffdec0dbe7ce4d	3.7763	0.0508	1.0496	3.7763	0.0508	0.1166	32.3811	0.436	NA	3e-04	0.5256	NA	7e-04	0.593	NA
855ec1e5950625dea7ccd94116a81ddf	0.0387	1.2263	1.0688	0.0387	1.2263	0.1188	0.3255	10.3268	NA	0.5823	0.0106	NA	0.6086	0.0215	NA
856a84c79c09214a832cce7aa76afded	4.8616	0.0759	5.5085	4.8616	0.0759	0.6121	7.943	0.1239	NA	0.0201	0.7329	NA	0.0266	0.78	NA
85cc336ddc16d968cefbf473538c0583	16.9636	1.3655	1.4606	16.9636	1.3655	0.1623	104.5282	8.4141	NA	0	0.0176	NA	0	0.0329	NA
85da88728bc180344f4c3233058ed7a2	6.1434	0.5819	1.1047	6.1434	0.5819	0.1227	50.0519	4.7411	NA	1e-04	0.0574	NA	2e-04	0.0917	NA
85dca88ec1271e6d3c2b3bb435e76115	0.3739	4.4795	0.9794	0.3739	4.4795	0.1088	3.4359	41.165	NA	0.0968	1e-04	NA	0.1139	7e-04	NA
860d68a60638c856dbeb9f3a3759ecd2	0.5093	4.7434	0.9757	0.5093	4.7434	0.1084	4.698	43.7552	NA	0.0584	1e-04	NA	0.0709	6e-04	NA
8632f07f8acc1ecbc3a3113382428f5c	0.0652	1.0421	2.4627	0.0652	1.0421	0.2736	0.2381	3.8084	NA	0.6372	0.0828	NA	0.6625	0.1252	NA
863a673756d4db630b5ec8e69a20f2b4	1.2233	1.9653	0.3964	1.2233	1.9653	0.044	27.7715	44.616	NA	5e-04	1e-04	NA	0.001	5e-04	NA
863ee05a767ba48308f5c5e377c8d4a6	13.4632	0.3452	2.4871	13.4632	0.3452	0.2763	48.7195	1.2492	NA	1e-04	0.2926	NA	2e-04	0.361	NA
865c1140ddb5217673adfa7144b3224d	0.0012	1.084	1.9087	0.0012	1.084	0.2121	0.0057	5.1115	NA	0.9415	0.0501	NA	0.9455	0.081	NA
865e28a37d5ed7c30c844a2c84f231b0	10.4808	0.1402	1.1642	10.4808	0.1402	0.1294	81.0236	1.0836	NA	0	0.325	NA	0	0.3949	NA
8691e2cb5b337a6ecda78f652208b1ab	1.2561	0.1678	1.7183	1.2561	0.1678	0.1909	6.5789	0.879	NA	0.0304	0.3729	NA	0.0388	0.4409	NA
8695a421151039d81ee2049a27b12bcc	22.0142	11.737	3.5354	22.0142	11.737	0.3928	56.0406	29.8785	NA	0	4e-04	NA	1e-04	0.0016	NA
86d7d2edfd73d6e9583a94a2b3e587dd	2.7675	1.4773	1.1857	2.7675	1.4773	0.1317	21.0075	11.2139	NA	0.0013	0.0085	NA	0.0023	0.018	NA
87000560b17ca61a2c432f89c7d6ffc5	3.9132	1.0047	4.7258	3.9132	1.0047	0.5251	7.4524	1.9134	NA	0.0232	0.1999	NA	0.0303	0.2628	NA
875689dd44434c6deff7d1135e543fdf	4.1281	0.2981	0.6542	4.1281	0.2981	0.0727	56.7887	4.1006	NA	0	0.0735	NA	1e-04	0.1131	NA
8775676eb44c56c9569a907a25529cb5	6.2303	5.575	1.4669	6.2303	5.575	0.163	38.2251	34.2045	NA	2e-04	2e-04	NA	4e-04	0.0011	NA
877de8f85cfd30c549e58dfafae56e34	10.0268	2.0054	1.4578	10.0268	2.0054	0.162	61.9034	12.3806	NA	0	0.0065	NA	1e-04	0.0144	NA
8786d4cd17f98bdd7b5434032d7b76ab	11.0763	2.5224	1.2273	11.0763	2.5224	0.1364	81.2242	18.497	NA	0	0.002	NA	0	0.0055	NA
87b5fd17cab88168a5c58e2f07590c5c	5.3891	0.3327	0.728	5.3891	0.3327	0.0809	66.6231	4.1127	NA	0	0.0732	NA	1e-04	0.1127	NA
87c20d99ea0ea48f3ef4e86a0cad84c4	10.9042	0.5286	1.6756	10.9042	0.5286	0.1862	58.5698	2.8392	NA	0	0.1263	NA	1e-04	0.1802	NA
87c88e763afe55a066a601d76bd31070	21.7463	0.6756	0.5815	21.7463	0.6756	0.0646	336.5474	10.4562	NA	0	0.0103	NA	0	0.0209	NA
87e1dddb633908c1626de64d89d8bc91	4.3888	0.2744	0.6774	4.3888	0.2744	0.0753	58.3113	3.6462	NA	0	0.0885	NA	1e-04	0.1332	NA
87eca9c32f6fc70899782979dc35f508	5.9294	0.918	1.1068	5.9294	0.918	0.123	48.2157	7.4647	NA	1e-04	0.0231	NA	2e-04	0.0417	NA
87f98f7f767c679678b1f321266ae212	7.5804	1.4929	0.5768	7.5804	1.4929	0.0641	118.2841	23.2943	NA	0	9e-04	NA	0	0.003	NA
87fb088f9aa26f228dbc8ce2b21fd47e	1.8773	1.2227	0.505	1.8773	1.2227	0.0561	33.4586	21.7906	NA	3e-04	0.0012	NA	6e-04	0.0036	NA
880e9871f15da6748c0d2924c9aba8b1	6.8721	6.3038	1.4436	6.8721	6.3038	0.1604	42.8426	39.2997	NA	1e-04	1e-04	NA	3e-04	8e-04	NA
881159655c61131f123ce778959138a9	0.6004	6.3884	1.5806	0.6004	6.3884	0.1756	3.4185	36.3764	NA	0.0975	2e-04	NA	0.1147	9e-04	NA
8811a03ec05a90fd95de5e87d9553ee1	2.2028	1.7687	1.2104	2.2028	1.7687	0.1345	16.3786	13.1512	NA	0.0029	0.0055	NA	0.0046	0.0125	NA
88129736875f5f76d463854e5f677a3d	1.6931	0.0903	0.5836	1.6931	0.0903	0.0648	26.1111	1.3921	NA	6e-04	0.2683	NA	0.0012	0.3363	NA
883817161d21a3d3a081d10aee2bcc4f	2.0822	1.3668	0.9019	2.0822	1.3668	0.1002	20.7781	13.6397	NA	0.0014	0.005	NA	0.0024	0.0116	NA
885cf99930a3fe982aadc9ea7f5f7b06	9.9965	4.1939	1.8893	9.9965	4.1939	0.2099	47.6194	19.978	NA	1e-04	0.0016	NA	2e-04	0.0045	NA
8865eb16d3b028f547418ce311d256e8	3.7286	1.5645	0.8397	3.7286	1.5645	0.0933	39.9651	16.7694	NA	1e-04	0.0027	NA	3e-04	0.0071	NA
8872ba35196ab18972d225c31ab9608d	2.2473	2.9067	1.2421	2.2473	2.9067	0.138	16.2839	21.0621	NA	0.0029	0.0013	NA	0.0046	0.0039	NA
889e4cd9bc35053fecfde305c66ec7fe	7.9172	1.9247	1.0842	7.9172	1.9247	0.1205	65.7185	15.9766	NA	0	0.0031	NA	1e-04	0.0079	NA
88fbcd6545241c803ac1f34a6ac61010	1.9616	6.4005	1.0337	1.9616	6.4005	0.1149	17.0786	55.7249	NA	0.0025	0	NA	0.0041	3e-04	NA
890cbcc5bce08ab6f73360ea752d11df	5.6538	2.3167	1.4485	5.6538	2.3167	0.1609	35.1281	14.3941	NA	2e-04	0.0043	NA	5e-04	0.0102	NA
8915055cb87ed30ed5e1dfec116650a6	6.7104	5.8887	1.2868	6.7104	5.8887	0.143	46.9336	41.1864	NA	1e-04	1e-04	NA	2e-04	7e-04	NA
895e830100d2923e78e56d10ef3bf9b2	5.049	0.129	0.624	5.049	0.129	0.0693	72.8214	1.8609	NA	0	0.2057	NA	1e-04	0.269	NA
8977abb799e016414a75307569ae60a2	2.925	3.7635	1.9391	2.925	3.7635	0.2155	13.5759	17.4675	NA	0.005	0.0024	NA	0.0075	0.0064	NA
8983fbd05375c1a4f2ae746a2033a087	2.9619	6.471	2.1566	2.9619	6.471	0.2396	12.3605	27.0045	NA	0.0066	6e-04	NA	0.0095	0.0021	NA
898491dec2fd0f2432f74619561dc522	4.9655	3.0359	1.3436	4.9655	3.0359	0.1493	33.2621	20.3361	NA	3e-04	0.0015	NA	6e-04	0.0043	NA
898c86c3152b54e6393624aaf06da382	5.2012	4.0348	0.3776	5.2012	4.0348	0.042	123.9578	96.1607	NA	0	0	NA	0	1e-04	NA
89a5ae7940c81d4effb3aecbb4b45812	5.8607	2.1914	2.1841	5.8607	2.1914	0.2427	24.1507	9.0302	NA	8e-04	0.0148	NA	0.0016	0.0284	NA
89a9075db413a289acd5d2626fea646e	16.5958	7.3689	2.2916	16.5958	7.3689	0.2546	65.1776	28.9402	NA	0	4e-04	NA	1e-04	0.0017	NA
89b7d6e2d8dc9de9f1e3550948260e49	3.7155	4.8145	0.5036	3.7155	4.8145	0.056	66.4018	86.0421	NA	0	0	NA	1e-04	1e-04	NA
89c1602d8fc2ebd29b9617aa251085ef	0.1376	0.6528	0.4434	0.1376	0.6528	0.0493	2.7921	13.2499	NA	0.1291	0.0054	NA	0.1494	0.0123	NA
89cd51333afa4462272e343a5a4f6565	8.5348	9.196	1.3834	8.5348	9.196	0.1537	55.5239	59.8253	NA	0	0	NA	1e-04	3e-04	NA
89dd0659698267ba170cdcabf999172e	1.1438	0.0388	1.9925	1.1438	0.0388	0.2214	5.1663	0.1753	NA	0.0491	0.6853	NA	0.0605	0.7385	NA
89e70d40fdbfc5b56d0771097c8a5378	7.0186	0.4627	0.6381	7.0186	0.4627	0.0709	98.9992	6.5262	NA	0	0.031	NA	0	0.0534	NA
8a07d8215543208407fa368963369954	0.5688	0.1083	0.8355	0.5688	0.1083	0.0928	6.1268	1.167	NA	0.0353	0.3081	NA	0.0444	0.3779	NA
8a10230dd647efc7d949022b6463a805	40.8189	7.8832	13.6079	40.8189	7.8832	1.512	26.9968	5.2138	NA	6e-04	0.0483	NA	0.0011	0.0785	NA
8a1624b7f239ec3e755e4357b7d8c828	1.2663	4.6835	1.1461	1.2663	4.6835	0.1273	9.9439	36.7767	NA	0.0117	2e-04	NA	0.0161	9e-04	NA
8a1b001a1427ba80ea1c68243b256dd7	4.16	1.8292	1.586	4.16	1.8292	0.1762	23.6057	10.3798	NA	9e-04	0.0105	NA	0.0016	0.0212	NA
8a33631b45be707d14cfabb24f0522d3	3.0414	8.8624	0.9015	3.0414	8.8624	0.1002	30.3624	88.473	NA	4e-04	0	NA	8e-04	1e-04	NA
8a43778b7f5cb4fdaf9f130c7c3fd297	0.3521	0.3674	2.4197	0.3521	0.3674	0.2689	1.3097	1.3664	NA	0.282	0.2725	NA	0.3092	0.3403	NA
8a4f038b063d4c692e492bfef37033ff	10.2492	0.6386	0.747	10.2492	0.6386	0.083	123.4794	7.6942	NA	0	0.0216	NA	0	0.0394	NA
8a66eb785759dd5ef19571239f8c91f3	3.8649	0.2176	1.1654	3.8649	0.2176	0.1295	29.8476	1.6807	NA	4e-04	0.2271	NA	8e-04	0.2919	NA
8aa2843088cf71f57be7e6af282c2bdb	0.5842	2.0793	1.3438	0.5842	2.0793	0.1493	3.9127	13.9263	NA	0.0793	0.0047	NA	0.0943	0.011	NA
8aae2c1dec7b079a8b39fd9fa9a608db	0.1887	0.1374	0.9678	0.1887	0.1374	0.1075	1.7552	1.2777	NA	0.2179	0.2875	NA	0.2418	0.3557	NA
8ac3c49b9fb9d0654c172490828e816f	1.3171	15.3459	1.13	1.3171	15.3459	0.1256	10.4902	122.222	NA	0.0102	0	NA	0.0142	0	NA
8ad1a9bc1fbedc48b4cc3de26ba9ef05	2.9134	3.2096	0.8679	2.9134	3.2096	0.0964	30.2098	33.2821	NA	4e-04	3e-04	NA	8e-04	0.0012	NA
8af931a97cfeee2633867e979b3e16f8	5.6302	0.8364	0.6299	5.6302	0.8364	0.07	80.4402	11.9495	NA	0	0.0072	NA	0	0.0156	NA
8b7f089acaadbe79b8ce639fe81e31ce	13.709	3.0323	1.3533	13.709	3.0323	0.1504	91.1735	20.1667	NA	0	0.0015	NA	0	0.0044	NA
8ba087bfdf43eb45b001b34061dacb3d	1.4383	9.01	2.6704	1.4383	9.01	0.2967	4.8475	30.3662	NA	0.0552	4e-04	NA	0.0674	0.0015	NA
8ba321a4d38f8015911270f178a48104	11.7201	3.9345	1.6574	11.7201	3.9345	0.1842	63.6442	21.3658	NA	0	0.0013	NA	1e-04	0.0038	NA
8bb12d139aea93189e79e24d971cb26c	2.9282	0.244	0.6018	2.9282	0.244	0.0669	43.7942	3.6498	NA	1e-04	0.0884	NA	3e-04	0.1331	NA
8bd9e91d72b0a2cb29f3ac711fe98d64	17.5269	0.2385	2.0118	17.5269	0.2385	0.2235	78.4082	1.0668	NA	0	0.3286	NA	1e-04	0.3979	NA
8bf32301d502e5e825eff071e98a705a	5.6258	1.7942	1.0548	5.6258	1.7942	0.1172	48.0011	15.3089	NA	1e-04	0.0036	NA	2e-04	0.0087	NA
8bfa4becd62f3a99732131576c1c5151	4.5576	1.5286	3.6716	4.5576	1.5286	0.408	11.1716	3.7468	NA	0.0086	0.0849	NA	0.0122	0.1281	NA
8c02039e5a9701cd4f3870954713d8c1	0.6826	3.2678	4.0834	0.6826	3.2678	0.4537	1.5044	7.2022	NA	0.2511	0.0251	NA	0.2774	0.0446	NA
8c0343df35d9afdcde55440b14bcaf72	0.9326	6.7224	1.0831	0.9326	6.7224	0.1203	7.7497	55.8598	NA	0.0213	0	NA	0.028	3e-04	NA
8c268d9ea419416ecd992f28e2ea6100	0.1066	1.1506	6.8409	0.1066	1.1506	0.7601	0.1403	1.5137	NA	0.7167	0.2498	NA	0.7397	0.3169	NA
8c446ac7699998a615d161ead74c8436	9.7684	1.228	0.8856	9.7684	1.228	0.0984	99.2712	12.4795	NA	0	0.0064	NA	0	0.0141	NA
8c4eda8aaa1a63d24471b53475fc9e10	10.1527	5.3873	1.8595	10.1527	5.3873	0.2066	49.1399	26.0749	NA	1e-04	6e-04	NA	2e-04	0.0023	NA
8c50309699d3bc7f92579535e3a9ca17	8.9136	0.648	0.6932	8.9136	0.648	0.077	115.7252	8.4127	NA	0	0.0176	NA	0	0.0329	NA
8c5b6cf7f8d1b8a7365ce4b065868513	3.826	1.1698	0.3178	3.826	1.1698	0.0353	108.3434	33.127	NA	0	3e-04	NA	0	0.0012	NA
8c61fe87d09a05eeb07116fe610b5752	1.1233	2.3961	1.8573	1.1233	2.3961	0.2064	5.4432	11.611	NA	0.0445	0.0078	NA	0.0552	0.0167	NA
8c6c4b4ec624aece35205f09a77da9cd	16.7468	0.1236	5.0401	16.7468	0.1236	0.56	29.9045	0.2207	NA	4e-04	0.6497	NA	8e-04	0.7076	NA
8c7fdd3ac34a80a69f2767bebb519601	8.9052	3.0132	1.6776	8.9052	3.0132	0.1864	47.7736	16.1646	NA	1e-04	0.003	NA	2e-04	0.0077	NA
8c8025e98856eed0d450d5edbbf69643	3.778	0.1088	1.4043	3.778	0.1088	0.156	24.2125	0.6974	NA	8e-04	0.4253	NA	0.0015	0.4946	NA
8c85a11ac2b07a6b88b2a7c09fb2f6e0	4.821	0.0381	1.995	4.821	0.0381	0.2217	21.7494	0.1717	NA	0.0012	0.6883	NA	0.0021	0.7399	NA
8c8a88252792c6332afd4b8aff04efd2	12.5811	0.0645	0.8535	12.5811	0.0645	0.0948	132.6639	0.6799	NA	0	0.4309	NA	0	0.4998	NA
8c961d1b050dcda13e3cf2e7b8dc5e4e	0.0061	0.0031	0.6617	0.0061	0.0031	0.0735	0.0836	0.0423	NA	0.779	0.8416	NA	0.7979	0.8718	NA
8ccd078da6066b448ff8ac0ed2bb277c	1.1484	0.3319	12.0548	1.1484	0.3319	1.3394	0.8574	0.2478	NA	0.3786	0.6305	NA	0.4073	0.6914	NA
8d0f3e3fee4659f7db1f6837f6b8e8e3	0.2566	17.3114	1.0458	0.2566	17.3114	0.1162	2.2078	148.9744	NA	0.1715	0	NA	0.1942	0	NA
8d30406c773bb740f9488bd394dfb4ff	10.9151	1.7315	1.0214	10.9151	1.7315	0.1135	96.1764	15.2568	NA	0	0.0036	NA	0	0.0088	NA
8d46f500d35e4eec1564d68a32b40a80	0.0768	1.5553	2.1059	0.0768	1.5553	0.234	0.3283	6.6466	NA	0.5807	0.0298	NA	0.6072	0.0519	NA
8d4f998cf89709aea5e41f32c71e297c	0.322	0.3563	1.0688	0.322	0.3563	0.1188	2.7116	2.9998	NA	0.134	0.1173	NA	0.1545	0.1689	NA
8d60c3b871fbc37f49988aeef79f8caa	3.1896	2.351	2.2585	3.1896	2.351	0.2509	12.7102	9.3686	NA	0.0061	0.0136	NA	0.0088	0.0263	NA
8d74b4864300dd76f4f71fc1f50f0e67	8.8363	0.0201	0.8269	8.8363	0.0201	0.0919	96.1763	0.2184	NA	0	0.6514	NA	0	0.7088	NA
8d8b6cb0d69bba750ad200b1b3008f93	0.5134	27.7857	3.8204	0.5134	27.7857	0.4245	1.2095	65.4573	NA	0.3	0	NA	0.3274	2e-04	NA
8d92cd5297844a8b05170bc8494f01f4	6.3734	1.1785	0.6546	6.3734	1.1785	0.0727	87.6233	16.2021	NA	0	0.003	NA	0	0.0077	NA
