treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
942ded35df51eccd8079b02a18f74410	1.1827	4.0356	1.1317	1.1827	4.0356	0.1257	9.4058	32.095	NA	0.0134	3e-04	NA	0.0217	0.0032	NA
9454621fb4b851bc794e098b4bf340fd	4.2116	0.86	2.048	4.2116	0.86	0.2276	18.5081	3.7794	NA	0.002	0.0838	NA	0.0068	0.1574	NA
946a6ecddb4919e2e0363fd2efac62a5	5.4819	7.6158	2.8791	5.4819	7.6158	0.3199	17.1364	23.8069	NA	0.0025	9e-04	NA	0.0075	0.0063	NA
948572822e47f48b95cbd5add1b7b2dc	4.2821	0	1.9617	4.2821	0	0.218	19.6455	2e-04	NA	0.0016	0.9905	NA	0.0064	0.9937	NA
94a1490c083641307599e89f2d219378	2.0774	0.4763	1.0551	2.0774	0.4763	0.1172	17.7204	4.0626	NA	0.0023	0.0747	NA	0.0072	0.1442	NA
94bbb351c0f6d83c8d5f02980cabef20	2.8217	0.7502	2.762	2.8217	0.7502	0.3069	9.1946	2.4447	NA	0.0142	0.1524	NA	0.0227	0.2462	NA
94c6c045b8288be6436202461a5f4c49	5.3234	2.0637	3.0725	5.3234	2.0637	0.3414	15.5935	6.0452	NA	0.0034	0.0362	NA	0.0086	0.0836	NA
94ca68d139201f85be3146462dc87362	0.0673	94.6859	20.9138	0.0673	94.6859	2.3238	0.029	40.747	NA	0.8686	1e-04	NA	0.8826	0.0018	NA
94d2757ba716782b06ff5535a3d388e4	0.6212	9.5052	0.4752	0.6212	9.5052	0.0528	11.767	180.0385	NA	0.0075	0	NA	0.014	1e-04	NA
94d28e2abad7f58c04c364d2c5290e69	3.4235	0.1403	1.2885	3.4235	0.1403	0.1432	23.9124	0.9797	NA	9e-04	0.3481	NA	0.0055	0.4604	NA
94d5ec688a00b3784673c7c05e753599	1.3019	1.4953	1.8354	1.3019	1.4953	0.2039	6.3839	7.3323	NA	0.0324	0.0241	NA	0.0454	0.0617	NA
94e6704424aad1fcae4f692b38d09bda	4.5741	0.6505	1.8652	4.5741	0.6505	0.2072	22.0712	3.1386	NA	0.0011	0.1102	NA	0.0058	0.1927	NA
94ed091a73b17d340cd93dc0a8afc5cc	29.5316	0	2.3994	29.5316	0	0.2666	110.7692	1e-04	NA	0	0.9916	NA	4e-04	0.9945	NA
95299e9ef086d760918e734a6e6a7653	0.5794	4.5536	1.7457	0.5794	4.5536	0.194	2.987	23.4758	NA	0.118	9e-04	NA	0.1436	0.0065	NA
952dd00c3677361bea426561b0eecc45	1.049	0.2629	5.4969	1.049	0.2629	0.6108	1.7175	0.4304	NA	0.2225	0.5282	NA	0.2561	0.6302	NA
9556bfda392e81b188c3739dc259b309	1.2337	0.7384	2.0362	1.2337	0.7384	0.2262	5.453	3.2638	NA	0.0444	0.1043	NA	0.0599	0.1849	NA
956c042d32c80893b3752eddb67f2ee3	8.4255	1.6937	4.0688	8.4255	1.6937	0.4521	18.637	3.7463	NA	0.0019	0.0849	NA	0.0067	0.1585	NA
9571bf5f1a0151a8282aa3c7dd59a815	0.1492	0.2021	3.1387	0.1492	0.2021	0.3487	0.4279	0.5795	NA	0.5294	0.466	NA	0.5682	0.5746	NA
9575af4782a37f3341a212f22df42e74	5.905	1.2207	2.6651	5.905	1.2207	0.2961	19.941	4.1224	NA	0.0016	0.0729	NA	0.0063	0.1417	NA
95b4a11235b72a8d182d5cd6cfd47d4f	12.6233	0.6443	6.0029	12.6233	0.6443	0.667	18.9259	0.9659	NA	0.0018	0.3514	NA	0.0066	0.4635	NA
95b52f13496bd12f911170686fa44a7f	0.2177	1.0781	0.1697	0.2177	1.0781	0.0189	11.5485	57.1816	NA	0.0079	0	NA	0.0145	8e-04	NA
95c5f869eb776b7d0de1c04adb520941	8.7137	1e-04	9.5038	8.7137	1e-04	1.056	8.2518	1e-04	NA	0.0184	0.9926	NA	0.0278	0.9948	NA
95c7b57b5c0586a524502e586e919251	4.4877	1.0313	3.5025	4.4877	1.0313	0.3892	11.5313	2.6499	NA	0.0079	0.138	NA	0.0145	0.2282	NA
9603bb08f36a4c57d0ed16f807125009	1.9219	1.4778	1.4497	1.9219	1.4778	0.1611	11.9317	9.1748	NA	0.0072	0.0143	NA	0.0137	0.0422	NA
9623fdc69ae1fd100ea2076fe8b6c554	0.0555	1.4668	1.872	0.0555	1.4668	0.208	0.2669	7.0519	NA	0.6179	0.0262	NA	0.652	0.0661	NA
96283b38446836a2a49bf1bfa9341428	1.8212	0.2902	0.5255	1.8212	0.2902	0.0584	31.1886	4.9697	NA	3e-04	0.0528	NA	0.0041	0.1115	NA
9635ac6bb104f2bd6685c31acdc7ad11	3.9142	2.7699	1.8172	3.9142	2.7699	0.2019	19.3858	13.7186	NA	0.0017	0.0049	NA	0.0065	0.0198	NA
963839ecb44909b6962838651fc588e1	4.3041	0.2491	3.4018	4.3041	0.2491	0.378	11.3873	0.659	NA	0.0082	0.4379	NA	0.0148	0.5472	NA
96662f0d1225c2e1b2d657de9984a74c	5.479	0.8487	2.5883	5.479	0.8487	0.2876	19.0515	2.9509	NA	0.0018	0.12	NA	0.0066	0.2055	NA
967175d32c5b9262aa9e4314458b6bc3	4.8361	0.3258	2.3249	4.8361	0.3258	0.2583	18.7215	1.2614	NA	0.0019	0.2905	NA	0.0067	0.3989	NA
9699da9cd284a8b8fce05b6761d26d3f	3.895	0.1852	0.5004	3.895	0.1852	0.0556	70.0574	3.3313	NA	0	0.1013	NA	0.0011	0.1811	NA
969d18a11b25b502b0c93d5fc58a1d61	0.651	1.2284	1.7391	0.651	1.2284	0.1932	3.3687	6.3569	NA	0.0996	0.0327	NA	0.1233	0.0777	NA
96ca814968354abb4d6bd36e2bec7298	4.9982	0.4713	1.3252	4.9982	0.4713	0.1472	33.9444	3.2011	NA	3e-04	0.1072	NA	0.0037	0.1885	NA
96ceef0bc3c7a0729a50e78087a4ee20	1.4686	1.5365	1.7506	1.4686	1.5365	0.1945	7.5504	7.8991	NA	0.0226	0.0204	NA	0.0329	0.0545	NA
96cfdee3fb93ba25cb466c30c0c131d6	4.9406	3.0868	4.0659	4.9406	3.0868	0.4518	10.9363	6.8327	NA	0.0091	0.0281	NA	0.0161	0.0694	NA
96defbbcbbe917b444399d50f44e04b1	23.1165	0.3581	2.1288	23.1165	0.3581	0.2365	97.729	1.5139	NA	0	0.2497	NA	5e-04	0.3565	NA
96f43094ee0a2d8239130b55f747383b	1.3325	0.3763	0.534	1.3325	0.3763	0.0593	22.459	6.3418	NA	0.0011	0.0329	NA	0.0057	0.0779	NA
96f590d3982a5c6f9771ca9ed02adc0f	1.5121	1.1172	5.3169	1.5121	1.1172	0.5908	2.5595	1.891	NA	0.1441	0.2023	NA	0.1719	0.3045	NA
97129f7c77ea039bfbb46837f58c9dae	1.7506	0.0046	1.4284	1.7506	0.0046	0.1587	11.0303	0.0291	NA	0.0089	0.8684	NA	0.0158	0.9089	NA
9733a350c58ec5b400ba003dafeed4a7	8.5486	0.0334	4.8421	8.5486	0.0334	0.538	15.8894	0.062	NA	0.0032	0.8089	NA	0.0083	0.8685	NA
975559633ec3af577b6b8bd73280aa85	1.8118	0.0456	0.7721	1.8118	0.0456	0.0858	21.1186	0.5319	NA	0.0013	0.4844	NA	0.006	0.5894	NA
975e59238c327b0c2ab94f5763aac89f	8.3785	4.5801	4.2573	8.3785	4.5801	0.473	17.7124	9.6824	NA	0.0023	0.0125	NA	0.0072	0.0386	NA
9775eaeee23e53dd0b3d84765d0e87c3	1.1102	2.025	6.7043	1.1102	2.025	0.7449	1.4904	2.7185	NA	0.2532	0.1336	NA	0.2879	0.2227	NA
97808908c17519fb7481477a7e9c7b5e	3.008	1.8427	1.147	3.008	1.8427	0.1274	23.6026	14.4593	NA	9e-04	0.0042	NA	0.0055	0.0178	NA
97828e45730ab26c454e83e583f61d95	1.8843	0.6599	1.5417	1.8843	0.6599	0.1713	11	3.8525	NA	0.009	0.0813	NA	0.0159	0.1543	NA
97a0994f6385297d9167047f4840d89f	2.9968	2.2721	6.7607	2.9968	2.2721	0.7512	3.9894	3.0246	NA	0.0769	0.116	NA	0.0977	0.2001	NA
97a1640381741bad6ab73f0413e18d3f	0.0771	0.039	0.239	0.0771	0.039	0.0266	2.9022	1.47	NA	0.1227	0.2562	NA	0.1485	0.3637	NA
97a829d303874a54e624118b699fe712	4.5047	8.9616	3.3907	4.5047	8.9616	0.3767	11.9567	23.7867	NA	0.0072	9e-04	NA	0.0136	0.0063	NA
97b51d573dbbd38a20c0505dc4ada30d	5.0827	0.7399	3.7331	5.0827	0.7399	0.4148	12.2537	1.7838	NA	0.0067	0.2145	NA	0.013	0.3175	NA
97d934574431ee42f9b3bb66a51e108b	6.0266	0.4355	4.0637	6.0266	0.4355	0.4515	13.3473	0.9645	NA	0.0053	0.3517	NA	0.0111	0.4637	NA
97f68c6a729f72ef8c9c8e082ed150a8	5.5128	2.0137	2.7682	5.5128	2.0137	0.3076	17.9231	6.547	NA	0.0022	0.0308	NA	0.0071	0.0745	NA
97fae44d078b099dd17cbd843eb10296	6.0809	0.9846	3.8286	6.0809	0.9846	0.4254	14.2945	2.3144	NA	0.0043	0.1625	NA	0.0099	0.2586	NA
984797566ad78154f54abb8dad5bf376	8e-04	0.8882	0.9858	8e-04	0.8882	0.1095	0.0072	8.1091	NA	0.9342	0.0192	NA	0.9427	0.0522	NA
984d84de6e7c2b7f606019f72a255395	2.8469	3.4742	1.9979	2.8469	3.4742	0.222	12.8249	15.6508	NA	0.0059	0.0033	NA	0.0119	0.015	NA
984d893124f0c2b51086804eb082b77f	10.4032	8.6055	8.9801	10.4032	8.6055	0.9978	10.4263	8.6246	NA	0.0103	0.0166	NA	0.0177	0.0468	NA
98619b6b3731da3ea2c59b355dc60932	0.2833	0.6515	2.3455	0.2833	0.6515	0.2606	1.0872	2.4999	NA	0.3243	0.1483	NA	0.3617	0.2407	NA
9862df490a51f97f93c14ed42f1d57c8	1.9877	2.362	5.378	1.9877	2.362	0.5976	3.3264	3.9528	NA	0.1015	0.078	NA	0.1253	0.1492	NA
986c47e8ef2fa193aa2ebcf906445cab	2.0828	0.1986	0.5476	2.0828	0.1986	0.0608	34.2327	3.2646	NA	2e-04	0.1043	NA	0.0037	0.1849	NA
986c8b948e4b2384c00655248d0f7563	14.3948	0.0318	6.7214	14.3948	0.0318	0.7468	19.2748	0.0426	NA	0.0017	0.841	NA	0.0066	0.8904	NA
98981decb6718580e45423dc4c25c283	2.7289	2.8841	0.9033	2.7289	2.8841	0.1004	27.1902	28.7374	NA	6e-04	5e-04	NA	0.0049	0.0042	NA
98b60c649a1264be62fd4a7b089adeb1	5.9657	1e-04	3.1469	5.9657	1e-04	0.3497	17.0614	3e-04	NA	0.0026	0.9863	NA	0.0075	0.992	NA
98c1c930b97b7e77d4bfdf958ff06267	1.4991	3.9763	0.7454	1.4991	3.9763	0.0828	18.1012	48.0133	NA	0.0021	1e-04	NA	0.0069	0.0012	NA
98c9ae5b1f26b0703f10e549dfb74914	3.446	10.588	2.5354	3.446	10.588	0.2817	12.2327	37.5851	NA	0.0067	2e-04	NA	0.0131	0.0022	NA
98cafdd02f51e7d3d4e0c62bd6fa0df3	20.2741	0.1729	8.0414	20.2741	0.1729	0.8935	22.6909	0.1936	NA	0.001	0.6704	NA	0.0056	0.7548	NA
98d44309efd7bd6b131df962e3b6154b	8.4622	10.6887	5.8037	8.4622	10.6887	0.6449	13.1226	16.5752	NA	0.0056	0.0028	NA	0.0115	0.0135	NA
98e4daa990d3249a86dc5fdcc113d4d0	0.2112	2e-04	1.8604	0.2112	2e-04	0.2067	1.0216	9e-04	NA	0.3385	0.9765	NA	0.3761	0.9862	NA
98e5ddfa96cca943489978c7653c158e	2.3208	5.4602	4.676	2.3208	5.4602	0.5196	4.4668	10.5092	NA	0.0637	0.0101	NA	0.0826	0.0333	NA
98efeebc4aa4942f03f1abad552f4712	2.7411	0.6577	1.4356	2.7411	0.6577	0.1595	17.185	4.1233	NA	0.0025	0.0729	NA	0.0074	0.1417	NA
98f3d41b26ce450491630d6198c0c3be	12.0341	0.9406	5.694	12.0341	0.9406	0.6327	19.0213	1.4867	NA	0.0018	0.2537	NA	0.0066	0.3606	NA
990bf10f974a8db191fb985a6fa67d55	0.0114	0.0027	1.4418	0.0114	0.0027	0.1602	0.0711	0.0168	NA	0.7957	0.8998	NA	0.8162	0.9302	NA
99255f3d0e54af5e76011484463688e2	4.5593	4.5747	1.5048	4.5593	4.5747	0.1672	27.269	27.3609	NA	5e-04	5e-04	NA	0.0049	0.0047	NA
9927536e97e5a9556008a97363f72aea	2.2256	0.0433	1.4963	2.2256	0.0433	0.1663	13.3864	0.2607	NA	0.0052	0.622	NA	0.0111	0.7137	NA
992da2ecd5856869890b1fe69c31ca1c	0.0041	15.7685	3.0591	0.0041	15.7685	0.3399	0.0121	46.3911	NA	0.9149	1e-04	NA	0.9244	0.0013	NA
992e9dd9a3ec6a28a2580c63b72418ac	0.0042	2e-04	0.9594	0.0042	2e-04	0.1066	0.0398	0.0016	NA	0.8464	0.969	NA	0.8632	0.9806	NA
99332ca0b35dd31537c756b28f5be3f9	8.3173	4.1559	3.6247	8.3173	4.1559	0.4027	20.6514	10.3189	NA	0.0014	0.0106	NA	0.0061	0.0343	NA
9941718f44702cf801c9bf6b0b476b1a	8.1842	2.2339	3.6306	8.1842	2.2339	0.4034	20.2881	5.5378	NA	0.0015	0.0431	NA	0.0062	0.095	NA
99504e49afc2a4776f31eacaf7e399a7	3.853	0.1103	3.8994	3.853	0.1103	0.4333	8.8929	0.2547	NA	0.0154	0.6259	NA	0.0243	0.7174	NA
99625c7a98159faede98545b9d093507	2.5496	0.1456	1.5473	2.5496	0.1456	0.1719	14.83	0.8468	NA	0.0039	0.3815	NA	0.0093	0.4928	NA
997a7edccfbc430d5a74fcab8a55bc01	0.6502	0.6161	1.1547	0.6502	0.6161	0.1283	5.0681	4.8021	NA	0.0509	0.0561	NA	0.0678	0.1164	NA
99b4e9d2ff4bbfb397bad497dd004399	0.6691	2.4178	2.206	0.6691	2.4178	0.2451	2.7297	9.8643	NA	0.1329	0.0119	NA	0.1596	0.0372	NA
99c076cad29cc54c48516b58030b3ab3	1.8039	0.3636	0.9365	1.8039	0.3636	0.1041	17.3354	3.4944	NA	0.0024	0.0944	NA	0.0074	0.1714	NA
99c3430353366299631ec7104172ee75	6.5719	1.4733	2.9443	6.5719	1.4733	0.3271	20.0888	4.5036	NA	0.0015	0.0628	NA	0.0063	0.1266	NA
99c58d75a14d54e6af1bb51e0a22139f	3.5498	0.899	2.6405	3.5498	0.899	0.2934	12.0991	3.064	NA	0.007	0.114	NA	0.0134	0.1974	NA
99ce883cb23f142f02f78ad1df36a365	0.7993	0.1036	3.8468	0.7993	0.1036	0.4274	1.8701	0.2424	NA	0.2046	0.6343	NA	0.2377	0.7243	NA
99d391e26b5202056219c5c1653d0287	0.3988	1.7471	1.9768	0.3988	1.7471	0.2196	1.8156	7.9541	NA	0.2108	0.02	NA	0.2442	0.054	NA
9a05539076d3b35e70a9833401d64819	0.6418	2.977	2.8245	0.6418	2.977	0.3138	2.045	9.4859	NA	0.1865	0.0131	NA	0.2181	0.04	NA
9a0f18da78ed76152bfb144cd20515e5	0.3407	1.2163	3.9072	0.3407	1.2163	0.4341	0.7848	2.8016	NA	0.3987	0.1285	NA	0.4382	0.2162	NA
9a32a23783d9d7bb0556bd03961ab6ad	16.605	0.0482	1.2136	16.605	0.0482	0.1348	123.1433	0.3578	NA	0	0.5645	NA	4e-04	0.6616	NA
9a442238063eecd4d14156b8994b84e2	0.5436	6.0172	1.7638	0.5436	6.0172	0.196	2.7738	30.7035	NA	0.1302	4e-04	NA	0.1566	0.0035	NA
9a4a64c8ac8d49b7cd5f21f39fde2918	1.5293	0.7168	0.4703	1.5293	0.7168	0.0523	29.2669	13.7187	NA	4e-04	0.0049	NA	0.0043	0.0198	NA
9a5fd7bd2747a730139d267becc429a9	1.3531	1.0842	1.448	1.3531	1.0842	0.1609	8.4102	6.7386	NA	0.0176	0.0289	NA	0.0269	0.0709	NA
9a68b013689d90b7b70c31dcc999268e	3.5943	2.3564	2.5117	3.5943	2.3564	0.2791	12.8795	8.4437	NA	0.0058	0.0174	NA	0.0119	0.0487	NA
9ab9b6176dc6cfeb5b3290f11164ba97	0.2648	1.8419	2.4274	0.2648	1.8419	0.2697	0.9818	6.8291	NA	0.3476	0.0281	NA	0.3857	0.0694	NA
9afddf9bbc6870a76f5b1be575572f87	0.0475	0.0141	7.4813	0.0475	0.0141	0.8313	0.0572	0.0169	NA	0.8164	0.8994	NA	0.8353	0.9301	NA
9b391ba2fb4f566514f33e2d7973d3ac	0.0022	4.4118	1.2853	0.0022	4.4118	0.1428	0.0152	30.8914	NA	0.9045	4e-04	NA	0.9155	0.0034	NA
9b4bb69c837909958364869041978bd8	3.5763	5.296	2.8126	3.5763	5.296	0.3125	11.4437	16.9466	NA	0.0081	0.0026	NA	0.0147	0.0129	NA
9b54edbe0ca2c8abf9659efae6312697	10.5505	0.0276	7.2141	10.5505	0.0276	0.8016	13.1623	0.0344	NA	0.0055	0.8569	NA	0.0114	0.901	NA
9b75e7adbadcc901f9967afbeaf48598	4.0537	0.4646	0.9878	4.0537	0.4646	0.1098	36.9334	4.2327	NA	2e-04	0.0698	NA	0.0034	0.1372	NA
9b7a8d29c52fde19bbae0c337acd8849	0.1163	0.0017	0.793	0.1163	0.0017	0.0881	1.3195	0.0192	NA	0.2803	0.8928	NA	0.3169	0.9257	NA
9b818012077f519f536863bcb97f5fb0	2.7238	0.3291	0.9365	2.7238	0.3291	0.1041	26.1764	3.1626	NA	6e-04	0.1091	NA	0.0051	0.1911	NA
9b89925191037ac4f9f941200c437fdc	9.3952	1.5475	6.5858	9.3952	1.5475	0.7318	12.8392	2.1148	NA	0.0059	0.1798	NA	0.0119	0.2791	NA
9b90fcebd917beb6575b68c039dcd4b0	0.4734	0.5917	1.1376	0.4734	0.5917	0.1264	3.7456	4.6813	NA	0.0849	0.0587	NA	0.107	0.1203	NA
9b94dd1317c734e2bbecc508ea4b6349	1.2209	2.2949	1.0135	1.2209	2.2949	0.1126	10.8419	20.3801	NA	0.0093	0.0015	NA	0.0164	0.0087	NA
9bb92c16d3e7ded3d4db311c5ba31411	2.0471	3.8325	2.8481	2.0471	3.8325	0.3165	6.469	12.1108	NA	0.0315	0.0069	NA	0.0444	0.0254	NA
9bd92c6ac61e91430877cbb150b4db39	3.1634	0.0013	2.5146	3.1634	0.0013	0.2794	11.322	0.0046	NA	0.0083	0.9476	NA	0.015	0.9657	NA
9beddba356263e334cb1b8cac9b2d991	3.5921	1.7955	2.2323	3.5921	1.7955	0.248	14.4823	7.2392	NA	0.0042	0.0248	NA	0.0097	0.0632	NA
9beec8477802158ebc75ca95dec1ffde	0.4215	0.0158	1.5275	0.4215	0.0158	0.1697	2.4833	0.0929	NA	0.1495	0.7674	NA	0.1777	0.8344	NA
9c175f2e91d08451e24266bf2aab2ab7	5.1119	4.0569	3.2236	5.1119	4.0569	0.3582	14.2717	11.3264	NA	0.0044	0.0083	NA	0.0099	0.0287	NA
9c3fdc709d9e3c30616c7b56587b421a	6.966	1.0201	5.2014	6.966	1.0201	0.5779	12.0533	1.7652	NA	0.007	0.2167	NA	0.0134	0.3203	NA
9c5ff4c3bde8b4d17d2333d4403591d0	0.5454	0.0856	1.6149	0.5454	0.0856	0.1794	3.0394	0.4773	NA	0.1152	0.5071	NA	0.1406	0.6114	NA
9c67a60caa1387f54a7ba9e2ee05379f	5.0319	0.3397	3.2321	5.0319	0.3397	0.3591	14.0117	0.9458	NA	0.0046	0.3562	NA	0.0103	0.4677	NA
9c72712f087e9c3a47fbc8526d04ee7a	7.8836	12.354	4.413	7.8836	12.354	0.4903	16.078	25.195	NA	0.0031	7e-04	NA	0.0082	0.0056	NA
9c7ceddcfd7ed047c43ba113e777d8af	4.8494	0.4034	1.7434	4.8494	0.4034	0.1937	25.0349	2.0826	NA	7e-04	0.1829	NA	0.0052	0.2825	NA
9c881a09973e46958d8aa654bda9721d	7.0287	2.5223	2.4208	7.0287	2.5223	0.269	26.1309	9.3772	NA	6e-04	0.0135	NA	0.0051	0.0408	NA
9c887fa890160b2c844bcceabb350758	1.536	0.0232	0.769	1.536	0.0232	0.0854	17.9773	0.2714	NA	0.0022	0.615	NA	0.007	0.7074	NA
9c88a420bb4c8795eec70c59a1c31673	5.3268	1.7979	3.8983	5.3268	1.7979	0.4331	12.2979	4.1507	NA	0.0067	0.0721	NA	0.013	0.1407	NA
9ca9a32235d42de2b62f817785572dc9	7.0133	4.7513	1.5376	7.0133	4.7513	0.1708	41.0499	27.8103	NA	1e-04	5e-04	NA	0.0028	0.0045	NA
9ccb5c6e922003faf169a4fd06a68740	0.0599	2.8372	1.0427	0.0599	2.8372	0.1159	0.5172	24.4893	NA	0.4903	8e-04	NA	0.53	0.0059	NA
9cd328fd7769a2eebc32b2b01f06741a	7.3991	5.2817	4.8435	7.3991	5.2817	0.5382	13.7489	9.8143	NA	0.0049	0.0121	NA	0.0105	0.0376	NA
9cd84286824c599cf9ca770035494c16	5.5873	0.002	4.2164	5.5873	0.002	0.4685	11.9262	0.0043	NA	0.0072	0.949	NA	0.0137	0.9668	NA
9ce671ccf7442107fc7af3330f752b2c	3.7798	2.001	6.1377	3.7798	2.001	0.682	5.5426	2.9342	NA	0.043	0.1209	NA	0.0583	0.2068	NA
9ce8792073d86e85def2bd536b067e49	4.7799	0.0044	0.6239	4.7799	0.0044	0.0693	68.9515	0.063	NA	0	0.8075	NA	0.0011	0.8675	NA
9ced5f6994799a997b9c1e2450359bce	0.1485	0.0987	2.8555	0.1485	0.0987	0.3173	0.4681	0.3111	NA	0.5111	0.5906	NA	0.55	0.6856	NA
9d4bddb237d2c0125c53642c4fee3ce4	1.4148	3.2101	2.4797	1.4148	3.2101	0.2755	5.1352	11.651	NA	0.0497	0.0077	NA	0.0664	0.0272	NA
9d88cb51285518b008fe86eddc48e0bc	20.8686	2.7101	14.5742	20.8686	2.7101	1.6194	12.887	1.6736	NA	0.0058	0.228	NA	0.0119	0.3328	NA
9d9b0b46aec495a7e453346296b7470e	8.1656	1.5403	3.6824	8.1656	1.5403	0.4092	19.9573	3.7646	NA	0.0016	0.0843	NA	0.0063	0.1579	NA
9d9cb12b96c8943ce98f80f0910dcdde	13.8492	0.003	4.2355	13.8492	0.003	0.4706	29.4278	0.0064	NA	4e-04	0.9382	NA	0.0043	0.9592	NA
9da20bb9530b264a617fb9384eac9293	1.6589	7.9085	2.4611	1.6589	7.9085	0.2735	6.0665	28.9203	NA	0.036	4e-04	NA	0.0497	0.0041	NA
9db6d35af20b93aa2afa7523c5443c94	0.5001	0.1063	0.6709	0.5001	0.1063	0.0745	6.7081	1.4261	NA	0.0292	0.2629	NA	0.0414	0.3701	NA
9db880a4328294433614f221a68f990f	4.481	0.0632	7.9794	4.481	0.0632	0.8866	5.0541	0.0712	NA	0.0512	0.7956	NA	0.0681	0.8571	NA
9dce35744ed13c9c6629ce6ad00d779d	5.6947	0.2768	5.5245	5.6947	0.2768	0.6138	9.2774	0.4509	NA	0.0139	0.5188	NA	0.0224	0.6219	NA
9dd8444c69a26581077dcdee10077e62	5.2335	1.9023	4.002	5.2335	1.9023	0.4447	11.7695	4.278	NA	0.0075	0.0685	NA	0.014	0.135	NA
9de4069bf7b89984ba2cc2064f7ac8da	0.9981	1.8662	1.6151	0.9981	1.8662	0.1795	5.5617	10.3989	NA	0.0427	0.0104	NA	0.0579	0.0338	NA
9de6dcf7da30af34e0d18ccdfc1b1c25	5.7073	0.0189	5.7965	5.7073	0.0189	0.6441	8.8614	0.0294	NA	0.0155	0.8676	NA	0.0244	0.9084	NA
9e1031f98412d5fda45335787f2bedfe	0.4329	0.1182	1.9374	0.4329	0.1182	0.2153	2.011	0.5493	NA	0.1898	0.4775	NA	0.2216	0.5826	NA
9e1a22e45ab03cbb419de7fd6c7d5df6	6e-04	13.6511	3.7626	6e-04	13.6511	0.4181	0.0015	32.6532	NA	0.9699	3e-04	NA	0.9732	0.0031	NA
9e1c76665100d1ccef9a719ab698df7f	2.4697	1.5596	8.8109	2.4697	1.5596	0.979	2.5228	1.5931	NA	0.1467	0.2386	NA	0.1747	0.3442	NA
9e2ecf1bf7f4934184d6ceca81c47740	2.6484	0.2084	1.3674	2.6484	0.2084	0.1519	17.4311	1.3718	NA	0.0024	0.2716	NA	0.0073	0.3797	NA
9e5fa0b6aedd8359ed4b731f88a7424d	6.0943	1.7086	3.6976	6.0943	1.7086	0.4108	14.8338	4.1588	NA	0.0039	0.0718	NA	0.0093	0.1404	NA
9e6609d810108890dca883dc2d4bb977	3.1245	1.7408	1.5693	3.1245	1.7408	0.1744	17.9183	9.9834	NA	0.0022	0.0116	NA	0.0071	0.0363	NA
9e694b149eec54cb7d8a9698f74ac205	1.2549	1.8413	1.3505	1.2549	1.8413	0.1501	8.3627	12.2705	NA	0.0178	0.0067	NA	0.0271	0.0248	NA
9e695cf3067b99b21790b427f59d15bf	9.7583	0.1948	8.7723	9.7583	0.1948	0.9747	10.0115	0.1998	NA	0.0115	0.6654	NA	0.0193	0.7513	NA
9e6d61052acdd87e1fd42320f4e16518	40.3749	1.1035	10.266	40.3749	1.1035	1.1407	35.396	0.9674	NA	2e-04	0.351	NA	0.0036	0.4633	NA
9e71680f1673e3a2b1ff6c277e843a6d	3.736	3.2553	1.0474	3.736	3.2553	0.1164	32.1028	27.9723	NA	3e-04	5e-04	NA	0.004	0.0045	NA
9e7782ea80e52e94499b456ce6f61057	5.3735	1.5242	3.0664	5.3735	1.5242	0.3407	15.7717	4.4738	NA	0.0032	0.0635	NA	0.0084	0.1275	NA
9e81d8e84783930e477d86029604ec03	7.4529	3.6575	3.6491	7.4529	3.6575	0.4055	18.3815	9.0207	NA	0.002	0.0149	NA	0.0068	0.0435	NA
9e954d7a73eb73e9d8c5de716df8ca5d	0.2983	4.8004	2.4343	0.2983	4.8004	0.2705	1.1029	17.748	NA	0.321	0.0023	NA	0.3588	0.0116	NA
9eab77a069f9cfe72b82a1cdf94bf176	4.4964	0.1624	7.0141	4.4964	0.1624	0.7793	5.7695	0.2084	NA	0.0398	0.6589	NA	0.0544	0.7454	NA
9ecca3a72ccd417b5dbd33802f243a74	0.929	2.0142	5.0216	0.929	2.0142	0.558	1.6649	3.6099	NA	0.2291	0.0899	NA	0.2626	0.1654	NA
9ed02c23cce8cbd61564ed95e3760975	0.8159	3.2198	0.5877	0.8159	3.2198	0.0653	12.493	49.3048	NA	0.0064	1e-04	NA	0.0126	0.0012	NA
9ee59629c686521599b7c1473c59e2b6	1.267	2.3304	2.1816	1.267	2.3304	0.2424	5.2269	9.6138	NA	0.0481	0.0127	NA	0.0644	0.0391	NA
9efe4ef1f98f7c5a09c114c05758c76a	0.0438	1.2187	1.4123	0.0438	1.2187	0.1569	0.2793	7.7666	NA	0.61	0.0212	NA	0.6451	0.0563	NA
9f1664900b45bf8fbff558b428110e83	9.5606	0.0206	4.3175	9.5606	0.0206	0.4797	19.9295	0.043	NA	0.0016	0.8403	NA	0.0063	0.8899	NA
9f198793d9f8587a02c3b20e709e7f6f	2.7189	0.2663	2.5898	2.7189	0.2663	0.2878	9.4485	0.9253	NA	0.0133	0.3612	NA	0.0215	0.4725	NA
9f1c6978ba5964f5b83d37a996419122	2.0421	0.2049	1.9971	2.0421	0.2049	0.2219	9.2029	0.9233	NA	0.0142	0.3617	NA	0.0227	0.4726	NA
