treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
88f1ed829d94e3ef3acf715e3b10b90f	6.1703	0.2016	4.3126	6.1703	0.2016	0.5391	11.446	0.3741	NA	0.0096	0.5578	NA	0.0161	0.6529	NA
89082a0fa7e4f0486f9c0cd445c6a0b3	0.0677	0.2207	0.4337	0.0677	0.2207	0.0542	1.248	4.0702	NA	0.2964	0.0784	NA	0.337	0.1466	NA
891ec495a203205cc33b5e90e385b397	1.6504	0.2884	1.0959	1.6504	0.2884	0.137	12.0476	2.1052	NA	0.0084	0.1848	NA	0.0144	0.2828	NA
8954692fbd1353c3e9b2340aa1a72499	2.3603	1.6304	2.5568	2.3603	1.6304	0.3196	7.3851	5.1013	NA	0.0263	0.0538	NA	0.0389	0.1118	NA
89a4e786041e2e06e3e21d2f8fd86b1c	3.0709	0.3608	0.8505	3.0709	0.3608	0.1063	28.8845	3.3939	NA	7e-04	0.1027	NA	0.0018	0.1815	NA
89c2fd34449e27aae776447540ed7d2b	6.0347	0.0253	2.6532	6.0347	0.0253	0.3317	18.196	0.0762	NA	0.0027	0.7895	NA	0.0056	0.8472	NA
89cdb5897cc1c4b83a86634624d8feef	0.1775	0.025	1.2651	0.1775	0.025	0.1581	1.1227	0.1582	NA	0.3203	0.7012	NA	0.3615	0.7734	NA
89ce433cc0dc7248b484dc8f06e64643	17.0053	3.9856	0.7216	17.0053	3.9856	0.0902	188.5354	44.1878	NA	0	2e-04	NA	0	0.0022	NA
89df7ef71c1309614559d47b3df37433	0.0791	4.9718	3.5119	0.0791	4.9718	0.439	0.1803	11.3256	NA	0.6823	0.0099	NA	0.7143	0.0328	NA
8a5070d35e07068df560b633f72c0366	10.5014	0.7604	1.9187	10.5014	0.7604	0.2398	43.7854	3.1704	NA	2e-04	0.1129	NA	6e-04	0.1948	NA
8a610f3b9487dd9e8398d67f279e377d	10.096	2.9661	0.7857	10.096	2.9661	0.0982	102.8005	30.2023	NA	0	6e-04	NA	1e-04	0.0047	NA
8a95d6e0f12267b574fd9397bebfc230	0.3391	1.3275	0.7895	0.3391	1.3275	0.0987	3.4363	13.4511	NA	0.1009	0.0063	NA	0.1277	0.0238	NA
8aa35b8035884d9e115cd982533826b1	4.7449	2.9437	0.9977	4.7449	2.9437	0.1247	38.0476	23.6043	NA	3e-04	0.0013	NA	9e-04	0.0081	NA
8ab5f32b971a1b153eae251364050db3	5.4066	0.0346	1.6416	5.4066	0.0346	0.2052	26.3478	0.1685	NA	9e-04	0.6922	NA	0.0022	0.7689	NA
8ab9a8cd14ef5d81a31a71a3a299e5ef	14.5369	0.0391	0.376	14.5369	0.0391	0.047	309.3019	0.8322	NA	0	0.3883	NA	0	0.496	NA
8ae4e7075a42621a79e474dd7cf3d7ca	9.3234	0.0093	1.284	9.3234	0.0093	0.1605	58.0912	0.0579	NA	1e-04	0.8159	NA	3e-04	0.8686	NA
8b0811f39282442c036b5c1f42f59397	1.6341	0.3619	0.6229	1.6341	0.3619	0.0779	20.9881	4.6479	NA	0.0018	0.0632	NA	0.0039	0.125	NA
8b127951aae717bfc03583d9dcd92320	6.3486	0.0021	1.2012	6.3486	0.0021	0.1501	42.2815	0.0143	NA	2e-04	0.9078	NA	7e-04	0.9351	NA
8b298cf2b7ad1b6a7cc64b67511a6a08	22.4186	2.2975	0.2755	22.4186	2.2975	0.0344	651.1085	66.7282	NA	0	0	NA	0	0.001	NA
8b4b72e665b929e6d3e702d33249ef90	0.3341	0.123	2.9361	0.3341	0.123	0.367	0.9103	0.3352	NA	0.368	0.5785	NA	0.4112	0.6714	NA
8b53be6545b0aad35855f6c790d9c789	8.5171	0.3325	0.2673	8.5171	0.3325	0.0334	254.8622	9.9482	NA	0	0.0135	NA	0	0.0406	NA
8b7f1f6020b0c40bc30112013d8fa46b	0.0347	5.5923	4.9181	0.0347	5.5923	0.6148	0.0565	9.0969	NA	0.8181	0.0167	NA	0.8395	0.0474	NA
8b90c9087b5f8b0cc77751b101eda9f3	3.1975	0.0696	2.9155	3.1975	0.0696	0.3644	8.7737	0.1909	NA	0.0181	0.6737	NA	0.0282	0.7542	NA
8ba0c0308cc5aad619e9b4807bfc1e74	13.7189	8.9013	19.5192	13.7189	8.9013	2.4399	5.6227	3.6482	NA	0.0452	0.0925	NA	0.0622	0.1676	NA
8bbded0f21ab219f4cfac9a678f59da5	5.3803	0.6422	0.4874	5.3803	0.6422	0.0609	88.3021	10.5405	NA	0	0.0118	NA	1e-04	0.0371	NA
8bcad7364f328b17c487ec9b38fc7ea1	0.6701	11.0103	1.5157	0.6701	11.0103	0.1895	3.5369	58.1129	NA	0.0968	1e-04	NA	0.1231	0.0013	NA
8bce07c0875f385db5d000fad898fa1a	9.9756	6.8327	0.9499	9.9756	6.8327	0.1187	84.0172	57.5468	NA	0	1e-04	NA	1e-04	0.0014	NA
8bff6e1209f0e4a732f9ee72274a993a	23.4423	1.6031	2.13	23.4423	1.6031	0.2662	88.0467	6.021	NA	0	0.0397	NA	1e-04	0.0885	NA
8c1705bed94b5e67f437b63e91222405	3.0801	0.0019	0.547	3.0801	0.0019	0.0684	45.0488	0.0277	NA	2e-04	0.872	NA	6e-04	0.9046	NA
8c1a2630061740b611a6e028840c7320	5.9711	0.3874	5.3787	5.9711	0.3874	0.6723	8.8812	0.5762	NA	0.0176	0.4696	NA	0.0275	0.5719	NA
8c1d95ab1b5a206eceaff7176f841f39	2.6503	0.3212	0.9737	2.6503	0.3212	0.1217	21.7746	2.6392	NA	0.0016	0.1429	NA	0.0036	0.2333	NA
8c2a243202031133901a99bc95b8dcfd	3.0533	0.632	1.6734	3.0533	0.632	0.2092	14.5973	3.0214	NA	0.0051	0.1204	NA	0.0094	0.2044	NA
8c39475fded3aba0f0f6a4647597c662	30.5349	2.9533	1.0171	30.5349	2.9533	0.1271	240.1748	23.2291	NA	0	0.0013	NA	0	0.0083	NA
8c51e13329f12eb87f6aea90c38d79c8	6.3833	0.002	1.2612	6.3833	0.002	0.1576	40.4907	0.0129	NA	2e-04	0.9123	NA	7e-04	0.9377	NA
8c61eac3af82d1e6d372fe8eb061eef5	5.2506	0.9571	1.1949	5.2506	0.9571	0.1494	35.1537	6.4082	NA	4e-04	0.0352	NA	0.0011	0.0809	NA
8ca085f2f461c9dbef6415aa6f7f5e0a	2.4232	0.0066	1.5072	2.4232	0.0066	0.1884	12.8619	0.0352	NA	0.0071	0.8559	NA	0.0125	0.894	NA
8cb1ba660fd2449dfcbad88333d85307	3.3283	0.7062	2.153	3.3283	0.7062	0.2691	12.3674	2.6241	NA	0.0079	0.1439	NA	0.0136	0.2343	NA
8cc5b14f7444f0b4548d12938cd1899f	0.06	0.1265	0.5812	0.06	0.1265	0.0727	0.826	1.7407	NA	0.39	0.2236	NA	0.4336	0.3278	NA
8cc7f5a8f024c100c3ac6f66cea0cd21	3.513	3.3455	5.8156	3.513	3.3455	0.727	4.8324	4.6021	NA	0.0592	0.0642	NA	0.0791	0.1261	NA
8cd7f1da78fc51d148d93c216bae13db	5.0796	0.0582	0.6207	5.0796	0.0582	0.0776	65.4643	0.7504	NA	0	0.4116	NA	2e-04	0.5203	NA
8cd8720d98c971b5fb263aa510262577	5.147	0.5104	0.9038	5.147	0.5104	0.113	45.5575	4.5173	NA	1e-04	0.0663	NA	5e-04	0.1289	NA
8cdaa5418ca2b86f43b177f4f3ab7733	1.2291	0.533	1.1557	1.2291	0.533	0.1445	8.5075	3.6896	NA	0.0194	0.091	NA	0.0299	0.1655	NA
8cde6e834d112b47870aa8105c311924	4.27	0.2286	0.8529	4.27	0.2286	0.1066	40.0499	2.1441	NA	2e-04	0.1813	NA	8e-04	0.2785	NA
8cee949cbd4520a9a17d634e56ba46eb	1.761	2.4088	1.9636	1.761	2.4088	0.2454	7.1749	9.8138	NA	0.028	0.014	NA	0.0411	0.0414	NA
8d12e53dad5365ff89cbde1929d75226	5.0478	5.5269	0.8767	5.0478	5.5269	0.1096	46.064	50.4358	NA	1e-04	1e-04	NA	5e-04	0.0017	NA
8d1dd086420075602de23d379408afaa	0.2814	0.3607	3.9232	0.2814	0.3607	0.4904	0.5738	0.7355	NA	0.4705	0.4161	NA	0.5132	0.5247	NA
8d41205dc9f580e1be8ac6a7de5b2dbe	1.5926	0.315	1.408	1.5926	0.315	0.176	9.0489	1.7897	NA	0.0169	0.2177	NA	0.0265	0.3208	NA
8d77a3b4aef9f646d7483a5d27714bfc	1.1946	2.3671	1.2821	1.1946	2.3671	0.1603	7.4543	14.7705	NA	0.0258	0.0049	NA	0.0383	0.0201	NA
8d865514126eb25d1cc3f6c3b4a8ef34	9.2808	0.0348	2.0864	9.2808	0.0348	0.2608	35.585	0.1335	NA	3e-04	0.7243	NA	0.001	0.793	NA
8dd169fa62fdea1f3a4807bc11776825	11.5616	7.0798	3.8323	11.5616	7.0798	0.479	24.1351	14.7793	NA	0.0012	0.0049	NA	0.0027	0.0201	NA
8ddcf10e0d0052005fc9a5c2f5e2c7b3	4.7436	1.2254	1.3659	4.7436	1.2254	0.1707	27.7832	7.1774	NA	8e-04	0.028	NA	0.002	0.0694	NA
8ddeb61edcc104e40a2eb4cbc674450c	0.0758	2.4436	6.5127	0.0758	2.4436	0.8141	0.093	3.0017	NA	0.7681	0.1214	NA	0.7927	0.2053	NA
8df8674ff3201f471db1acf05e29cd84	46.0102	0.0672	0.4559	46.0102	0.0672	0.057	807.4068	1.1796	NA	0	0.3091	NA	0	0.4201	NA
8e11042166cd8b49881c1bcf3fcdc19e	6.2751	0.3884	0.0849	6.2751	0.3884	0.0106	591.5316	36.6114	NA	0	3e-04	NA	0	0.0033	NA
8e13a6824ab7bc785124d3d50f298d65	4.1549	0.2552	2.2582	4.1549	0.2552	0.2823	14.7194	0.9041	NA	0.005	0.3695	NA	0.0092	0.4775	NA
8e17158d91c04950ea710c0e11f122ab	7.9536	0.9814	1.1422	7.9536	0.9814	0.1428	55.7058	6.8734	NA	1e-04	0.0306	NA	3e-04	0.073	NA
8e311feb090033f06300b1f9f0dc27c9	6.6323	2.6881	2.4844	6.6323	2.6881	0.3105	21.3569	8.656	NA	0.0017	0.0186	NA	0.0037	0.0514	NA
8e62ff67a905aca29c2a802337728e63	10.3166	4.971	0.8856	10.3166	4.971	0.1107	93.1985	44.9074	NA	0	2e-04	NA	1e-04	0.0022	NA
8e799a22b47679bae0551988fbba6b1a	0.2931	2.6333	4.6242	0.2931	2.6333	0.578	0.5071	4.5557	NA	0.4966	0.0653	NA	0.5374	0.1275	NA
8e892dc27703a9887ff9ae79841b2496	14.0401	1.4563	0.3747	14.0401	1.4563	0.0468	299.7369	31.0891	NA	0	5e-04	NA	0	0.0044	NA
8eb41e65264b6bf0dcb6c395f14db6e1	0.5911	0.3079	0.6254	0.5911	0.3079	0.0782	7.5601	3.9382	NA	0.0251	0.0825	NA	0.0373	0.1528	NA
8f2cca34ee77775ee087f6c07d18a809	13.02	4.5641	3.9379	13.02	4.5641	0.4922	26.4509	9.2723	NA	9e-04	0.0159	NA	0.0022	0.0459	NA
8f406ec09d457fdc83e6ba6deb7784f8	0	0.8116	1.491	0	0.8116	0.1864	0	4.3544	NA	0.9981	0.0704	NA	0.9985	0.1349	NA
8f587a19ed4f82110ac48040680e2e8e	0.0175	0.0183	0.7624	0.0175	0.0183	0.0953	0.1834	0.1922	NA	0.6798	0.6727	NA	0.7122	0.7534	NA
8f6528e20ac7f7c916e9ce0ea9399f4a	5.311	1.7891	3.9725	5.311	1.7891	0.4966	10.6956	3.603	NA	0.0113	0.0942	NA	0.0187	0.1699	NA
8f7c651b32244ade456ebb1f51ac5c5c	0.0208	0.5941	2.2848	0.0208	0.5941	0.2856	0.0728	2.0801	NA	0.7941	0.1872	NA	0.8172	0.2853	NA
8faf682ebe64bee6a189b46f84144467	3.3321	0.3267	1.3497	3.3321	0.3267	0.1687	19.7496	1.9361	NA	0.0022	0.2016	NA	0.0046	0.3022	NA
9004809a98a189f457334d43926c58eb	4.8664	5.4907	2.1776	4.8664	5.4907	0.2722	17.8784	20.1718	NA	0.0029	0.002	NA	0.0058	0.0112	NA
90457b0bdd37980361e948cba8c81780	9.3262	2.6908	1.2268	9.3262	2.6908	0.1533	60.8189	17.5471	NA	1e-04	0.003	NA	3e-04	0.0146	NA
904c087cbc71210b25ad9d98dd138f48	9.3376	0.019	4.8018	9.3376	0.019	0.6002	15.5567	0.0316	NA	0.0043	0.8633	NA	0.0081	0.8974	NA
90ce46cb322d6ee719b5110ffea0e533	14.8966	2.5189	1.4861	14.8966	2.5189	0.1858	80.1921	13.5596	NA	0	0.0062	NA	1e-04	0.0236	NA
90dad3b52a01498be97948d923dd8fc4	6.0652	0.0286	1.682	6.0652	0.0286	0.2103	28.8476	0.1359	NA	7e-04	0.7219	NA	0.0018	0.7918	NA
90dd8b31948bb424a601ab96cb67a601	5.6231	0.7141	0.758	5.6231	0.7141	0.0947	59.3475	7.5373	NA	1e-04	0.0252	NA	3e-04	0.0647	NA
90ea67512e478eb9bffa4184b5c0917c	0.6637	0.4941	1.8563	0.6637	0.4941	0.232	2.8603	2.1295	NA	0.1293	0.1826	NA	0.1594	0.2799	NA
90fb1c213b7b922ad62b98f612fd2397	0.0709	0.0491	3.3365	0.0709	0.0491	0.4171	0.17	0.1176	NA	0.691	0.7405	NA	0.7224	0.8078	NA
9104993371eba8b3b251732357475f95	4.0459	0.5485	7.6522	4.0459	0.5485	0.9565	4.2298	0.5735	NA	0.0737	0.4706	NA	0.0965	0.5728	NA
911fb819cd9d780e48e8c62d77bb5c22	8.238	0.163	1.1105	8.238	0.163	0.1388	59.345	1.174	NA	1e-04	0.3101	NA	3e-04	0.4211	NA
912c24e31b5f9a5c03907f0bc8239770	0.5942	32.0369	2.912	0.5942	32.0369	0.364	1.6324	88.0142	NA	0.2372	0	NA	0.2767	6e-04	NA
9157215de19ba6af57df74be85b3bd6e	1.7366	0.8312	1.3434	1.7366	0.8312	0.1679	10.3413	4.9496	NA	0.0123	0.0568	NA	0.0201	0.1166	NA
915e19b8656ef8d8a97b3256d6400fb7	0.1704	0.6186	0.3799	0.1704	0.6186	0.0475	3.5878	13.0255	NA	0.0948	0.0069	NA	0.1208	0.0254	NA
91945882e692ab37a4c65ec447c7431a	3.0179	0.3075	1.4625	3.0179	0.3075	0.1828	16.5086	1.682	NA	0.0036	0.2308	NA	0.007	0.335	NA
91ad20cad7718f9eaff151efa332dbfc	2.0331	0.4339	1.8085	2.0331	0.4339	0.2261	8.9931	1.9193	NA	0.0171	0.2033	NA	0.0268	0.3036	NA
91cb9b8d497146df3cca6208afb834d7	2.2787	0.7594	1.3558	2.2787	0.7594	0.1695	13.4456	4.481	NA	0.0063	0.0672	NA	0.0113	0.1299	NA
92009ac0afebb617a9863b96df9dcc30	0.6483	16.4318	0.9154	0.6483	16.4318	0.1144	5.6658	143.6007	NA	0.0445	0	NA	0.0615	2e-04	NA
924dfc3638972104d240824992a6d3d3	2.4246	0.3443	1.8808	2.4246	0.3443	0.2351	10.3133	1.4643	NA	0.0124	0.2608	NA	0.0202	0.3673	NA
92712982517ca3b991ba657d131c846e	30.3399	8.4348	10.6629	30.3399	8.4348	1.3329	22.7629	6.3283	NA	0.0014	0.0361	NA	0.0032	0.0827	NA
9296b637d6407fe01bd18ca0edfe285f	8.8355	2.2636	1.7263	8.8355	2.2636	0.2158	40.9444	10.4898	NA	2e-04	0.0119	NA	7e-04	0.0375	NA
92c482143293418ba21d52b87fa03905	2.1049	0.3591	2.1369	2.1049	0.3591	0.2671	7.8802	1.3442	NA	0.0229	0.2797	NA	0.0345	0.3881	NA
92f523d2dec4a58c7cfa567161d21fe5	5.4257	0.3449	2.0548	5.4257	0.3449	0.2568	21.124	1.3428	NA	0.0018	0.28	NA	0.0039	0.3881	NA
9307d914d5da25d2d61d4903c98962cf	1.8484	2.5568	2.4996	1.8484	2.5568	0.3125	5.9158	8.1831	NA	0.0411	0.0211	NA	0.0573	0.0564	NA
9329c1bba473e9c1657ed4898041f622	0.5889	1.3861	1.5878	0.5889	1.3861	0.1985	2.9672	6.9841	NA	0.1233	0.0296	NA	0.1533	0.0719	NA
932eeb859d5b88247c0a16674a501ae2	2.2899	0.0057	2.7195	2.2899	0.0057	0.3399	6.7362	0.0168	NA	0.0318	0.9	NA	0.0461	0.929	NA
933b57917a1667484c3987730720c84d	0.2076	4.5713	1.2697	0.2076	4.5713	0.1587	1.3081	28.8015	NA	0.2858	7e-04	NA	0.3261	0.0052	NA
9346c3c1d75803eb97a95c32d8d0831d	0.3334	2.7645	2.966	0.3334	2.7645	0.3708	0.8992	7.4565	NA	0.3707	0.0258	NA	0.4139	0.0655	NA
9362dcb9dd7bd36d32437c82c0af7197	6e-04	1.2152	1.3509	6e-04	1.2152	0.1689	0.0038	7.1966	NA	0.9522	0.0278	NA	0.9573	0.0693	NA
936360db98e085853bc126a2086e06e8	23.2347	0.0956	0.6656	23.2347	0.0956	0.0832	279.2622	1.1485	NA	0	0.3151	NA	0	0.4249	NA
938f2f01a670a63868b6d8a860024a3a	3.9819	2.1047	3.4611	3.9819	2.1047	0.4326	9.2037	4.8648	NA	0.0162	0.0585	NA	0.0256	0.1183	NA
93b61fa05149c2dad25c087ac9288f45	6.2176	3.084	1.9518	6.2176	3.084	0.244	25.484	12.6405	NA	0.001	0.0075	NA	0.0024	0.0267	NA
9410cd4601c9e1019bea98c087992e5d	2.148	0.0772	2.8704	2.148	0.0772	0.3588	5.9866	0.2151	NA	0.0401	0.6552	NA	0.0563	0.7392	NA
9442a500391e105c3a1fb296e7716ffb	0.5325	0.5876	2.3692	0.5325	0.5876	0.2962	1.7981	1.9843	NA	0.2168	0.1966	NA	0.255	0.2957	NA
9478e40379bd710ce209b78421213f7d	0.2468	10.5163	0.4686	0.2468	10.5163	0.0586	4.2131	179.531	NA	0.0742	0	NA	0.097	2e-04	NA
94f41ad2222412674ef6d0d913d1ef7f	1.9429	3.8701	0.1827	1.9429	3.8701	0.0228	85.0525	169.4204	NA	0	0	NA	1e-04	2e-04	NA
94f9d43a428c01a849df80fae8de9726	0.6069	0.4791	0.5804	0.6069	0.4791	0.0725	8.3661	6.6035	NA	0.0201	0.0331	NA	0.0308	0.0777	NA
94ff909959fd9f4f77f676a2386fae45	13.6112	0.7935	1.297	13.6112	0.7935	0.1621	83.958	4.8943	NA	0	0.0579	NA	1e-04	0.1176	NA
951740492dac9ff41521eb0d69b0157f	2.116	1.1891	0.5071	2.116	1.1891	0.0634	33.3855	18.7605	NA	4e-04	0.0025	NA	0.0012	0.0129	NA
952701f4806d789e8872b816ce3add0a	4.2108	0.181	1.2504	4.2108	0.181	0.1563	26.9414	1.1583	NA	8e-04	0.3132	NA	0.0021	0.4242	NA
95337b30a51b911c414e3dae6b92c830	0.0214	3.3537	0.545	0.0214	3.3537	0.0681	0.3146	49.2335	NA	0.5902	1e-04	NA	0.6284	0.0018	NA
9535a182be250ae14d0170ed727ba866	2.696	1.2137	1.2126	2.696	1.2137	0.1516	17.7872	8.0077	NA	0.0029	0.0222	NA	0.0059	0.0584	NA
955709ebbebb4b401fb11289765861a2	0.0026	6.7406	1.424	0.0026	6.7406	0.178	0.0147	37.869	NA	0.9064	3e-04	NA	0.9181	0.0031	NA
955a1dd5c4bb27417dde6db2c4604880	10.8357	4.4372	2.3328	10.8357	4.4372	0.2916	37.1588	15.2165	NA	3e-04	0.0045	NA	9e-04	0.0191	NA
958454ccd9744f0c6532c2674c379da2	3.956	13.7326	1.167	3.956	13.7326	0.1459	27.1186	94.1387	NA	8e-04	0	NA	0.0021	5e-04	NA
95a78934bc1c68f578e73efd8fba64a3	3.0085	0.6154	1.0418	3.0085	0.6154	0.1302	23.1029	4.726	NA	0.0013	0.0614	NA	0.0031	0.1225	NA
95b34548e3c0366c0ca3b4cd28a201ba	0.0162	0.2837	2.0125	0.0162	0.2837	0.2516	0.0644	1.1278	NA	0.8061	0.3193	NA	0.8279	0.4287	NA
95d55a5e141a4e9cf2e9323dcab8ff9e	5.9893	0.0085	1.6076	5.9893	0.0085	0.201	29.805	0.0421	NA	6e-04	0.8426	NA	0.0016	0.8862	NA
95e7b89267d747f888cf384c0d6e9886	1.9983	0.7375	1.3095	1.9983	0.7375	0.1637	12.2085	4.5055	NA	0.0081	0.0666	NA	0.014	0.1291	NA
961000e489bd7f32a45183766b822faa	18.4605	0.7165	0.8231	18.4605	0.7165	0.1029	179.4317	6.9643	NA	0	0.0298	NA	0	0.0722	NA
96b23e6617f215963a0a50d210217156	1.7871	7.6152	1.4831	1.7871	7.6152	0.1854	9.64	41.0778	NA	0.0146	2e-04	NA	0.0234	0.0028	NA
96cb6cae4a715610150f66306db5d3f9	1.9092	1.4841	4.606	1.9092	1.4841	0.5758	3.316	2.5776	NA	0.1061	0.1471	NA	0.1335	0.2386	NA
975481f97f66ce56252d7b2427f4a69c	0.4421	0.06	1.8651	0.4421	0.06	0.2331	1.8961	0.2573	NA	0.2058	0.6256	NA	0.243	0.7138	NA
9759aed67b969c1c6b0d7c118ee70195	0.1306	3.6398	1.7782	0.1306	3.6398	0.2223	0.5877	16.3755	NA	0.4653	0.0037	NA	0.5083	0.0165	NA
9759e9c8369a9a88a4ac9be3f73726f3	2.5671	0.5884	1.6869	2.5671	0.5884	0.2109	12.1743	2.7904	NA	0.0082	0.1334	NA	0.0141	0.2208	NA
975f4e812284291cf88bcee0e3d09828	1.9859	8.0267	2.9441	1.9859	8.0267	0.368	5.3961	21.8108	NA	0.0487	0.0016	NA	0.0665	0.0096	NA
976be791b9a094f5def27405ca07cd11	0.0241	9.4324	5.6575	0.0241	9.4324	0.7072	0.034	13.3378	NA	0.8582	0.0065	NA	0.8751	0.0242	NA
979889403bdea367bbfafec2ea70d33f	63.1359	0.1377	2.8899	63.1359	0.1377	0.3612	174.7739	0.3811	NA	0	0.5542	NA	0	0.6501	NA
97b378547fd407c8acbbf6de4839aae8	0.1751	1.2026	0.9984	0.1751	1.2026	0.1248	1.4033	9.6363	NA	0.2702	0.0146	NA	0.3107	0.0429	NA
97b452dca84e49baf839742db80fa0ec	1.5635	2.122	1.1383	1.5635	2.122	0.1423	10.9884	14.9139	NA	0.0106	0.0048	NA	0.0176	0.0198	NA
97b4953484ceb2c429730f73d57cece2	1.0346	0.6341	2.2499	1.0346	0.6341	0.2812	3.6787	2.2547	NA	0.0914	0.1716	NA	0.1167	0.2679	NA
97bc620d58aeee8523adbe3966d09ad2	9.738	0.1491	1.8015	9.738	0.1491	0.2252	43.245	0.6623	NA	2e-04	0.4393	NA	6e-04	0.5448	NA
97dc4b292bf7df7d75f6dde6bf457ee8	5.2429	0.7061	1.3248	5.2429	0.7061	0.1656	31.6591	4.2639	NA	5e-04	0.0728	NA	0.0014	0.1387	NA
97e25118cf352cf76b2e1582ccbc348c	13.4124	0.6021	1.9485	13.4124	0.6021	0.2436	55.0677	2.4721	NA	1e-04	0.1545	NA	3e-04	0.2474	NA
97e717c2d7b1dfecb0aaae585c153695	8.0044	0.5534	1.2553	8.0044	0.5534	0.1569	51.0125	3.5268	NA	1e-04	0.0972	NA	4e-04	0.1739	NA
97ed7edfc1710add9e94e0d051e51d92	0.0217	0.4895	2.4689	0.0217	0.4895	0.3086	0.0704	1.5862	NA	0.7974	0.2434	NA	0.8199	0.3487	NA
981c123a7a1330637e22d0d69fa2f098	5.9083	0.8991	3.9421	5.9083	0.8991	0.4928	11.9901	1.8246	NA	0.0085	0.2137	NA	0.0146	0.3164	NA
98367cb0166a6de0411cf0e155297372	1.2788	0.842	1.3459	1.2788	0.842	0.1682	7.6011	5.005	NA	0.0248	0.0557	NA	0.0369	0.1147	NA
988a79edcd2d77dd8de39bbf1c60b97c	0.053	0.6667	3.529	0.053	0.6667	0.4411	0.1201	1.5114	NA	0.7378	0.2539	NA	0.7651	0.3599	NA
98b316edb770cacc2d80d1a0eac9f913	9.0881	0.2473	2.1081	9.0881	0.2473	0.2635	34.489	0.9386	NA	4e-04	0.361	NA	0.0011	0.4705	NA
98d81d25e675da1c573cad2822b0b748	2.7617	0.0038	0.5154	2.7617	0.0038	0.0644	42.8684	0.0595	NA	2e-04	0.8134	NA	6e-04	0.8675	NA
98e2ce41264832ebfd3d24202c69a026	3.5004	0.0086	1.6107	3.5004	0.0086	0.2013	17.3861	0.0425	NA	0.0031	0.8419	NA	0.0062	0.8859	NA
98e724da507d422f041f46947159a96a	2.9928	0.2742	2.1957	2.9928	0.2742	0.2745	10.9044	0.9992	NA	0.0108	0.3468	NA	0.018	0.4575	NA
98e740ccd06bd739058d814b3b4a8e83	10.1172	0.5869	0.8278	10.1172	0.5869	0.1035	97.7721	5.6713	NA	0	0.0444	NA	1e-04	0.0963	NA
98f372e612ffc08ba9bd01b0009756e7	9.9476	0.3825	1.2287	9.9476	0.3825	0.1536	64.7701	2.4904	NA	0	0.1532	NA	2e-04	0.2459	NA
9917d8e05e98de0535f8c0b6522b6329	4.2214	1.7836	1.141	4.2214	1.7836	0.1426	29.5966	12.5052	NA	6e-04	0.0077	NA	0.0017	0.0273	NA
992d7cd53ec8d4fe67b678920f488eed	9.15	4.8163	1.1902	9.15	4.8163	0.1488	61.5045	32.374	NA	1e-04	5e-04	NA	2e-04	0.0041	NA
9950a959976c9946f0d4d2f49c97ddd6	26.3682	1.2504	3.3755	26.3682	1.2504	0.4219	62.4922	2.9634	NA	0	0.1235	NA	2e-04	0.2077	NA
997abd48404da78ed1adb8a0428a5bf5	19.0162	12.8584	12.1947	19.0162	12.8584	1.5243	12.4751	8.4354	NA	0.0077	0.0198	NA	0.0133	0.0536	NA
99f87dd4e3e53a280345693cbe5adad6	3.8512	0.5478	1.8514	3.8512	0.5478	0.2314	16.6414	2.3671	NA	0.0035	0.1625	NA	0.0069	0.2576	NA
99fc8718dd8abc5c3cce4915a58ba89c	5.8709	0.0537	1.0236	5.8709	0.0537	0.1279	45.8848	0.4197	NA	1e-04	0.5353	NA	5e-04	0.6308	NA
9a0942bfd2791259fbfd3c1c12f8b872	6.3022	1.2151	1.4107	6.3022	1.2151	0.1763	35.7398	6.8909	NA	3e-04	0.0304	NA	0.001	0.0729	NA
9a309ac84891ff7969e453fb76903f8b	0.0389	0.0044	2.0398	0.0389	0.0044	0.255	0.1524	0.0171	NA	0.7064	0.8991	NA	0.7373	0.9284	NA
9a3b22b54217652faf173b4b5b479914	7.3012	3.014	0.5982	7.3012	3.014	0.0748	97.6379	40.3059	NA	0	2e-04	NA	1e-04	0.0028	NA
9a5fbbe1e0b3804108a3454941ed274e	10.5141	0.3562	0.9679	10.5141	0.3562	0.121	86.901	2.9438	NA	0	0.1245	NA	1e-04	0.2089	NA
9aa20e0d7996a2487b78bbc6b198b184	7.2521	1.3562	1.0899	7.2521	1.3562	0.1362	53.229	9.9541	NA	1e-04	0.0135	NA	4e-04	0.0406	NA
9ab139e32c2619552e74f87b3f2d4a1c	5.9879	4.2128	0.3902	5.9879	4.2128	0.0488	122.7795	86.3824	NA	0	0	NA	0	6e-04	NA
9accb222c7e2e710e8bebdf7bd983f3f	0.2564	0.2132	1.7918	0.2564	0.2132	0.224	1.1448	0.9519	NA	0.3159	0.3578	NA	0.3567	0.4673	NA
9adde034c218aaea179b247a97824bc7	7.6862	0.0832	0.7155	7.6862	0.0832	0.0894	85.9372	0.93	NA	0	0.3631	NA	1e-04	0.4722	NA
9ae6ed02b3867cc98dd0d7c0e943c1d1	7.6649	0.5672	0.4399	7.6649	0.5672	0.055	139.4095	10.3168	NA	0	0.0124	NA	0	0.0386	NA
