treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
89082a0fa7e4f0486f9c0cd445c6a0b3	0.0033	3.4171	0.8594	0.0033	3.4171	0.0955	0.0348	35.7862	NA	0.8561	2e-04	NA	0.8673	8e-04	NA
8954692fbd1353c3e9b2340aa1a72499	1.5182	20.1119	1.4439	1.5182	20.1119	0.1604	9.4633	125.3583	NA	0.0132	0	NA	0.0183	0	NA
89a4e786041e2e06e3e21d2f8fd86b1c	3.0259	0.02	0.9923	3.0259	0.02	0.1103	27.4458	0.1812	NA	5e-04	0.6804	NA	0.0012	0.7207	NA
89c2fd34449e27aae776447540ed7d2b	6.0904	12.0962	2.2	6.0904	12.0962	0.2444	24.9148	49.4835	NA	7e-04	1e-04	NA	0.0015	3e-04	NA
89ce433cc0dc7248b484dc8f06e64643	21.2698	0.2104	8.0371	21.2698	0.2104	0.893	23.818	0.2356	NA	9e-04	0.639	NA	0.0017	0.6837	NA
89df7ef71c1309614559d47b3df37433	0.3938	0.005	1.5209	0.3938	0.005	0.169	2.3303	0.0296	NA	0.1612	0.8672	NA	0.1853	0.8852	NA
8a5070d35e07068df560b633f72c0366	8.8291	5.3503	2.0271	8.8291	5.3503	0.2252	39.1996	23.7546	NA	1e-04	9e-04	NA	5e-04	0.0024	NA
8a610f3b9487dd9e8398d67f279e377d	5.9353	0.3618	0.7534	5.9353	0.3618	0.0837	70.9009	4.3214	NA	0	0.0674	NA	2e-04	0.0949	NA
8a95d6e0f12267b574fd9397bebfc230	1.0527	7.3645	0.5057	1.0527	7.3645	0.0562	18.7337	131.0572	NA	0.0019	0	NA	0.0033	0	NA
8aa35b8035884d9e115cd982533826b1	4.5443	11.7805	2.1248	4.5443	11.7805	0.2361	19.2479	49.8981	NA	0.0018	1e-04	NA	0.003	3e-04	NA
8ab5f32b971a1b153eae251364050db3	4.0835	0.0085	1.8268	4.0835	0.0085	0.203	20.1175	0.0418	NA	0.0015	0.8426	NA	0.0027	0.8642	NA
8ab9a8cd14ef5d81a31a71a3a299e5ef	13.2709	1.5253	1.3364	13.2709	1.5253	0.1485	89.3704	10.2721	NA	0	0.0107	NA	1e-04	0.019	NA
8ae4e7075a42621a79e474dd7cf3d7ca	7.0568	3.0585	1.3523	7.0568	3.0585	0.1503	46.9662	20.3557	NA	1e-04	0.0015	NA	4e-04	0.0036	NA
8afa340378f26728054b1fc5ee3c389e	19.4735	2.6467	5.4042	19.4735	2.6467	0.6005	32.4303	4.4076	NA	3e-04	0.0652	NA	8e-04	0.0922	NA
8b0811f39282442c036b5c1f42f59397	0.697	0.228	1.3726	0.697	0.228	0.1525	4.5702	1.4949	NA	0.0612	0.2525	NA	0.075	0.3079	NA
8b127951aae717bfc03583d9dcd92320	5.663	4.6723	1.1609	5.663	4.6723	0.129	43.9032	36.223	NA	1e-04	2e-04	NA	4e-04	7e-04	NA
8b298cf2b7ad1b6a7cc64b67511a6a08	21.2647	6.5497	3.2596	21.2647	6.5497	0.3622	58.7127	18.084	NA	0	0.0021	NA	3e-04	0.0048	NA
8b4b72e665b929e6d3e702d33249ef90	0.411	8.8916	2.838	0.411	8.8916	0.3153	1.3033	28.1971	NA	0.2831	5e-04	NA	0.3128	0.0015	NA
8b53be6545b0aad35855f6c790d9c789	7.292	3.5753	1.1389	7.292	3.5753	0.1265	57.6248	28.2533	NA	0	5e-04	NA	3e-04	0.0015	NA
8b7f1f6020b0c40bc30112013d8fa46b	2.032	0.0415	2.8564	2.032	0.0415	0.3174	6.4023	0.1308	NA	0.0322	0.7259	NA	0.0415	0.7616	NA
8b90c9087b5f8b0cc77751b101eda9f3	3.5445	14.961	1.2753	3.5445	14.961	0.1417	25.0151	105.5855	NA	7e-04	0	NA	0.0015	0	NA
8ba0c0308cc5aad619e9b4807bfc1e74	62.4432	6.4675	14.0998	62.4432	6.4675	1.5666	39.8579	4.1282	NA	1e-04	0.0727	NA	5e-04	0.1014	NA
8bbded0f21ab219f4cfac9a678f59da5	7.8966	1.9625	1.4613	7.8966	1.9625	0.1624	48.6333	12.0863	NA	1e-04	0.007	NA	3e-04	0.0132	NA
8bcad7364f328b17c487ec9b38fc7ea1	1.2969	0.2407	1.7079	1.2969	0.2407	0.1898	6.8342	1.2683	NA	0.0281	0.2892	NA	0.0365	0.3465	NA
8bce07c0875f385db5d000fad898fa1a	5.8268	9.4065	1.47	5.8268	9.4065	0.1633	35.6738	57.5897	NA	2e-04	0	NA	6e-04	2e-04	NA
8bff4e9f852283de0d1acb8ee2cb5507	0.0044	3.0576	0.4774	0.0044	3.0576	0.053	0.0822	57.6447	NA	0.7809	0	NA	0.7974	2e-04	NA
8bff6e1209f0e4a732f9ee72274a993a	13.961	3.3959	1.6832	13.961	3.3959	0.187	74.6487	18.158	NA	0	0.0021	NA	2e-04	0.0048	NA
8c1705bed94b5e67f437b63e91222405	2.0806	0.5331	1.3451	2.0806	0.5331	0.1495	13.9205	3.5667	NA	0.0047	0.0915	NA	0.0072	0.125	NA
8c1d95ab1b5a206eceaff7176f841f39	1.4389	5.7551	0.5158	1.4389	5.7551	0.0573	25.1061	100.4138	NA	7e-04	0	NA	0.0015	0	NA
8c2a243202031133901a99bc95b8dcfd	1.9476	5.9005	0.5815	1.9476	5.9005	0.0646	30.1429	91.3204	NA	4e-04	0	NA	9e-04	1e-04	NA
8c39475fded3aba0f0f6a4647597c662	22.2603	0.0191	6.094	22.2603	0.0191	0.6771	32.8755	0.0282	NA	3e-04	0.8703	NA	8e-04	0.8876	NA
8c51e13329f12eb87f6aea90c38d79c8	7.6567	0.6108	0.8874	7.6567	0.6108	0.0986	77.6575	6.1948	NA	0	0.0345	NA	2e-04	0.0528	NA
8c61eac3af82d1e6d372fe8eb061eef5	6.9402	5.9802	4.5451	6.9402	5.9802	0.505	13.7427	11.8418	NA	0.0049	0.0074	NA	0.0074	0.0138	NA
8c6fb74f93f66e2cdd93a752394420bc	0.0022	3.0947	1.063	0.0022	3.0947	0.1181	0.0189	26.2023	NA	0.8938	6e-04	NA	0.901	0.0018	NA
8ca085f2f461c9dbef6415aa6f7f5e0a	2.2752	3.5008	0.5297	2.2752	3.5008	0.0589	38.6551	59.477	NA	2e-04	0	NA	5e-04	2e-04	NA
8cb1ba660fd2449dfcbad88333d85307	1.5813	0.0088	1.5083	1.5813	0.0088	0.1676	9.4356	0.0522	NA	0.0133	0.8243	NA	0.0185	0.8485	NA
8cc5b14f7444f0b4548d12938cd1899f	0.2291	0.1246	2.3931	0.2291	0.1246	0.2659	0.8617	0.4687	NA	0.3775	0.5109	NA	0.4079	0.5664	NA
8cc7f5a8f024c100c3ac6f66cea0cd21	2.7662	1.4603	3.02	2.7662	1.4603	0.3356	8.2437	4.3518	NA	0.0184	0.0666	NA	0.0248	0.0939	NA
8cd7f1da78fc51d148d93c216bae13db	7.0542	3.8169	2.5357	7.0542	3.8169	0.2817	25.0371	13.5472	NA	7e-04	0.0051	NA	0.0015	0.0101	NA
8cd8720d98c971b5fb263aa510262577	16.5584	3.8898	8.2402	16.5584	3.8898	0.9156	18.0851	4.2485	NA	0.0021	0.0693	NA	0.0036	0.0972	NA
8cdaa5418ca2b86f43b177f4f3ab7733	3.3668	0.7254	6.1673	3.3668	0.7254	0.6853	4.9132	1.0586	NA	0.0539	0.3304	NA	0.0668	0.3873	NA
8cde6e834d112b47870aa8105c311924	2.0307	2.2641	0.6313	2.0307	2.2641	0.0701	28.9476	32.2755	NA	4e-04	3e-04	NA	0.001	0.001	NA
8cee949cbd4520a9a17d634e56ba46eb	3.7704	6.5511	1.0354	3.7704	6.5511	0.115	32.7739	56.9443	NA	3e-04	0	NA	8e-04	2e-04	NA
8d12e53dad5365ff89cbde1929d75226	7.9647	8.9541	1.2292	7.9647	8.9541	0.1366	58.3147	65.5591	NA	0	0	NA	3e-04	1e-04	NA
8d1dd086420075602de23d379408afaa	0.6361	2.5525	2.5887	0.6361	2.5525	0.2876	2.2116	8.8742	NA	0.1711	0.0155	NA	0.1958	0.0261	NA
8d28e78ce7545a886e96cc072758b9ed	7.9349	1.4843	0.9992	7.9349	1.4843	0.111	71.4691	13.369	NA	0	0.0053	NA	2e-04	0.0104	NA
8d41205dc9f580e1be8ac6a7de5b2dbe	3.2184	0.5296	1.1937	3.2184	0.5296	0.1326	24.2658	3.9928	NA	8e-04	0.0768	NA	0.0016	0.1065	NA
8d77a3b4aef9f646d7483a5d27714bfc	0.2865	0.9684	1.2666	0.2865	0.9684	0.1407	2.0354	6.8813	NA	0.1874	0.0277	NA	0.2129	0.0435	NA
8d865514126eb25d1cc3f6c3b4a8ef34	6.1767	0.4138	1.7601	6.1767	0.4138	0.1956	31.5835	2.116	NA	3e-04	0.1797	NA	8e-04	0.2277	NA
8dd169fa62fdea1f3a4807bc11776825	6.5664	1.1773	1.3738	6.5664	1.1773	0.1526	43.0188	7.7128	NA	1e-04	0.0215	NA	4e-04	0.0347	NA
8dda4e5f0e6c9ecb7a4f1a4f39faa3a9	0.1212	11.7305	2.7676	0.1212	11.7305	0.3075	0.3943	38.1473	NA	0.5457	2e-04	NA	0.5707	6e-04	NA
8ddcf10e0d0052005fc9a5c2f5e2c7b3	3.9901	1.0319	1.7691	3.9901	1.0319	0.1966	20.2983	5.2497	NA	0.0015	0.0477	NA	0.0026	0.0703	NA
8ddeb61edcc104e40a2eb4cbc674450c	0.3345	0.4265	4.0571	0.3345	0.4265	0.4508	0.7421	0.9462	NA	0.4114	0.3561	NA	0.4416	0.412	NA
8df8674ff3201f471db1acf05e29cd84	40.9561	3.5361	7.7386	40.9561	3.5361	0.8598	47.6321	4.1125	NA	1e-04	0.0732	NA	4e-04	0.102	NA
8e11042166cd8b49881c1bcf3fcdc19e	4.6129	0.3694	0.513	4.6129	0.3694	0.057	80.9256	6.4799	NA	0	0.0314	NA	2e-04	0.0487	NA
8e17158d91c04950ea710c0e11f122ab	7.746	0.0605	1.625	7.746	0.0605	0.1806	42.9021	0.335	NA	1e-04	0.5769	NA	4e-04	0.6273	NA
8e311feb090033f06300b1f9f0dc27c9	4.9674	4.9883	1.4123	4.9674	4.9883	0.1569	31.6547	31.7879	NA	3e-04	3e-04	NA	8e-04	0.0011	NA
8e62ff67a905aca29c2a802337728e63	5.7332	1.9405	0.719	5.7332	1.9405	0.0799	71.7668	24.29	NA	0	8e-04	NA	2e-04	0.0022	NA
8e799a22b47679bae0551988fbba6b1a	0.6575	14.9742	1.2386	0.6575	14.9742	0.1376	4.778	108.8081	NA	0.0566	0	NA	0.0699	0	NA
8e892dc27703a9887ff9ae79841b2496	11.9723	0.0855	2.6968	11.9723	0.0855	0.2996	39.9544	0.2854	NA	1e-04	0.6061	NA	5e-04	0.6542	NA
8ea362b19a02b7a851291fad368db5af	6.0397	5.8413	0.9946	6.0397	5.8413	0.1105	54.6515	52.8567	NA	0	0	NA	3e-04	3e-04	NA
8eb41e65264b6bf0dcb6c395f14db6e1	0.1836	2.0981	0.5042	0.1836	2.0981	0.056	3.2773	37.4518	NA	0.1037	2e-04	NA	0.1223	7e-04	NA
8f23e4581697b32159d45f0621fca1c4	1.3597	0.4301	0.3486	1.3597	0.4301	0.0387	35.1017	11.1029	NA	2e-04	0.0088	NA	7e-04	0.016	NA
8f2cca34ee77775ee087f6c07d18a809	36.9807	0.0432	4.2544	36.9807	0.0432	0.4727	78.2316	0.0914	NA	0	0.7693	NA	2e-04	0.8006	NA
8f406ec09d457fdc83e6ba6deb7784f8	0.2177	0.2479	0.1436	0.2177	0.2479	0.016	13.6463	15.5437	NA	0.005	0.0034	NA	0.0075	0.0072	NA
8f587a19ed4f82110ac48040680e2e8e	0.1665	0.0411	0.3864	0.1665	0.0411	0.0429	3.8791	0.9579	NA	0.0804	0.3533	NA	0.0967	0.4094	NA
8f7c651b32244ade456ebb1f51ac5c5c	0.1127	1.5132	1.8627	0.1127	1.5132	0.207	0.5447	7.3115	NA	0.4793	0.0242	NA	0.5077	0.0385	NA
8faf682ebe64bee6a189b46f84144467	3.3116	0.6494	0.5659	3.3116	0.6494	0.0629	52.6631	10.3274	NA	0	0.0106	NA	3e-04	0.0188	NA
8fb855dfe725cfb213c8af9bc239ac57	4.6043	9.4755	0.9853	4.6043	9.4755	0.1095	42.0578	86.5541	NA	1e-04	0	NA	5e-04	1e-04	NA
9004809a98a189f457334d43926c58eb	6.9115	7.624	1.7295	6.9115	7.624	0.1922	35.9672	39.6749	NA	2e-04	1e-04	NA	6e-04	6e-04	NA
902c2c1d77fbc38422e87eef2895ee15	1.8276	5.4282	0.2723	1.8276	5.4282	0.0303	60.3991	179.3979	NA	0	0	NA	3e-04	0	NA
90456529dd4a5c4eeba2fac61dda6ab8	1.6534	3.2418	0.2494	1.6534	3.2418	0.0277	59.6629	116.9763	NA	0	0	NA	3e-04	0	NA
90457b0bdd37980361e948cba8c81780	7.2008	18.1475	1.5888	7.2008	18.1475	0.1765	40.7895	102.7977	NA	1e-04	0	NA	5e-04	0	NA
904c087cbc71210b25ad9d98dd138f48	8.3197	0.1202	6.1264	8.3197	0.1202	0.6807	12.2221	0.1766	NA	0.0068	0.6842	NA	0.0099	0.7235	NA
90ce46cb322d6ee719b5110ffea0e533	30.087	2.5474	1.5578	30.087	2.5474	0.1731	173.8198	14.7171	NA	0	0.004	NA	0	0.0083	NA
90dad3b52a01498be97948d923dd8fc4	12.4882	4.1273	3.2748	12.4882	4.1273	0.3639	34.3205	11.3429	NA	2e-04	0.0083	NA	7e-04	0.0153	NA
90dd8b31948bb424a601ab96cb67a601	4.0333	2.1115	1.8609	4.0333	2.1115	0.2068	19.5063	10.2119	NA	0.0017	0.0109	NA	0.003	0.0192	NA
90ea67512e478eb9bffa4184b5c0917c	0.3345	4.0691	3.4274	0.3345	4.0691	0.3808	0.8783	10.6851	NA	0.3731	0.0097	NA	0.4039	0.0175	NA
90fb1c213b7b922ad62b98f612fd2397	0.269	2.751	3.5226	0.269	2.751	0.3914	0.6874	7.0285	NA	0.4285	0.0264	NA	0.459	0.0418	NA
9104993371eba8b3b251732357475f95	8.2279	15.4618	3.2286	8.2279	15.4618	0.3587	22.9362	43.1015	NA	0.001	1e-04	NA	0.0019	5e-04	NA
910f3a92c99219155f5a1a846e194db8	1.7253	7.8883	1.3491	1.7253	7.8883	0.1499	11.5096	52.623	NA	0.008	0	NA	0.0115	3e-04	NA
911fb819cd9d780e48e8c62d77bb5c22	9.9786	1.2604	0.8245	9.9786	1.2604	0.0916	108.917	13.7572	NA	0	0.0049	NA	1e-04	0.0097	NA
912c24e31b5f9a5c03907f0bc8239770	3.4909	5.9801	2.7066	3.4909	5.9801	0.3007	11.6079	19.8849	NA	0.0078	0.0016	NA	0.0112	0.0038	NA
9157215de19ba6af57df74be85b3bd6e	0.5677	0.3374	0.731	0.5677	0.3374	0.0812	6.9891	4.1538	NA	0.0268	0.072	NA	0.0349	0.1006	NA
915e19b8656ef8d8a97b3256d6400fb7	0.1731	0.0951	0.8572	0.1731	0.0951	0.0952	1.8178	0.9989	NA	0.2105	0.3437	NA	0.2371	0.4	NA
91945882e692ab37a4c65ec447c7431a	3.2826	0.1333	1.0922	3.2826	0.1333	0.1214	27.0502	1.0981	NA	6e-04	0.322	NA	0.0012	0.3791	NA
91ad20cad7718f9eaff151efa332dbfc	0.3106	1.2439	2.2788	0.3106	1.2439	0.2532	1.2265	4.9127	NA	0.2968	0.0539	NA	0.3273	0.0782	NA
91cb9b8d497146df3cca6208afb834d7	3.5149	7.6431	1.8807	3.5149	7.6431	0.209	16.8203	36.5751	NA	0.0027	2e-04	NA	0.0044	7e-04	NA
92009ac0afebb617a9863b96df9dcc30	2.4197	2.6199	1.0926	2.4197	2.6199	0.1214	19.9314	21.5803	NA	0.0016	0.0012	NA	0.0028	0.0031	NA
924dfc3638972104d240824992a6d3d3	3.6213	0.5813	1.0678	3.6213	0.5813	0.1186	30.5222	4.8995	NA	4e-04	0.0541	NA	9e-04	0.0785	NA
92712982517ca3b991ba657d131c846e	29.9342	5.6116	12.2905	29.9342	5.6116	1.3656	21.92	4.1093	NA	0.0011	0.0733	NA	0.0022	0.1021	NA
9296b637d6407fe01bd18ca0edfe285f	8.0106	0.1457	1.9627	8.0106	0.1457	0.2181	36.7323	0.668	NA	2e-04	0.4349	NA	6e-04	0.49	NA
92c482143293418ba21d52b87fa03905	4.0013	5.9888	2.2338	4.0013	5.9888	0.2482	16.121	24.1285	NA	0.003	8e-04	NA	0.0049	0.0023	NA
92f523d2dec4a58c7cfa567161d21fe5	6.649	0.3195	1.1773	6.649	0.3195	0.1308	50.8297	2.4423	NA	1e-04	0.1525	NA	3e-04	0.197	NA
9307d914d5da25d2d61d4903c98962cf	1.5293	0.0098	1.5875	1.5293	0.0098	0.1764	8.6698	0.0557	NA	0.0164	0.8187	NA	0.0223	0.8438	NA
9329c1bba473e9c1657ed4898041f622	0.448	3.112	1.2494	0.448	3.112	0.1388	3.2274	22.4172	NA	0.106	0.0011	NA	0.1246	0.0027	NA
932eeb859d5b88247c0a16674a501ae2	0.9946	0.2083	2.017	0.9946	0.2083	0.2241	4.438	0.9296	NA	0.0644	0.3602	NA	0.0785	0.4159	NA
933b57917a1667484c3987730720c84d	0.2272	4.4691	0.8769	0.2272	4.4691	0.0974	2.3317	45.8675	NA	0.1611	1e-04	NA	0.1852	4e-04	NA
9346c3c1d75803eb97a95c32d8d0831d	0.8931	0.2557	2.9729	0.8931	0.2557	0.3303	2.7037	0.7742	NA	0.1345	0.4018	NA	0.1562	0.4576	NA
9362dcb9dd7bd36d32437c82c0af7197	0.3588	7e-04	3.0154	0.3588	7e-04	0.335	1.071	0.002	NA	0.3277	0.9651	NA	0.359	0.9696	NA
936360db98e085853bc126a2086e06e8	22.9233	6.663	5.3693	22.9233	6.663	0.5966	38.4241	11.1685	NA	2e-04	0.0086	NA	5e-04	0.0158	NA
9376abf6ee0334d6e0d00276f10d6ca4	7.2322	3.6356	1.6122	7.2322	3.6356	0.1791	40.3723	20.2953	NA	1e-04	0.0015	NA	5e-04	0.0036	NA
9377dfee4b064980e96fa1647a4d311d	3.9053	0.0068	0.802	3.9053	0.0068	0.0891	43.8275	0.0759	NA	1e-04	0.7891	NA	4e-04	0.8189	NA
938f2f01a670a63868b6d8a860024a3a	5.0928	3.5561	1.573	5.0928	3.5561	0.1748	29.1385	20.3462	NA	4e-04	0.0015	NA	0.001	0.0036	NA
93b61fa05149c2dad25c087ac9288f45	10.5436	0.105	2.1115	10.5436	0.105	0.2346	44.9405	0.4476	NA	1e-04	0.5203	NA	4e-04	0.5762	NA
9410cd4601c9e1019bea98c087992e5d	3.0706	4.2167	0.544	3.0706	4.2167	0.0604	50.8052	69.7681	NA	1e-04	0	NA	3e-04	1e-04	NA
9431373ef3ee6b2332c74cc989993e11	5.505	5.8263	1.1496	5.505	5.8263	0.1277	43.0983	45.6139	NA	1e-04	1e-04	NA	4e-04	4e-04	NA
9478e40379bd710ce209b78421213f7d	1.5281	7.3658	0.5835	1.5281	7.3658	0.0648	23.5695	113.6112	NA	9e-04	0	NA	0.0018	0	NA
94f41ad2222412674ef6d0d913d1ef7f	3.5232	1.6336	0.6153	3.5232	1.6336	0.0684	51.5324	23.8934	NA	1e-04	9e-04	NA	3e-04	0.0023	NA
94f9d43a428c01a849df80fae8de9726	0.4813	0.4745	1.1872	0.4813	0.4745	0.1319	3.6485	3.5969	NA	0.0884	0.0904	NA	0.1056	0.1237	NA
94ff909959fd9f4f77f676a2386fae45	17.0975	2.2854	3.7192	17.0975	2.2854	0.4132	41.374	5.5305	NA	1e-04	0.0432	NA	5e-04	0.0644	NA
9508ca18d769e9bb7bf650d8cc437458	0.7198	4.0941	2.8718	0.7198	4.0941	0.3191	2.2559	12.8305	NA	0.1673	0.0059	NA	0.1917	0.0115	NA
951740492dac9ff41521eb0d69b0157f	2.1833	0.1026	1.4336	2.1833	0.1026	0.1593	13.7064	0.6442	NA	0.0049	0.4429	NA	0.0075	0.4984	NA
952701f4806d789e8872b816ce3add0a	2.7994	12.4026	1.0078	2.7994	12.4026	0.112	24.9996	110.7604	NA	7e-04	0	NA	0.0015	0	NA
9535a182be250ae14d0170ed727ba866	1.2349	0.5073	2.6184	1.2349	0.5073	0.2909	4.2447	1.7437	NA	0.0694	0.2193	NA	0.0843	0.2716	NA
955709ebbebb4b401fb11289765861a2	0.1964	0.0873	0.4424	0.1964	0.0873	0.0492	3.9963	1.7758	NA	0.0767	0.2154	NA	0.0926	0.2674	NA
955a1dd5c4bb27417dde6db2c4604880	3.0962	31.252	1.6484	3.0962	31.252	0.1832	16.9043	170.628	NA	0.0026	0	NA	0.0043	0	NA
958454ccd9744f0c6532c2674c379da2	4.6147	0.1348	2.1574	4.6147	0.1348	0.2397	19.2511	0.5624	NA	0.0018	0.4725	NA	0.003	0.5284	NA
95a78934bc1c68f578e73efd8fba64a3	3.878	7.9654	0.9175	3.878	7.9654	0.1019	38.042	78.1391	NA	2e-04	0	NA	6e-04	1e-04	NA
95b34548e3c0366c0ca3b4cd28a201ba	0.1053	7.0502	1.475	0.1053	7.0502	0.1639	0.6423	43.0167	NA	0.4435	1e-04	NA	0.4735	5e-04	NA
95d55a5e141a4e9cf2e9323dcab8ff9e	3.9267	0.8999	0.9944	3.9267	0.8999	0.1105	35.5389	8.1441	NA	2e-04	0.019	NA	6e-04	0.0311	NA
95dd319bf1d67ab6b757180aa5456eb9	7.5787	0.2548	1.8963	7.5787	0.2548	0.2107	35.9697	1.2095	NA	2e-04	0.3	NA	6e-04	0.3576	NA
95e7b89267d747f888cf384c0d6e9886	1.1499	2.7624	1.0632	1.1499	2.7624	0.1181	9.7345	23.385	NA	0.0123	9e-04	NA	0.0172	0.0025	NA
961000e489bd7f32a45183766b822faa	11.148	1.149	1.4115	11.148	1.149	0.1568	71.0805	7.3263	NA	0	0.0241	NA	2e-04	0.0383	NA
96b23e6617f215963a0a50d210217156	3.9514	16.7522	1.6736	3.9514	16.7522	0.186	21.2495	90.0894	NA	0.0013	0	NA	0.0023	1e-04	NA
96c850c5b8341bc7cadedafbd7a8251f	6.3273	1.8573	1.4309	6.3273	1.8573	0.159	39.7969	11.6817	NA	1e-04	0.0077	NA	5e-04	0.0142	NA
96cb6cae4a715610150f66306db5d3f9	2.53	3.7603	2.4367	2.53	3.7603	0.2707	9.3446	13.8889	NA	0.0136	0.0047	NA	0.0188	0.0096	NA
96eda31b0fbd94e620eb6d64fd795918	3.2386	1.5619	1.1034	3.2386	1.5619	0.1226	26.417	12.7403	NA	6e-04	0.006	NA	0.0013	0.0117	NA
971c2129b77e3fe78ca322465b862359	5.3716	1.6876	2.3622	5.3716	1.6876	0.2625	20.4658	6.4298	NA	0.0014	0.0319	NA	0.0026	0.0494	NA
975481f97f66ce56252d7b2427f4a69c	0.0338	6.1516	0.594	0.0338	6.1516	0.066	0.5118	93.2086	NA	0.4925	0	NA	0.5208	1e-04	NA
9759aed67b969c1c6b0d7c118ee70195	0.46	0.821	1.5014	0.46	0.821	0.1668	2.7577	4.9217	NA	0.1312	0.0537	NA	0.1525	0.0782	NA
9759e9c8369a9a88a4ac9be3f73726f3	3.8324	0.0913	1.496	3.8324	0.0913	0.1662	23.0561	0.5491	NA	0.001	0.4776	NA	0.0019	0.5337	NA
975f4e812284291cf88bcee0e3d09828	0.7004	1.1667	3.7037	0.7004	1.1667	0.4115	1.702	2.8351	NA	0.2244	0.1265	NA	0.2519	0.1669	NA
976be791b9a094f5def27405ca07cd11	1.0057	15.4153	1.6039	1.0057	15.4153	0.1782	5.6435	86.5011	NA	0.0415	0	NA	0.0527	1e-04	NA
979889403bdea367bbfafec2ea70d33f	39.7017	5.5388	10.1288	39.7017	5.5388	1.1254	35.2774	4.9215	NA	2e-04	0.0537	NA	7e-04	0.0782	NA
97b378547fd407c8acbbf6de4839aae8	0.1853	0.0069	0.8882	0.1853	0.0069	0.0987	1.878	0.0699	NA	0.2038	0.7974	NA	0.2299	0.8268	NA
97b452dca84e49baf839742db80fa0ec	1.7126	12.5339	0.5786	1.7126	12.5339	0.0643	26.6399	194.9622	NA	6e-04	0	NA	0.0013	0	NA
97b4953484ceb2c429730f73d57cece2	1.1862	2.7058	1.0376	1.1862	2.7058	0.1153	10.289	23.4696	NA	0.0107	9e-04	NA	0.0151	0.0024	NA
97bc620d58aeee8523adbe3966d09ad2	6.7311	6.5183	1.5375	6.7311	6.5183	0.1708	39.4003	38.1549	NA	1e-04	2e-04	NA	5e-04	6e-04	NA
97dc4b292bf7df7d75f6dde6bf457ee8	5.7204	0.3832	1.3786	5.7204	0.3832	0.1532	37.344	2.5019	NA	2e-04	0.1482	NA	6e-04	0.1919	NA
97e25118cf352cf76b2e1582ccbc348c	14.1995	7.7091	3.7503	14.1995	7.7091	0.4167	34.0758	18.5001	NA	2e-04	0.002	NA	7e-04	0.0046	NA
97e717c2d7b1dfecb0aaae585c153695	6.0059	0.1497	2.5541	6.0059	0.1497	0.2838	21.1635	0.5276	NA	0.0013	0.4861	NA	0.0024	0.5415	NA
97ed7edfc1710add9e94e0d051e51d92	0.0569	6.5229	1.4748	0.0569	6.5229	0.1639	0.3475	39.8068	NA	0.57	1e-04	NA	0.5947	6e-04	NA
981c123a7a1330637e22d0d69fa2f098	6.9898	1.5707	2.9961	6.9898	1.5707	0.3329	20.9967	4.7183	NA	0.0013	0.0579	NA	0.0024	0.0834	NA
98367cb0166a6de0411cf0e155297372	1.2694	22.0576	1.6318	1.2694	22.0576	0.1813	7.0013	121.6553	NA	0.0267	0	NA	0.0348	0	NA
988a79edcd2d77dd8de39bbf1c60b97c	0.198	1.781	2.1376	0.198	1.781	0.2375	0.8338	7.4985	NA	0.385	0.0229	NA	0.4154	0.0367	NA
988f38ad3356d339026449031990a3bf	13.8542	0.0368	6.5602	13.8542	0.0368	0.7289	19.0066	0.0504	NA	0.0018	0.8273	NA	0.0032	0.8507	NA
98b316edb770cacc2d80d1a0eac9f913	10.7888	3.2065	3.1433	10.7888	3.2065	0.3493	30.8907	9.181	NA	4e-04	0.0142	NA	9e-04	0.0242	NA
98d81d25e675da1c573cad2822b0b748	2.9458	0.013	0.8479	2.9458	0.013	0.0942	31.268	0.1382	NA	3e-04	0.7186	NA	9e-04	0.7546	NA
98e2ce41264832ebfd3d24202c69a026	2.5715	0.0023	1.7032	2.5715	0.0023	0.1892	13.5878	0.0124	NA	0.005	0.9137	NA	0.0076	0.9249	NA
98e740ccd06bd739058d814b3b4a8e83	11.3647	0.0014	2.2699	11.3647	0.0014	0.2522	45.0598	0.0054	NA	1e-04	0.9429	NA	4e-04	0.9511	NA
98f372e612ffc08ba9bd01b0009756e7	10.2195	1.377	1.1677	10.2195	1.377	0.1297	78.764	10.6131	NA	0	0.0099	NA	2e-04	0.0177	NA
9917d8e05e98de0535f8c0b6522b6329	7.5179	7.6625	3.3705	7.5179	7.6625	0.3745	20.0748	20.4607	NA	0.0015	0.0014	NA	0.0027	0.0035	NA
992d7cd53ec8d4fe67b678920f488eed	6.2746	0.1216	3.0304	6.2746	0.1216	0.3367	18.6348	0.3611	NA	0.0019	0.5627	NA	0.0033	0.6141	NA
9950a959976c9946f0d4d2f49c97ddd6	17.8264	8e-04	5.3178	17.8264	8e-04	0.5909	30.1698	0.0013	NA	4e-04	0.9722	NA	9e-04	0.9756	NA
997abd48404da78ed1adb8a0428a5bf5	19.0043	0.1667	2.6424	19.0043	0.1667	0.2936	64.7292	0.5679	NA	0	0.4703	NA	2e-04	0.5268	NA
