treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
90c2d78afa3e9c23ce817431de82e82b	1.3584	0.1306	0.5046	1.3584	0.1306	0.0561	24.2283	2.3301	NA	8e-04	0.1612	NA	0.002	0.2061	NA
90d1e47a196c24d4a3ba59d3233fcf33	0.0221	0.7993	3.0121	0.0221	0.7993	0.3347	0.0661	2.3882	NA	0.8029	0.1567	NA	0.8217	0.2006	NA
9125321d1ee1265199685e7860c1bbec	1.9012	0.241	1.7803	1.9012	0.241	0.1978	9.6112	1.2183	NA	0.0127	0.2983	NA	0.0194	0.3538	NA
9140a7ff82f9c36518726d8c203d54e2	1.7599	0.4109	2.2295	1.7599	0.4109	0.2477	7.1044	1.6588	NA	0.0258	0.2299	NA	0.0365	0.2808	NA
91541cf84cd0a96ca3ba54086fbefb39	4.3836	4e-04	1.0638	4.3836	4e-04	0.1182	37.0851	0.003	NA	2e-04	0.9574	NA	7e-04	0.9672	NA
9168212be0ad8e6d3ea775ab5e532f8f	3.8241	0.2048	2.2832	3.8241	0.2048	0.2537	15.0741	0.8075	NA	0.0037	0.3923	NA	0.0067	0.4494	NA
919fbf56d027f3b25007ce485a6570fc	1.3223	7.0474	10.9625	1.3223	7.0474	1.2181	1.0856	5.7858	NA	0.3246	0.0395	NA	0.3592	0.0615	NA
91a5ddaf68bec419bf50eade653ad43d	10.6815	2.6447	1.2946	10.6815	2.6447	0.1438	74.2561	18.3858	NA	0	0.002	NA	2e-04	0.0056	NA
91be4837c6a603fb37318b47aed1b655	1.3473	0.1655	2.9829	1.3473	0.1655	0.3314	4.065	0.4992	NA	0.0746	0.4977	NA	0.0942	0.5533	NA
91d059c4a04fef737a1b48e6e00b5c2b	13.54	2.3045	8.5103	13.54	2.3045	0.9456	14.3191	2.4371	NA	0.0043	0.1529	NA	0.0077	0.197	NA
91d4f0b5892efbe65865ac1a59de4f23	14.3902	1.4546	2.986	14.3902	1.4546	0.3318	43.3725	4.3841	NA	1e-04	0.0658	NA	5e-04	0.0951	NA
91e4c4a95d33c85b4eab827e688b5b2f	7.7579	14.8496	1.0446	7.7579	14.8496	0.1161	66.8374	127.9346	NA	0	0	NA	2e-04	0	NA
91f601b9f5070af87a46abc96a7209be	5.3245	6.7153	2.8278	5.3245	6.7153	0.3142	16.9463	21.3728	NA	0.0026	0.0012	NA	0.005	0.0039	NA
91f6a2631a393e8337660a5f605fc4b0	1.4701	16.1968	0.8946	1.4701	16.1968	0.0994	14.7902	162.9449	NA	0.0039	0	NA	0.0071	0	NA
91f6e2dfa79d4be91b20d33e16f711fa	5.5104	2.9577	2.5907	5.5104	2.9577	0.2879	19.1434	10.2751	NA	0.0018	0.0107	NA	0.0037	0.0208	NA
9207e29117ca14604a3338093c42a9a0	3.7112	18.2899	0.7428	3.7112	18.2899	0.0825	44.9632	221.592	NA	1e-04	0	NA	4e-04	0	NA
920d6be736b647c1e789ced049861cbf	27.654	2.9251	4.6036	27.654	2.9251	0.5115	54.063	5.7184	NA	0	0.0405	NA	3e-04	0.0627	NA
9237eb04e31aa0e75878a11b272b3e82	7.6502	0.0767	0.9738	7.6502	0.0767	0.1082	70.7018	0.7087	NA	0	0.4217	NA	2e-04	0.4783	NA
924bbb31ac78774b686ccbc61f3d4fd5	3.4353	12.5349	1.2959	3.4353	12.5349	0.144	23.8574	87.0526	NA	9e-04	0	NA	0.0021	1e-04	NA
92524ad2ad25da059a553d3c09471e40	3.1372	0.9938	5.451	3.1372	0.9938	0.6057	5.1797	1.6409	NA	0.0489	0.2322	NA	0.0639	0.2828	NA
9274d0c078ed28bd76acfa2abf4d40de	5.4219	31.2089	7.391	5.4219	31.2089	0.8212	6.6022	38.003	NA	0.0302	2e-04	NA	0.0415	8e-04	NA
927e1a24ce99b145d06aa93159e0f47f	0.549	0.9672	3.5947	0.549	0.9672	0.3994	1.3745	2.4216	NA	0.2711	0.1541	NA	0.3049	0.1979	NA
9280ddf202f8b4ad650fd5418c716caa	1.8177	1.3995	2.3868	1.8177	1.3995	0.2652	6.854	5.2771	NA	0.0279	0.0472	NA	0.0389	0.0715	NA
928c56550e3a7fad5f6d8764f4db57ef	18.3927	2.5614	1.8943	18.3927	2.5614	0.2105	87.3836	12.1693	NA	0	0.0068	NA	1e-04	0.0145	NA
92a004e942ce66e86414b1d741526c8c	1.9738	1.1419	1.6782	1.9738	1.1419	0.1865	10.5852	6.1236	NA	0.0099	0.0353	NA	0.0157	0.0559	NA
92a06bdb580771525600db19acb6f09e	3.2747	4.3545	3.6279	3.2747	4.3545	0.4031	8.1238	10.8023	NA	0.0191	0.0094	NA	0.0279	0.0189	NA
92a2a6ad71edeff918451f6e0c7701f0	4.9808	12.1473	1.6959	4.9808	12.1473	0.1884	26.4323	64.464	NA	6e-04	0	NA	0.0016	2e-04	NA
92a4a4011e95fc9c3cae1091e92e95ec	2.6381	10.9214	2.3842	2.6381	10.9214	0.2649	9.9582	41.2259	NA	0.0116	1e-04	NA	0.018	7e-04	NA
92a6a05560c0105f46f83dc51f2d79a3	3.3246	1.0526	1.2749	3.3246	1.0526	0.1417	23.4698	7.4307	NA	9e-04	0.0234	NA	0.0021	0.0396	NA
92d7a02bd83c6142ec6b0e4fe2d33a2d	2.4144	6.3179	0.6396	2.4144	6.3179	0.0711	33.9729	88.8973	NA	3e-04	0	NA	8e-04	1e-04	NA
92f64f4e89156cdc9d886fd08dd72408	3.5664	4.5065	0.7059	3.5664	4.5065	0.0784	45.4718	57.4573	NA	1e-04	0	NA	4e-04	3e-04	NA
92feec3e81f0ffd0ba9198a9298c9566	9.8407	3.9355	0.9942	9.8407	3.9355	0.1105	89.0806	35.6253	NA	0	2e-04	NA	1e-04	0.001	NA
9301a06e2664be6eb01af8ba9b0cd09c	2.3649	0.8129	1.2084	2.3649	0.8129	0.1343	17.614	6.0542	NA	0.0023	0.0361	NA	0.0045	0.0569	NA
9311f08b4640755d121222babf0f9f7a	2.8046	7.3218	0.7628	2.8046	7.3218	0.0848	33.0907	86.3886	NA	3e-04	0	NA	9e-04	1e-04	NA
931ab519cda4e5f61743fb613d838238	8.1737	0.2543	1.6621	8.1737	0.2543	0.1847	44.2598	1.3769	NA	1e-04	0.2707	NA	4e-04	0.3247	NA
931cfc61a73b6ee1e73643c477d0252c	3.888	2.0225	2.3575	3.888	2.0225	0.2619	14.8424	7.7208	NA	0.0039	0.0214	NA	0.007	0.0366	NA
932b96a2d7c26b9193952924bb7db28e	3.1557	0.3148	3.029	3.1557	0.3148	0.3366	9.3764	0.9353	NA	0.0135	0.3588	NA	0.0205	0.4155	NA
9367d989178bd96eb3488985cc7d0eb0	2.0867	0.0317	3.8197	2.0867	0.0317	0.4244	4.9168	0.0748	NA	0.0538	0.7907	NA	0.0696	0.8317	NA
93682d68f6376841c7582ee5fc014d0f	3.0051	0.4678	2.2324	3.0051	0.4678	0.248	12.1155	1.8861	NA	0.0069	0.2029	NA	0.0116	0.2528	NA
9392ef0084cf8cca1112cbae655419ff	1.5575	2.4854	2.9196	1.5575	2.4854	0.3244	4.8011	7.6615	NA	0.0561	0.0218	NA	0.0724	0.0372	NA
93a58982b730faf631141dadb541406c	6.0027	11.0475	0.6267	6.0027	11.0475	0.0696	86.2045	158.6522	NA	0	0	NA	1e-04	0	NA
93b11dea38148571ea95e5388d42f0e3	9.6612	4.0181	1.2451	9.6612	4.0181	0.1383	69.8333	29.0432	NA	0	4e-04	NA	2e-04	0.0017	NA
945717f111eef27970185ea3109ab7e7	4.4838	9.7323	0.554	4.4838	9.7323	0.0616	72.8359	158.0949	NA	0	0	NA	2e-04	0	NA
948572822e47f48b95cbd5add1b7b2dc	5.9602	10.5797	0.9412	5.9602	10.5797	0.1046	56.9934	101.166	NA	0	0	NA	3e-04	1e-04	NA
94bbb351c0f6d83c8d5f02980cabef20	4.4393	0.3562	2.0812	4.4393	0.3562	0.2312	19.197	1.5405	NA	0.0018	0.2459	NA	0.0036	0.2973	NA
94c6c045b8288be6436202461a5f4c49	9.7704	0.0275	0.6129	9.7704	0.0275	0.0681	143.4708	0.4045	NA	0	0.5406	NA	1e-04	0.5932	NA
94d2757ba716782b06ff5535a3d388e4	2.9331	2.4616	1.3827	2.9331	2.4616	0.1536	19.0919	16.023	NA	0.0018	0.0031	NA	0.0037	0.0078	NA
94d28e2abad7f58c04c364d2c5290e69	6.1579	1.9008	0.8628	6.1579	1.9008	0.0959	64.232	19.8269	NA	0	0.0016	NA	2e-04	0.0047	NA
94d5ec688a00b3784673c7c05e753599	3.4787	0.0393	2.0024	3.4787	0.0393	0.2225	15.6355	0.1764	NA	0.0033	0.6843	NA	0.0061	0.7312	NA
94ed091a73b17d340cd93dc0a8afc5cc	30.229	0.4833	1.5217	30.229	0.4833	0.1691	178.7908	2.8586	NA	0	0.1251	NA	0	0.1656	NA
95299e9ef086d760918e734a6e6a7653	1.1799	1.7693	2.515	1.1799	1.7693	0.2794	4.2224	6.3313	NA	0.0701	0.033	NA	0.089	0.0528	NA
9556bfda392e81b188c3739dc259b309	4.0358	0.9203	1.0486	4.0358	0.9203	0.1165	34.6399	7.8991	NA	2e-04	0.0204	NA	8e-04	0.0351	NA
956c042d32c80893b3752eddb67f2ee3	12.6794	1.7815	1.6299	12.6794	1.7815	0.1811	70.0131	9.837	NA	0	0.012	NA	2e-04	0.0227	NA
9575af4782a37f3341a212f22df42e74	7.583	4.3307	2.1566	7.583	4.3307	0.2396	31.6451	18.0727	NA	3e-04	0.0021	NA	0.001	0.0058	NA
95b4a11235b72a8d182d5cd6cfd47d4f	10.2165	9.7716	2.4608	10.2165	9.7716	0.2734	37.3657	35.7385	NA	2e-04	2e-04	NA	7e-04	0.001	NA
95b52f13496bd12f911170686fa44a7f	0.3213	0.0947	0.5781	0.3213	0.0947	0.0642	5.0024	1.4746	NA	0.0521	0.2555	NA	0.0677	0.3078	NA
95b6e3fc372d5592aee75e13b5546fce	3.4966	2.3896	3.543	3.4966	2.3896	0.3937	8.8823	6.0701	NA	0.0154	0.0359	NA	0.0232	0.0568	NA
95c5f869eb776b7d0de1c04adb520941	0.7542	3e-04	11.3007	0.7542	3e-04	1.2556	0.6007	3e-04	NA	0.4582	0.9872	NA	0.4944	0.9902	NA
95c7b57b5c0586a524502e586e919251	2.7381	1.3311	1.9376	2.7381	1.3311	0.2153	12.7184	6.1829	NA	0.0061	0.0346	NA	0.0103	0.055	NA
9603bb08f36a4c57d0ed16f807125009	1.4718	10.1652	1.3289	1.4718	10.1652	0.1477	9.9676	68.8418	NA	0.0116	0	NA	0.018	2e-04	NA
96283b38446836a2a49bf1bfa9341428	4.3653	2.088	1.4924	4.3653	2.088	0.1658	26.3246	12.5913	NA	6e-04	0.0062	NA	0.0016	0.0135	NA
9635ac6bb104f2bd6685c31acdc7ad11	4.8549	1.0297	1.7497	4.8549	1.0297	0.1944	24.9726	5.2965	NA	7e-04	0.0469	NA	0.0018	0.0711	NA
963839ecb44909b6962838651fc588e1	1.727	3.0786	3.0136	1.727	3.0786	0.3348	5.1575	9.1942	NA	0.0493	0.0142	NA	0.0644	0.026	NA
96662f0d1225c2e1b2d657de9984a74c	4.6645	14.5677	5.7902	4.6645	14.5677	0.6434	7.2502	22.6433	NA	0.0247	0.001	NA	0.0351	0.0033	NA
967175d32c5b9262aa9e4314458b6bc3	4.5654	2.812	0.9799	4.5654	2.812	0.1089	41.9312	25.8269	NA	1e-04	7e-04	NA	5e-04	0.0023	NA
968dd55202fa7e270059ded79d12d704	3.8532	0.5415	5.3511	3.8532	0.5415	0.5946	6.4807	0.9108	NA	0.0314	0.3648	NA	0.043	0.4212	NA
9699da9cd284a8b8fce05b6761d26d3f	6.9774	1.0954	1.4778	6.9774	1.0954	0.1642	42.4943	6.671	NA	1e-04	0.0296	NA	5e-04	0.0483	NA
96ceef0bc3c7a0729a50e78087a4ee20	3.4937	0.0369	1.7495	3.4937	0.0369	0.1944	17.9728	0.1899	NA	0.0022	0.6733	NA	0.0043	0.7209	NA
96cfdee3fb93ba25cb466c30c0c131d6	13.9339	4.1155	1.6692	13.9339	4.1155	0.1855	75.1269	22.1895	NA	0	0.0011	NA	1e-04	0.0035	NA
96defbbcbbe917b444399d50f44e04b1	31.3202	0.3036	0.7906	31.3202	0.3036	0.0878	356.5523	3.456	NA	0	0.096	NA	0	0.1318	NA
96f43094ee0a2d8239130b55f747383b	0.3036	5.39	1.0089	0.3036	5.39	0.1121	2.7086	48.0813	NA	0.1342	1e-04	NA	0.1605	5e-04	NA
9733a350c58ec5b400ba003dafeed4a7	10.6978	0.089	1.7187	10.6978	0.089	0.191	56.0192	0.4662	NA	0	0.5119	NA	3e-04	0.5671	NA
975559633ec3af577b6b8bd73280aa85	4.6651	1.7355	1.6551	4.6651	1.7355	0.1839	25.3676	9.4369	NA	7e-04	0.0133	NA	0.0017	0.0247	NA
9775eaeee23e53dd0b3d84765d0e87c3	3.4571	3.1458	4.5444	3.4571	3.1458	0.5049	6.8467	6.23	NA	0.028	0.0341	NA	0.0389	0.0543	NA
97828e45730ab26c454e83e583f61d95	3.2435	1.8084	0.9967	3.2435	1.8084	0.1107	29.2892	16.3305	NA	4e-04	0.0029	NA	0.0012	0.0074	NA
97a1640381741bad6ab73f0413e18d3f	7e-04	1.0409	0.7311	7e-04	1.0409	0.0812	0.0091	12.8135	NA	0.9259	0.0059	NA	0.9341	0.013	NA
97a829d303874a54e624118b699fe712	2.786	0.5921	4.1505	2.786	0.5921	0.4612	6.0412	1.284	NA	0.0363	0.2864	NA	0.0491	0.3417	NA
97b51d573dbbd38a20c0505dc4ada30d	3.8168	1.9382	1.1641	3.8168	1.9382	0.1293	29.5082	14.9844	NA	4e-04	0.0038	NA	0.0012	0.0091	NA
97d934574431ee42f9b3bb66a51e108b	5.2328	7.3431	2.377	5.2328	7.3431	0.2641	19.8127	27.8032	NA	0.0016	5e-04	NA	0.0034	0.0019	NA
97f68c6a729f72ef8c9c8e082ed150a8	9.5088	0.3012	1.4293	9.5088	0.3012	0.1588	59.8731	1.8967	NA	0	0.2017	NA	2e-04	0.2515	NA
97fae44d078b099dd17cbd843eb10296	7.0564	4.4135	1.2399	7.0564	4.4135	0.1378	51.2219	32.0369	NA	1e-04	3e-04	NA	3e-04	0.0013	NA
984d893124f0c2b51086804eb082b77f	18.5074	0.0904	3.6887	18.5074	0.0904	0.4099	45.1565	0.2206	NA	1e-04	0.6497	NA	4e-04	0.6982	NA
98619b6b3731da3ea2c59b355dc60932	1.7781	10.3479	2.3867	1.7781	10.3479	0.2652	6.7048	39.0207	NA	0.0292	2e-04	NA	0.0405	8e-04	NA
986c47e8ef2fa193aa2ebcf906445cab	1.4481	0.1655	0.8612	1.4481	0.1655	0.0957	15.1332	1.7295	NA	0.0037	0.221	NA	0.0067	0.2711	NA
986c8b948e4b2384c00655248d0f7563	15.5015	1.4055	0.3659	15.5015	1.4055	0.0407	381.2391	34.5657	NA	0	2e-04	NA	0	0.0011	NA
98981decb6718580e45423dc4c25c283	1.2372	5.8914	0.978	1.2372	5.8914	0.1087	11.3852	54.2138	NA	0.0082	0	NA	0.0133	3e-04	NA
98b60c649a1264be62fd4a7b089adeb1	5.349	2.848	3.0917	5.349	2.848	0.3435	15.571	8.2904	NA	0.0034	0.0182	NA	0.0062	0.0321	NA
98cafdd02f51e7d3d4e0c62bd6fa0df3	7.459	4.4136	1.6067	7.459	4.4136	0.1785	41.7818	24.7228	NA	1e-04	8e-04	NA	5e-04	0.0026	NA
98d44309efd7bd6b131df962e3b6154b	11.7396	2.1473	3.1274	11.7396	2.1473	0.3475	33.7837	6.1793	NA	3e-04	0.0347	NA	8e-04	0.055	NA
98e4daa990d3249a86dc5fdcc113d4d0	0.0206	7.498	1.3154	0.0206	7.498	0.1462	0.1408	51.3027	NA	0.7162	1e-04	NA	0.7411	4e-04	NA
98e5ddfa96cca943489978c7653c158e	0.005	8.5062	2.8988	0.005	8.5062	0.3221	0.0156	26.4093	NA	0.9034	6e-04	NA	0.9132	0.0022	NA
98f20f7b6486db556104e07442c6f874	2.688	0.1508	3.0227	2.688	0.1508	0.3359	8.0035	0.4491	NA	0.0198	0.5196	NA	0.0288	0.5733	NA
98f3d41b26ce450491630d6198c0c3be	10.5348	2.3057	1.4663	10.5348	2.3057	0.1629	64.6595	14.1514	NA	0	0.0045	NA	2e-04	0.0104	NA
990bf10f974a8db191fb985a6fa67d55	0.2136	0.023	1.324	0.2136	0.023	0.1471	1.4523	0.156	NA	0.2589	0.702	NA	0.2919	0.7474	NA
99255f3d0e54af5e76011484463688e2	7.7526	0	0.6608	7.7526	0	0.0734	105.5971	1e-04	NA	0	0.9938	NA	1e-04	0.9958	NA
992da2ecd5856869890b1fe69c31ca1c	3.6915	2.4905	0.5762	3.6915	2.4905	0.064	57.6577	38.8987	NA	0	2e-04	NA	3e-04	8e-04	NA
9941718f44702cf801c9bf6b0b476b1a	12.9765	2.8839	1.8064	12.9765	2.8839	0.2007	64.6541	14.3686	NA	0	0.0043	NA	2e-04	0.01	NA
99504e49afc2a4776f31eacaf7e399a7	5.6329	0.6179	2.9056	5.6329	0.6179	0.3228	17.4481	1.9141	NA	0.0024	0.1999	NA	0.0046	0.2496	NA
997a7edccfbc430d5a74fcab8a55bc01	3e-04	18.1667	1.496	3e-04	18.1667	0.1662	0.002	109.2916	NA	0.965	0	NA	0.9702	1e-04	NA
99b4e9d2ff4bbfb397bad497dd004399	0.2915	5.0017	1.7518	0.2915	5.0017	0.1946	1.4974	25.6964	NA	0.2521	7e-04	NA	0.2854	0.0024	NA
99c076cad29cc54c48516b58030b3ab3	4.9955	1.3765	1.215	4.9955	1.3765	0.135	37.0052	10.1968	NA	2e-04	0.0109	NA	7e-04	0.0211	NA
99c3430353366299631ec7104172ee75	10.4068	0.0893	1.4018	10.4068	0.0893	0.1558	66.8164	0.5732	NA	0	0.4684	NA	2e-04	0.5249	NA
99c58d75a14d54e6af1bb51e0a22139f	5.3221	1.308	1.2337	5.3221	1.308	0.1371	38.825	9.5421	NA	2e-04	0.0129	NA	6e-04	0.0241	NA
99ce883cb23f142f02f78ad1df36a365	0.1107	3.0499	2.2106	0.1107	3.0499	0.2456	0.4508	12.4167	NA	0.5188	0.0065	NA	0.5535	0.0139	NA
99d391e26b5202056219c5c1653d0287	0.05	2.3378	1.5383	0.05	2.3378	0.1709	0.2925	13.6778	NA	0.6018	0.0049	NA	0.6338	0.0111	NA
9a05539076d3b35e70a9833401d64819	1.5444	0.4437	2.0209	1.5444	0.4437	0.2245	6.8778	1.9761	NA	0.0277	0.1934	NA	0.0386	0.2422	NA
9a0f18da78ed76152bfb144cd20515e5	2.002	5.901	2.535	2.002	5.901	0.2817	7.1077	20.9508	NA	0.0258	0.0013	NA	0.0365	0.0041	NA
9a32a23783d9d7bb0556bd03961ab6ad	4.8266	11.3286	4.2591	4.8266	11.3286	0.4732	10.1993	23.9387	NA	0.0109	9e-04	NA	0.0171	0.0029	NA
9a442238063eecd4d14156b8994b84e2	0.0805	3.3266	3.2571	0.0805	3.3266	0.3619	0.2224	9.1922	NA	0.6484	0.0142	NA	0.6775	0.026	NA
9a5fd7bd2747a730139d267becc429a9	0.1718	0.8506	1.4052	0.1718	0.8506	0.1561	1.1002	5.4479	NA	0.3216	0.0445	NA	0.3562	0.0679	NA
9a68b013689d90b7b70c31dcc999268e	4.6453	2.3627	1.0632	4.6453	2.3627	0.1181	39.3223	20.0001	NA	1e-04	0.0015	NA	6e-04	0.0045	NA
9ab033fa5af32457352656f1ecaff2e9	2.0211	7.5291	1.0864	2.0211	7.5291	0.1207	16.7432	62.3726	NA	0.0027	0	NA	0.0051	2e-04	NA
9ab9b6176dc6cfeb5b3290f11164ba97	1.8733	1.9075	2.098	1.8733	1.9075	0.2331	8.0362	8.1827	NA	0.0196	0.0188	NA	0.0286	0.0328	NA
9b391ba2fb4f566514f33e2d7973d3ac	0.0426	10.139	2.3177	0.0426	10.139	0.2575	0.1654	39.3707	NA	0.6938	1e-04	NA	0.7206	8e-04	NA
9b75e7adbadcc901f9967afbeaf48598	7.2082	14.7275	2.7357	7.2082	14.7275	0.304	23.7134	48.4503	NA	9e-04	1e-04	NA	0.0021	4e-04	NA
9b7a8d29c52fde19bbae0c337acd8849	0.4162	2.5086	1.5835	0.4162	2.5086	0.1759	2.3653	14.2573	NA	0.1584	0.0044	NA	0.1871	0.0102	NA
9b7fdebd9efefce259b037150614f6ff	12.0312	14.9852	7.447	12.0312	14.9852	0.8274	14.5402	18.1103	NA	0.0041	0.0021	NA	0.0074	0.0058	NA
9b818012077f519f536863bcb97f5fb0	2.6268	2.1061	1.3068	2.6268	2.1061	0.1452	18.0905	14.5048	NA	0.0021	0.0042	NA	0.0043	0.0098	NA
9b89925191037ac4f9f941200c437fdc	3.7467	28.5657	2.4093	3.7467	28.5657	0.2677	13.9955	106.706	NA	0.0046	0	NA	0.0082	1e-04	NA
9b90fcebd917beb6575b68c039dcd4b0	1.7004	0.3765	0.8596	1.7004	0.3765	0.0955	17.8041	3.9416	NA	0.0022	0.0784	NA	0.0044	0.1106	NA
9b94dd1317c734e2bbecc508ea4b6349	2.3545	7.7633	2.9594	2.3545	7.7633	0.3288	7.1605	23.6098	NA	0.0254	9e-04	NA	0.0359	0.003	NA
9bd92c6ac61e91430877cbb150b4db39	3.2746	1.3501	2.1349	3.2746	1.3501	0.2372	13.8048	5.6915	NA	0.0048	0.0408	NA	0.0084	0.0631	NA
9c175f2e91d08451e24266bf2aab2ab7	5.251	1.0146	4.2098	5.251	1.0146	0.4678	11.226	2.1691	NA	0.0085	0.1749	NA	0.0137	0.2208	NA
9c3dcf1e7a9e1b216c5d6f095a5d4187	15.9012	0.6968	3.9648	15.9012	0.6968	0.4405	36.0953	1.5818	NA	2e-04	0.2402	NA	7e-04	0.291	NA
9c3fdc709d9e3c30616c7b56587b421a	9.4547	4.4564	2.9032	9.4547	4.4564	0.3226	29.3096	13.8148	NA	4e-04	0.0048	NA	0.0012	0.0109	NA
9c5ff4c3bde8b4d17d2333d4403591d0	2.6145	0.2816	1.0483	2.6145	0.2816	0.1165	22.4457	2.4176	NA	0.0011	0.1544	NA	0.0024	0.1982	NA
9c67a60caa1387f54a7ba9e2ee05379f	3.6768	6.1829	0.4991	3.6768	6.1829	0.0555	66.3025	111.4946	NA	0	0	NA	2e-04	1e-04	NA
9c72712f087e9c3a47fbc8526d04ee7a	5.1281	3.2974	0.9025	5.1281	3.2974	0.1003	51.1397	32.8831	NA	1e-04	3e-04	NA	3e-04	0.0012	NA
9c7ceddcfd7ed047c43ba113e777d8af	5.5387	4.3262	0.757	5.5387	4.3262	0.0841	65.8475	51.4328	NA	0	1e-04	NA	2e-04	4e-04	NA
9c881a09973e46958d8aa654bda9721d	5.3796	2.9279	1.9539	5.3796	2.9279	0.2171	24.7793	13.4864	NA	8e-04	0.0051	NA	0.0019	0.0115	NA
9c88a420bb4c8795eec70c59a1c31673	9.788	3.9516	3.0479	9.788	3.9516	0.3387	28.9026	11.6684	NA	4e-04	0.0077	NA	0.0012	0.016	NA
9ca9a32235d42de2b62f817785572dc9	9.0318	0.737	4.7116	9.0318	0.737	0.5235	17.2522	1.4077	NA	0.0025	0.2658	NA	0.0048	0.3193	NA
9ccb5c6e922003faf169a4fd06a68740	0.0351	19.0084	1.278	0.0351	19.0084	0.142	0.2471	133.8607	NA	0.6311	0	NA	0.6615	0	NA
9cd328fd7769a2eebc32b2b01f06741a	9.4061	12.1508	3.3493	9.4061	12.1508	0.3721	25.2756	32.6511	NA	7e-04	3e-04	NA	0.0018	0.0013	NA
9cd84286824c599cf9ca770035494c16	6.6037	1.799	2.4162	6.6037	1.799	0.2685	24.5975	6.701	NA	8e-04	0.0293	NA	0.0019	0.048	NA
9ce671ccf7442107fc7af3330f752b2c	1.229	15.9447	1.0917	1.229	15.9447	0.1213	10.132	131.4499	NA	0.0111	0	NA	0.0174	0	NA
9ce8792073d86e85def2bd536b067e49	5.5483	0.0121	1.4869	5.5483	0.0121	0.1652	33.583	0.073	NA	3e-04	0.7931	NA	9e-04	0.8334	NA
9ced5f6994799a997b9c1e2450359bce	0.0669	1.6586	2.7582	0.0669	1.6586	0.3065	0.2183	5.4119	NA	0.6514	0.045	NA	0.6804	0.0687	NA
9d4bddb237d2c0125c53642c4fee3ce4	2.0758	0.0047	1.9729	2.0758	0.0047	0.2192	9.4694	0.0216	NA	0.0132	0.8865	NA	0.0201	0.9129	NA
9d88cb51285518b008fe86eddc48e0bc	29.3224	0.4764	3.984	29.3224	0.4764	0.4427	66.2408	1.0762	NA	0	0.3266	NA	2e-04	0.3824	NA
9d9b0b46aec495a7e453346296b7470e	10.1416	2.9448	1.6424	10.1416	2.9448	0.1825	55.5725	16.1367	NA	0	0.003	NA	3e-04	0.0077	NA
9da20bb9530b264a617fb9384eac9293	2.8933	0.034	2.3928	2.8933	0.034	0.2659	10.8825	0.1279	NA	0.0092	0.7289	NA	0.0148	0.7738	NA
9db6d35af20b93aa2afa7523c5443c94	1.8068	8.4804	4.8238	1.8068	8.4804	0.536	3.3711	15.8223	NA	0.0995	0.0032	NA	0.1224	0.008	NA
9db880a4328294433614f221a68f990f	5.7537	6.384	2.9126	5.7537	6.384	0.3236	17.7789	19.7265	NA	0.0023	0.0016	NA	0.0044	0.0047	NA
9de4069bf7b89984ba2cc2064f7ac8da	1.327	3.6276	2.4153	1.327	3.6276	0.2684	4.9446	13.517	NA	0.0532	0.0051	NA	0.069	0.0115	NA
9de6d3e9d4eba96f739ccec2f8428d62	2.4546	0.5995	3.8152	2.4546	0.5995	0.4239	5.7903	1.4141	NA	0.0395	0.2648	NA	0.0528	0.3182	NA
9de6dcf7da30af34e0d18ccdfc1b1c25	5.6941	5.826	1.2396	5.6941	5.826	0.1377	41.3412	42.2987	NA	1e-04	1e-04	NA	5e-04	6e-04	NA
9e1031f98412d5fda45335787f2bedfe	1.5744	1.3782	1.1268	1.5744	1.3782	0.1252	12.575	11.0074	NA	0.0063	0.009	NA	0.0106	0.0181	NA
9e1c76665100d1ccef9a719ab698df7f	9.2103	1.4312	4.9763	9.2103	1.4312	0.5529	16.6577	2.5885	NA	0.0028	0.1421	NA	0.0052	0.1846	NA
9e2ecf1bf7f4934184d6ceca81c47740	6.9098	3.2982	3.2052	6.9098	3.2982	0.3561	19.4021	9.261	NA	0.0017	0.0139	NA	0.0035	0.0256	NA
9e5fa0b6aedd8359ed4b731f88a7424d	8.9088	0.8616	1.1963	8.9088	0.8616	0.1329	67.0221	6.482	NA	0	0.0314	NA	2e-04	0.0508	NA
9e6609d810108890dca883dc2d4bb977	4.6212	2.5148	0.408	4.6212	2.5148	0.0453	101.9355	55.4715	NA	0	0	NA	1e-04	3e-04	NA
9e695cf3067b99b21790b427f59d15bf	9.6096	2.404	2.0676	9.6096	2.404	0.2297	41.8302	10.4646	NA	1e-04	0.0102	NA	5e-04	0.0201	NA
9e6d61052acdd87e1fd42320f4e16518	13.7364	0.3843	28.2904	13.7364	0.3843	3.1434	4.3699	0.1223	NA	0.0661	0.7346	NA	0.0842	0.7791	NA
9e7782ea80e52e94499b456ce6f61057	10.7489	0.8988	2.975	10.7489	0.8988	0.3306	32.5175	2.719	NA	3e-04	0.1336	NA	9e-04	0.1753	NA
9e81d8e84783930e477d86029604ec03	10.2865	7.1034	0.8073	10.2865	7.1034	0.0897	114.6735	79.1887	NA	0	0	NA	1e-04	1e-04	NA
