treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
89cd51333afa4462272e343a5a4f6565	10.047	10.1502	1.2263	10.047	10.1502	0.1363	73.7334	74.4909	NA	0	0	NA	1e-04	5e-04	NA
89dd0659698267ba170cdcabf999172e	1.3778	2.0415	3.9569	1.3778	2.0415	0.4397	3.1338	4.6434	NA	0.1105	0.0596	NA	0.1352	0.1396	NA
89e70d40fdbfc5b56d0771097c8a5378	7.1119	0.2677	1.6917	7.1119	0.2677	0.188	37.8358	1.4243	NA	2e-04	0.2632	NA	6e-04	0.3978	NA
8a07d8215543208407fa368963369954	1.5106	17.4184	2.2125	1.5106	17.4184	0.2458	6.1448	70.8535	NA	0.0351	0	NA	0.049	6e-04	NA
8a10230dd647efc7d949022b6463a805	35.6428	0.0173	24.7856	35.6428	0.0173	2.754	12.9424	0.0063	NA	0.0058	0.9386	NA	0.0103	0.9579	NA
8a1624b7f239ec3e755e4357b7d8c828	3.0265	0.0088	2.4497	3.0265	0.0088	0.2722	11.119	0.0323	NA	0.0087	0.8613	NA	0.0147	0.9095	NA
8a1b001a1427ba80ea1c68243b256dd7	4.4458	0.2258	3.1454	4.4458	0.2258	0.3495	12.7211	0.6461	NA	0.0061	0.4422	NA	0.0107	0.5804	NA
8a33631b45be707d14cfabb24f0522d3	4.5244	2.9594	0.6534	4.5244	2.9594	0.0726	62.3199	40.7633	NA	0	1e-04	NA	2e-04	0.0022	NA
8a43778b7f5cb4fdaf9f130c7c3fd297	0.4235	6.5483	1.944	0.4235	6.5483	0.216	1.9607	30.3162	NA	0.195	4e-04	NA	0.2259	0.0042	NA
8a4f038b063d4c692e492bfef37033ff	14.8706	0.723	2.4152	14.8706	0.723	0.2684	55.4131	2.694	NA	0	0.1351	NA	2e-04	0.2482	NA
8aa2843088cf71f57be7e6af282c2bdb	1.1366	1.7786	4.0931	1.1366	1.7786	0.4548	2.4991	3.9107	NA	0.1484	0.0794	NA	0.1762	0.17	NA
8aae2c1dec7b079a8b39fd9fa9a608db	0.2174	0.132	0.8595	0.2174	0.132	0.0955	2.2763	1.3818	NA	0.1656	0.27	NA	0.1953	0.405	NA
8ac3c49b9fb9d0654c172490828e816f	2.2948	1.7295	9.4092	2.2948	1.7295	1.0455	2.195	1.6543	NA	0.1726	0.2305	NA	0.2027	0.362	NA
8ad1a9bc1fbedc48b4cc3de26ba9ef05	2.2773	6e-04	2.0885	2.2773	6e-04	0.2321	9.8136	0.0025	NA	0.0121	0.9615	NA	0.0195	0.973	NA
8af931a97cfeee2633867e979b3e16f8	5.5487	0.7077	1.5809	5.5487	0.7077	0.1757	31.5887	4.0289	NA	3e-04	0.0757	NA	0.0011	0.1648	NA
8b7f089acaadbe79b8ce639fe81e31ce	13.903	2.3168	0.7033	13.903	2.3168	0.0781	177.9061	29.6467	NA	0	4e-04	NA	0	0.0044	NA
8ba321a4d38f8015911270f178a48104	11.1195	4.0473	3.0532	11.1195	4.0473	0.3392	32.7772	11.9304	NA	3e-04	0.0072	NA	0.001	0.0314	NA
8bb12d139aea93189e79e24d971cb26c	3.1153	0.3325	2.3171	3.1153	0.3325	0.2575	12.1003	1.2914	NA	0.007	0.2851	NA	0.0121	0.4214	NA
8bd9e91d72b0a2cb29f3ac711fe98d64	21.5478	0.0016	0.8697	21.5478	0.0016	0.0966	222.9779	0.0167	NA	0	0.9001	NA	0	0.9341	NA
8bf32301d502e5e825eff071e98a705a	5.9628	0.1549	3.6827	5.9628	0.1549	0.4092	14.5721	0.3785	NA	0.0041	0.5536	NA	0.0078	0.6834	NA
8bfa4becd62f3a99732131576c1c5151	5.4078	0.8287	1.0593	5.4078	0.8287	0.1177	45.9466	7.0405	NA	1e-04	0.0263	NA	4e-04	0.0779	NA
8c02039e5a9701cd4f3870954713d8c1	0.0511	2.0891	2.596	0.0511	2.0891	0.2884	0.177	7.2428	NA	0.6838	0.0247	NA	0.7106	0.0755	NA
8c0343df35d9afdcde55440b14bcaf72	2.9725	25.3888	2.4146	2.9725	25.3888	0.2683	11.0795	94.632	NA	0.0088	0	NA	0.0148	3e-04	NA
8c268d9ea419416ecd992f28e2ea6100	5.2608	0.1747	4.8409	5.2608	0.1747	0.5379	9.7807	0.3248	NA	0.0122	0.5827	NA	0.0196	0.7101	NA
8c446ac7699998a615d161ead74c8436	9.8308	0.0125	1.2329	9.8308	0.0125	0.137	71.761	0.0911	NA	0	0.7697	NA	1e-04	0.8455	NA
8c4eda8aaa1a63d24471b53475fc9e10	4.9864	5.3082	0.3008	4.9864	5.3082	0.0334	149.2021	158.83	NA	0	0	NA	0	1e-04	NA
8c50309699d3bc7f92579535e3a9ca17	7.4112	0.3392	0.5778	7.4112	0.3392	0.0642	115.4454	5.2845	NA	0	0.0471	NA	0	0.1177	NA
8c5b6cf7f8d1b8a7365ce4b065868513	3.0015	1.7076	2.3383	3.0015	1.7076	0.2598	11.5524	6.5726	NA	0.0079	0.0305	NA	0.0135	0.0855	NA
8c6c4b4ec624aece35205f09a77da9cd	13.0367	0.039	4.2813	13.0367	0.039	0.4757	27.405	0.082	NA	5e-04	0.7811	NA	0.0015	0.85	NA
8c7fdd3ac34a80a69f2767bebb519601	7.3012	0.0044	1.9698	7.3012	0.0044	0.2189	33.3597	0.0202	NA	3e-04	0.8902	NA	9e-04	0.9271	NA
8c8025e98856eed0d450d5edbbf69643	2.6113	5.4477	1.3987	2.6113	5.4477	0.1554	16.8031	35.055	NA	0.0027	2e-04	NA	0.0055	0.0031	NA
8c85a11ac2b07a6b88b2a7c09fb2f6e0	8.347	1.2765	2.2457	8.347	1.2765	0.2495	33.452	5.1157	NA	3e-04	0.05	NA	9e-04	0.1236	NA
8c8a88252792c6332afd4b8aff04efd2	10.7957	0.4164	3.152	10.7957	0.4164	0.3502	30.8255	1.1889	NA	4e-04	0.3039	NA	0.0011	0.441	NA
8c934346038753edf5f28a2e564ad6d1	5.3706	4.4787	3.0734	5.3706	4.4787	0.3415	15.7267	13.1152	NA	0.0033	0.0056	NA	0.0065	0.0261	NA
8c961d1b050dcda13e3cf2e7b8dc5e4e	0.2262	2.8922	2.5256	0.2262	2.8922	0.2806	0.8062	10.3064	NA	0.3926	0.0107	NA	0.4276	0.0415	NA
8ccd078da6066b448ff8ac0ed2bb277c	0.7888	0.0733	11.8265	0.7888	0.0733	1.3141	0.6003	0.0557	NA	0.4583	0.8186	NA	0.4938	0.8762	NA
8d0f3e3fee4659f7db1f6837f6b8e8e3	0.0239	0.7476	1.1688	0.0239	0.7476	0.1299	0.1844	5.7568	NA	0.6777	0.0399	NA	0.7049	0.1037	NA
8d30406c773bb740f9488bd394dfb4ff	7.5454	0.5838	2.4685	7.5454	0.5838	0.2743	27.51	2.1283	NA	5e-04	0.1786	NA	0.0015	0.3027	NA
8d46f500d35e4eec1564d68a32b40a80	1.2766	0.9935	3.2446	1.2766	0.9935	0.3605	3.5412	2.7558	NA	0.0925	0.1313	NA	0.1154	0.2434	NA
8d4f998cf89709aea5e41f32c71e297c	0.1753	2.2705	2.4982	0.1753	2.2705	0.2776	0.6315	8.1797	NA	0.4473	0.0188	NA	0.483	0.0624	NA
8d60c3b871fbc37f49988aeef79f8caa	7.6763	0.7842	0.8781	7.6763	0.7842	0.0976	78.6812	8.0378	NA	0	0.0196	NA	1e-04	0.0638	NA
8d74b4864300dd76f4f71fc1f50f0e67	8.4061	0.0035	1.1476	8.4061	0.0035	0.1275	65.9247	0.0271	NA	0	0.873	NA	1e-04	0.9163	NA
8d8b6cb0d69bba750ad200b1b3008f93	5.8358	2.2804	1.7833	5.8358	2.2804	0.1981	29.4525	11.5089	NA	4e-04	0.008	NA	0.0013	0.0335	NA
8d92cd5297844a8b05170bc8494f01f4	6.7077	0.2818	1.6915	6.7077	0.2818	0.1879	35.6904	1.4994	NA	2e-04	0.2519	NA	8e-04	0.3862	NA
8dd5a3cacaf27ecf569d55875d760a53	4.2758	2.9954	5.8591	4.2758	2.9954	0.651	6.5679	4.6011	NA	0.0305	0.0605	NA	0.0433	0.1413	NA
8de6b24f59c508bb4776c25eaf4acfbc	4.2818	1e-04	0.6225	4.2818	1e-04	0.0692	61.9033	0.0022	NA	0	0.9639	NA	2e-04	0.9737	NA
8dfcd676e238693363387958a603ad73	5.3495	0.6626	1.6214	5.3495	0.6626	0.1802	29.6937	3.678	NA	4e-04	0.0874	NA	0.0012	0.1815	NA
8e110cb143e936cd1ea950e0c10c6db6	2.8123	4.6767	3.5782	2.8123	4.6767	0.3976	7.0736	11.763	NA	0.0261	0.0075	NA	0.0377	0.032	NA
8e1b55234537debe9a96c493243847f4	7.1963	0.4684	1.5974	7.1963	0.4684	0.1775	40.5442	2.639	NA	1e-04	0.1387	NA	5e-04	0.253	NA
8e45084985072d86bec8850fdf80e3f0	7.7442	0.4553	0.1777	7.7442	0.4553	0.0197	392.3224	23.066	NA	0	0.001	NA	0	0.0077	NA
8e627938bfcc782557a6c8f5f4c7334e	5.9616	4.6989	4.2489	5.9616	4.6989	0.4721	12.6277	9.9531	NA	0.0062	0.0116	NA	0.0109	0.0445	NA
8e689d0ae608802702ac7c9be4ac2b1e	8.273	0.0373	2.1926	8.273	0.0373	0.2436	33.9586	0.1532	NA	3e-04	0.7046	NA	9e-04	0.797	NA
8e840b1577bd28662252f92d7ccd5568	2.5779	0.5602	1.1326	2.5779	0.5602	0.1258	20.4836	4.4516	NA	0.0014	0.0641	NA	0.0033	0.1473	NA
8ec86ec7b5bb2a323ced3a74323a7c05	3.42	1.6158	1.0512	3.42	1.6158	0.1168	29.2804	13.8334	NA	4e-04	0.0048	NA	0.0013	0.0233	NA
8f436c9f9d9568f5c89605ea723cd6f2	28.616	1.2365	0.6225	28.616	1.2365	0.0692	413.7394	17.8782	NA	0	0.0022	NA	0	0.0137	NA
8f730adb82cf0328b717e9fb97b911f2	10.7225	0.2407	2.8993	10.7225	0.2407	0.3221	33.285	0.7471	NA	3e-04	0.4098	NA	9e-04	0.5483	NA
8f90ed4ce89901dcdd2c77e1ec298bcb	5.1682	0.3524	5.8824	5.1682	0.3524	0.6536	7.9073	0.5391	NA	0.0203	0.4815	NA	0.0304	0.6171	NA
8fa3943c8ffe92fc18d82cc91cbb1a17	3e-04	4.3901	1.8958	3e-04	4.3901	0.2106	0.0016	20.8414	NA	0.9693	0.0014	NA	0.9731	0.0101	NA
8fc6d1816425b6241c1b5e02c01d27ca	11.5878	0.0395	2.5639	11.5878	0.0395	0.2849	40.6763	0.1386	NA	1e-04	0.7183	NA	5e-04	0.8061	NA
8fc860ddb417a6316df3d0465ca14535	8.4546	0.1827	0.8301	8.4546	0.1827	0.0922	91.661	1.981	NA	0	0.1929	NA	1e-04	0.3198	NA
8fe10c66f6848167ecdeb8084b3edba9	8.7817	0.1369	1.6221	8.7817	0.1369	0.1802	48.7237	0.7594	NA	1e-04	0.4062	NA	3e-04	0.5463	NA
8ff1d02edc8a2f904798a4d507152c1f	15.2511	0.6546	4.5402	15.2511	0.6546	0.5045	30.2321	1.2976	NA	4e-04	0.2841	NA	0.0012	0.4207	NA
9010ec2111f1703e5eb8e6ab760f3d91	5.9725	2.6296	4.2026	5.9725	2.6296	0.467	12.7902	5.6313	NA	0.006	0.0417	NA	0.0106	0.1071	NA
90152e10506fd6b98cf3f74c10bcbf65	22.8408	0.1381	2.9811	22.8408	0.1381	0.3312	68.9581	0.4169	NA	0	0.5346	NA	1e-04	0.6675	NA
904097bcc8cc6a01c36f2a841af69944	4.7965	0.2245	5.3888	4.7965	0.2245	0.5988	8.0107	0.375	NA	0.0197	0.5555	NA	0.0296	0.6853	NA
905a5f7cf90c17caa383181c05d5f4b5	5.2801	0.3555	2.7972	5.2801	0.3555	0.3108	16.9888	1.1438	NA	0.0026	0.3127	NA	0.0053	0.4503	NA
90d1e47a196c24d4a3ba59d3233fcf33	0.311	2.4145	3.743	0.311	2.4145	0.4159	0.7478	5.8057	NA	0.4096	0.0393	NA	0.4446	0.1024	NA
9125321d1ee1265199685e7860c1bbec	0.2458	0.5264	2.221	0.2458	0.5264	0.2468	0.9961	2.1332	NA	0.3443	0.1782	NA	0.3794	0.3024	NA
9140a7ff82f9c36518726d8c203d54e2	6.014	0.0426	3.7983	6.014	0.0426	0.422	14.2503	0.101	NA	0.0044	0.7579	NA	0.0082	0.8372	NA
9153cf6578d51b5d0897da41b3c54473	4.0094	0.24	3.0133	4.0094	0.24	0.3348	11.9751	0.7169	NA	0.0072	0.4191	NA	0.0125	0.559	NA
919fbf56d027f3b25007ce485a6570fc	9.2159	1.119	4.6747	9.2159	1.119	0.5194	17.743	2.1543	NA	0.0023	0.1762	NA	0.0048	0.2998	NA
91e4c4a95d33c85b4eab827e688b5b2f	10.5919	8.216	1.4854	10.5919	8.216	0.165	64.176	49.7801	NA	0	1e-04	NA	2e-04	0.0014	NA
91f6e2dfa79d4be91b20d33e16f711fa	5.9688	1.9193	1.8447	5.9688	1.9193	0.205	29.1204	9.3639	NA	4e-04	0.0136	NA	0.0013	0.0499	NA
920d6be736b647c1e789ced049861cbf	12.0343	12.4232	8.2721	12.0343	12.4232	0.9191	13.0933	13.5164	NA	0.0056	0.0051	NA	0.0101	0.0246	NA
9237eb04e31aa0e75878a11b272b3e82	8.7645	0.6998	2.5459	8.7645	0.6998	0.2829	30.9836	2.4739	NA	3e-04	0.1502	NA	0.0011	0.2681	NA
924bbb31ac78774b686ccbc61f3d4fd5	1.9429	7.5923	2.1299	1.9429	7.5923	0.2367	8.2101	32.082	NA	0.0186	3e-04	NA	0.0283	0.0038	NA
92524ad2ad25da059a553d3c09471e40	5.2513	0.3185	1.1138	5.2513	0.3185	0.1238	42.4328	2.5739	NA	1e-04	0.1431	NA	5e-04	0.2583	NA
9274d0c078ed28bd76acfa2abf4d40de	1.0337	0.2545	2.5344	1.0337	0.2545	0.2816	3.6709	0.9039	NA	0.0876	0.3666	NA	0.11	0.506	NA
928c56550e3a7fad5f6d8764f4db57ef	11.8406	0.2251	3.2878	11.8406	0.2251	0.3653	32.4129	0.6161	NA	3e-04	0.4527	NA	0.001	0.5909	NA
92a004e942ce66e86414b1d741526c8c	1.3946	11.0531	3.0287	1.3946	11.0531	0.3365	4.1442	32.8448	NA	0.0723	3e-04	NA	0.0926	0.0036	NA
92a6a05560c0105f46f83dc51f2d79a3	5.875	4.7007	0.8236	5.875	4.7007	0.0915	64.2011	51.3685	NA	0	1e-04	NA	2e-04	0.0013	NA
92d7a02bd83c6142ec6b0e4fe2d33a2d	2.9312	3.7798	1.7276	2.9312	3.7798	0.192	15.2701	19.6907	NA	0.0036	0.0016	NA	0.007	0.0112	NA
92f4d56c6c919b2d7781a3b75a56e411	1.5631	6.9834	1.4918	1.5631	6.9834	0.1658	9.43	42.1305	NA	0.0133	1e-04	NA	0.0212	0.002	NA
92f64f4e89156cdc9d886fd08dd72408	6.5472	0.0574	2.4068	6.5472	0.0574	0.2674	24.4832	0.2145	NA	8e-04	0.6542	NA	0.0021	0.7621	NA
92feec3e81f0ffd0ba9198a9298c9566	19.4845	0.0509	1.4296	19.4845	0.0509	0.1588	122.667	0.3205	NA	0	0.5852	NA	0	0.7121	NA
930ab620920d61361286713140c8e2d5	0.0924	0.7036	1.6537	0.0924	0.7036	0.1837	0.5028	3.8293	NA	0.4962	0.0821	NA	0.5316	0.1739	NA
9311f08b4640755d121222babf0f9f7a	4.7822	0.2247	1.8124	4.7822	0.2247	0.2014	23.7471	1.116	NA	9e-04	0.3183	NA	0.0023	0.4552	NA
931cfc61a73b6ee1e73643c477d0252c	1.3037	0.0911	5.7001	1.3037	0.0911	0.6333	2.0585	0.1438	NA	0.1852	0.7133	NA	0.2157	0.8029	NA
932b96a2d7c26b9193952924bb7db28e	1.2609	4.61	3.078	1.2609	4.61	0.342	3.687	13.4795	NA	0.087	0.0051	NA	0.1095	0.0247	NA
9363b560fae0eb3e5728b93306444b28	3.9375	2.6391	2.6356	3.9375	2.6391	0.2928	13.4459	9.0122	NA	0.0052	0.0149	NA	0.0094	0.0536	NA
93682d68f6376841c7582ee5fc014d0f	7.1916	0.0613	2.6425	7.1916	0.0613	0.2936	24.4941	0.209	NA	8e-04	0.6584	NA	0.0021	0.7637	NA
9392ef0084cf8cca1112cbae655419ff	0.1081	4.8399	2.3963	0.1081	4.8399	0.2663	0.4061	18.1775	NA	0.5398	0.0021	NA	0.5737	0.0132	NA
93a58982b730faf631141dadb541406c	4.9794	1.3537	0.8675	4.9794	1.3537	0.0964	51.6592	14.0439	NA	1e-04	0.0046	NA	3e-04	0.0227	NA
9454621fb4b851bc794e098b4bf340fd	8.1464	0.4662	0.81	8.1464	0.4662	0.09	90.5127	5.1799	NA	0	0.0489	NA	1e-04	0.121	NA
946a6ecddb4919e2e0363fd2efac62a5	5.5268	3.2729	1.4133	5.5268	3.2729	0.157	35.1941	20.8412	NA	2e-04	0.0014	NA	8e-04	0.0101	NA
948572822e47f48b95cbd5add1b7b2dc	6.7999	2.8404	2.4638	6.7999	2.8404	0.2738	24.8395	10.3756	NA	8e-04	0.0105	NA	0.002	0.0411	NA
94bbb351c0f6d83c8d5f02980cabef20	2.8466	5.0313	1.9599	2.8466	5.0313	0.2178	13.072	23.1044	NA	0.0056	0.001	NA	0.0101	0.0077	NA
94c6c045b8288be6436202461a5f4c49	5.5844	0.2035	1.308	5.5844	0.2035	0.1453	38.4255	1.4006	NA	2e-04	0.2669	NA	6e-04	0.4011	NA
94ca68d139201f85be3146462dc87362	2.1525	1.5257	3.6334	2.1525	1.5257	0.4037	5.3316	3.7791	NA	0.0463	0.0838	NA	0.0627	0.1766	NA
94d28e2abad7f58c04c364d2c5290e69	4.2353	0.6893	3.059	4.2353	0.6893	0.3399	12.4606	2.0281	NA	0.0064	0.1881	NA	0.0113	0.314	NA
94d5ec688a00b3784673c7c05e753599	3.3962	0	0.4913	3.3962	0	0.0546	62.2077	0	NA	0	0.9958	NA	2e-04	0.9962	NA
94ed091a73b17d340cd93dc0a8afc5cc	20.0651	1.5137	3.9555	20.0651	1.5137	0.4395	45.6549	3.4441	NA	1e-04	0.0965	NA	4e-04	0.1949	NA
952dd00c3677361bea426561b0eecc45	1.2896	0.5373	3.9199	1.2896	0.5373	0.4355	2.9608	1.2337	NA	0.1194	0.2955	NA	0.1448	0.432	NA
9556bfda392e81b188c3739dc259b309	0.2067	0.4013	1.2234	0.2067	0.4013	0.1359	1.5206	2.952	NA	0.2488	0.1199	NA	0.2815	0.2291	NA
956c042d32c80893b3752eddb67f2ee3	9.179	0.2078	3.5281	9.179	0.2078	0.392	23.415	0.53	NA	9e-04	0.4851	NA	0.0024	0.6207	NA
9571bf5f1a0151a8282aa3c7dd59a815	2.2105	3.4474	1.8829	2.2105	3.4474	0.2092	10.5657	16.478	NA	0.01	0.0028	NA	0.0165	0.0166	NA
95b4a11235b72a8d182d5cd6cfd47d4f	11.9284	5.1588	5.4336	11.9284	5.1588	0.6037	19.7577	8.5448	NA	0.0016	0.0169	NA	0.0037	0.0585	NA
95b52f13496bd12f911170686fa44a7f	0.0331	2.9724	1.9173	0.0331	2.9724	0.213	0.1554	13.9527	NA	0.7026	0.0047	NA	0.7284	0.0229	NA
95b6e3fc372d5592aee75e13b5546fce	5.3746	10.3807	1.1494	5.3746	10.3807	0.1277	42.0845	81.2841	NA	1e-04	0	NA	5e-04	5e-04	NA
95c7b57b5c0586a524502e586e919251	4.6113	0.1104	3.6126	4.6113	0.1104	0.4014	11.4882	0.2751	NA	0.008	0.6126	NA	0.0137	0.7344	NA
96283b38446836a2a49bf1bfa9341428	6.1283	0.5927	1.62	6.1283	0.5927	0.18	34.0459	3.2929	NA	2e-04	0.103	NA	9e-04	0.2051	NA
96662f0d1225c2e1b2d657de9984a74c	5.6577	2.4824	1.9637	5.6577	2.4824	0.2182	25.9297	11.3768	NA	7e-04	0.0082	NA	0.0018	0.0342	NA
9699da9cd284a8b8fce05b6761d26d3f	0.4616	11.2483	3.9082	0.4616	11.2483	0.4342	1.0629	25.9034	NA	0.3295	7e-04	NA	0.3646	0.0059	NA
96ca814968354abb4d6bd36e2bec7298	5.6166	0.0108	0.9973	5.6166	0.0108	0.1108	50.6855	0.0973	NA	1e-04	0.7622	NA	3e-04	0.8401	NA
96ceef0bc3c7a0729a50e78087a4ee20	4.7469	1.3136	3.7875	4.7469	1.3136	0.4208	11.2798	3.1215	NA	0.0084	0.1111	NA	0.0143	0.2171	NA
96cfdee3fb93ba25cb466c30c0c131d6	2.7962	0.1471	5.119	2.7962	0.1471	0.5688	4.9161	0.2587	NA	0.0538	0.6233	NA	0.0714	0.7414	NA
96defbbcbbe917b444399d50f44e04b1	24.9331	2.459	3.8692	24.9331	2.459	0.4299	57.9953	5.7198	NA	0	0.0405	NA	2e-04	0.1047	NA
96ecffe7186ceb87d14e8f3f128f86e4	4.0866	1.0318	3.7735	4.0866	1.0318	0.4193	9.7468	2.4609	NA	0.0123	0.1512	NA	0.0198	0.2692	NA
9733a350c58ec5b400ba003dafeed4a7	10.8219	1.0303	0.9322	10.8219	1.0303	0.1036	104.4853	9.9477	NA	0	0.0117	NA	0	0.0445	NA
9775eaeee23e53dd0b3d84765d0e87c3	1.4961	0.099	7.1764	1.4961	0.099	0.7974	1.8762	0.1242	NA	0.204	0.7326	NA	0.2351	0.818	NA
97808908c17519fb7481477a7e9c7b5e	8.3574	0.8476	5.5547	8.3574	0.8476	0.6172	13.5412	1.3733	NA	0.0051	0.2713	NA	0.0093	0.4058	NA
97828e45730ab26c454e83e583f61d95	1.6362	0.0013	0.7523	1.6362	0.0013	0.0836	19.5754	0.0158	NA	0.0017	0.9028	NA	0.0037	0.9353	NA
97a1640381741bad6ab73f0413e18d3f	1.5289	0.0071	4.0939	1.5289	0.0071	0.4549	3.3611	0.0157	NA	0.1	0.903	NA	0.1237	0.9353	NA
97b51d573dbbd38a20c0505dc4ada30d	4.1294	3.2516	2.4712	4.1294	3.2516	0.2746	15.0393	11.8424	NA	0.0037	0.0074	NA	0.0072	0.0319	NA
97d934574431ee42f9b3bb66a51e108b	3.3921	0.3293	1.0305	3.3921	0.3293	0.1145	29.6241	2.8759	NA	4e-04	0.1241	NA	0.0012	0.2348	NA
97f68c6a729f72ef8c9c8e082ed150a8	13.0146	3.3466	2.4429	13.0146	3.3466	0.2714	47.9468	12.329	NA	1e-04	0.0066	NA	3e-04	0.0293	NA
97fa1feb9371e3f5b1ddd4fe8b6036bb	1.5224	0.462	5.3713	1.5224	0.462	0.5968	2.551	0.7741	NA	0.1447	0.4018	NA	0.1725	0.5427	NA
984d893124f0c2b51086804eb082b77f	14.227	1.303	2.8212	14.227	1.303	0.3135	45.3867	4.1567	NA	1e-04	0.0719	NA	4e-04	0.158	NA
9854ccd5a197a15da5c6f310d30a653a	11.6503	0.293	1.4919	11.6503	0.293	0.1658	70.2802	1.7675	NA	0	0.2164	NA	1e-04	0.3465	NA
98619b6b3731da3ea2c59b355dc60932	1.5229	0.0195	4.109	1.5229	0.0195	0.4566	3.3357	0.0428	NA	0.1011	0.8407	NA	0.1248	0.8939	NA
9862df490a51f97f93c14ed42f1d57c8	5.4108	0.345	5.5374	5.4108	0.345	0.6153	8.7943	0.5607	NA	0.0158	0.4731	NA	0.0245	0.6093	NA
986c47e8ef2fa193aa2ebcf906445cab	2.0895	0.0018	4.96	2.0895	0.0018	0.5511	3.7914	0.0032	NA	0.0833	0.9559	NA	0.105	0.9695	NA
986c8b948e4b2384c00655248d0f7563	18.5468	4.1412	0.9128	18.5468	4.1412	0.1014	182.86	40.8296	NA	0	1e-04	NA	0	0.0022	NA
98cafdd02f51e7d3d4e0c62bd6fa0df3	21.7014	5e-04	0.7857	21.7014	5e-04	0.0873	248.5785	0.0058	NA	0	0.9408	NA	0	0.959	NA
98d44309efd7bd6b131df962e3b6154b	10.602	4.2749	0.9863	10.602	4.2749	0.1096	96.7389	39.0066	NA	0	2e-04	NA	1e-04	0.0025	NA
98e4daa990d3249a86dc5fdcc113d4d0	0.6036	0.0028	1.0721	0.6036	0.0028	0.1191	5.0673	0.0237	NA	0.0509	0.881	NA	0.0682	0.9226	NA
98e5ddfa96cca943489978c7653c158e	7.2843	0.772	6.9401	7.2843	0.772	0.7711	9.4463	1.0011	NA	0.0133	0.3432	NA	0.0211	0.4808	NA
98efeebc4aa4942f03f1abad552f4712	4.5368	0.5559	2.4313	4.5368	0.5559	0.2701	16.7938	2.0578	NA	0.0027	0.1852	NA	0.0055	0.3106	NA
98f3d41b26ce450491630d6198c0c3be	12.1075	0.15	2.2886	12.1075	0.15	0.2543	47.614	0.5898	NA	1e-04	0.4622	NA	3e-04	0.6	NA
990bf10f974a8db191fb985a6fa67d55	0.0052	1.4332	3.2053	0.0052	1.4332	0.3561	0.0146	4.0241	NA	0.9066	0.0758	NA	0.9152	0.165	NA
99255f3d0e54af5e76011484463688e2	2.6669	4.1878	3.1975	2.6669	4.1878	0.3553	7.5065	11.7874	NA	0.0229	0.0075	NA	0.0337	0.032	NA
9941718f44702cf801c9bf6b0b476b1a	15.603	1.7362	2.5525	15.603	1.7362	0.2836	55.0154	6.1216	NA	0	0.0353	NA	2e-04	0.0954	NA
99504e49afc2a4776f31eacaf7e399a7	4.2218	3.8168	2.0729	4.2218	3.8168	0.2303	18.3304	16.5716	NA	0.002	0.0028	NA	0.0044	0.0164	NA
99625c7a98159faede98545b9d093507	2.5658	0.0098	2.7464	2.5658	0.0098	0.3052	8.4083	0.032	NA	0.0176	0.8619	NA	0.0269	0.9097	NA
99b4e9d2ff4bbfb397bad497dd004399	0.0559	0.2035	2.0514	0.0559	0.2035	0.2279	0.2453	0.8928	NA	0.6323	0.3694	NA	0.6609	0.5082	NA
99c3430353366299631ec7104172ee75	6.7774	1.6287	0.7731	6.7774	1.6287	0.0859	78.9025	18.9611	NA	0	0.0018	NA	1e-04	0.012	NA
99d391e26b5202056219c5c1653d0287	0.8137	1.18	4.1759	0.8137	1.18	0.464	1.7537	2.5431	NA	0.2181	0.1452	NA	0.2492	0.2617	NA
9a0f18da78ed76152bfb144cd20515e5	1.7808	0.0213	1.6804	1.7808	0.0213	0.1867	9.5379	0.1141	NA	0.013	0.7433	NA	0.0207	0.8257	NA
9a3480467a7da79416b984cc4f3db9c0	7.1622	0.2321	3.9769	7.1622	0.2321	0.4419	16.2083	0.5253	NA	0.003	0.487	NA	0.006	0.6227	NA
9a5fd7bd2747a730139d267becc429a9	0.5036	5.1975	1.6234	0.5036	5.1975	0.1804	2.7922	28.8147	NA	0.1291	5e-04	NA	0.1552	0.0047	NA
9a68b013689d90b7b70c31dcc999268e	2.6684	0.1084	5.5827	2.6684	0.1084	0.6203	4.3017	0.1747	NA	0.0679	0.6857	NA	0.0877	0.7831	NA
9ab9b6176dc6cfeb5b3290f11164ba97	1.62	0.7676	5.7661	1.62	0.7676	0.6407	2.5285	1.1981	NA	0.1463	0.3021	NA	0.1742	0.4394	NA
9b391ba2fb4f566514f33e2d7973d3ac	0.3642	0.1458	3.9055	0.3642	0.1458	0.4339	0.8392	0.3361	NA	0.3835	0.5763	NA	0.4185	0.7039	NA
9b75e7adbadcc901f9967afbeaf48598	12.4148	0.8492	3.7207	12.4148	0.8492	0.4134	30.0304	2.0542	NA	4e-04	0.1856	NA	0.0012	0.3107	NA
9b90fcebd917beb6575b68c039dcd4b0	1.8027	1.3561	4.1197	1.8027	1.3561	0.4577	3.9381	2.9627	NA	0.0785	0.1193	NA	0.0999	0.2283	NA
