treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
70d63a111196d64a9a0b4359f95ff393	0.0073	4.7649	1.247	0.0073	4.7649	0.1781	0.0408	26.7479	NA	0.8457	0.0013	NA	0.8573	0.0055	NA
70eacbfa30e86889dcff255913de9599	7.4427	3.5706	0.7468	7.4427	3.5706	0.1067	69.7671	33.4705	NA	1e-04	7e-04	NA	3e-04	0.0037	NA
71357b602153ae81a4e274e56910874e	2.4155	1.8671	4.8924	2.4155	1.8671	0.6989	3.4561	2.6714	NA	0.1054	0.1462	NA	0.1281	0.2075	NA
7167f20521c76a61228d157858dd72bd	4.7097	1.9879	0.6992	4.7097	1.9879	0.0999	47.1542	19.9033	NA	2e-04	0.0029	NA	7e-04	0.01	NA
71950b36a16c2fd1f5b7cb9d64743af0	8.184	0.4537	0.5877	8.184	0.4537	0.084	97.485	5.4048	NA	0	0.053	NA	2e-04	0.0906	NA
71aa848fe4a9d4629b43695bd71f5303	11.606	4.8986	1.9439	11.606	4.8986	0.2777	41.7938	17.6402	NA	3e-04	0.004	NA	0.001	0.0125	NA
71d5be100525584b2fabc7ece03c3ecc	0.7958	0.123	1.1521	0.7958	0.123	0.1646	4.8349	0.7471	NA	0.0638	0.416	NA	0.0813	0.4956	NA
71d97f3530a100f98e746d281681c5d3	8.5552	0.0059	0.6974	8.5552	0.0059	0.0996	85.8743	0.0592	NA	0	0.8147	NA	2e-04	0.8504	NA
71fd271734e4aa90232095ff62e2686e	1.2161	3.5937	0.7796	1.2161	3.5937	0.1114	10.9186	32.2667	NA	0.013	8e-04	NA	0.0195	0.0039	NA
7212d8d95a6d7498edeabeb45e1eb703	0.0048	0.0436	2.5562	0.0048	0.0436	0.3652	0.0132	0.1193	NA	0.9119	0.74	NA	0.9203	0.7859	NA
721eef627b74882b0c96de3be01e8cd6	8.8693	0.177	1.0594	8.8693	0.177	0.1513	58.6057	1.1694	NA	1e-04	0.3154	NA	5e-04	0.3942	NA
722369f89f566658c28c915f0d36c66a	5.4688	0.5992	0.4398	5.4688	0.5992	0.0628	87.0383	9.5358	NA	0	0.0176	NA	2e-04	0.0377	NA
724f680815b027c8ea6cd30fe3522035	3.8666	0.3091	1.5243	3.8666	0.3091	0.2178	17.757	1.4194	NA	0.004	0.2723	NA	0.007	0.3488	NA
7267e203c33d275004e35df2f82d84b0	5.0125	3.7254	4.4052	5.0125	3.7254	0.6293	7.965	5.9197	NA	0.0257	0.0452	NA	0.0356	0.0792	NA
72758056b570509ff4e9453498b93558	9.0058	0.0296	0.6656	9.0058	0.0296	0.0951	94.7051	0.3109	NA	0	0.5945	NA	2e-04	0.6569	NA
7276eb244cdb74b8e73bf8a850e8682b	2.5283	1.3295	0.1844	2.5283	1.3295	0.0263	95.9957	50.4801	NA	0	2e-04	NA	2e-04	0.0018	NA
72779ca3d3af0c8a4f8195fd8c8cb61b	11.0359	3.1204	2.2402	11.0359	3.1204	0.32	34.4836	9.7503	NA	6e-04	0.0168	NA	0.0015	0.0363	NA
727d6c5125af02d02b63f7a6356ceee7	7.1038	3.3375	0.7451	7.1038	3.3375	0.1064	66.7374	31.354	NA	1e-04	8e-04	NA	4e-04	0.0041	NA
72973d41efe33eee7d7c350e9df60f65	10.7096	0.6266	0.6928	10.7096	0.6266	0.099	108.2044	6.3309	NA	0	0.04	NA	2e-04	0.0719	NA
729d1117ba5fb1997afc5991e6c36bf0	6e-04	0.1563	0.8436	6e-04	0.1563	0.1205	0.0051	1.2968	NA	0.945	0.2923	NA	0.9498	0.3697	NA
731261c9ab039dfca5027cbcb7f9086f	8.8873	1.1941	0.6289	8.8873	1.1941	0.0898	98.9268	13.292	NA	0	0.0082	NA	2e-04	0.0212	NA
7386c9b47b79ea4ae04bf55fffc4c5f9	8.8497	6.9345	1.1372	8.8497	6.9345	0.1625	54.4747	42.6855	NA	2e-04	3e-04	NA	5e-04	0.0024	NA
7394f0ddf43b33ff017331844f81cdd6	0.0689	0.9739	2.3492	0.0689	0.9739	0.3356	0.2054	2.9019	NA	0.6641	0.1323	NA	0.6885	0.1913	NA
73b6d252833ce5edc43e4b57d98ccca8	6.0476	6.0054	1.2194	6.0476	6.0054	0.1742	34.7154	34.4733	NA	6e-04	6e-04	NA	0.0015	0.0035	NA
73d362840e9477e9918d2f22689c91dc	0.9518	0.4567	2.4274	0.9518	0.4567	0.3468	2.7449	1.3171	NA	0.1415	0.2888	NA	0.1674	0.3665	NA
73d87909742dc0c8d6d0ea7f37b383ed	4.7699	2.7819	2.3318	4.7699	2.7819	0.3331	14.319	8.3512	NA	0.0069	0.0233	NA	0.0111	0.0464	NA
73e3f716a55129456e2667dd08fc06d5	0.1924	2.8246	0.7928	0.1924	2.8246	0.1133	1.699	24.9411	NA	0.2336	0.0016	NA	0.2636	0.0063	NA
73eb189649a54391a52d5211534039fe	0.2449	6.0747	2.0747	0.2449	6.0747	0.2964	0.8262	20.4963	NA	0.3936	0.0027	NA	0.4264	0.0094	NA
73ebd80b98405bf2bb0dc3a4236eb583	0.467	0.3108	1.0926	0.467	0.3108	0.1561	2.9916	1.991	NA	0.1273	0.2011	NA	0.1517	0.2709	NA
73f1266151319ec9294cb9fc65d5dfb6	6.1026	0.2614	0.2013	6.1026	0.2614	0.0288	212.2258	9.0897	NA	0	0.0195	NA	1e-04	0.0404	NA
73f53b5bf104a53cc5d18a0152fb83e9	4.0916	0.6647	2.1502	4.0916	0.6647	0.3072	13.3202	2.164	NA	0.0082	0.1847	NA	0.0129	0.2518	NA
74276047ac41c053da40cc7c1a3f2f76	6.4897	0.2371	0.2685	6.4897	0.2371	0.0384	169.1631	6.1794	NA	0	0.0419	NA	1e-04	0.0746	NA
743d9a910e6c87c6ed6ab7608b93b7f7	3.4706	6.0706	2.7893	3.4706	6.0706	0.3985	8.7098	15.2349	NA	0.0214	0.0059	NA	0.0302	0.0163	NA
743e1b0f93c216bed540c697a8580ab1	6.5661	2.0943	0.6541	6.5661	2.0943	0.0934	70.2726	22.4143	NA	1e-04	0.0021	NA	3e-04	0.0078	NA
7456bd2dcb88abb97430fb9fc593cb2a	2.9893	0.0454	0.5975	2.9893	0.0454	0.0854	35.0187	0.5317	NA	6e-04	0.4896	NA	0.0014	0.5639	NA
7493599611b05ba06df1ea68b508775c	3.6605	0.1366	0.438	3.6605	0.1366	0.0626	58.5031	2.1836	NA	1e-04	0.183	NA	5e-04	0.2499	NA
74ca8b7d8830aa867f5fb958a7f0950d	0.5603	1.1617	0.8463	0.5603	1.1617	0.1209	4.6347	9.6088	NA	0.0683	0.0173	NA	0.0863	0.0372	NA
74d9032cee59008c3a95215e8a1969c2	2.5227	0.171	0.1943	2.5227	0.171	0.0278	90.9037	6.1607	NA	0	0.0421	NA	2e-04	0.0747	NA
74ecf2fe00793163d7684bb766374d20	0.5214	14.644	0.4042	0.5214	14.644	0.0577	9.0306	253.6149	NA	0.0198	0	NA	0.0282	1e-04	NA
74fced39ea47635fdb55e321b3acbada	2.0961	0.5092	2.0728	2.0961	0.5092	0.2961	7.0787	1.7196	NA	0.0324	0.2311	NA	0.044	0.3037	NA
74feeab78a1789975774979b85e5c021	0.1408	13.2666	1.2175	0.1408	13.2666	0.1739	0.8094	76.2759	NA	0.3982	1e-04	NA	0.4311	9e-04	NA
751c2b770528b8cd36db4c0e3d441025	0.4362	4e-04	0.5508	0.4362	4e-04	0.0787	5.5436	0.0052	NA	0.0508	0.9444	NA	0.0658	0.9581	NA
7521a2a579c5be86302bdd2deee7a341	14.9998	0.6654	0.9576	14.9998	0.6654	0.1368	109.6532	4.8646	NA	0	0.0632	NA	2e-04	0.1041	NA
752a4d4a4a542585077f993cc02763f8	0.8694	6.1602	0.3143	0.8694	6.1602	0.0449	19.3663	137.2201	NA	0.0032	0	NA	0.0058	3e-04	NA
752d180cf39ad378e388c2f3783cc04e	4.7798	1.7575	0.9975	4.7798	1.7575	0.1425	33.5442	12.3342	NA	7e-04	0.0098	NA	0.0016	0.0241	NA
75399cd147ac948968bc017c9de04911	11.0949	2.7936	0.0831	11.0949	2.7936	0.0119	935.1025	235.4478	NA	0	0	NA	0	2e-04	NA
75414f0dbc1b9f2fa733f28e4274a44f	11.2336	3.2896	1.205	11.2336	3.2896	0.1721	65.2581	19.1097	NA	1e-04	0.0033	NA	4e-04	0.0108	NA
75700eab057394a1c6fbc4b4e5b1a326	4.4593	3.1756	1.4748	4.4593	3.1756	0.2107	21.1656	15.0729	NA	0.0025	0.006	NA	0.0047	0.0166	NA
75b0dec2551206cbfa62a669d901b3c9	3.9463	1.4733	1.5388	3.9463	1.4733	0.2198	17.952	6.7019	NA	0.0039	0.036	NA	0.0068	0.0663	NA
75b427e8c679d816e0a778ed966c5492	0.245	8.9974	0.7312	0.245	8.9974	0.1045	2.3454	86.1347	NA	0.1695	0	NA	0.1968	7e-04	NA
75bc628a87a2da15fd555cca437da21b	1.9009	0.305	1.463	1.9009	0.305	0.209	9.0952	1.4594	NA	0.0195	0.2662	NA	0.0278	0.343	NA
75bfe8a7af53968a9d57c6a0d5ec005f	0.9412	1.2411	1.0595	0.9412	1.2411	0.1514	6.2182	8.1997	NA	0.0414	0.0242	NA	0.0546	0.0478	NA
75bfffcbd60258bbab552483101820a4	2.0591	8.6195	1.0164	2.0591	8.6195	0.1452	14.1806	59.3616	NA	0.007	1e-04	NA	0.0113	0.0013	NA
75cd1430adf08a605dcf8ee42a8a1bd2	2.6956	1.3096	0.2708	2.6956	1.3096	0.0387	69.6722	33.849	NA	1e-04	7e-04	NA	3e-04	0.0036	NA
75d88ece00da0377340192ee1e2223bc	11.6252	3.1171	0.7019	11.6252	3.1171	0.1003	115.9344	31.0863	NA	0	8e-04	NA	2e-04	0.0042	NA
75e7f1317502290d640ff9454647b05e	6.7636	0.9016	0.9931	6.7636	0.9016	0.1419	47.6719	6.3545	NA	2e-04	0.0398	NA	7e-04	0.0715	NA
760a2ad702b33aaf7bae7e169b82afb8	19.3946	1.6178	3.4602	19.3946	1.6178	0.4943	39.2353	3.2727	NA	4e-04	0.1134	NA	0.0011	0.1685	NA
7624bc5af9ae48dcf915848e4689ccaf	0.0386	0.1322	1.0157	0.0386	0.1322	0.1451	0.2659	0.911	NA	0.6219	0.3716	NA	0.647	0.4523	NA
765dff36ef1ae94068e6e0b625bfba64	3.3212	0.1182	0.4267	3.3212	0.1182	0.061	54.486	1.9391	NA	2e-04	0.2064	NA	5e-04	0.2767	NA
7694619242c19bc16864fa4552c7315c	8.4498	2.0627	0.593	8.4498	2.0627	0.0847	99.7442	24.3486	NA	0	0.0017	NA	2e-04	0.0066	NA
76a5ef6c355d76c1dd7d4dc528efbbb6	1.3713	0.0714	0.6029	1.3713	0.0714	0.0861	15.921	0.829	NA	0.0053	0.3928	NA	0.0088	0.4748	NA
76b7da3b796224ff171fb31ac6bf536e	4.751	1.0929	0.1885	4.751	1.0929	0.0269	176.4334	40.5838	NA	0	4e-04	NA	1e-04	0.0026	NA
76d895d424e5f17a63d414a5679b5c73	3.5264	0.1623	2.1593	3.5264	0.1623	0.3085	11.4322	0.526	NA	0.0117	0.4918	NA	0.0178	0.566	NA
76da38435c4dcd999d6590d48e9ebc18	6.9018	0.0068	0.342	6.9018	0.0068	0.0489	141.2721	0.1398	NA	0	0.7196	NA	1e-04	0.7687	NA
76f1512ed0256f3cdd41459589e7f99f	0.1536	0.2495	0.2893	0.1536	0.2495	0.0413	3.7172	6.037	NA	0.0952	0.0437	NA	0.117	0.0769	NA
7715ffb2c02c28a9a7d04fe76bcf2fe9	7.1972	1.4616	2.0222	7.1972	1.4616	0.2889	24.9132	5.0593	NA	0.0016	0.0593	NA	0.0032	0.0989	NA
773b310f9d37d432286723157cafc22d	6.046	2.412	0.1752	6.046	2.412	0.025	241.5059	96.3454	NA	0	0	NA	1e-04	6e-04	NA
77423121dab8adff9d15706a6f68f04c	0.0354	0.9043	0.5397	0.0354	0.9043	0.0771	0.4597	11.7289	NA	0.5196	0.0111	NA	0.548	0.0263	NA
7759987ca59046154fb8169b3e2fa0c2	0.1149	0.9002	1.0177	0.1149	0.9002	0.1454	0.7901	6.1918	NA	0.4036	0.0417	NA	0.4359	0.0743	NA
77648c49899fd605db878f142636130a	10.9141	0.1467	0.9527	10.9141	0.1467	0.1361	80.1946	1.0776	NA	0	0.3338	NA	3e-04	0.4135	NA
77b217974e6ce47e8193c11b556bb603	4.1864	1.2326	0.5171	4.1864	1.2326	0.0739	56.6761	16.6872	NA	1e-04	0.0047	NA	5e-04	0.0138	NA
77b2b72c6bee29aa0f82a3876cd93fdb	22.2073	3.5178	4.1658	22.2073	3.5178	0.5951	37.3163	5.9112	NA	5e-04	0.0453	NA	0.0012	0.0793	NA
77c57eb75164074223a9e26966b308c6	5.3688	0.8786	0.3449	5.3688	0.8786	0.0493	108.96	17.8307	NA	0	0.0039	NA	2e-04	0.0122	NA
77ee4bf00760870220fd20976351b909	0.0053	0.0083	0.9023	0.0053	0.0083	0.1289	0.0411	0.0643	NA	0.845	0.8071	NA	0.8569	0.8437	NA
7803b7962af420b11c4d0683fcbc7865	8.0689	1.2719	1.5791	8.0689	1.2719	0.2256	35.7688	5.6381	NA	6e-04	0.0493	NA	0.0014	0.0851	NA
780f3b01c98ba88eb3f3917d74547136	1.6144	0.3991	0.8464	1.6144	0.3991	0.1209	13.3524	3.3007	NA	0.0081	0.1121	NA	0.0129	0.1671	NA
7838e3d8d983825c7cc239d800e38b13	2.0303	3.0738	0.6041	2.0303	3.0738	0.0863	23.5248	35.6148	NA	0.0019	6e-04	NA	0.0037	0.0033	NA
783ade31c5ae6d0115c124c75191869f	27.3231	3.2776	1.4779	27.3231	3.2776	0.2111	129.4118	15.5237	NA	0	0.0056	NA	1e-04	0.0158	NA
7855c903ac2cfe4f7af12b8efa773feb	6.1535	0.4652	1.0882	6.1535	0.4652	0.1555	39.584	2.9925	NA	4e-04	0.1273	NA	0.0011	0.1856	NA
7856f9b90359fc4d40369a5d42bf967b	0.1774	0.04	0.6821	0.1774	0.04	0.0974	1.8209	0.4107	NA	0.2192	0.542	NA	0.2489	0.6119	NA
7867f2bf9f4f7201694ba58c8067174b	1.8037	0.0227	0.9338	1.8037	0.0227	0.1334	13.5207	0.1699	NA	0.0079	0.6926	NA	0.0125	0.7433	NA
786ab8fd499b6fa9647afb51a9e10d02	5.1858	4.6413	0.6215	5.1858	4.6413	0.0888	58.4098	52.2769	NA	1e-04	2e-04	NA	5e-04	0.0016	NA
789ef9e4b717efe586279b787282d41a	4.4366	2.1634	0.322	4.4366	2.1634	0.046	96.4385	47.0254	NA	0	2e-04	NA	2e-04	0.002	NA
78cf874c6579182e18a9a196c3c5bbce	6.987	2.5487	0.5172	6.987	2.5487	0.0739	94.573	34.4979	NA	0	6e-04	NA	2e-04	0.0035	NA
7915025541b1c823c4a46ddf93e8225b	6.275	1.1913	0.2462	6.275	1.1913	0.0352	178.4459	33.8786	NA	0	6e-04	NA	1e-04	0.0036	NA
7919ab4e2d967215a13cf9bcde425700	2.1804	1.9463	0.8256	2.1804	1.9463	0.1179	18.4858	16.5008	NA	0.0036	0.0048	NA	0.0064	0.0141	NA
7938a4800c931dc6079f3abfd5275a3b	2.1177	5.7639	1.2465	2.1177	5.7639	0.1781	11.892	32.3675	NA	0.0107	7e-04	NA	0.0164	0.0039	NA
7949da376a08b5bf45db534780560857	5.0792	0.1773	1.6324	5.0792	0.1773	0.2332	21.7802	0.7603	NA	0.0023	0.4121	NA	0.0044	0.4929	NA
795d61994e6c8efd125e8ff120c1b30a	4.5749	0.596	2.4112	4.5749	0.596	0.3445	13.2816	1.7303	NA	0.0082	0.2298	NA	0.013	0.3023	NA
7969fa23b00177eb04855085b89f8df0	6.6819	3.3347	0.6022	6.6819	3.3347	0.086	77.6688	38.7616	NA	0	4e-04	NA	3e-04	0.0028	NA
7986e916261c80df8c7bd13243d667c0	10.3485	3.5841	0.2686	10.3485	3.5841	0.0384	269.6895	93.4047	NA	0	0	NA	1e-04	6e-04	NA
79d0a487d8fe27050368d6f8f825af87	7.4029	0.7388	0.6842	7.4029	0.7388	0.0977	75.7424	7.5595	NA	1e-04	0.0285	NA	3e-04	0.0548	NA
79e82d1871bb9aa485f79ad7bd59f892	10.0841	1.3375	1.6242	10.0841	1.3375	0.232	43.4593	5.7642	NA	3e-04	0.0474	NA	9e-04	0.0822	NA
7a1c73c5b10f5f3e4fec6f1d243f03a5	0.2971	4e-04	1.9578	0.2971	4e-04	0.2797	1.0622	0.0013	NA	0.337	0.9719	NA	0.3688	0.9794	NA
7a2c585d9e799fcb2d4b0d1b73754ef5	9.6902	6.8723	2.5022	9.6902	6.8723	0.3575	27.1082	19.2253	NA	0.0012	0.0032	NA	0.0026	0.0107	NA
7a3a02c9f198ca50da6088b59cdd946c	3.5724	3.2693	2.2908	3.5724	3.2693	0.3273	10.9164	9.9901	NA	0.013	0.0159	NA	0.0195	0.0349	NA
7a588314ba17a5259ca61c82fcd3cdec	3.4643	0.4626	0.1909	3.4643	0.4626	0.0273	127.0534	16.9667	NA	0	0.0045	NA	1e-04	0.0134	NA
7a7469a5a5fd8652ac053e0fe28f46ca	0.3139	1.1191	1.608	0.3139	1.1191	0.2297	1.3665	4.8715	NA	0.2807	0.0631	NA	0.3119	0.1039	NA
7a8c2f1a56e36a641e2008b606ec43d4	5.221	9.377	1.3346	5.221	9.377	0.1907	27.3835	49.1811	NA	0.0012	2e-04	NA	0.0026	0.0019	NA
7a997d96bc19d4b3750599431151d710	5.4546	8.3473	1.1638	5.4546	8.3473	0.1663	32.8068	50.2051	NA	7e-04	2e-04	NA	0.0017	0.0018	NA
7a9c744dab2eea19c5c6640d15325208	0	0.1335	0.6523	0	0.1335	0.0932	0	1.4331	NA	0.9962	0.2702	NA	0.9966	0.3466	NA
7aa8e427b502eebf0f189f530aa0f2e3	4.1272	2.3861	1.5875	4.1272	2.3861	0.2268	18.199	10.5217	NA	0.0037	0.0142	NA	0.0066	0.0318	NA
7abc81b9635f4b88e519d952b377b62b	0.8201	1.2312	2.9229	0.8201	1.2312	0.4176	1.964	2.9485	NA	0.2038	0.1297	NA	0.2325	0.1884	NA
7acd83f03ccced00b19d8755866024d2	16.9609	0.1317	0.5646	16.9609	0.1317	0.0807	210.2673	1.6327	NA	0	0.2421	NA	1e-04	0.3155	NA
7ad54a77c199beab7742732078f2e470	0.0094	1.4178	1.1671	0.0094	1.4178	0.1667	0.0561	8.5039	NA	0.8195	0.0225	NA	0.8342	0.0451	NA
7ad9f7ee7eded04fc89e48b989b069ee	2.601	0	1.9088	2.601	0	0.2727	9.5382	2e-04	NA	0.0176	0.9897	NA	0.0254	0.9929	NA
7ae1f3b730f875b476476150a43cc80e	2.6909	0.1011	2.8013	2.6909	0.1011	0.4002	6.724	0.2526	NA	0.0358	0.6307	NA	0.0479	0.6883	NA
7ae3c1457e2a6a182b898f0bdfa07bf3	0.2069	1.5292	1.987	0.2069	1.5292	0.2839	0.7287	5.3873	NA	0.4216	0.0533	NA	0.4537	0.0909	NA
7ae579ad501725e87942577ff1c1d78a	1.8707	12.0577	0.3264	1.8707	12.0577	0.0466	40.1222	258.6102	NA	4e-04	0	NA	0.0011	1e-04	NA
7af3dccb0722a3360fcb709706103e0e	4.531	2.7437	0.9662	4.531	2.7437	0.138	32.8275	19.8784	NA	7e-04	0.0029	NA	0.0017	0.01	NA
7b0ab2fdac876a9252f9aa9a8d34dda7	0.7486	39.4476	1.649	0.7486	39.4476	0.2356	3.1778	167.4593	NA	0.1178	0	NA	0.1414	2e-04	NA
7b19d6e35716fe76c050c894b8e0d770	4.6127	4.813	1.4369	4.6127	4.813	0.2053	22.4718	23.4476	NA	0.0021	0.0019	NA	0.0041	0.0072	NA
7b4efc31028ba6d7b61627d72125166e	9.1613	2.9365	1.092	9.1613	2.9365	0.156	58.7268	18.8242	NA	1e-04	0.0034	NA	5e-04	0.011	NA
7b5122037490b7edcd0cf5bdeea05153	3.4679	0.7454	0.8926	3.4679	0.7454	0.1275	27.1958	5.8458	NA	0.0012	0.0462	NA	0.0026	0.0806	NA
7b7fe9c768714b6812c1382e50935491	6.8627	2.4987	0.5399	6.8627	2.4987	0.0771	88.9837	32.3995	NA	0	7e-04	NA	2e-04	0.0039	NA
7b8c1383ac8449792567c18fa051f0b7	5.8904	0.1156	0.1781	5.8904	0.1156	0.0254	231.5035	4.5424	NA	0	0.0705	NA	1e-04	0.1143	NA
7b9238c2c80ab12db0c287eb9cc1840e	28.649	0.1905	1.7104	28.649	0.1905	0.2443	117.2492	0.7796	NA	0	0.4066	NA	2e-04	0.4875	NA
7bc0310775dce9925799b938440d2400	2.8073	1.2946	0.955	2.8073	1.2946	0.1364	20.578	9.4898	NA	0.0027	0.0178	NA	0.005	0.0379	NA
7bc473bd09c699274d62568f76c8602a	6.9527	3.3436	1.0223	6.9527	3.3436	0.146	47.6061	22.8939	NA	2e-04	0.002	NA	7e-04	0.0075	NA
7bd67d1c43a153e8896069729a202ffd	1.231	0.9658	0.9792	1.231	0.9658	0.1399	8.7999	6.9039	NA	0.0209	0.034	NA	0.0296	0.0632	NA
7bfeca18bd47e6ec0699d3484ec824af	8.1332	10.3033	3.491	8.1332	10.3033	0.4987	16.3081	20.6594	NA	0.0049	0.0027	NA	0.0084	0.0092	NA
7c1280f1f87080ace6beb6bb960f2f55	8.014	6.5474	1.0783	8.014	6.5474	0.154	52.0232	42.5029	NA	2e-04	3e-04	NA	6e-04	0.0024	NA
7c22a5698581f886a2bd95cf406a7f27	0.6587	3.0291	2.9261	0.6587	3.0291	0.418	1.5758	7.2465	NA	0.2496	0.031	NA	0.2799	0.0585	NA
7c3f3d88a60641cb20ae5dd729c5f26c	4.575	5.808	0.1871	4.575	5.808	0.0267	171.2054	217.3467	NA	0	0	NA	1e-04	2e-04	NA
7c3f846e27f557656842b5b356b2bc60	0.3399	1.7089	0.2747	0.3399	1.7089	0.0392	8.6622	43.5453	NA	0.0216	3e-04	NA	0.0305	0.0023	NA
7c5db3719ce63e4dee1bad2ddd7dec44	18.5676	3.2388	3.7755	18.5676	3.2388	0.5394	34.425	6.0049	NA	6e-04	0.0441	NA	0.0015	0.0775	NA
7c66ed7724539ed8b24054bb0e7966f8	3.0362	1.2137	0.9906	3.0362	1.2137	0.1415	21.456	8.5767	NA	0.0024	0.0221	NA	0.0046	0.0445	NA
7c8002fa5d6e33e0af0f7d444223d923	10.2887	0.1238	1.8977	10.2887	0.1238	0.2711	37.9508	0.4565	NA	5e-04	0.521	NA	0.0012	0.5928	NA
7c8091d2edb6a390157adac64fc579c4	2.3091	2.1151	0.4332	2.3091	2.1151	0.0619	37.3135	34.179	NA	5e-04	6e-04	NA	0.0012	0.0036	NA
7c8942e1c8451e5455430ab55eb057d3	4.4657	0.366	0.2038	4.4657	0.366	0.0291	153.3695	12.5711	NA	0	0.0094	NA	1e-04	0.0233	NA
7cb5d3bce679e23fec6c1bfb004b80b6	19.5098	0.1523	8.5689	19.5098	0.1523	1.2241	15.9378	0.1244	NA	0.0052	0.7347	NA	0.0088	0.7812	NA
7d3b135b23898816e8cce376dabea6ff	3.4037	9.7789	1.8625	3.4037	9.7789	0.2661	12.7929	36.7538	NA	0.009	5e-04	NA	0.0141	0.0031	NA
7d3ce2940fbc814dbf06a0784ed628bb	3.9573	0.1709	2.1162	3.9573	0.1709	0.3023	13.0901	0.5653	NA	0.0085	0.4767	NA	0.0134	0.5525	NA
7d44404bbc467568a3f6b723d6f5853c	0.8512	7.167	2.6307	0.8512	7.167	0.3758	2.2648	19.0706	NA	0.1761	0.0033	NA	0.2035	0.0108	NA
7d666009729b7f44db8c98029ae18fae	7.6544	0.0871	0.8331	7.6544	0.0871	0.119	64.3114	0.7322	NA	1e-04	0.4205	NA	4e-04	0.5004	NA
7da1b5f554233939adaa64bb770706c3	4.4689	0.4998	2.7503	4.4689	0.4998	0.3929	11.3744	1.2722	NA	0.0119	0.2965	NA	0.018	0.3738	NA
7dab84217780c2e231b148570f7e51bd	9.995	0.641	1.1773	9.995	0.641	0.1682	59.4283	3.8114	NA	1e-04	0.0919	NA	5e-04	0.1419	NA
7de11f90258e54192d6d0f8ce6c520b1	3.5952	6.9425	0.7253	3.5952	6.9425	0.1036	34.6969	67.0015	NA	6e-04	1e-04	NA	0.0015	0.001	NA
7dfa6d8862e2a1986772ca7c19b2c9df	1.1792	0.0167	0.8408	1.1792	0.0167	0.1201	9.8175	0.1393	NA	0.0165	0.72	NA	0.024	0.7687	NA
7e01d5098cbb4618e6a7e3abd17961a2	8.4973	5.5708	0.8544	8.4973	5.5708	0.1221	69.6158	45.6398	NA	1e-04	3e-04	NA	3e-04	0.0021	NA
7e0a5267f4846580063f8a372afcd9f4	1.9647	7.7834	0.6369	1.9647	7.7834	0.091	21.5933	85.5429	NA	0.0024	0	NA	0.0045	7e-04	NA
7e0ef8dc135a4ef23b55e56f29d434b5	3.2343	1.1062	0.3317	3.2343	1.1062	0.0474	68.2584	23.3467	NA	1e-04	0.0019	NA	3e-04	0.0072	NA
7e1f9a2d9907ba6637b449c519943a51	0.9471	0.1034	0.3133	0.9471	0.1034	0.0448	21.1592	2.3097	NA	0.0025	0.1724	NA	0.0047	0.2373	NA
7e8636d549b70ffbd60123b0622d6088	7.5872	0.4656	0.7012	7.5872	0.4656	0.1002	75.7436	4.6479	NA	1e-04	0.068	NA	3e-04	0.1107	NA
7e8eecbe5a3223dbc0499035f762ba28	3.0321	0.1091	0.9778	3.0321	0.1091	0.1397	21.706	0.7808	NA	0.0023	0.4062	NA	0.0044	0.4873	NA
7e9395b19c1bcfcd144ee973e93ce7ec	0.7575	0.8589	1.973	0.7575	0.8589	0.2819	2.6874	3.0473	NA	0.1452	0.1244	NA	0.1713	0.182	NA
7eba1b34188a9b8d9a10e1a7fa2c1a66	2.7472	0.0202	0.7503	2.7472	0.0202	0.1072	25.6293	0.1886	NA	0.0015	0.6771	NA	0.003	0.7307	NA
7ed20fbd7e6880fce47430ba1cf2bd19	0.0502	4.54	4.128	0.0502	4.54	0.5897	0.0851	7.6987	NA	0.7789	0.0275	NA	0.7961	0.0533	NA
7edd954592dd5356a7c0bfc2e04fb9d8	2.0613	8.7959	1.5097	2.0613	8.7959	0.2157	9.558	40.7851	NA	0.0175	4e-04	NA	0.0253	0.0026	NA
7ef21619b4637587b79daf473f7eebb2	6.158	1.5236	0.4871	6.158	1.5236	0.0696	88.4895	21.8942	NA	0	0.0023	NA	2e-04	0.0082	NA
7f0085abe33387564c7cf781b7adc4f8	5.3841	0.7357	0.1219	5.3841	0.7357	0.0174	309.0612	42.2335	NA	0	3e-04	NA	1e-04	0.0024	NA
7f0373c46f013dc76ad3fa9df9e93278	6.3142	0.2057	0.8297	6.3142	0.2057	0.1185	53.2717	1.7352	NA	2e-04	0.2292	NA	6e-04	0.3018	NA
7f15fd62520a3dac42cba731863f664a	9.6181	7.9502	3.3536	9.6181	7.9502	0.4791	20.0762	16.5948	NA	0.0029	0.0047	NA	0.0053	0.014	NA
7f25dd421eb9f2953f3bc36953505458	3.3025	3.4607	4.1265	3.3025	3.4607	0.5895	5.6022	5.8705	NA	0.0498	0.0459	NA	0.0647	0.0802	NA
7f2e2a5148bca5d88a871179be10c29b	2.0413	0.3669	1.0294	2.0413	0.3669	0.1471	13.8811	2.4948	NA	0.0074	0.1582	NA	0.0119	0.2213	NA
7f39596939b2b6c93fa3d1392d70be18	2.2981	2.1027	0.6709	2.2981	2.1027	0.0958	23.977	21.9377	NA	0.0018	0.0023	NA	0.0035	0.0082	NA
