treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
f29393b747898636a4ceb287df6c7cc5	40.0044	7.6321	4.6046	40.0044	0.7632	0.094	425.7124	8.1218	NA	0	0	NA	0	0	NA
f29e28c01628742bbc96fd9591c7d8b6	62.5762	4.6528	14.3067	62.5762	0.4653	0.292	214.3222	1.5936	NA	0	0.1367	NA	0	0.1376	NA
f2b828f49bfca4349ffc6679e1cf55d3	12.698	31.6666	9.3744	12.698	3.1667	0.1913	66.3726	16.5522	NA	0	0	NA	0	0	NA
f2cc97fdb041a07efb08a54dc7a659fd	5.3781	17.5485	11.5833	5.3781	1.7548	0.2364	22.7507	7.4234	NA	0	0	NA	0	0	NA
f2f78f2334dd1540149d9e4dec431685	93.7943	21.8003	16.755	93.7943	2.18	0.3419	274.302	6.3755	NA	0	0	NA	0	0	NA
f34f101909744a0371dbdbfc980f5828	57.0632	43.9765	12.3333	57.0632	4.3977	0.2517	226.7106	17.4718	NA	0	0	NA	0	0	NA
f36d490f684a62b6d1ea12d43b22499a	11.184	9.4465	7.1327	11.184	0.9446	0.1456	76.8317	6.4895	NA	0	0	NA	0	0	NA
f406c846bfcd4be2124caf6b6ec3a1f4	5.5874	17.2502	6.9307	5.5874	1.725	0.1414	39.5032	12.1959	NA	0	0	NA	0	0	NA
f4a91e30121d861afa78a44bb4b54512	6.2518	37.8423	4.9569	6.2518	3.7842	0.1012	61.7998	37.4077	NA	0	0	NA	0	0	NA
f4b715bcf941f7e423ace2f1ca3070aa	37.955	18.5313	5.0392	37.955	1.8531	0.1028	369.0637	18.0193	NA	0	0	NA	0	0	NA
f4db10662ad46a2bef51e8d0585039a6	13.2126	42.3196	10.1734	13.2126	4.232	0.2076	63.6379	20.3832	NA	0	0	NA	0	0	NA
f4db453349366f85ab51d5737dd13d38	5.1698	13.6662	7.6682	5.1698	1.3666	0.1565	33.0349	8.7328	NA	0	0	NA	0	0	NA
f4e837ef3b0d50c5389ccdc939e9acd7	70.7871	10.6667	9.0017	70.7871	1.0667	0.1837	385.3221	5.8063	NA	0	0	NA	0	0	NA
f5804640845c278c86e35114c4cbf797	64.7109	29.8577	8.949	64.7109	2.9858	0.1826	354.3219	16.3485	NA	0	0	NA	0	0	NA
f5923d061c9316102c0a814907398bba	75.6474	81.751	53.7173	75.6474	8.1751	1.0963	69.0043	7.4572	NA	0	0	NA	0	0	NA
f66eb32bcbf42911c4d61988d1cb5aae	41.8222	18.1682	9.6615	41.8222	1.8168	0.1972	212.1083	9.2143	NA	0	0	NA	0	0	NA
f69f0cd4475ce515a515fde461f1a42c	14.5107	28.3451	4.2443	14.5107	2.8345	0.0866	167.5259	32.7244	NA	0	0	NA	0	0	NA
f6a9fd2be5ed00b2c61f43714b78d9ef	18.664	43.1812	7.4806	18.664	4.3181	0.1527	122.2553	28.285	NA	0	0	NA	0	0	NA
f6bbda37add19898977b5c3e3a9a987b	31.0832	31.3289	12.2498	31.0832	3.1329	0.25	124.3351	12.5318	NA	0	0	NA	0	0	NA
f711b5b8757c2f9bdc139a5343758abf	2.9591	12.8971	12.7244	2.9591	1.2897	0.2597	11.395	4.9665	NA	0.0014	1e-04	NA	0.0017	1e-04	NA
f72f95d83e3057a86c29ac7d3da54d67	5.0433	50.1105	9.7007	5.0433	5.011	0.198	25.4744	25.3117	NA	0	0	NA	0	0	NA
f7768e31f44ad4b7062b0d3cb7286f83	184.5721	49.8689	37.3217	184.5721	4.9869	0.7617	242.3261	6.5473	NA	0	0	NA	0	0	NA
f897cc5b2bd31e0b6c56b634e2142ddf	4.8613	18.5663	28.8957	4.8613	1.8566	0.5897	8.2437	3.1484	NA	0.006	0.0035	NA	0.0068	0.0037	NA
f8c0226d1def0102204f383b009a1b83	1e-04	0.2243	0.8502	1e-04	0.0224	0.0174	0.0086	1.2928	NA	0.9263	0.2608	NA	0.9295	0.2619	NA
f8ee948c0e21801267dcc448b6e2c6a6	0.0507	40.3709	12.0513	0.0507	4.0371	0.2459	0.2059	16.4146	NA	0.652	0	NA	0.6632	0	NA
f90fde750a8bb19ff4a4c82c2c494443	0.6066	45.8293	6.8651	0.6066	4.5829	0.1401	4.3295	32.7109	NA	0.0427	0	NA	0.0464	0	NA
f93e46a62921384efb31eafd7e3558ba	0.0453	98.2973	23.0173	0.0453	9.8297	0.4697	0.0964	20.9258	NA	0.7575	0	NA	0.7653	0	NA
f944c2c0c08b9ce1746c60e1a657b4e2	46.8155	12.3348	5.3913	46.8155	1.2335	0.11	425.4932	11.2108	NA	0	0	NA	0	0	NA
f961fc2b66a1f5807f961d74b1a913e3	12.6481	18.7243	8.3939	12.6481	1.8724	0.1713	73.8342	10.9305	NA	0	0	NA	0	0	NA
f9a06083f2df4d22d54b02dcd12c0f3e	0.0013	33.8934	8.8208	0.0013	3.3893	0.18	0.0074	18.828	NA	0.9317	0	NA	0.9341	0	NA
f9b73034454cb272ef5d716fd5e0b1b6	1.2277	12.0487	11.7752	1.2277	1.2049	0.2403	5.1087	5.0138	NA	0.0283	1e-04	NA	0.0309	1e-04	NA
f9fd443005baf30dcc0b4a8a81d97cb1	41.7843	60.3829	17.0085	41.7843	6.0383	0.3471	120.3769	17.3958	NA	0	0	NA	0	0	NA
fa10466acc68948cf9f3f62d3f2a5cf3	4.96	14.9366	6.4262	4.96	1.4937	0.1311	37.8199	11.3893	NA	0	0	NA	0	0	NA
fa87bfa3be3525067e3b8c67ed987b9a	35.7631	18.752	8.7762	35.7631	1.8752	0.1791	199.6754	10.4698	NA	0	0	NA	0	0	NA
fa9027f058041eb60a6da9d8f669563e	4.6532	40.2645	8.5982	4.6532	4.0265	0.1755	26.5182	22.9462	NA	0	0	NA	0	0	NA
fad226dfec7837aab6df6c03e69b1a0e	52.4801	24.9577	11.2955	52.4801	2.4958	0.2305	227.6588	10.8266	NA	0	0	NA	0	0	NA
